time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2022-01-20 09:30:00-05:00,sell,fill,2.0,AZO,stock,,0.0,,1957.4000244140625,market,1,0.0
2022-01-20 09:30:00-05:00,sell,fill,33.0,AMAT,stock,,0.0,,145.69000244140625,market,1,0.0
2022-01-21 09:30:00-05:00,buy,new,,BKNG,stock,,0.0,,,market,1,
2022-01-21 09:30:00-05:00,buy,fill,5.0,BKNG,stock,,0.0,,2433.639892578125,market,1,0.0
2022-01-25 09:30:00-05:00,sell,new,,BKNG,stock,,0.0,,,market,1,
2022-01-25 09:30:00-05:00,buy,new,,MO,stock,,0.0,,,market,1,
2022-01-25 09:30:00-05:00,sell,fill,5.0,BKNG,stock,,0.0,,2285.090087890625,market,1,0.0
2022-01-25 09:30:00-05:00,buy,fill,182.0,MO,stock,,0.0,,49.470001220703125,market,1,0.0
2022-01-27 09:30:00-05:00,buy,new,,CVX,stock,,0.0,,,market,1,
2022-01-27 09:30:00-05:00,buy,fill,73.0,CVX,stock,,0.0,,134.4499969482422,market,1,0.0
2022-01-28 09:30:00-05:00,buy,new,,BMY,stock,,0.0,,,market,1,
2022-01-28 09:30:00-05:00,buy,fill,114.0,BMY,stock,,0.0,,63.68000030517578,market,1,0.0
2022-02-09 09:30:00-05:00,buy,new,,CNC,stock,,0.0,,,market,1,
2022-02-09 09:30:00-05:00,buy,fill,63.0,CNC,stock,,0.0,,86.4000015258789,market,1,0.0
2022-02-10 09:30:00-05:00,buy,new,,AMGN,stock,,0.0,,,market,1,
2022-02-10 09:30:00-05:00,buy,new,,BG,stock,,0.0,,,market,1,
2022-02-10 09:30:00-05:00,buy,fill,17.0,AMGN,stock,,0.0,,235.0,market,1,0.0
2022-02-10 09:30:00-05:00,buy,fill,41.0,BG,stock,,0.0,,99.5999984741211,market,1,0.0
2022-02-15 09:30:00-05:00,sell,new,,APA,stock,,0.0,,,market,1,
2022-02-15 09:30:00-05:00,sell,fill,565.0,APA,stock,,0.0,,31.049999237060547,market,1,0.0
2022-02-17 09:30:00-05:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2022-02-17 09:30:00-05:00,sell,fill,137.0,SCHW,stock,,0.0,,88.0,market,1,0.0
2022-02-18 09:30:00-05:00,sell,new,,AMGN,stock,,0.0,,,market,1,
2022-02-18 09:30:00-05:00,sell,fill,17.0,AMGN,stock,,0.0,,220.97000122070312,market,1,0.0
2022-02-22 09:30:00-05:00,buy,new,,ALL,stock,,0.0,,,market,1,
2022-02-22 09:30:00-05:00,buy,fill,82.0,ALL,stock,,0.0,,125.4800033569336,market,1,0.0
2022-02-25 09:30:00-05:00,buy,new,,CF,stock,,0.0,,,market,1,
2022-02-25 09:30:00-05:00,buy,fill,99.0,CF,stock,,0.0,,78.08000183105469,market,1,0.0
2022-04-22 10:30:00-04:00,sell,new,,BKR,stock,,0.0,,,market,1,
2022-04-22 10:30:00-04:00,sell,fill,359.0,BKR,stock,,0.0,,32.599998474121094,market,1,0.0
2022-04-25 10:30:00-04:00,sell,new,,CVX,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,sell,new,,ALL,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,sell,fill,73.0,CVX,stock,,0.0,,155.72999572753906,market,1,0.0
2022-04-25 10:30:00-04:00,sell,fill,82.0,ALL,stock,,0.0,,131.6300048828125,market,1,0.0
2022-04-25 10:30:00-04:00,sell,fill,99.0,CF,stock,,0.0,,94.7300033569336,market,1,0.0
2022-04-27 10:30:00-04:00,sell,new,,CNC,stock,,0.0,,,market,1,
2022-04-27 10:30:00-04:00,sell,fill,63.0,CNC,stock,,0.0,,82.83000183105469,market,1,0.0
2022-04-29 10:30:00-04:00,buy,new,,CHRW,stock,,0.0,,,market,1,
2022-04-29 10:30:00-04:00,buy,fill,161.0,CHRW,stock,,0.0,,110.33999633789062,market,1,0.0
2022-05-02 10:30:00-04:00,sell,new,,COR,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,new,,ATO,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,fill,51.0,COR,stock,,0.0,,152.27000427246094,market,1,0.0
2022-05-02 10:30:00-04:00,sell,fill,27.0,ATO,stock,,0.0,,114.18000030517578,market,1,0.0
2022-05-05 10:30:00-04:00,buy,new,,AIZ,stock,,0.0,,,market,1,
2022-05-05 10:30:00-04:00,buy,fill,87.0,AIZ,stock,,0.0,,185.89999389648438,market,1,0.0
2022-05-09 10:30:00-04:00,sell,new,,BG,stock,,0.0,,,market,1,
2022-05-09 10:30:00-04:00,buy,new,,AMCR,stock,,0.0,,,market,1,
2022-05-09 10:30:00-04:00,sell,fill,41.0,BG,stock,,0.0,,113.20999908447266,market,1,0.0
2022-05-09 10:30:00-04:00,buy,fill,957.0,AMCR,stock,,0.0,,12.6899995803833,market,1,0.0
2022-05-10 10:30:00-04:00,buy,new,,CPB,stock,,0.0,,,market,1,
2022-05-10 10:30:00-04:00,buy,fill,202.0,CPB,stock,,0.0,,51.16999816894531,market,1,0.0
2022-05-11 10:30:00-04:00,sell,new,,MO,stock,,0.0,,,market,1,
2022-05-11 10:30:00-04:00,sell,fill,182.0,MO,stock,,0.0,,51.9900016784668,market,1,0.0
2022-05-19 10:30:00-04:00,sell,new,,CPB,stock,,0.0,,,market,1,
2022-05-19 10:30:00-04:00,sell,fill,202.0,CPB,stock,,0.0,,45.79999923706055,market,1,0.0
2022-05-23 10:30:00-04:00,sell,new,,AIZ,stock,,0.0,,,market,1,
2022-05-23 10:30:00-04:00,sell,fill,87.0,AIZ,stock,,0.0,,178.6999969482422,market,1,0.0
2022-06-01 10:30:00-04:00,buy,new,,AMT,stock,,0.0,,,market,1,
2022-06-01 10:30:00-04:00,buy,new,,BG,stock,,0.0,,,market,1,
2022-06-01 10:30:00-04:00,buy,fill,63.0,AMT,stock,,0.0,,256.1300048828125,market,1,0.0
2022-06-01 10:30:00-04:00,buy,fill,138.0,BG,stock,,0.0,,118.66999816894531,market,1,0.0
2022-06-09 10:30:00-04:00,sell,new,,CHRW,stock,,0.0,,,market,1,
2022-06-09 10:30:00-04:00,sell,fill,161.0,CHRW,stock,,0.0,,103.16000366210938,market,1,0.0
2022-06-10 10:30:00-04:00,sell,new,,BG,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,fill,138.0,BG,stock,,0.0,,108.80999755859375,market,1,0.0
2022-06-14 10:30:00-04:00,sell,new,,BMY,stock,,0.0,,,market,1,
2022-06-14 10:30:00-04:00,sell,new,,AMCR,stock,,0.0,,,market,1,
2022-06-14 10:30:00-04:00,sell,fill,114.0,BMY,stock,,0.0,,73.54000091552734,market,1,0.0
2022-06-14 10:30:00-04:00,sell,fill,957.0,AMCR,stock,,0.0,,12.300000190734863,market,1,0.0
2022-06-15 10:30:00-04:00,sell,new,,AMT,stock,,0.0,,,market,1,
2022-06-15 10:30:00-04:00,sell,fill,63.0,AMT,stock,,0.0,,235.39999389648438,market,1,0.0
2022-06-27 10:30:00-04:00,buy,new,,AZO,stock,,0.0,,,market,1,
2022-06-27 10:30:00-04:00,buy,fill,7.0,AZO,stock,,0.0,,2190.0,market,1,0.0
2022-07-07 10:30:00-04:00,buy,new,,BF-B,stock,,0.0,,,market,1,
2022-07-07 10:30:00-04:00,buy,fill,235.0,BF-B,stock,,0.0,,70.3499984741211,market,1,0.0
2022-07-27 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2022-07-27 10:30:00-04:00,buy,new,,CNC,stock,,0.0,,,market,1,
2022-07-27 10:30:00-04:00,buy,fill,132.0,CBOE,stock,,0.0,,124.61000061035156,market,1,0.0
2022-07-27 10:30:00-04:00,buy,fill,177.0,CNC,stock,,0.0,,92.41000366210938,market,1,0.0
2022-07-28 10:30:00-04:00,buy,new,,CDNS,stock,,0.0,,,market,1,
2022-07-28 10:30:00-04:00,buy,fill,49.0,CDNS,stock,,0.0,,177.82000732421875,market,1,0.0
2022-07-29 10:30:00-04:00,buy,new,,AMT,stock,,0.0,,,market,1,
2022-07-29 10:30:00-04:00,buy,fill,24.0,AMT,stock,,0.0,,270.3500061035156,market,1,0.0
2022-08-01 10:30:00-04:00,buy,new,,BR,stock,,0.0,,,market,1,
2022-08-01 10:30:00-04:00,buy,new,,AJG,stock,,0.0,,,market,1,
2022-08-01 10:30:00-04:00,buy,fill,30.0,BR,stock,,0.0,,158.97999572753906,market,1,0.0
2022-08-01 10:30:00-04:00,buy,fill,27.0,AJG,stock,,0.0,,176.7899932861328,market,1,0.0
2022-08-09 10:30:00-04:00,buy,new,,ALB,stock,,0.0,,,market,1,
2022-08-09 10:30:00-04:00,buy,fill,10.0,ALB,stock,,0.0,,244.6300048828125,market,1,0.0
2022-08-12 10:30:00-04:00,buy,new,,CAH,stock,,0.0,,,market,1,
2022-08-12 10:30:00-04:00,buy,fill,29.0,CAH,stock,,0.0,,65.81999969482422,market,1,0.0
2022-08-29 10:30:00-04:00,sell,new,,CNC,stock,,0.0,,,market,1,
2022-08-29 10:30:00-04:00,sell,fill,177.0,CNC,stock,,0.0,,89.2699966430664,market,1,0.0
2022-08-30 10:30:00-04:00,sell,new,,CDNS,stock,,0.0,,,market,1,
2022-08-30 10:30:00-04:00,sell,new,,AMT,stock,,0.0,,,market,1,
2022-08-30 10:30:00-04:00,sell,fill,49.0,CDNS,stock,,0.0,,175.86000061035156,market,1,0.0
2022-08-30 10:30:00-04:00,sell,fill,24.0,AMT,stock,,0.0,,259.8999938964844,market,1,0.0
2022-08-31 10:30:00-04:00,sell,new,,AZO,stock,,0.0,,,market,1,
2022-08-31 10:30:00-04:00,sell,fill,7.0,AZO,stock,,0.0,,2132.10009765625,market,1,0.0
2022-09-01 10:30:00-04:00,buy,new,,ADM,stock,,0.0,,,market,1,
2022-09-01 10:30:00-04:00,buy,fill,146.0,ADM,stock,,0.0,,87.12000274658203,market,1,0.0
2022-09-02 10:30:00-04:00,sell,new,,BF-B,stock,,0.0,,,market,1,
2022-09-02 10:30:00-04:00,sell,fill,235.0,BF-B,stock,,0.0,,72.86000061035156,market,1,0.0
2022-09-07 10:30:00-04:00,buy,new,,AES,stock,,0.0,,,market,1,
2022-09-07 10:30:00-04:00,buy,fill,535.0,AES,stock,,0.0,,26.190000534057617,market,1,0.0
2022-09-09 10:30:00-04:00,buy,new,,AFL,stock,,0.0,,,market,1,
2022-09-09 10:30:00-04:00,buy,fill,169.0,AFL,stock,,0.0,,62.0,market,1,0.0
2022-09-15 10:30:00-04:00,sell,new,,BR,stock,,0.0,,,market,1,
2022-09-15 10:30:00-04:00,buy,new,,CNP,stock,,0.0,,,market,1,
2022-09-15 10:30:00-04:00,sell,fill,30.0,BR,stock,,0.0,,166.1999969482422,market,1,0.0
2022-09-15 10:30:00-04:00,buy,fill,238.0,CNP,stock,,0.0,,32.58000183105469,market,1,0.0
2022-09-16 10:30:00-04:00,sell,new,,AFL,stock,,0.0,,,market,1,
2022-09-16 10:30:00-04:00,sell,fill,169.0,AFL,stock,,0.0,,59.41999816894531,market,1,0.0
2022-09-19 10:30:00-04:00,sell,new,,AJG,stock,,0.0,,,market,1,
2022-09-19 10:30:00-04:00,sell,new,,ADM,stock,,0.0,,,market,1,
2022-09-19 10:30:00-04:00,buy,new,,BSX,stock,,0.0,,,market,1,
2022-09-19 10:30:00-04:00,sell,fill,27.0,AJG,stock,,0.0,,178.67999267578125,market,1,0.0
2022-09-19 10:30:00-04:00,sell,fill,146.0,ADM,stock,,0.0,,83.88999938964844,market,1,0.0
2022-09-19 10:30:00-04:00,buy,fill,231.0,BSX,stock,,0.0,,41.38999938964844,market,1,0.0
2022-09-20 10:30:00-04:00,buy,new,,SCHW,stock,,0.0,,,market,1,
2022-09-20 10:30:00-04:00,buy,fill,156.0,SCHW,stock,,0.0,,73.08000183105469,market,1,0.0
2022-09-22 10:30:00-04:00,sell,new,,BSX,stock,,0.0,,,market,1,
2022-09-22 10:30:00-04:00,sell,fill,231.0,BSX,stock,,0.0,,39.54999923706055,market,1,0.0
2022-09-23 10:30:00-04:00,sell,new,,ALB,stock,,0.0,,,market,1,
2022-09-23 10:30:00-04:00,sell,new,,AES,stock,,0.0,,,market,1,
2022-09-23 10:30:00-04:00,sell,fill,10.0,ALB,stock,,0.0,,265.0,market,1,0.0
2022-09-23 10:30:00-04:00,sell,fill,535.0,AES,stock,,0.0,,24.549999237060547,market,1,0.0
2022-09-26 10:30:00-04:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2022-09-26 10:30:00-04:00,sell,new,,CAH,stock,,0.0,,,market,1,
2022-09-26 10:30:00-04:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2022-09-26 10:30:00-04:00,sell,fill,132.0,CBOE,stock,,0.0,,115.8499984741211,market,1,0.0
2022-09-26 10:30:00-04:00,sell,fill,29.0,CAH,stock,,0.0,,65.7300033569336,market,1,0.0
2022-09-26 10:30:00-04:00,sell,fill,156.0,SCHW,stock,,0.0,,70.45999908447266,market,1,0.0
2022-09-27 10:30:00-04:00,sell,new,,CNP,stock,,0.0,,,market,1,
2022-09-27 10:30:00-04:00,sell,fill,238.0,CNP,stock,,0.0,,30.709999084472656,market,1,0.0
2022-10-11 10:30:00-04:00,buy,new,,AXON,stock,,0.0,,,market,1,
2022-10-11 10:30:00-04:00,buy,fill,125.0,AXON,stock,,0.0,,125.79000091552734,market,1,0.0
2022-10-14 10:30:00-04:00,buy,new,,ALL,stock,,0.0,,,market,1,
2022-10-14 10:30:00-04:00,buy,fill,116.0,ALL,stock,,0.0,,136.24000549316406,market,1,0.0
2022-10-20 10:30:00-04:00,sell,new,,ALL,stock,,0.0,,,market,1,
2022-10-20 10:30:00-04:00,sell,fill,116.0,ALL,stock,,0.0,,116.55999755859375,market,1,0.0
2022-10-26 10:30:00-04:00,buy,new,,AZO,stock,,0.0,,,market,1,
2022-10-26 10:30:00-04:00,buy,fill,6.0,AZO,stock,,0.0,,2434.889892578125,market,1,0.0
2022-10-31 10:30:00-04:00,buy,new,,CVX,stock,,0.0,,,market,1,
2022-10-31 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2022-10-31 10:30:00-04:00,buy,fill,86.0,CVX,stock,,0.0,,178.05999755859375,market,1,0.0
2022-10-31 10:30:00-04:00,buy,fill,275.0,ACGL,stock,,0.0,,56.31999969482422,market,1,0.0
2022-11-01 10:30:00-04:00,buy,new,,CF,stock,,0.0,,,market,1,
2022-11-01 10:30:00-04:00,buy,new,,CAH,stock,,0.0,,,market,1,
2022-11-01 10:30:00-04:00,buy,fill,74.0,CF,stock,,0.0,,108.0,market,1,0.0
2022-11-01 10:30:00-04:00,buy,fill,104.0,CAH,stock,,0.0,,75.98999786376953,market,1,0.0
2022-11-03 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2022-11-03 10:30:00-04:00,buy,new,,AFL,stock,,0.0,,,market,1,
2022-11-03 10:30:00-04:00,sell,fill,74.0,CF,stock,,0.0,,97.5,market,1,0.0
2022-11-03 10:30:00-04:00,buy,fill,59.0,AFL,stock,,0.0,,65.94999694824219,market,1,0.0
2022-11-04 10:30:00-04:00,buy,new,,ALB,stock,,0.0,,,market,1,
2022-11-04 10:30:00-04:00,buy,fill,17.0,ALB,stock,,0.0,,283.8900146484375,market,1,0.0
2022-11-07 09:30:00-05:00,buy,new,,CAT,stock,,0.0,,,market,1,
2022-11-07 09:30:00-05:00,buy,new,,COR,stock,,0.0,,,market,1,
2022-11-07 09:30:00-05:00,buy,fill,15.0,CAT,stock,,0.0,,228.0,market,1,0.0
2022-11-07 09:30:00-05:00,buy,fill,22.0,COR,stock,,0.0,,161.94000244140625,market,1,0.0
2022-11-11 09:30:00-05:00,buy,new,,AES,stock,,0.0,,,market,1,
2022-11-11 09:30:00-05:00,buy,new,,ADSK,stock,,0.0,,,market,1,
2022-11-11 09:30:00-05:00,buy,fill,64.0,AES,stock,,0.0,,28.309999465942383,market,1,0.0
2022-11-11 09:30:00-05:00,buy,fill,8.0,ADSK,stock,,0.0,,222.5,market,1,0.0
2022-11-23 09:30:00-05:00,sell,new,,ADSK,stock,,0.0,,,market,1,
2022-11-23 09:30:00-05:00,sell,fill,8.0,ADSK,stock,,0.0,,190.75,market,1,0.0
2022-11-28 09:30:00-05:00,sell,new,,ALB,stock,,0.0,,,market,1,
2022-11-28 09:30:00-05:00,sell,fill,17.0,ALB,stock,,0.0,,267.1700134277344,market,1,0.0
2022-11-29 09:30:00-05:00,buy,new,,CDW,stock,,0.0,,,market,1,
2022-11-29 09:30:00-05:00,buy,fill,13.0,CDW,stock,,0.0,,185.10000610351562,market,1,0.0
2022-12-06 09:30:00-05:00,sell,new,,CVX,stock,,0.0,,,market,1,
2022-12-06 09:30:00-05:00,sell,fill,86.0,CVX,stock,,0.0,,175.50999450683594,market,1,0.0
2022-12-08 09:30:00-05:00,buy,new,,CPB,stock,,0.0,,,market,1,
2022-12-08 09:30:00-05:00,buy,fill,100.0,CPB,stock,,0.0,,56.099998474121094,market,1,0.0
2022-12-14 09:30:00-05:00,sell,new,,AZO,stock,,0.0,,,market,1,
2022-12-14 09:30:00-05:00,sell,fill,6.0,AZO,stock,,0.0,,2388.780029296875,market,1,0.0
2022-12-15 09:30:00-05:00,buy,new,,BSX,stock,,0.0,,,market,1,
2022-12-15 09:30:00-05:00,buy,new,,APH,stock,,0.0,,,market,1,
2022-12-15 09:30:00-05:00,buy,fill,165.0,BSX,stock,,0.0,,46.5,market,1,0.0
2022-12-15 09:30:00-05:00,buy,fill,190.0,APH,stock,,0.0,,40.23500061035156,market,1,0.0
2022-12-16 09:30:00-05:00,sell,new,,AXON,stock,,0.0,,,market,1,
2022-12-16 09:30:00-05:00,sell,fill,125.0,AXON,stock,,0.0,,169.72999572753906,market,1,0.0
2022-12-20 09:30:00-05:00,sell,new,,CDW,stock,,0.0,,,market,1,
2022-12-20 09:30:00-05:00,sell,new,,APH,stock,,0.0,,,market,1,
2022-12-20 09:30:00-05:00,sell,fill,13.0,CDW,stock,,0.0,,178.39999389648438,market,1,0.0
2022-12-20 09:30:00-05:00,sell,fill,190.0,APH,stock,,0.0,,37.970001220703125,market,1,0.0
2022-12-22 09:30:00-05:00,buy,new,,BA,stock,,0.0,,,market,1,
2022-12-22 09:30:00-05:00,buy,fill,59.0,BA,stock,,0.0,,193.82000732421875,market,1,0.0
2023-01-03 09:30:00-05:00,sell,new,,CAH,stock,,0.0,,,market,1,
2023-01-03 09:30:00-05:00,sell,fill,104.0,CAH,stock,,0.0,,76.45999908447266,market,1,0.0
2023-01-04 09:30:00-05:00,buy,new,,AME,stock,,0.0,,,market,1,
2023-01-04 09:30:00-05:00,buy,fill,76.0,AME,stock,,0.0,,141.30999755859375,market,1,0.0
2023-01-05 09:30:00-05:00,sell,new,,AES,stock,,0.0,,,market,1,
2023-01-05 09:30:00-05:00,buy,new,,BRK-B,stock,,0.0,,,market,1,
2023-01-05 09:30:00-05:00,sell,fill,64.0,AES,stock,,0.0,,26.989999771118164,market,1,0.0
2023-01-05 09:30:00-05:00,buy,fill,25.0,BRK-B,stock,,0.0,,313.57000732421875,market,1,0.0
2023-01-06 09:30:00-05:00,buy,new,,AWK,stock,,0.0,,,market,1,
2023-01-06 09:30:00-05:00,buy,new,,BDX,stock,,0.0,,,market,1,
2023-01-06 09:30:00-05:00,buy,fill,42.0,AWK,stock,,0.0,,155.17999267578125,market,1,0.0
2023-01-06 09:30:00-05:00,buy,fill,25.0,BDX,stock,,0.0,,256.8800048828125,market,1,0.0
2023-01-19 09:30:00-05:00,sell,new,,CPB,stock,,0.0,,,market,1,
2023-01-19 09:30:00-05:00,sell,fill,100.0,CPB,stock,,0.0,,52.59000015258789,market,1,0.0
2023-01-20 09:30:00-05:00,sell,new,,AWK,stock,,0.0,,,market,1,
2023-01-20 09:30:00-05:00,sell,fill,42.0,AWK,stock,,0.0,,149.91000366210938,market,1,0.0
2023-01-23 09:30:00-05:00,buy,new,,BKR,stock,,0.0,,,market,1,
2023-01-23 09:30:00-05:00,buy,new,,CDW,stock,,0.0,,,market,1,
2023-01-23 09:30:00-05:00,buy,new,,ACN,stock,,0.0,,,market,1,
2023-01-23 09:30:00-05:00,buy,fill,200.0,BKR,stock,,0.0,,31.079999923706055,market,1,0.0
2023-01-23 09:30:00-05:00,buy,fill,31.0,CDW,stock,,0.0,,198.94000244140625,market,1,0.0
2023-01-23 09:30:00-05:00,buy,fill,22.0,ACN,stock,,0.0,,278.55999755859375,market,1,0.0
2023-01-25 09:30:00-05:00,sell,new,,BDX,stock,,0.0,,,market,1,
2023-01-25 09:30:00-05:00,sell,fill,25.0,BDX,stock,,0.0,,244.4600067138672,market,1,0.0
2023-02-03 09:30:00-05:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2023-02-03 09:30:00-05:00,sell,new,,AFL,stock,,0.0,,,market,1,
2023-02-03 09:30:00-05:00,sell,new,,COR,stock,,0.0,,,market,1,
2023-02-03 09:30:00-05:00,sell,fill,275.0,ACGL,stock,,0.0,,61.369998931884766,market,1,0.0
2023-02-03 09:30:00-05:00,sell,fill,59.0,AFL,stock,,0.0,,68.61000061035156,market,1,0.0
2023-02-03 09:30:00-05:00,sell,fill,22.0,COR,stock,,0.0,,159.35000610351562,market,1,0.0
2023-02-06 09:30:00-05:00,buy,new,,BLDR,stock,,0.0,,,market,1,
2023-02-06 09:30:00-05:00,buy,fill,112.0,BLDR,stock,,0.0,,80.91999816894531,market,1,0.0
2023-02-08 09:30:00-05:00,buy,new,,CCL,stock,,0.0,,,market,1,
2023-02-08 09:30:00-05:00,buy,fill,571.0,CCL,stock,,0.0,,12.319999694824219,market,1,0.0
2023-02-21 09:30:00-05:00,sell,new,,BKR,stock,,0.0,,,market,1,
2023-02-21 09:30:00-05:00,sell,new,,ACN,stock,,0.0,,,market,1,
2023-02-21 09:30:00-05:00,sell,fill,200.0,BKR,stock,,0.0,,30.399999618530273,market,1,0.0
2023-02-21 09:30:00-05:00,sell,fill,22.0,ACN,stock,,0.0,,272.0,market,1,0.0
2023-02-22 09:30:00-05:00,sell,new,,CAT,stock,,0.0,,,market,1,
2023-02-22 09:30:00-05:00,sell,fill,15.0,CAT,stock,,0.0,,241.19000244140625,market,1,0.0
2023-02-23 09:30:00-05:00,buy,new,,CZR,stock,,0.0,,,market,1,
2023-02-23 09:30:00-05:00,buy,fill,169.0,CZR,stock,,0.0,,54.220001220703125,market,1,0.0
2023-02-24 09:30:00-05:00,sell,new,,BA,stock,,0.0,,,market,1,
2023-02-24 09:30:00-05:00,sell,new,,BRK-B,stock,,0.0,,,market,1,
2023-02-24 09:30:00-05:00,sell,new,,CCL,stock,,0.0,,,market,1,
2023-02-24 09:30:00-05:00,buy,new,,BKNG,stock,,0.0,,,market,1,
2023-02-24 09:30:00-05:00,sell,fill,59.0,BA,stock,,0.0,,200.0,market,1,0.0
2023-02-24 09:30:00-05:00,sell,fill,25.0,BRK-B,stock,,0.0,,300.3999938964844,market,1,0.0
2023-02-24 09:30:00-05:00,sell,fill,571.0,CCL,stock,,0.0,,10.680000305175781,market,1,0.0
2023-02-24 09:30:00-05:00,buy,fill,2.0,BKNG,stock,,0.0,,2430.0,market,1,0.0
2023-03-02 09:30:00-05:00,buy,new,,AXON,stock,,0.0,,,market,1,
2023-03-02 09:30:00-05:00,buy,fill,54.0,AXON,stock,,0.0,,215.0,market,1,0.0
2023-03-06 09:30:00-05:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2023-03-06 09:30:00-05:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2023-03-06 09:30:00-05:00,buy,fill,127.0,ACGL,stock,,0.0,,71.31999969482422,market,1,0.0
2023-03-06 09:30:00-05:00,buy,fill,143.0,AVGO,stock,,0.0,,63.5,market,1,0.0
2023-03-07 09:30:00-05:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2023-03-07 09:30:00-05:00,buy,fill,29.0,AAPL,stock,,0.0,,153.6999969482422,market,1,0.0
2023-03-10 09:30:00-05:00,sell,new,,AME,stock,,0.0,,,market,1,
2023-03-10 09:30:00-05:00,sell,new,,CDW,stock,,0.0,,,market,1,
2023-03-10 09:30:00-05:00,sell,new,,CZR,stock,,0.0,,,market,1,
2023-03-10 09:30:00-05:00,sell,fill,76.0,AME,stock,,0.0,,139.11000061035156,market,1,0.0
2023-03-10 09:30:00-05:00,sell,fill,31.0,CDW,stock,,0.0,,194.6300048828125,market,1,0.0
2023-03-10 09:30:00-05:00,sell,fill,169.0,CZR,stock,,0.0,,48.540000915527344,market,1,0.0
2023-03-13 10:30:00-04:00,buy,new,,CDNS,stock,,0.0,,,market,1,
2023-03-13 10:30:00-04:00,buy,new,,CHRW,stock,,0.0,,,market,1,
2023-03-13 10:30:00-04:00,buy,fill,49.0,CDNS,stock,,0.0,,194.5500030517578,market,1,0.0
2023-03-13 10:30:00-04:00,buy,fill,94.0,CHRW,stock,,0.0,,101.19000244140625,market,1,0.0
2023-03-15 10:30:00-04:00,sell,new,,BLDR,stock,,0.0,,,market,1,
2023-03-15 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
