time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2022-02-01 09:30:00-05:00,buy,new,,V,stock,,0.0,,,market,1,
2022-02-01 09:30:00-05:00,buy,fill,56.0,V,stock,,0.0,,226.89999389648438,market,1,0.0
2022-02-24 09:30:00-05:00,sell,new,,V,stock,,0.0,,,market,1,
2022-02-24 09:30:00-05:00,sell,fill,56.0,V,stock,,0.0,,203.3699951171875,market,1,0.0
2022-02-25 09:30:00-05:00,sell,new,,PG,stock,,0.0,,,market,1,
2022-02-25 09:30:00-05:00,sell,fill,64.0,PG,stock,,0.0,,152.3300018310547,market,1,0.0
2022-04-01 10:30:00-04:00,buy,new,,JNJ,stock,,0.0,,,market,1,
2022-04-01 10:30:00-04:00,buy,new,,UNH,stock,,0.0,,,market,1,
2022-04-01 10:30:00-04:00,buy,fill,78.0,JNJ,stock,,0.0,,177.0500030517578,market,1,0.0
2022-04-01 10:30:00-04:00,buy,fill,27.0,UNH,stock,,0.0,,510.67999267578125,market,1,0.0
2022-04-18 10:30:00-04:00,buy,new,,PG,stock,,0.0,,,market,1,
2022-04-18 10:30:00-04:00,buy,fill,62.0,PG,stock,,0.0,,158.47999572753906,market,1,0.0
2022-04-21 10:30:00-04:00,buy,new,,MA,stock,,0.0,,,market,1,
2022-04-21 10:30:00-04:00,buy,fill,22.0,MA,stock,,0.0,,369.4800109863281,market,1,0.0
2022-05-02 10:30:00-04:00,sell,new,,UNH,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,fill,27.0,UNH,stock,,0.0,,510.80999755859375,market,1,0.0
2022-05-06 10:30:00-04:00,sell,new,,JNJ,stock,,0.0,,,market,1,
2022-05-06 10:30:00-04:00,sell,new,,PG,stock,,0.0,,,market,1,
2022-05-06 10:30:00-04:00,sell,new,,MA,stock,,0.0,,,market,1,
2022-05-06 10:30:00-04:00,sell,fill,78.0,JNJ,stock,,0.0,,175.13999938964844,market,1,0.0
2022-05-06 10:30:00-04:00,sell,fill,62.0,PG,stock,,0.0,,154.77000427246094,market,1,0.0
2022-05-06 10:30:00-04:00,sell,fill,22.0,MA,stock,,0.0,,346.25,market,1,0.0
2022-07-18 10:30:00-04:00,buy,new,,UNH,stock,,0.0,,,market,1,
2022-07-18 10:30:00-04:00,buy,fill,26.0,UNH,stock,,0.0,,531.0,market,1,0.0
2022-07-27 10:30:00-04:00,buy,new,,V,stock,,0.0,,,market,1,
2022-07-27 10:30:00-04:00,buy,fill,55.0,V,stock,,0.0,,210.77000427246094,market,1,0.0
2022-07-28 10:30:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2022-07-28 10:30:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,
2022-07-28 10:30:00-04:00,buy,fill,64.0,AAPL,stock,,0.0,,156.97999572753906,market,1,0.0
2022-07-28 10:30:00-04:00,buy,fill,37.0,MSFT,stock,,0.0,,269.75,market,1,0.0
2022-07-29 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2022-07-29 10:30:00-04:00,buy,new,,PG,stock,,0.0,,,market,1,
2022-07-29 10:30:00-04:00,buy,fill,57.0,AMZN,stock,,0.0,,134.89999389648438,market,1,0.0
2022-07-29 10:30:00-04:00,buy,fill,47.0,PG,stock,,0.0,,141.42999267578125,market,1,0.0
2022-08-01 10:30:00-04:00,sell,new,,PG,stock,,0.0,,,market,1,
2022-08-01 10:30:00-04:00,sell,fill,47.0,PG,stock,,0.0,,138.33999633789062,market,1,0.0
2022-08-24 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2022-08-24 10:30:00-04:00,sell,fill,57.0,AMZN,stock,,0.0,,132.75,market,1,0.0
2022-08-29 10:30:00-04:00,sell,new,,V,stock,,0.0,,,market,1,
2022-08-29 10:30:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,
2022-08-29 10:30:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,
2022-08-29 10:30:00-04:00,sell,fill,55.0,V,stock,,0.0,,201.25,market,1,0.0
2022-08-29 10:30:00-04:00,sell,fill,64.0,AAPL,stock,,0.0,,161.14999389648438,market,1,0.0
2022-08-29 10:30:00-04:00,sell,fill,37.0,MSFT,stock,,0.0,,265.8500061035156,market,1,0.0
2022-08-31 10:30:00-04:00,sell,new,,UNH,stock,,0.0,,,market,1,
2022-08-31 10:30:00-04:00,sell,fill,26.0,UNH,stock,,0.0,,520.8200073242188,market,1,0.0
2022-09-14 10:30:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,
2022-09-14 10:30:00-04:00,buy,fill,46.0,TSLA,stock,,0.0,,292.239990234375,market,1,0.0
2022-09-19 10:30:00-04:00,buy,new,,JPM,stock,,0.0,,,market,1,
2022-09-19 10:30:00-04:00,buy,fill,99.0,JPM,stock,,0.0,,116.0,market,1,0.0
2022-09-23 10:30:00-04:00,sell,new,,JPM,stock,,0.0,,,market,1,
2022-09-23 10:30:00-04:00,sell,fill,99.0,JPM,stock,,0.0,,110.05000305175781,market,1,0.0
2022-09-26 10:30:00-04:00,sell,new,,TSLA,stock,,0.0,,,market,1,
2022-09-26 10:30:00-04:00,sell,fill,46.0,TSLA,stock,,0.0,,271.8299865722656,market,1,0.0
2022-11-11 09:30:00-05:00,buy,new,,HD,stock,,0.0,,,market,1,
2022-11-11 09:30:00-05:00,buy,fill,43.0,HD,stock,,0.0,,312.0,market,1,0.0
2022-11-14 09:30:00-05:00,buy,new,,V,stock,,0.0,,,market,1,
2022-11-14 09:30:00-05:00,buy,new,,MA,stock,,0.0,,,market,1,
2022-11-14 09:30:00-05:00,buy,fill,56.0,V,stock,,0.0,,203.5,market,1,0.0
2022-11-14 09:30:00-05:00,buy,fill,33.0,MA,stock,,0.0,,336.739990234375,market,1,0.0
2022-11-15 09:30:00-05:00,buy,new,,PG,stock,,0.0,,,market,1,
2022-11-15 09:30:00-05:00,buy,fill,57.0,PG,stock,,0.0,,142.08999633789062,market,1,0.0
2022-12-01 09:30:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,
2022-12-01 09:30:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2022-12-01 09:30:00-05:00,buy,fill,27.0,MSFT,stock,,0.0,,253.8699951171875,market,1,0.0
2022-12-01 09:30:00-05:00,buy,fill,407.0,NVDA,stock,,0.0,,16.999000549316406,market,1,0.0
2022-12-20 09:30:00-05:00,sell,new,,HD,stock,,0.0,,,market,1,
2022-12-20 09:30:00-05:00,sell,new,,V,stock,,0.0,,,market,1,
2022-12-20 09:30:00-05:00,sell,new,,MSFT,stock,,0.0,,,market,1,
2022-12-20 09:30:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2022-12-20 09:30:00-05:00,sell,fill,43.0,HD,stock,,0.0,,313.32000732421875,market,1,0.0
2022-12-20 09:30:00-05:00,sell,fill,56.0,V,stock,,0.0,,203.8800048828125,market,1,0.0
2022-12-20 09:30:00-05:00,sell,fill,27.0,MSFT,stock,,0.0,,239.39999389648438,market,1,0.0
2022-12-20 09:30:00-05:00,sell,fill,407.0,NVDA,stock,,0.0,,16.06399917602539,market,1,0.0
2022-12-23 09:30:00-05:00,sell,new,,MA,stock,,0.0,,,market,1,
2022-12-23 09:30:00-05:00,sell,fill,33.0,MA,stock,,0.0,,339.0199890136719,market,1,0.0
2023-01-04 09:30:00-05:00,buy,new,,META,stock,,0.0,,,market,1,
2023-01-04 09:30:00-05:00,buy,new,,JPM,stock,,0.0,,,market,1,
2023-01-04 09:30:00-05:00,buy,fill,97.0,META,stock,,0.0,,127.37999725341797,market,1,0.0
2023-01-04 09:30:00-05:00,buy,fill,90.0,JPM,stock,,0.0,,135.99000549316406,market,1,0.0
2023-01-09 09:30:00-05:00,buy,new,,V,stock,,0.0,,,market,1,
2023-01-09 09:30:00-05:00,buy,new,,MA,stock,,0.0,,,market,1,
2023-01-09 09:30:00-05:00,buy,fill,39.0,V,stock,,0.0,,219.07000732421875,market,1,0.0
2023-01-09 09:30:00-05:00,buy,fill,23.0,MA,stock,,0.0,,371.6300048828125,market,1,0.0
2023-01-19 09:30:00-05:00,sell,new,,PG,stock,,0.0,,,market,1,
2023-01-19 09:30:00-05:00,sell,fill,57.0,PG,stock,,0.0,,143.30999755859375,market,1,0.0
2023-01-23 09:30:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2023-01-23 09:30:00-05:00,buy,fill,401.0,NVDA,stock,,0.0,,18.06399917602539,market,1,0.0
2023-02-21 09:30:00-05:00,sell,new,,V,stock,,0.0,,,market,1,
2023-02-21 09:30:00-05:00,sell,new,,MA,stock,,0.0,,,market,1,
2023-02-21 09:30:00-05:00,sell,fill,39.0,V,stock,,0.0,,220.16000366210938,market,1,0.0
2023-02-21 09:30:00-05:00,sell,fill,23.0,MA,stock,,0.0,,356.760009765625,market,1,0.0
2023-03-09 09:30:00-05:00,sell,new,,JPM,stock,,0.0,,,market,1,
2023-03-09 09:30:00-05:00,sell,fill,90.0,JPM,stock,,0.0,,136.75999450683594,market,1,0.0
2023-03-14 10:30:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2023-03-14 10:30:00-04:00,buy,fill,69.0,AAPL,stock,,0.0,,151.27999877929688,market,1,0.0
2023-03-15 10:30:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,
2023-03-15 10:30:00-04:00,buy,fill,34.0,MSFT,stock,,0.0,,259.9800109863281,market,1,0.0
2023-03-16 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2023-03-16 10:30:00-04:00,buy,fill,78.0,GOOGL,stock,,0.0,,96.19999694824219,market,1,0.0
2023-06-27 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-06-27 10:30:00-04:00,sell,fill,78.0,GOOGL,stock,,0.0,,117.08000183105469,market,1,0.0
2023-07-03 10:30:00-04:00,buy,new,,JPM,stock,,0.0,,,market,1,
2023-07-03 10:30:00-04:00,buy,fill,53.0,JPM,stock,,0.0,,146.19000244140625,market,1,0.0
2023-08-03 10:30:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,
2023-08-03 10:30:00-04:00,sell,fill,34.0,MSFT,stock,,0.0,,326.0,market,1,0.0
2023-08-04 10:30:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,
2023-08-04 10:30:00-04:00,sell,fill,69.0,AAPL,stock,,0.0,,185.52000427246094,market,1,0.0
2023-08-07 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2023-08-07 10:30:00-04:00,buy,fill,73.0,AMZN,stock,,0.0,,140.99000549316406,market,1,0.0
2023-08-09 10:30:00-04:00,buy,new,,HD,stock,,0.0,,,market,1,
2023-08-09 10:30:00-04:00,buy,fill,26.0,HD,stock,,0.0,,327.3500061035156,market,1,0.0
2023-08-10 10:30:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2023-08-10 10:30:00-04:00,sell,fill,401.0,NVDA,stock,,0.0,,42.15999984741211,market,1,0.0
2023-08-16 10:30:00-04:00,sell,new,,JPM,stock,,0.0,,,market,1,
2023-08-16 10:30:00-04:00,sell,fill,53.0,JPM,stock,,0.0,,150.60000610351562,market,1,0.0
2023-08-17 10:30:00-04:00,sell,new,,META,stock,,0.0,,,market,1,
2023-08-17 10:30:00-04:00,sell,fill,97.0,META,stock,,0.0,,293.04998779296875,market,1,0.0
2023-08-22 10:30:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2023-08-22 10:30:00-04:00,buy,fill,327.0,NVDA,stock,,0.0,,48.1349983215332,market,1,0.0
2023-08-25 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2023-08-25 10:30:00-04:00,buy,fill,100.0,GOOGL,stock,,0.0,,129.5399932861328,market,1,0.0
2023-09-08 10:30:00-04:00,buy,new,,META,stock,,0.0,,,market,1,
2023-09-08 10:30:00-04:00,buy,fill,37.0,META,stock,,0.0,,299.2200012207031,market,1,0.0
2023-09-12 10:30:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2023-09-12 10:30:00-04:00,sell,fill,327.0,NVDA,stock,,0.0,,44.737998962402344,market,1,0.0
2023-09-18 10:30:00-04:00,buy,new,,UNH,stock,,0.0,,,market,1,
2023-09-18 10:30:00-04:00,buy,fill,23.0,UNH,stock,,0.0,,488.4100036621094,market,1,0.0
2023-09-19 10:30:00-04:00,sell,new,,HD,stock,,0.0,,,market,1,
2023-09-19 10:30:00-04:00,sell,fill,26.0,HD,stock,,0.0,,315.95001220703125,market,1,0.0
2023-09-21 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2023-09-21 10:30:00-04:00,sell,fill,73.0,AMZN,stock,,0.0,,131.94000244140625,market,1,0.0
2023-09-22 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-09-22 10:30:00-04:00,sell,fill,100.0,GOOGL,stock,,0.0,,130.75999450683594,market,1,0.0
2023-10-09 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2023-10-09 10:30:00-04:00,buy,fill,105.0,GOOGL,stock,,0.0,,136.94000244140625,market,1,0.0
2023-10-25 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2023-10-25 10:30:00-04:00,sell,fill,105.0,GOOGL,stock,,0.0,,128.16000366210938,market,1,0.0
2023-10-26 10:30:00-04:00,sell,new,,META,stock,,0.0,,,market,1,
2023-10-26 10:30:00-04:00,sell,fill,37.0,META,stock,,0.0,,295.0,market,1,0.0
2023-11-10 09:30:00-05:00,buy,new,,DIS,stock,,0.0,,,market,1,
2023-11-10 09:30:00-05:00,buy,fill,177.0,DIS,stock,,0.0,,90.12999725341797,market,1,0.0
2023-11-20 09:30:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,
2023-11-20 09:30:00-05:00,buy,fill,36.0,MSFT,stock,,0.0,,371.2200012207031,market,1,0.0
2023-11-22 09:30:00-05:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2023-11-22 09:30:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2023-11-22 09:30:00-05:00,buy,fill,81.0,AMZN,stock,,0.0,,144.57000732421875,market,1,0.0
2023-11-22 09:30:00-05:00,buy,fill,233.0,NVDA,stock,,0.0,,49.85200119018555,market,1,0.0
2023-12-04 09:30:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2023-12-04 09:30:00-05:00,sell,fill,233.0,NVDA,stock,,0.0,,46.07699966430664,market,1,0.0
2023-12-05 09:30:00-05:00,buy,new,,JPM,stock,,0.0,,,market,1,
2023-12-05 09:30:00-05:00,buy,new,,MA,stock,,0.0,,,market,1,
2023-12-05 09:30:00-05:00,buy,fill,61.0,JPM,stock,,0.0,,157.25999450683594,market,1,0.0
2023-12-05 09:30:00-05:00,buy,fill,23.0,MA,stock,,0.0,,407.0899963378906,market,1,0.0
2023-12-19 09:30:00-05:00,sell,new,,UNH,stock,,0.0,,,market,1,
2023-12-19 09:30:00-05:00,sell,fill,23.0,UNH,stock,,0.0,,524.5900268554688,market,1,0.0
