time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2015-04-10 10:30:00-04:00,sell,new,,ARE,stock,,0.0,,,market,1,
2015-04-10 10:30:00-04:00,sell,fill,78.0,ARE,stock,,0.0,,95.08000183105469,market,1,0.0
2015-04-13 10:30:00-04:00,buy,new,,INTU,stock,,0.0,,,market,1,
2015-04-13 10:30:00-04:00,buy,new,,CDNS,stock,,0.0,,,market,1,
2015-04-13 10:30:00-04:00,buy,new,,ABBV,stock,,0.0,,,market,1,
2015-04-13 10:30:00-04:00,buy,new,,FDS,stock,,0.0,,,market,1,
2015-04-13 10:30:00-04:00,buy,new,,GE,stock,,0.0,,,market,1,
2015-04-13 10:30:00-04:00,buy,fill,55.0,INTU,stock,,0.0,,98.0,market,1,0.0
2015-04-13 10:30:00-04:00,buy,fill,287.0,CDNS,stock,,0.0,,19.09000015258789,market,1,0.0
2015-04-13 10:30:00-04:00,buy,fill,88.0,ABBV,stock,,0.0,,61.810001373291016,market,1,0.0
2015-04-13 10:30:00-04:00,buy,fill,34.0,FDS,stock,,0.0,,158.32000732421875,market,1,0.0
2015-04-13 10:30:00-04:00,buy,fill,40.0,GE,stock,,0.0,,134.47579956054688,market,1,0.0
2015-04-17 10:30:00-04:00,sell,new,,COO,stock,,0.0,,,market,1,
2015-04-17 10:30:00-04:00,sell,fill,161.0,COO,stock,,0.0,,44.65999984741211,market,1,0.0
2015-04-20 10:30:00-04:00,sell,new,,CDNS,stock,,0.0,,,market,1,
2015-04-20 10:30:00-04:00,sell,fill,287.0,CDNS,stock,,0.0,,17.770000457763672,market,1,0.0
2015-04-29 10:30:00-04:00,sell,new,,DGX,stock,,0.0,,,market,1,
2015-04-29 10:30:00-04:00,sell,fill,54.0,DGX,stock,,0.0,,73.33000183105469,market,1,0.0
2015-04-30 10:30:00-04:00,sell,new,,UNH,stock,,0.0,,,market,1,
2015-04-30 10:30:00-04:00,sell,fill,81.0,UNH,stock,,0.0,,113.52999877929688,market,1,0.0
2015-06-09 10:30:00-04:00,sell,new,,SHW,stock,,0.0,,,market,1,
2015-06-09 10:30:00-04:00,sell,fill,94.0,SHW,stock,,0.0,,92.88666534423828,market,1,0.0
2015-06-10 10:30:00-04:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2015-06-10 10:30:00-04:00,buy,new,,AXON,stock,,0.0,,,market,1,
2015-06-10 10:30:00-04:00,buy,new,,CFG,stock,,0.0,,,market,1,
2015-06-10 10:30:00-04:00,buy,new,,RF,stock,,0.0,,,market,1,
2015-06-10 10:30:00-04:00,buy,new,,LLY,stock,,0.0,,,market,1,
2015-06-10 10:30:00-04:00,buy,fill,70.0,NFLX,stock,,0.0,,93.39571380615234,market,1,0.0
2015-06-10 10:30:00-04:00,buy,fill,194.0,AXON,stock,,0.0,,33.75,market,1,0.0
2015-06-10 10:30:00-04:00,buy,fill,233.0,CFG,stock,,0.0,,28.200000762939453,market,1,0.0
2015-06-10 10:30:00-04:00,buy,fill,620.0,RF,stock,,0.0,,10.550000190734863,market,1,0.0
2015-06-10 10:30:00-04:00,buy,fill,79.0,LLY,stock,,0.0,,81.98999786376953,market,1,0.0
2015-06-29 10:30:00-04:00,sell,new,,VMC,stock,,0.0,,,market,1,
2015-06-29 10:30:00-04:00,sell,new,,AXON,stock,,0.0,,,market,1,
2015-06-29 10:30:00-04:00,sell,fill,129.0,VMC,stock,,0.0,,85.77999877929688,market,1,0.0
