time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-05-01 10:30:00-04:00,sell,new,,AKAM,stock,,0.0,,,market,1,
2020-05-01 10:30:00-04:00,buy,new,,AMGN,stock,,0.0,,,market,1,
2020-05-01 10:30:00-04:00,sell,fill,109.0,AKAM,stock,,0.0,,96.36000061035156,market,1,0.0
2020-05-01 10:30:00-04:00,buy,fill,20.0,AMGN,stock,,0.0,,233.0,market,1,0.0
2020-05-04 10:30:00-04:00,buy,new,,CHTR,stock,,0.0,,,market,1,
2020-05-04 10:30:00-04:00,buy,fill,11.0,CHTR,stock,,0.0,,514.1199951171875,market,1,0.0
2020-05-06 10:30:00-04:00,buy,new,,ABBV,stock,,0.0,,,market,1,
2020-05-06 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2020-05-06 10:30:00-04:00,buy,fill,58.0,ABBV,stock,,0.0,,86.27999877929688,market,1,0.0
2020-05-06 10:30:00-04:00,buy,fill,363.0,ANET,stock,,0.0,,12.90625,market,1,0.0
2020-05-08 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2020-05-08 10:30:00-04:00,buy,new,,CRL,stock,,0.0,,,market,1,
2020-05-08 10:30:00-04:00,buy,fill,47.0,XYZ,stock,,0.0,,72.04000091552734,market,1,0.0
2020-05-08 10:30:00-04:00,buy,fill,22.0,CRL,stock,,0.0,,160.0,market,1,0.0
2020-05-14 10:30:00-04:00,sell,new,,COR,stock,,0.0,,,market,1,
2020-05-14 10:30:00-04:00,sell,fill,92.0,COR,stock,,0.0,,83.01000213623047,market,1,0.0
2020-05-15 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2020-05-15 10:30:00-04:00,sell,fill,363.0,ANET,stock,,0.0,,12.720624923706055,market,1,0.0
2020-05-18 10:30:00-04:00,buy,new,,ACN,stock,,0.0,,,market,1,
2020-05-18 10:30:00-04:00,buy,new,,APD,stock,,0.0,,,market,1,
2020-05-18 10:30:00-04:00,buy,new,,AME,stock,,0.0,,,market,1,
2020-05-18 10:30:00-04:00,buy,fill,23.0,ACN,stock,,0.0,,189.0,market,1,0.0
2020-05-18 10:30:00-04:00,buy,fill,19.0,APD,stock,,0.0,,235.92999267578125,market,1,0.0
2020-05-18 10:30:00-04:00,buy,fill,54.0,AME,stock,,0.0,,83.0,market,1,0.0
2020-05-21 10:30:00-04:00,sell,new,,AMGN,stock,,0.0,,,market,1,
2020-05-21 10:30:00-04:00,sell,fill,20.0,AMGN,stock,,0.0,,228.11000061035156,market,1,0.0
2020-06-05 10:30:00-04:00,sell,new,,TECH,stock,,0.0,,,market,1,
2020-06-05 10:30:00-04:00,sell,fill,160.0,TECH,stock,,0.0,,63.852500915527344,market,1,0.0
2020-06-15 10:30:00-04:00,sell,new,,APD,stock,,0.0,,,market,1,
2020-06-15 10:30:00-04:00,sell,new,,AME,stock,,0.0,,,market,1,
2020-06-15 10:30:00-04:00,sell,fill,19.0,APD,stock,,0.0,,230.0,market,1,0.0
2020-06-15 10:30:00-04:00,sell,fill,54.0,AME,stock,,0.0,,85.33000183105469,market,1,0.0
2020-06-16 10:30:00-04:00,buy,new,,ARE,stock,,0.0,,,market,1,
2020-06-16 10:30:00-04:00,buy,new,,MO,stock,,0.0,,,market,1,
2020-06-16 10:30:00-04:00,buy,new,,AWK,stock,,0.0,,,market,1,
2020-06-16 10:30:00-04:00,buy,fill,35.0,ARE,stock,,0.0,,170.5,market,1,0.0
2020-06-16 10:30:00-04:00,buy,fill,146.0,MO,stock,,0.0,,41.209999084472656,market,1,0.0
2020-06-16 10:30:00-04:00,buy,fill,45.0,AWK,stock,,0.0,,131.49000549316406,market,1,0.0
2020-06-24 10:30:00-04:00,sell,new,,CHTR,stock,,0.0,,,market,1,
2020-06-24 10:30:00-04:00,sell,new,,AWK,stock,,0.0,,,market,1,
2020-06-24 10:30:00-04:00,sell,fill,11.0,CHTR,stock,,0.0,,512.1199951171875,market,1,0.0
2020-06-24 10:30:00-04:00,sell,fill,45.0,AWK,stock,,0.0,,124.33999633789062,market,1,0.0
2020-06-25 10:30:00-04:00,sell,new,,CRL,stock,,0.0,,,market,1,
2020-06-25 10:30:00-04:00,buy,new,,AES,stock,,0.0,,,market,1,
2020-06-25 10:30:00-04:00,buy,new,,BG,stock,,0.0,,,market,1,
2020-06-25 10:30:00-04:00,buy,new,,CNP,stock,,0.0,,,market,1,
2020-06-25 10:30:00-04:00,sell,fill,22.0,CRL,stock,,0.0,,170.3000030517578,market,1,0.0
2020-06-25 10:30:00-04:00,buy,fill,355.0,AES,stock,,0.0,,13.739999771118164,market,1,0.0
2020-06-25 10:30:00-04:00,buy,fill,119.0,BG,stock,,0.0,,41.290000915527344,market,1,0.0
2020-06-25 10:30:00-04:00,buy,fill,268.0,CNP,stock,,0.0,,18.209999084472656,market,1,0.0
2020-06-29 10:30:00-04:00,sell,new,,MO,stock,,0.0,,,market,1,
2020-06-29 10:30:00-04:00,sell,fill,146.0,MO,stock,,0.0,,38.560001373291016,market,1,0.0
2020-07-09 10:30:00-04:00,sell,new,,BG,stock,,0.0,,,market,1,
2020-07-09 10:30:00-04:00,sell,fill,119.0,BG,stock,,0.0,,38.93000030517578,market,1,0.0
2020-07-10 10:30:00-04:00,buy,new,,APD,stock,,0.0,,,market,1,
2020-07-10 10:30:00-04:00,buy,fill,17.0,APD,stock,,0.0,,272.4100036621094,market,1,0.0
2020-08-05 10:30:00-04:00,sell,new,,ABBV,stock,,0.0,,,market,1,
2020-08-05 10:30:00-04:00,sell,fill,58.0,ABBV,stock,,0.0,,94.47000122070312,market,1,0.0
2020-08-06 10:30:00-04:00,buy,new,,ALB,stock,,0.0,,,market,1,
2020-08-06 10:30:00-04:00,buy,new,,APTV,stock,,0.0,,,market,1,
2020-08-06 10:30:00-04:00,buy,new,,AIZ,stock,,0.0,,,market,1,
2020-08-06 10:30:00-04:00,buy,fill,55.0,ALB,stock,,0.0,,86.63999938964844,market,1,0.0
2020-08-06 10:30:00-04:00,buy,fill,59.0,APTV,stock,,0.0,,83.16000366210938,market,1,0.0
2020-08-06 10:30:00-04:00,buy,fill,40.0,AIZ,stock,,0.0,,121.55999755859375,market,1,0.0
2020-09-02 10:30:00-04:00,sell,new,,ARE,stock,,0.0,,,market,1,
2020-09-02 10:30:00-04:00,sell,fill,35.0,ARE,stock,,0.0,,166.47999572753906,market,1,0.0
2020-09-08 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2020-09-08 10:30:00-04:00,sell,new,,CDNS,stock,,0.0,,,market,1,
2020-09-08 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2020-09-08 10:30:00-04:00,sell,fill,119.0,AMZN,stock,,0.0,,157.1999969482422,market,1,0.0
2020-09-08 10:30:00-04:00,sell,fill,123.0,CDNS,stock,,0.0,,100.0,market,1,0.0
2020-09-08 10:30:00-04:00,sell,fill,47.0,XYZ,stock,,0.0,,137.00999450683594,market,1,0.0
2020-09-09 10:30:00-04:00,buy,new,,BRK-B,stock,,0.0,,,market,1,
2020-09-09 10:30:00-04:00,buy,fill,42.0,BRK-B,stock,,0.0,,218.9499969482422,market,1,0.0
2020-09-10 10:30:00-04:00,sell,new,,CNP,stock,,0.0,,,market,1,
2020-09-10 10:30:00-04:00,buy,new,,ALGN,stock,,0.0,,,market,1,
2020-09-10 10:30:00-04:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2020-09-10 10:30:00-04:00,buy,new,,ADM,stock,,0.0,,,market,1,
2020-09-10 10:30:00-04:00,sell,fill,268.0,CNP,stock,,0.0,,19.459999084472656,market,1,0.0
2020-09-10 10:30:00-04:00,buy,fill,24.0,ALGN,stock,,0.0,,324.05999755859375,market,1,0.0
2020-09-10 10:30:00-04:00,buy,fill,249.0,ACGL,stock,,0.0,,31.600000381469727,market,1,0.0
2020-09-10 10:30:00-04:00,buy,fill,171.0,ADM,stock,,0.0,,45.86000061035156,market,1,0.0
2020-09-11 10:30:00-04:00,sell,new,,AIZ,stock,,0.0,,,market,1,
2020-09-11 10:30:00-04:00,sell,fill,40.0,AIZ,stock,,0.0,,118.0999984741211,market,1,0.0
2020-09-16 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2020-09-16 10:30:00-04:00,sell,fill,249.0,ACGL,stock,,0.0,,30.489999771118164,market,1,0.0
2020-09-17 10:30:00-04:00,buy,new,,AOS,stock,,0.0,,,market,1,
2020-09-17 10:30:00-04:00,buy,new,,BAC,stock,,0.0,,,market,1,
2020-09-17 10:30:00-04:00,buy,new,,COF,stock,,0.0,,,market,1,
2020-09-17 10:30:00-04:00,buy,fill,135.0,AOS,stock,,0.0,,51.970001220703125,market,1,0.0
2020-09-17 10:30:00-04:00,buy,fill,272.0,BAC,stock,,0.0,,25.1299991607666,market,1,0.0
2020-09-17 10:30:00-04:00,buy,fill,91.0,COF,stock,,0.0,,74.76000213623047,market,1,0.0
2020-09-21 10:30:00-04:00,sell,new,,BAC,stock,,0.0,,,market,1,
2020-09-21 10:30:00-04:00,sell,fill,272.0,BAC,stock,,0.0,,24.56999969482422,market,1,0.0
2020-09-23 10:30:00-04:00,sell,new,,ALB,stock,,0.0,,,market,1,
2020-09-23 10:30:00-04:00,sell,fill,55.0,ALB,stock,,0.0,,88.9800033569336,market,1,0.0
2020-09-24 10:30:00-04:00,sell,new,,ACN,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,sell,new,,APD,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,sell,new,,APTV,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,sell,new,,BRK-B,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,sell,new,,ALGN,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,sell,new,,COF,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,sell,fill,23.0,ACN,stock,,0.0,,218.8699951171875,market,1,0.0
2020-09-24 10:30:00-04:00,sell,fill,17.0,APD,stock,,0.0,,285.510009765625,market,1,0.0
2020-09-24 10:30:00-04:00,sell,fill,59.0,APTV,stock,,0.0,,82.8499984741211,market,1,0.0
2020-09-24 10:30:00-04:00,sell,fill,42.0,BRK-B,stock,,0.0,,209.13999938964844,market,1,0.0
2020-09-24 10:30:00-04:00,sell,fill,24.0,ALGN,stock,,0.0,,306.1499938964844,market,1,0.0
2020-09-24 10:30:00-04:00,sell,fill,91.0,COF,stock,,0.0,,68.13999938964844,market,1,0.0
2020-09-25 10:30:00-04:00,sell,new,,A,stock,,0.0,,,market,1,
2020-09-25 10:30:00-04:00,sell,fill,74.0,A,stock,,0.0,,95.95999908447266,market,1,0.0
2020-09-28 10:30:00-04:00,buy,new,,AWK,stock,,0.0,,,market,1,
2020-09-28 10:30:00-04:00,buy,fill,84.0,AWK,stock,,0.0,,144.47000122070312,market,1,0.0
2020-09-29 10:30:00-04:00,buy,new,,CZR,stock,,0.0,,,market,1,
2020-09-29 10:30:00-04:00,buy,fill,179.0,CZR,stock,,0.0,,56.290000915527344,market,1,0.0
2020-09-30 10:30:00-04:00,buy,new,,CARR,stock,,0.0,,,market,1,
2020-09-30 10:30:00-04:00,buy,fill,292.0,CARR,stock,,0.0,,30.610000610351562,market,1,0.0
2020-10-01 10:30:00-04:00,buy,new,,ABT,stock,,0.0,,,market,1,
