datetime,portfolio_value,cash,positions,return
2022-08-14 10:30:00-04:00,100930.69100952148,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.0
2022-08-15 10:30:00-04:00,101483.28314208984,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.0054749663064947995
2022-08-16 10:30:00-04:00,102120.43361663818,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.006278378613906677
2022-08-17 10:30:00-04:00,101922.23560714722,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",-0.0019408261644775493
2022-08-18 10:30:00-04:00,102144.69708251953,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.002182658907029733
2022-08-19 10:30:00-04:00,102063.22890853882,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",-0.0007975761474420251
2022-08-20 10:30:00-04:00,102063.22890853882,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.0
2022-08-21 10:30:00-04:00,102063.22890853882,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",0.0
2022-08-22 10:30:00-04:00,101105.61852264404,7958.82143783569,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': YUM, 'quantity': 26.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': AMZN, 'quantity': 50.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",-0.009382520973865272
2022-08-23 10:30:00-04:00,100754.9688796997,17745.221538543698,"[{'asset': K, 'quantity': 220.0}, {'asset': ERIE, 'quantity': 35.0}, {'asset': BF-B, 'quantity': 142.0}, {'asset': HUM, 'quantity': 12.0}, {'asset': LW, 'quantity': 83.0}, {'asset': MMC, 'quantity': 20.0}, {'asset': TT, 'quantity': 23.0}, {'asset': CARR, 'quantity': 171.0}, {'asset': NEE, 'quantity': 81.0}, {'asset': LNT, 'quantity': 117.0}, {'asset': DE, 'quantity': 20.0}]",-0.0034681518996474425
