time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2022-04-21 10:30:00-04:00,sell,new,,BKR,stock,,0.0,,,market,1,
2022-04-21 10:30:00-04:00,sell,fill,118.0,BKR,stock,,0.0,,35.54999923706055,market,1,0.0
2022-04-22 10:30:00-04:00,sell,new,,COP,stock,,0.0,,,market,1,
2022-04-22 10:30:00-04:00,sell,new,,MOS,stock,,0.0,,,market,1,
2022-04-22 10:30:00-04:00,sell,fill,116.0,COP,stock,,0.0,,97.87000274658203,market,1,0.0
2022-04-22 10:30:00-04:00,sell,fill,70.0,MOS,stock,,0.0,,68.30000305175781,market,1,0.0
2022-04-25 10:30:00-04:00,sell,new,,HAL,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,sell,new,,OXY,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,sell,new,,CVX,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,buy,new,,PG,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,buy,new,,UAL,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,buy,new,,IBM,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,buy,new,,SNA,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,buy,new,,RSG,stock,,0.0,,,market,1,
2022-04-25 10:30:00-04:00,sell,fill,354.0,HAL,stock,,0.0,,36.220001220703125,market,1,0.0
2022-04-25 10:30:00-04:00,sell,fill,75.0,OXY,stock,,0.0,,54.619998931884766,market,1,0.0
2022-04-25 10:30:00-04:00,sell,fill,25.0,CVX,stock,,0.0,,155.72999572753906,market,1,0.0
2022-04-25 10:30:00-04:00,buy,fill,44.0,PG,stock,,0.0,,161.6999969482422,market,1,0.0
2022-04-25 10:30:00-04:00,buy,fill,139.0,UAL,stock,,0.0,,51.0099983215332,market,1,0.0
2022-04-25 10:30:00-04:00,buy,fill,52.0,IBM,stock,,0.0,,137.58999633789062,market,1,0.0
2022-04-25 10:30:00-04:00,buy,fill,32.0,SNA,stock,,0.0,,221.02000427246094,market,1,0.0
2022-04-25 10:30:00-04:00,buy,fill,54.0,RSG,stock,,0.0,,132.27999877929688,market,1,0.0
2022-05-02 10:30:00-04:00,sell,new,,EXC,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,new,,LMT,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,new,,COR,stock,,0.0,,,market,1,
2022-05-02 10:30:00-04:00,sell,fill,149.0,EXC,stock,,0.0,,46.869998931884766,market,1,0.0
2022-05-02 10:30:00-04:00,sell,fill,15.0,LMT,stock,,0.0,,429.6000061035156,market,1,0.0
2022-05-02 10:30:00-04:00,sell,fill,42.0,COR,stock,,0.0,,152.27000427246094,market,1,0.0
2022-05-03 10:30:00-04:00,sell,new,,MCK,stock,,0.0,,,market,1,
2022-05-03 10:30:00-04:00,buy,new,,CTRA,stock,,0.0,,,market,1,
2022-05-03 10:30:00-04:00,buy,new,,MO,stock,,0.0,,,market,1,
2022-05-03 10:30:00-04:00,buy,new,,MPC,stock,,0.0,,,market,1,
2022-05-03 10:30:00-04:00,buy,new,,XOM,stock,,0.0,,,market,1,
2022-05-03 10:30:00-04:00,buy,new,,BMY,stock,,0.0,,,market,1,
2022-05-03 10:30:00-04:00,sell,fill,22.0,MCK,stock,,0.0,,307.8299865722656,market,1,0.0
2022-05-03 10:30:00-04:00,buy,fill,275.0,CTRA,stock,,0.0,,30.489999771118164,market,1,0.0
2022-05-03 10:30:00-04:00,buy,fill,143.0,MO,stock,,0.0,,55.439998626708984,market,1,0.0
2022-05-03 10:30:00-04:00,buy,fill,89.0,MPC,stock,,0.0,,88.6500015258789,market,1,0.0
2022-05-03 10:30:00-04:00,buy,fill,92.0,XOM,stock,,0.0,,86.26000213623047,market,1,0.0
2022-05-03 10:30:00-04:00,buy,fill,105.0,BMY,stock,,0.0,,75.77999877929688,market,1,0.0
2022-05-06 10:30:00-04:00,sell,new,,PG,stock,,0.0,,,market,1,
2022-05-06 10:30:00-04:00,sell,fill,44.0,PG,stock,,0.0,,154.77000427246094,market,1,0.0
2022-05-10 10:30:00-04:00,sell,new,,UAL,stock,,0.0,,,market,1,
2022-05-10 10:30:00-04:00,sell,fill,139.0,UAL,stock,,0.0,,44.20000076293945,market,1,0.0
2022-05-11 10:30:00-04:00,sell,new,,RSG,stock,,0.0,,,market,1,
2022-05-11 10:30:00-04:00,sell,new,,MO,stock,,0.0,,,market,1,
2022-05-11 10:30:00-04:00,buy,new,,MDLZ,stock,,0.0,,,market,1,
2022-05-11 10:30:00-04:00,buy,new,,CHRW,stock,,0.0,,,market,1,
2022-05-11 10:30:00-04:00,buy,new,,K,stock,,0.0,,,market,1,
2022-05-11 10:30:00-04:00,buy,new,,COR,stock,,0.0,,,market,1,
2022-05-11 10:30:00-04:00,buy,new,,SJM,stock,,0.0,,,market,1,
2022-05-11 10:30:00-04:00,sell,fill,54.0,RSG,stock,,0.0,,128.75999450683594,market,1,0.0
2022-05-11 10:30:00-04:00,sell,fill,143.0,MO,stock,,0.0,,51.9900016784668,market,1,0.0
2022-05-11 10:30:00-04:00,buy,fill,74.0,MDLZ,stock,,0.0,,65.61000061035156,market,1,0.0
2022-05-11 10:30:00-04:00,buy,fill,44.0,CHRW,stock,,0.0,,110.2699966430664,market,1,0.0
2022-05-11 10:30:00-04:00,buy,fill,71.0,K,stock,,0.0,,68.17840576171875,market,1,0.0
2022-05-11 10:30:00-04:00,buy,fill,30.0,COR,stock,,0.0,,159.75,market,1,0.0
2022-05-11 10:30:00-04:00,buy,fill,34.0,SJM,stock,,0.0,,142.3800048828125,market,1,0.0
2022-05-12 10:30:00-04:00,sell,new,,SNA,stock,,0.0,,,market,1,
2022-05-12 10:30:00-04:00,sell,new,,CTRA,stock,,0.0,,,market,1,
2022-05-12 10:30:00-04:00,sell,new,,COR,stock,,0.0,,,market,1,
2022-05-12 10:30:00-04:00,sell,fill,32.0,SNA,stock,,0.0,,209.83999633789062,market,1,0.0
2022-05-12 10:30:00-04:00,sell,fill,275.0,CTRA,stock,,0.0,,28.809999465942383,market,1,0.0
2022-05-12 10:30:00-04:00,sell,fill,30.0,COR,stock,,0.0,,148.69000244140625,market,1,0.0
2022-05-13 10:30:00-04:00,buy,new,,CI,stock,,0.0,,,market,1,
2022-05-13 10:30:00-04:00,buy,new,,MRK,stock,,0.0,,,market,1,
2022-05-13 10:30:00-04:00,buy,new,,SO,stock,,0.0,,,market,1,
2022-05-13 10:30:00-04:00,buy,new,,KO,stock,,0.0,,,market,1,
2022-05-13 10:30:00-04:00,buy,new,,PEP,stock,,0.0,,,market,1,
2022-05-13 10:30:00-04:00,buy,fill,24.0,CI,stock,,0.0,,261.04998779296875,market,1,0.0
2022-05-13 10:30:00-04:00,buy,fill,69.0,MRK,stock,,0.0,,90.69999694824219,market,1,0.0
2022-05-13 10:30:00-04:00,buy,fill,85.0,SO,stock,,0.0,,73.9000015258789,market,1,0.0
2022-05-13 10:30:00-04:00,buy,fill,97.0,KO,stock,,0.0,,64.80999755859375,market,1,0.0
2022-05-13 10:30:00-04:00,buy,fill,36.0,PEP,stock,,0.0,,170.6999969482422,market,1,0.0
2022-05-19 10:30:00-04:00,sell,new,,HSY,stock,,0.0,,,market,1,
2022-05-19 10:30:00-04:00,sell,new,,MDLZ,stock,,0.0,,,market,1,
2022-05-19 10:30:00-04:00,sell,new,,CHRW,stock,,0.0,,,market,1,
2022-05-19 10:30:00-04:00,sell,new,,SJM,stock,,0.0,,,market,1,
2022-05-19 10:30:00-04:00,sell,new,,KO,stock,,0.0,,,market,1,
2022-05-19 10:30:00-04:00,sell,new,,PEP,stock,,0.0,,,market,1,
2022-05-19 10:30:00-04:00,sell,fill,24.0,HSY,stock,,0.0,,204.4600067138672,market,1,0.0
2022-05-19 10:30:00-04:00,sell,fill,74.0,MDLZ,stock,,0.0,,60.33000183105469,market,1,0.0
2022-05-19 10:30:00-04:00,sell,fill,44.0,CHRW,stock,,0.0,,102.30000305175781,market,1,0.0
2022-05-19 10:30:00-04:00,sell,fill,34.0,SJM,stock,,0.0,,127.01000213623047,market,1,0.0
2022-05-19 10:30:00-04:00,sell,fill,97.0,KO,stock,,0.0,,60.959999084472656,market,1,0.0
2022-05-19 10:30:00-04:00,sell,fill,36.0,PEP,stock,,0.0,,162.5,market,1,0.0
2022-05-20 10:30:00-04:00,sell,new,,IBM,stock,,0.0,,,market,1,
2022-05-20 10:30:00-04:00,buy,new,,ES,stock,,0.0,,,market,1,
2022-05-20 10:30:00-04:00,buy,new,,LYB,stock,,0.0,,,market,1,
2022-05-20 10:30:00-04:00,buy,new,,CTVA,stock,,0.0,,,market,1,
2022-05-20 10:30:00-04:00,buy,new,,TPL,stock,,0.0,,,market,1,
2022-05-20 10:30:00-04:00,buy,new,,NRG,stock,,0.0,,,market,1,
2022-05-20 10:30:00-04:00,sell,fill,52.0,IBM,stock,,0.0,,130.17999267578125,market,1,0.0
2022-05-20 10:30:00-04:00,buy,fill,68.0,ES,stock,,0.0,,89.6500015258789,market,1,0.0
2022-05-20 10:30:00-04:00,buy,fill,55.0,LYB,stock,,0.0,,110.3499984741211,market,1,0.0
2022-05-20 10:30:00-04:00,buy,fill,103.0,CTVA,stock,,0.0,,59.470001220703125,market,1,0.0
2022-05-20 10:30:00-04:00,buy,fill,13.0,TPL,stock,,0.0,,452.7633361816406,market,1,0.0
2022-05-20 10:30:00-04:00,buy,fill,132.0,NRG,stock,,0.0,,46.81999969482422,market,1,0.0
2022-06-03 10:30:00-04:00,sell,new,,K,stock,,0.0,,,market,1,
2022-06-03 10:30:00-04:00,sell,fill,71.0,K,stock,,0.0,,63.95305252075195,market,1,0.0
2022-06-10 10:30:00-04:00,sell,new,,CI,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,new,,MRK,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,new,,ES,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,new,,LYB,stock,,0.0,,,market,1,
2022-06-10 10:30:00-04:00,sell,fill,24.0,CI,stock,,0.0,,253.24000549316406,market,1,0.0
2022-06-10 10:30:00-04:00,sell,fill,69.0,MRK,stock,,0.0,,87.16999816894531,market,1,0.0
2022-06-10 10:30:00-04:00,sell,fill,68.0,ES,stock,,0.0,,87.01000213623047,market,1,0.0
2022-06-10 10:30:00-04:00,sell,fill,55.0,LYB,stock,,0.0,,105.83999633789062,market,1,0.0
2022-06-13 10:30:00-04:00,sell,new,,BMY,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,sell,new,,SO,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,sell,new,,CTVA,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,sell,new,,NRG,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,buy,new,,EOG,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,buy,new,,HII,stock,,0.0,,,market,1,
2022-06-13 10:30:00-04:00,sell,fill,105.0,BMY,stock,,0.0,,73.86000061035156,market,1,0.0
2022-06-13 10:30:00-04:00,sell,fill,85.0,SO,stock,,0.0,,71.31999969482422,market,1,0.0
2022-06-13 10:30:00-04:00,sell,fill,103.0,CTVA,stock,,0.0,,56.619998931884766,market,1,0.0
2022-06-13 10:30:00-04:00,sell,fill,132.0,NRG,stock,,0.0,,43.349998474121094,market,1,0.0
2022-06-13 10:30:00-04:00,buy,fill,47.0,EOG,stock,,0.0,,138.19000244140625,market,1,0.0
2022-06-13 10:30:00-04:00,buy,fill,32.0,HII,stock,,0.0,,207.74000549316406,market,1,0.0
2022-06-15 10:30:00-04:00,sell,new,,EOG,stock,,0.0,,,market,1,
2022-06-15 10:30:00-04:00,buy,new,,MNST,stock,,0.0,,,market,1,
2022-06-15 10:30:00-04:00,buy,new,,FDX,stock,,0.0,,,market,1,
2022-06-15 10:30:00-04:00,sell,fill,47.0,EOG,stock,,0.0,,130.0500030517578,market,1,0.0
2022-06-15 10:30:00-04:00,buy,fill,196.0,MNST,stock,,0.0,,44.33000183105469,market,1,0.0
2022-06-15 10:30:00-04:00,buy,fill,37.0,FDX,stock,,0.0,,230.75,market,1,0.0
2022-06-16 10:30:00-04:00,sell,new,,MPC,stock,,0.0,,,market,1,
2022-06-16 10:30:00-04:00,sell,new,,XOM,stock,,0.0,,,market,1,
2022-06-16 10:30:00-04:00,buy,new,,TKO,stock,,0.0,,,market,1,
2022-06-16 10:30:00-04:00,buy,new,,PCAR,stock,,0.0,,,market,1,
2022-06-16 10:30:00-04:00,sell,fill,89.0,MPC,stock,,0.0,,96.54000091552734,market,1,0.0
2022-06-16 10:30:00-04:00,sell,fill,92.0,XOM,stock,,0.0,,92.41000366210938,market,1,0.0
2022-06-16 10:30:00-04:00,buy,fill,104.0,TKO,stock,,0.0,,66.19000244140625,market,1,0.0
2022-06-16 10:30:00-04:00,buy,fill,122.0,PCAR,stock,,0.0,,56.393333435058594,market,1,0.0
2022-06-17 10:30:00-04:00,sell,new,,HII,stock,,0.0,,,market,1,
2022-06-17 10:30:00-04:00,sell,new,,PCAR,stock,,0.0,,,market,1,
2022-06-17 10:30:00-04:00,buy,new,,IBM,stock,,0.0,,,market,1,
2022-06-17 10:30:00-04:00,sell,fill,32.0,HII,stock,,0.0,,200.16000366210938,market,1,0.0
2022-06-17 10:30:00-04:00,sell,fill,122.0,PCAR,stock,,0.0,,54.3466682434082,market,1,0.0
2022-06-17 10:30:00-04:00,buy,fill,55.0,IBM,stock,,0.0,,135.99000549316406,market,1,0.0
2022-06-21 10:30:00-04:00,sell,new,,TPL,stock,,0.0,,,market,1,
2022-06-21 10:30:00-04:00,sell,new,,TKO,stock,,0.0,,,market,1,
2022-06-21 10:30:00-04:00,buy,new,,ULTA,stock,,0.0,,,market,1,
2022-06-21 10:30:00-04:00,buy,new,,BF-B,stock,,0.0,,,market,1,
2022-06-21 10:30:00-04:00,sell,fill,13.0,TPL,stock,,0.0,,499.86334228515625,market,1,0.0
2022-06-21 10:30:00-04:00,sell,fill,104.0,TKO,stock,,0.0,,62.5,market,1,0.0
2022-06-21 10:30:00-04:00,buy,fill,21.0,ULTA,stock,,0.0,,402.9599914550781,market,1,0.0
2022-06-21 10:30:00-04:00,buy,fill,125.0,BF-B,stock,,0.0,,66.91999816894531,market,1,0.0
2022-06-23 10:30:00-04:00,buy,new,,LW,stock,,0.0,,,market,1,
2022-06-23 10:30:00-04:00,buy,fill,113.0,LW,stock,,0.0,,68.43000030517578,market,1,0.0
2022-06-24 10:30:00-04:00,buy,new,,VZ,stock,,0.0,,,market,1,
2022-06-24 10:30:00-04:00,buy,new,,VRTX,stock,,0.0,,,market,1,
2022-06-24 10:30:00-04:00,buy,new,,ERIE,stock,,0.0,,,market,1,
2022-06-24 10:30:00-04:00,buy,fill,126.0,VZ,stock,,0.0,,52.029998779296875,market,1,0.0
2022-06-24 10:30:00-04:00,buy,fill,23.0,VRTX,stock,,0.0,,286.260009765625,market,1,0.0
2022-06-24 10:30:00-04:00,buy,fill,35.0,ERIE,stock,,0.0,,185.05999755859375,market,1,0.0
2022-06-27 10:30:00-04:00,buy,new,,AZO,stock,,0.0,,,market,1,
2022-06-27 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2022-06-27 10:30:00-04:00,buy,new,,CPB,stock,,0.0,,,market,1,
2022-06-27 10:30:00-04:00,buy,new,,EL,stock,,0.0,,,market,1,
2022-06-27 10:30:00-04:00,buy,new,,TAP,stock,,0.0,,,market,1,
2022-06-27 10:30:00-04:00,buy,fill,1.0,AZO,stock,,0.0,,2190.0,market,1,0.0
2022-06-27 10:30:00-04:00,buy,fill,31.0,CBOE,stock,,0.0,,114.93000030517578,market,1,0.0
2022-06-27 10:30:00-04:00,buy,fill,75.0,CPB,stock,,0.0,,48.290000915527344,market,1,0.0
2022-06-27 10:30:00-04:00,buy,fill,13.0,EL,stock,,0.0,,268.6400146484375,market,1,0.0
2022-06-27 10:30:00-04:00,buy,fill,65.0,TAP,stock,,0.0,,55.7400016784668,market,1,0.0
2022-06-29 10:30:00-04:00,sell,new,,ULTA,stock,,0.0,,,market,1,
2022-06-29 10:30:00-04:00,sell,fill,21.0,ULTA,stock,,0.0,,392.69000244140625,market,1,0.0
2022-07-13 10:30:00-04:00,sell,new,,FDX,stock,,0.0,,,market,1,
