timestamp,symbol,action,price,quantity,value,reason
2020-10-28 10:30:00-04:00,DHI,sell,69.0999984741211,220.0,15201.99966430664,Initial stop
2020-12-04 09:30:00-05:00,MHK,buy,132.27999877929688,123.0,16270.439849853516,"RS: 31.28%, Consolidation: 8.05%"
2020-12-21 09:30:00-05:00,NET,buy,83.80999755859375,195.0,16342.949523925781,"RS: 97.01%, Consolidation: 12.16%"
2020-12-21 09:30:00-05:00,ROST,buy,117.66000366210938,139.0,16354.740509033203,"RS: 21.51%, Consolidation: 6.91%"
2020-12-29 09:30:00-05:00,NET,sell,77.5,195.0,15112.5,Initial stop
2021-01-04 09:30:00-05:00,MGM,buy,31.510000228881836,522.0,16448.22011947632,"RS: 36.84%, Consolidation: 6.53%"
2021-01-07 09:30:00-05:00,GM,buy,42.97999954223633,383.0,16461.339824676514,"RS: 27.44%, Consolidation: 8.69%"
2021-01-28 09:30:00-05:00,ROST,sell,107.88999938964844,139.0,14996.709915161133,Initial stop
2021-01-28 09:30:00-05:00,MGM,sell,28.360000610351562,522.0,14803.920318603516,Initial stop
2021-01-28 09:30:00-05:00,GM,sell,49.34000015258789,383.0,18897.220058441162,Trailing stop
2021-02-04 09:30:00-05:00,TPR,buy,34.599998474121094,476.0,16469.59927368164,"RS: 33.22%, Consolidation: 13.85%"
2021-02-23 09:30:00-05:00,NWSA,buy,23.360000610351562,737.0,17216.3204498291,"RS: 22.01%, Consolidation: 12.18%"
2021-02-23 09:30:00-05:00,DIS,buy,191.75999450683594,89.0,17066.6395111084,"RS: 20.03%, Consolidation: 6.44%"
2021-03-08 09:30:00-05:00,KMX,buy,123.19999694824219,144.0,17740.799560546875,"RS: 26.90%, Consolidation: 6.94%"
2021-03-24 10:30:00-04:00,TPR,sell,41.09000015258789,476.0,19558.840072631836,Trailing stop
2021-05-04 10:30:00-04:00,TPR,buy,48.540000915527344,382.0,18542.280349731445,"RS: 21.40%, Consolidation: 13.01%"
2021-05-13 10:30:00-04:00,DIS,sell,177.85000610351562,89.0,15828.65054321289,Initial stop
2021-05-13 10:30:00-04:00,TPR,sell,44.7400016784668,382.0,17090.680641174316,Initial stop
2021-05-25 10:30:00-04:00,KMX,sell,113.87999725341797,144.0,16398.719604492188,Initial stop
2021-06-02 10:30:00-04:00,MHK,sell,204.64999389648438,123.0,25171.949249267578,Trailing stop
2021-06-21 10:30:00-04:00,POOL,buy,442.0199890136719,39.0,17238.779571533203,"RS: 25.38%, Consolidation: 4.18%"
2021-08-06 10:30:00-04:00,NET,buy,121.45999908447266,146.0,17733.159866333008,"RS: 65.32%, Consolidation: 8.55%"
2021-08-20 10:30:00-04:00,NVDA,buy,19.79800033569336,878.0,17382.64429473877,"RS: 21.14%, Consolidation: 8.79%"
2021-09-30 10:30:00-04:00,NET,sell,112.33999633789062,146.0,16401.63946533203,Initial stop
2021-10-20 10:30:00-04:00,NFLX,buy,639.0,27.0,17253.0,"RS: 20.49%, Consolidation: 4.06%"
2021-10-27 10:30:00-04:00,TKO,buy,60.58000183105469,302.0,18295.160552978516,"RS: 21.14%, Consolidation: 3.89%"
2021-11-11 09:30:00-05:00,TKO,sell,55.290000915527344,302.0,16697.580276489258,Initial stop
2021-11-18 09:30:00-05:00,GM,buy,64.61000061035156,302.0,19512.220184326172,"RS: 25.72%, Consolidation: 13.52%"
2021-11-29 09:30:00-05:00,NWSA,sell,21.450000762939453,737.0,15808.650562286377,Initial stop
2021-11-30 09:30:00-05:00,GM,sell,59.86000061035156,302.0,18077.720184326172,Initial stop
2021-12-07 09:30:00-05:00,NVDA,sell,30.03700065612793,878.0,26372.486576080322,Trailing stop
2021-12-17 09:30:00-05:00,NFLX,sell,591.0599975585938,27.0,15958.619934082031,Initial stop
2022-01-10 09:30:00-05:00,POOL,sell,503.1700134277344,39.0,19623.63052368164,Trailing stop
2022-04-21 10:30:00-04:00,TKO,buy,60.779998779296875,298.0,18112.43963623047,"RS: 21.56%, Consolidation: 5.51%"
2022-05-10 10:30:00-04:00,TKO,sell,55.5099983215332,298.0,16541.979499816895,Initial stop
2022-06-16 10:30:00-04:00,TKO,buy,67.18000030517578,266.0,17869.880081176758,"RS: 26.11%, Consolidation: 9.50%"
2022-06-22 10:30:00-04:00,TKO,sell,61.02000045776367,266.0,16231.320121765137,Initial stop
2022-10-12 10:30:00-04:00,TKO,buy,74.94000244140625,236.0,17685.840576171875,"RS: 24.97%, Consolidation: 10.77%"
2022-10-26 10:30:00-04:00,DECK,buy,61.53166580200195,289.0,17782.651416778564,"RS: 25.73%, Consolidation: 12.89%"
2022-11-08 09:30:00-05:00,DECK,sell,57.025001525878906,289.0,16480.225440979004,Initial stop
2022-12-28 09:30:00-05:00,TKO,sell,69.13999938964844,236.0,16317.039855957031,Initial stop
2023-01-24 09:30:00-05:00,CMCSA,buy,40.2599983215332,430.0,17311.799278259277,"RS: 22.94%, Consolidation: 7.62%"
2023-02-01 09:30:00-05:00,DHI,buy,98.69000244140625,174.0,17172.060424804688,"RS: 24.47%, Consolidation: 8.18%"
2023-02-10 09:30:00-05:00,DECK,buy,70.13333129882812,244.0,17112.532836914062,"RS: 25.96%, Consolidation: 5.81%"
2023-02-22 09:30:00-05:00,DHI,sell,90.26000213623047,174.0,15705.240371704102,Initial stop
2023-02-27 09:30:00-05:00,CMCSA,sell,37.0,430.0,15910.0,Initial stop
2023-07-19 10:30:00-04:00,LYV,buy,97.62999725341797,181.0,17671.029502868652,"RS: 35.57%, Consolidation: 7.03%"
2023-07-31 10:30:00-04:00,LYV,sell,89.33000183105469,181.0,16168.730331420898,Initial stop
2023-09-22 10:30:00-04:00,DECK,sell,84.19667053222656,244.0,20543.98760986328,Trailing stop
2023-12-01 09:30:00-05:00,DECK,buy,110.66166687011719,156.0,17263.22003173828,"RS: 24.19%, Consolidation: 9.08%"
