timestamp,symbol,action,price,quantity,value,reason
2021-02-05 09:30:00-05:00,FTNT,buy,31.398000717163086,150.0,4709.700107574463,All conditions met. Trend gain: 42.88%
2021-02-10 09:30:00-05:00,AKAM,sell,107.36000061035156,62.0,6656.320037841797,MA exit
2021-02-11 09:30:00-05:00,BG,buy,74.69000244140625,65.0,4854.850158691406,All conditions met. Trend gain: 34.99%
2021-02-11 09:30:00-05:00,FCX,buy,31.239999771118164,156.0,4873.439964294434,All conditions met. Trend gain: 72.61%
2021-02-17 09:30:00-05:00,AAPL,sell,131.25,52.0,6825.0,MA exit
2021-02-22 09:30:00-05:00,IRM,sell,32.130001068115234,195.0,6265.350208282471,MA exit
2021-02-22 09:30:00-05:00,HOLX,sell,75.7699966430664,55.0,4167.349815368652,MA exit
2021-02-23 09:30:00-05:00,CCL,buy,25.969999313354492,216.0,5609.51985168457,All conditions met. Trend gain: 52.17%
2021-02-23 09:30:00-05:00,COP,buy,50.880001068115234,110.0,5596.800117492676,All conditions met. Trend gain: 33.30%
2021-02-25 09:30:00-05:00,EBAY,sell,59.400001525878906,77.0,4573.800117492676,MA exit
2021-02-26 09:30:00-05:00,BAC,buy,35.93000030517578,138.0,4958.340042114258,All conditions met. Trend gain: 31.78%
2021-02-26 09:30:00-05:00,BKNG,buy,2273.199951171875,2.0,4546.39990234375,All conditions met. Trend gain: 31.68%
2021-03-05 09:30:00-05:00,BX,sell,67.0999984741211,97.0,6508.699851989746,MA exit
2021-03-09 09:30:00-05:00,FCX,sell,33.380001068115234,156.0,5207.280166625977,MA exit
2021-03-10 09:30:00-05:00,AXP,buy,145.10000610351562,35.0,5078.500213623047,All conditions met. Trend gain: 35.11%
2021-03-10 09:30:00-05:00,KMX,buy,128.6699981689453,40.0,5146.7999267578125,All conditions met. Trend gain: 46.78%
2021-03-19 10:30:00-04:00,COP,sell,53.290000915527344,110.0,5861.900100708008,MA exit
2021-03-22 10:30:00-04:00,AXP,sell,139.49000549316406,35.0,4882.150192260742,MA exit
2021-03-23 10:30:00-04:00,CBRE,sell,75.58000183105469,77.0,5819.660140991211,MA exit
2021-03-23 10:30:00-04:00,BKNG,sell,2250.6201171875,2.0,4501.240234375,MA exit
2021-03-23 10:30:00-04:00,GM,buy,58.099998474121094,89.0,5170.899864196777,All conditions met. Trend gain: 55.44%
2021-03-23 10:30:00-04:00,TPL,buy,527.8400268554688,9.0,4750.560241699219,All conditions met. Trend gain: 151.17%
2021-03-24 10:30:00-04:00,BG,sell,76.3499984741211,65.0,4962.749900817871,MA exit
2021-03-24 10:30:00-04:00,CCL,sell,26.25,216.0,5670.0,MA exit
2021-03-24 10:30:00-04:00,HIG,buy,67.30000305175781,78.0,5249.400238037109,All conditions met. Trend gain: 45.69%
2021-03-24 10:30:00-04:00,WSM,buy,90.00499725341797,58.0,5220.289840698242,All conditions met. Trend gain: 86.65%
2021-03-25 10:30:00-04:00,FTNT,sell,33.80799865722656,150.0,5071.199798583984,MA exit
2021-03-25 10:30:00-04:00,AMAT,buy,121.0999984741211,43.0,5207.299934387207,All conditions met. Trend gain: 50.60%
2021-03-26 10:30:00-04:00,DRI,buy,144.89999389648438,36.0,5216.3997802734375,All conditions met. Trend gain: 33.40%
2021-03-26 10:30:00-04:00,EQT,buy,18.59000015258789,285.0,5298.150043487549,All conditions met. Trend gain: 60.47%
2021-04-01 10:30:00-04:00,KMX,sell,126.44999694824219,40.0,5057.9998779296875,MA exit
2021-04-08 10:30:00-04:00,EQT,sell,17.799999237060547,285.0,5072.999782562256,MA exit
2021-04-09 10:30:00-04:00,DELL,buy,46.923465728759766,111.0,5208.504695892334,All conditions met. Trend gain: 32.35%
2021-04-09 10:30:00-04:00,SNA,buy,234.36000061035156,22.0,5155.920013427734,All conditions met. Trend gain: 42.32%
2021-04-16 10:30:00-04:00,WSM,sell,86.62000274658203,58.0,5023.960159301758,MA exit
2021-04-20 10:30:00-04:00,GM,sell,57.119998931884766,89.0,5083.679904937744,MA exit
2021-04-20 10:30:00-04:00,TPL,sell,509.6666564941406,9.0,4586.999908447266,MA exit
2021-04-21 10:30:00-04:00,BAC,sell,37.75,138.0,5209.5,MA exit
2021-04-21 10:30:00-04:00,CLX,buy,194.47000122070312,29.0,5639.630035400391,All conditions met. Trend gain: 30.77%
2021-04-21 10:30:00-04:00,ELV,buy,381.8800048828125,14.0,5346.320068359375,All conditions met. Trend gain: 35.22%
2021-04-22 10:30:00-04:00,HIG,sell,65.75,78.0,5128.5,MA exit
2021-04-22 10:30:00-04:00,BG,buy,82.80000305175781,61.0,5050.800186157227,All conditions met. Trend gain: 35.15%
2021-04-22 10:30:00-04:00,CBRE,buy,81.30000305175781,62.0,5040.600189208984,All conditions met. Trend gain: 36.68%
2021-04-27 10:30:00-04:00,CLX,sell,187.5399932861328,29.0,5438.659805297852,MA exit
2021-04-28 10:30:00-04:00,AMP,buy,256.5299987792969,20.0,5130.5999755859375,All conditions met. Trend gain: 31.95%
2021-04-28 10:30:00-04:00,AVY,buy,204.24000549316406,25.0,5106.000137329102,All conditions met. Trend gain: 37.52%
2021-04-30 10:30:00-04:00,AMAT,sell,132.0,43.0,5676.0,MA exit
2021-05-11 10:30:00-04:00,DRI,sell,139.52999877929688,36.0,5023.0799560546875,MA exit
2021-05-11 10:30:00-04:00,DELL,sell,49.03193283081055,111.0,5442.544544219971,MA exit
2021-05-12 10:30:00-04:00,ALL,buy,134.1300048828125,42.0,5633.460205078125,All conditions met. Trend gain: 32.79%
2021-05-12 10:30:00-04:00,BLK,buy,844.0999755859375,6.0,5064.599853515625,All conditions met. Trend gain: 31.41%
2021-05-13 10:30:00-04:00,EQR,sell,72.0,93.0,6696.0,MA exit
2021-05-14 10:30:00-04:00,FCX,buy,41.970001220703125,127.0,5330.190155029297,All conditions met. Trend gain: 56.54%
2021-05-14 10:30:00-04:00,GEN,buy,25.3700008392334,210.0,5327.700176239014,All conditions met. Trend gain: 32.56%
2021-05-19 10:30:00-04:00,AMP,sell,248.24000549316406,20.0,4964.800109863281,MA exit
2021-05-20 10:30:00-04:00,MHK,sell,208.4199981689453,40.0,8336.799926757812,MA exit
2021-05-20 10:30:00-04:00,BG,sell,85.95999908447266,61.0,5243.559944152832,MA exit
2021-05-21 10:30:00-04:00,DPZ,buy,428.94000244140625,14.0,6005.1600341796875,All conditions met. Trend gain: 39.97%
2021-05-21 10:30:00-04:00,EPAM,buy,472.260009765625,12.0,5667.1201171875,All conditions met. Trend gain: 40.06%
2021-05-25 10:30:00-04:00,DPZ,sell,416.5199890136719,14.0,5831.279846191406,MA exit
2021-05-26 10:30:00-04:00,CZR,buy,107.05999755859375,51.0,5460.059875488281,All conditions met. Trend gain: 34.86%
2021-05-26 10:30:00-04:00,CCL,buy,28.579999923706055,193.0,5515.939985275269,All conditions met. Trend gain: 31.69%
2021-06-07 10:30:00-04:00,FCX,sell,41.40999984741211,127.0,5259.069980621338,MA exit
2021-06-09 10:30:00-04:00,SNA,sell,246.5,22.0,5423.0,MA exit
2021-06-10 10:30:00-04:00,ELV,sell,381.8399963378906,14.0,5345.759948730469,MA exit
2021-06-10 10:30:00-04:00,ALL,sell,133.5,42.0,5607.0,MA exit
2021-06-10 10:30:00-04:00,BIIB,buy,406.94000244140625,13.0,5290.220031738281,All conditions met. Trend gain: 82.29%
2021-06-10 10:30:00-04:00,LLY,buy,226.0,24.0,5424.0,All conditions met. Trend gain: 30.66%
2021-06-11 10:30:00-04:00,ANET,buy,23.072500228881836,239.0,5514.327554702759,All conditions met. Trend gain: 31.23%
2021-06-11 10:30:00-04:00,BX,buy,93.66000366210938,58.0,5432.280212402344,All conditions met. Trend gain: 33.42%
2021-06-15 10:30:00-04:00,AVY,sell,213.57000732421875,25.0,5339.250183105469,MA exit
2021-06-18 10:30:00-04:00,CBRE,sell,86.31999969482422,62.0,5351.839981079102,MA exit
2021-06-18 10:30:00-04:00,BLK,sell,850.9199829101562,6.0,5105.5198974609375,MA exit
2021-06-18 10:30:00-04:00,GEN,sell,27.350000381469727,210.0,5743.500080108643,MA exit
2021-06-18 10:30:00-04:00,CZR,sell,100.86000061035156,51.0,5143.86003112793,MA exit
2021-06-18 10:30:00-04:00,CCL,sell,28.1200008392334,193.0,5427.160161972046,MA exit
2021-06-21 10:30:00-04:00,AXON,buy,156.85000610351562,48.0,7528.80029296875,All conditions met. Trend gain: 34.74%
2021-06-21 10:30:00-04:00,CRL,buy,353.70001220703125,21.0,7427.700256347656,All conditions met. Trend gain: 31.46%
2021-06-22 10:30:00-04:00,CRWD,buy,237.67999267578125,25.0,5941.999816894531,All conditions met. Trend gain: 46.92%
2021-06-22 10:30:00-04:00,DASH,buy,173.2100067138672,35.0,6062.350234985352,All conditions met. Trend gain: 61.17%
2021-06-23 10:30:00-04:00,FSLR,buy,78.37999725341797,62.0,4859.559829711914,All conditions met. Trend gain: 34.57%
2021-06-28 10:30:00-04:00,BIIB,sell,343.0,13.0,4459.0,MA exit
2021-06-29 10:30:00-04:00,APO,buy,61.529998779296875,79.0,4860.869903564453,All conditions met. Trend gain: 33.28%
2021-06-29 10:30:00-04:00,DXCM,buy,106.79000091552734,45.0,4805.5500411987305,All conditions met. Trend gain: 38.05%
2021-07-15 10:30:00-04:00,DASH,sell,167.8300018310547,35.0,5874.050064086914,MA exit
2021-07-16 10:30:00-04:00,APO,sell,59.310001373291016,79.0,4685.49010848999,MA exit
2021-07-19 10:30:00-04:00,ANET,sell,22.436250686645508,239.0,5362.263914108276,MA exit
2021-07-19 10:30:00-04:00,CRWD,sell,245.0500030517578,25.0,6126.250076293945,MA exit
2021-07-19 10:30:00-04:00,FSLR,sell,81.30999755859375,62.0,5041.2198486328125,MA exit
2021-07-19 10:30:00-04:00,MRNA,buy,286.42999267578125,17.0,4869.309875488281,All conditions met. Trend gain: 101.23%
2021-07-21 10:30:00-04:00,XYZ,buy,246.47000122070312,24.0,5915.280029296875,All conditions met. Trend gain: 35.69%
2021-07-21 10:30:00-04:00,IT,buy,255.67999267578125,23.0,5880.639831542969,All conditions met. Trend gain: 32.11%
2021-07-22 10:30:00-04:00,ALB,buy,190.22000122070312,25.0,4755.500030517578,All conditions met. Trend gain: 32.22%
2021-07-22 10:30:00-04:00,CMG,buy,35.11980056762695,140.0,4916.772079467773,All conditions met. Trend gain: 37.31%
2021-08-17 10:30:00-04:00,MRNA,sell,361.0,17.0,6137.0,MA exit
2021-08-19 10:30:00-04:00,BX,sell,109.5,58.0,6351.0,MA exit
2021-08-19 10:30:00-04:00,AXON,sell,182.02999877929688,48.0,8737.43994140625,MA exit
2021-08-19 10:30:00-04:00,XYZ,sell,256.8399963378906,24.0,6164.159912109375,MA exit
2021-08-20 10:30:00-04:00,ADBE,buy,637.6599731445312,10.0,6376.5997314453125,All conditions met. Trend gain: 31.85%
2021-08-20 10:30:00-04:00,DHR,buy,283.50177001953125,23.0,6520.540710449219,All conditions met. Trend gain: 35.71%
2021-08-23 10:30:00-04:00,ISRG,buy,347.94000244140625,15.0,5219.100036621094,All conditions met. Trend gain: 30.91%
2021-08-23 10:30:00-04:00,NVDA,buy,20.81599998474121,260.0,5412.159996032715,All conditions met. Trend gain: 35.03%
2021-09-01 10:30:00-04:00,LLY,sell,258.5400085449219,24.0,6204.960205078125,MA exit
2021-09-15 10:30:00-04:00,CMG,sell,37.16239929199219,140.0,5202.735900878906,MA exit
2021-09-16 10:30:00-04:00,AON,buy,293.6600036621094,18.0,5285.880065917969,All conditions met. Trend gain: 32.28%
2021-09-16 10:30:00-04:00,BKR,buy,25.1299991607666,218.0,5478.339817047119,All conditions met. Trend gain: 32.50%
2021-09-17 10:30:00-04:00,ALB,sell,228.44000244140625,25.0,5711.000061035156,MA exit
2021-09-20 10:30:00-04:00,EPAM,sell,603.0399780273438,12.0,7236.479736328125,MA exit
2021-09-20 10:30:00-04:00,ISRG,sell,341.4666748046875,15.0,5122.0001220703125,MA exit
2021-09-20 10:30:00-04:00,NVDA,sell,21.145999908447266,260.0,5497.959976196289,MA exit
2021-09-21 10:30:00-04:00,CTRA,buy,19.3700008392334,349.0,6760.130292892456,All conditions met. Trend gain: 40.69%
2021-09-22 10:30:00-04:00,ADBE,sell,624.7899780273438,10.0,6247.8997802734375,MA exit
2021-09-22 10:30:00-04:00,CMG,buy,37.94839859008789,160.0,6071.7437744140625,All conditions met. Trend gain: 30.06%
2021-09-22 10:30:00-04:00,DDOG,buy,145.3800048828125,41.0,5960.5802001953125,All conditions met. Trend gain: 44.26%
2021-09-23 10:30:00-04:00,APA,buy,20.1200008392334,273.0,5492.760229110718,All conditions met. Trend gain: 45.40%
2021-09-23 10:30:00-04:00,BLDR,buy,53.959999084472656,102.0,5503.919906616211,All conditions met. Trend gain: 40.60%
2021-09-28 10:30:00-04:00,CRL,sell,426.2799987792969,21.0,8951.879974365234,MA exit
2021-09-28 10:30:00-04:00,DHR,sell,273.865234375,23.0,6298.900390625,MA exit
2021-09-29 10:30:00-04:00,DXCM,sell,134.9949951171875,45.0,6074.7747802734375,MA exit
2021-09-29 10:30:00-04:00,IT,sell,306.3800048828125,23.0,7046.7401123046875,MA exit
2021-09-29 10:30:00-04:00,CMG,sell,37.13999938964844,160.0,5942.39990234375,MA exit
2021-09-29 10:30:00-04:00,CZR,buy,115.4800033569336,51.0,5889.480171203613,All conditions met. Trend gain: 47.74%
2021-09-29 10:30:00-04:00,CF,buy,56.63999938964844,104.0,5890.5599365234375,All conditions met. Trend gain: 32.21%
2021-09-30 10:30:00-04:00,EQT,buy,20.739999771118164,320.0,6636.7999267578125,All conditions met. Trend gain: 45.77%
2021-09-30 10:30:00-04:00,LYV,buy,91.41000366210938,72.0,6581.520263671875,All conditions met. Trend gain: 30.00%
2021-10-01 10:30:00-04:00,BLDR,sell,52.0,102.0,5304.0,MA exit
2021-10-04 10:30:00-04:00,COP,buy,70.0999984741211,83.0,5818.299873352051,All conditions met. Trend gain: 36.80%
2021-10-04 10:30:00-04:00,MOS,buy,37.79999923706055,155.0,5858.999881744385,All conditions met. Trend gain: 34.43%
2021-10-05 10:30:00-04:00,DDOG,sell,137.22999572753906,41.0,5626.429824829102,MA exit
2021-10-12 10:30:00-04:00,EQT,sell,19.719999313354492,320.0,6310.3997802734375,MA exit
2021-10-13 10:30:00-04:00,FSLR,buy,105.2699966430664,55.0,5789.849815368652,All conditions met. Trend gain: 36.84%
2021-10-13 10:30:00-04:00,HAL,buy,24.489999771118164,239.0,5853.109945297241,All conditions met. Trend gain: 43.10%
2021-10-18 10:30:00-04:00,CZR,sell,110.38999938964844,51.0,5629.88996887207,MA exit
2021-10-19 10:30:00-04:00,CTRA,sell,20.450000762939453,349.0,7137.050266265869,MA exit
2021-10-20 10:30:00-04:00,APO,buy,73.18000030517578,81.0,5927.580024719238,All conditions met. Trend gain: 35.39%
2021-10-20 10:30:00-04:00,DDOG,buy,157.94000244140625,37.0,5843.780090332031,All conditions met. Trend gain: 50.55%
2021-10-22 10:30:00-04:00,BKR,sell,24.18000030517578,218.0,5271.24006652832,MA exit
2021-10-27 10:30:00-04:00,CF,sell,58.20000076293945,104.0,6052.800079345703,MA exit
2021-10-28 10:30:00-04:00,ENPH,buy,216.22000122070312,27.0,5837.940032958984,All conditions met. Trend gain: 57.13%
2021-10-28 10:30:00-04:00,TSLA,buy,345.9533386230469,17.0,5881.206756591797,All conditions met. Trend gain: 68.75%
2021-11-02 10:30:00-04:00,MOS,sell,39.79999923706055,155.0,6168.999881744385,MA exit
2021-11-03 10:30:00-04:00,COP,sell,72.6500015258789,83.0,6029.950126647949,MA exit
2021-11-04 10:30:00-04:00,AON,sell,292.760009765625,18.0,5269.68017578125,MA exit
2021-11-04 10:30:00-04:00,AMD,buy,130.52999877929688,45.0,5873.849945068359,All conditions met. Trend gain: 31.24%
2021-11-04 10:30:00-04:00,ANET,buy,32.11249923706055,186.0,5972.924858093262,All conditions met. Trend gain: 54.09%
2021-11-08 09:30:00-05:00,HAL,sell,24.809999465942383,239.0,5929.5898723602295,MA exit
2021-11-09 09:30:00-05:00,ABNB,buy,200.32000732421875,29.0,5809.280212402344,All conditions met. Trend gain: 49.35%
2021-11-09 09:30:00-05:00,BX,buy,142.0399932861328,41.0,5823.639724731445,All conditions met. Trend gain: 34.56%
2021-11-11 09:30:00-05:00,FSLR,sell,108.1500015258789,55.0,5948.25008392334,MA exit
2021-11-15 09:30:00-05:00,TSLA,sell,339.2099914550781,17.0,5766.569854736328,MA exit
2021-11-16 09:30:00-05:00,BBY,buy,132.36000061035156,44.0,5823.840026855469,All conditions met. Trend gain: 32.26%
2021-11-16 09:30:00-05:00,DLTR,buy,129.22999572753906,45.0,5815.349807739258,All conditions met. Trend gain: 56.30%
2021-11-18 09:30:00-05:00,APA,sell,27.579999923706055,273.0,7529.339979171753,MA exit
2021-11-18 09:30:00-05:00,APO,sell,75.08000183105469,81.0,6081.48014831543,MA exit
2021-11-19 09:30:00-05:00,BLDR,buy,71.19000244140625,85.0,6051.150207519531,All conditions met. Trend gain: 42.48%
2021-11-19 09:30:00-05:00,CNC,buy,75.37000274658203,81.0,6104.9702224731445,All conditions met. Trend gain: 30.13%
2021-11-23 09:30:00-05:00,DDOG,sell,170.61000061035156,37.0,6312.570022583008,MA exit
2021-11-23 09:30:00-05:00,ABNB,sell,181.14300537109375,29.0,5253.147155761719,MA exit
2021-11-23 09:30:00-05:00,BBY,sell,116.0,44.0,5104.0,MA exit
2021-11-24 09:30:00-05:00,DVN,buy,43.439998626708984,151.0,6559.439792633057,All conditions met. Trend gain: 63.47%
2021-11-24 09:30:00-05:00,INTU,buy,670.6300048828125,9.0,6035.6700439453125,All conditions met. Trend gain: 38.12%
2021-11-26 09:30:00-05:00,LYV,sell,103.79000091552734,72.0,7472.880065917969,MA exit
2021-11-29 09:30:00-05:00,PFE,buy,54.0,112.0,6048.0,All conditions met. Trend gain: 34.20%
2021-12-01 09:30:00-05:00,ANET,sell,31.407499313354492,186.0,5841.794872283936,MA exit
2021-12-01 09:30:00-05:00,CNC,sell,72.30000305175781,81.0,5856.300247192383,MA exit
2021-12-02 09:30:00-05:00,ENPH,sell,237.0,27.0,6399.0,MA exit
2021-12-02 09:30:00-05:00,BX,sell,137.2100067138672,41.0,5625.610275268555,MA exit
2021-12-02 09:30:00-05:00,DVN,sell,40.279998779296875,151.0,6082.279815673828,MA exit
2021-12-02 09:30:00-05:00,HPQ,buy,36.459999084472656,181.0,6599.259834289551,All conditions met. Trend gain: 46.99%
2021-12-02 09:30:00-05:00,LRCX,buy,69.35299682617188,95.0,6588.534698486328,All conditions met. Trend gain: 33.05%
2021-12-03 09:30:00-05:00,CDNS,buy,184.66000366210938,38.0,7017.080139160156,All conditions met. Trend gain: 30.34%
2021-12-03 09:30:00-05:00,TER,buy,150.94000244140625,47.0,7094.180114746094,All conditions met. Trend gain: 50.34%
2021-12-06 09:30:00-05:00,AMD,sell,141.13999938964844,45.0,6351.29997253418,MA exit
2021-12-06 09:30:00-05:00,CDNS,sell,177.8699951171875,38.0,6759.059814453125,MA exit
2021-12-06 09:30:00-05:00,AOS,buy,81.5999984741211,69.0,5630.3998947143555,All conditions met. Trend gain: 38.43%
2021-12-06 09:30:00-05:00,ON,buy,64.05000305175781,89.0,5700.450271606445,All conditions met. Trend gain: 57.57%
2021-12-07 09:30:00-05:00,PCG,buy,12.539999961853027,469.0,5881.25998210907,All conditions met. Trend gain: 34.33%
2021-12-15 09:30:00-05:00,INTU,sell,645.2100219726562,9.0,5806.890197753906,MA exit
2021-12-16 09:30:00-05:00,ANET,buy,34.665000915527344,169.0,5858.385154724121,All conditions met. Trend gain: 63.52%
2021-12-16 09:30:00-05:00,AVGO,buy,63.986000061035156,91.0,5822.726005554199,All conditions met. Trend gain: 36.37%
2021-12-17 09:30:00-05:00,ON,sell,60.20000076293945,89.0,5357.800067901611,MA exit
2021-12-20 09:30:00-05:00,DLTR,sell,134.3800048828125,45.0,6047.1002197265625,MA exit
2021-12-20 09:30:00-05:00,LRCX,sell,65.88500213623047,95.0,6259.0752029418945,MA exit
2021-12-20 09:30:00-05:00,AOS,sell,80.31999969482422,69.0,5542.079978942871,MA exit
2021-12-20 09:30:00-05:00,PCG,sell,11.84000015258789,469.0,5552.960071563721,MA exit
2021-12-22 09:30:00-05:00,KLAC,buy,409.3999938964844,18.0,7369.199890136719,All conditions met. Trend gain: 34.66%
2021-12-22 09:30:00-05:00,MU,buy,90.68000030517578,83.0,7526.44002532959,All conditions met. Trend gain: 38.78%
2021-12-23 09:30:00-05:00,LYV,buy,116.91999816894531,52.0,6079.839904785156,All conditions met. Trend gain: 41.66%
2021-12-28 09:30:00-05:00,SMCI,buy,4.47599983215332,1225.0,5483.099794387817,All conditions met. Trend gain: 35.54%
2022-01-05 09:30:00-05:00,PFE,sell,55.84000015258789,112.0,6254.080017089844,MA exit
2022-01-06 09:30:00-05:00,ANET,sell,32.942501068115234,169.0,5567.282680511475,MA exit
2022-01-06 09:30:00-05:00,DVN,buy,46.61000061035156,119.0,5546.590072631836,All conditions met. Trend gain: 36.93%
2022-01-06 09:30:00-05:00,F,buy,23.65999984741211,235.0,5560.099964141846,All conditions met. Trend gain: 66.22%
2022-01-10 09:30:00-05:00,BLDR,sell,77.44999694824219,85.0,6583.249740600586,MA exit
2022-01-10 09:30:00-05:00,TER,sell,155.8000030517578,47.0,7322.600143432617,MA exit
2022-01-10 09:30:00-05:00,AVGO,sell,60.88600158691406,91.0,5540.62614440918,MA exit
2022-01-11 09:30:00-05:00,EQT,buy,23.0,300.0,6900.0,All conditions met. Trend gain: 30.19%
2022-01-11 09:30:00-05:00,LW,buy,68.54000091552734,100.0,6854.000091552734,All conditions met. Trend gain: 42.53%
2022-01-12 09:30:00-05:00,APA,buy,32.0,173.0,5536.0,All conditions met. Trend gain: 40.10%
2022-01-12 09:30:00-05:00,CPAY,buy,243.5800018310547,22.0,5358.760040283203,All conditions met. Trend gain: 40.46%
2022-01-20 09:30:00-05:00,HPQ,sell,36.70000076293945,181.0,6642.700138092041,MA exit
2022-01-20 09:30:00-05:00,KLAC,sell,400.0,18.0,7200.0,MA exit
2022-01-20 09:30:00-05:00,MU,sell,90.27999877929688,83.0,7493.239898681641,MA exit
2022-01-20 09:30:00-05:00,LYV,sell,113.44999694824219,52.0,5899.399841308594,MA exit
2022-01-20 09:30:00-05:00,SMCI,sell,4.215000152587891,1225.0,5163.375186920166,MA exit
2022-01-20 09:30:00-05:00,F,sell,21.8799991607666,235.0,5141.799802780151,MA exit
2022-01-20 09:30:00-05:00,EQT,sell,21.959999084472656,300.0,6587.999725341797,MA exit
2022-01-21 09:30:00-05:00,BKNG,buy,2433.639892578125,3.0,7300.919677734375,All conditions met. Trend gain: 30.62%
2022-01-21 09:30:00-05:00,HAL,buy,28.139999389648438,314.0,8835.95980834961,All conditions met. Trend gain: 40.59%
2022-01-24 09:30:00-05:00,DVN,sell,44.45000076293945,119.0,5289.550090789795,MA exit
2022-01-24 09:30:00-05:00,LW,sell,64.12999725341797,100.0,6412.999725341797,MA exit
2022-01-24 09:30:00-05:00,APA,sell,28.989999771118164,173.0,5015.269960403442,MA exit
2022-01-24 09:30:00-05:00,CPAY,sell,219.4199981689453,22.0,4827.239959716797,MA exit
2022-01-24 09:30:00-05:00,BKNG,sell,2317.320068359375,3.0,6951.960205078125,MA exit
2022-01-24 09:30:00-05:00,LVS,buy,43.75,165.0,7218.75,All conditions met. Trend gain: 33.39%
2022-01-24 09:30:00-05:00,VRTX,buy,228.0800018310547,31.0,7070.480056762695,All conditions met. Trend gain: 30.35%
2022-01-26 09:30:00-05:00,APA,buy,33.06999969482422,262.0,8664.339920043945,All conditions met. Trend gain: 49.96%
2022-01-26 09:30:00-05:00,DVN,buy,51.2599983215332,169.0,8662.939716339111,All conditions met. Trend gain: 46.24%
2022-01-27 09:30:00-05:00,XOM,buy,74.16999816894531,93.0,6897.809829711914,All conditions met. Trend gain: 31.12%
2022-01-27 09:30:00-05:00,OXY,buy,37.060001373291016,187.0,6930.22025680542,All conditions met. Trend gain: 46.95%
2022-01-28 09:30:00-05:00,EOG,buy,109.75,50.0,5487.5,All conditions met. Trend gain: 37.94%
2022-01-28 09:30:00-05:00,SLB,buy,38.86000061035156,142.0,5518.120086669922,All conditions met. Trend gain: 48.43%
2022-01-31 09:30:00-05:00,COP,buy,89.22000122070312,49.0,4371.780059814453,All conditions met. Trend gain: 35.85%
2022-01-31 09:30:00-05:00,FICO,buy,493.1199951171875,8.0,3944.9599609375,All conditions met. Trend gain: 44.94%
2022-02-15 09:30:00-05:00,APA,sell,31.049999237060547,262.0,8135.099800109863,MA exit
2022-02-22 09:30:00-05:00,VRTX,sell,229.2100067138672,31.0,7105.510208129883,MA exit
2022-02-23 09:30:00-05:00,XOM,sell,76.45999908447266,93.0,7110.779914855957,MA exit
2022-02-23 09:30:00-05:00,OXY,sell,38.599998474121094,187.0,7218.1997146606445,MA exit
2022-02-23 09:30:00-05:00,COP,sell,88.0,49.0,4312.0,MA exit
2022-02-23 09:30:00-05:00,BKR,buy,28.600000381469727,178.0,5090.800067901611,All conditions met. Trend gain: 33.88%
2022-02-23 09:30:00-05:00,RL,buy,129.6300048828125,39.0,5055.5701904296875,All conditions met. Trend gain: 30.82%
2022-02-24 09:30:00-05:00,LVS,sell,42.970001220703125,165.0,7090.050201416016,MA exit
2022-02-24 09:30:00-05:00,FICO,sell,435.8999938964844,8.0,3487.199951171875,MA exit
2022-02-24 09:30:00-05:00,NEM,buy,68.25,87.0,5937.75,All conditions met. Trend gain: 30.36%
2022-02-25 09:30:00-05:00,SLB,sell,38.439998626708984,142.0,5458.479804992676,MA exit
2022-02-25 09:30:00-05:00,CF,buy,78.55999755859375,81.0,6363.359802246094,All conditions met. Trend gain: 39.41%
2022-02-28 09:30:00-05:00,EOG,sell,109.04000091552734,50.0,5452.000045776367,MA exit
2022-02-28 09:30:00-05:00,AXP,buy,193.7100067138672,32.0,6198.72021484375,All conditions met. Trend gain: 33.13%
2022-02-28 09:30:00-05:00,EXE,buy,75.08000183105469,84.0,6306.720153808594,All conditions met. Trend gain: 33.67%
2022-03-01 09:30:00-05:00,ABBV,buy,147.77000427246094,38.0,5615.260162353516,All conditions met. Trend gain: 30.07%
2022-03-01 09:30:00-05:00,CVX,buy,144.0,39.0,5616.0,All conditions met. Trend gain: 30.05%
2022-03-02 09:30:00-05:00,AXP,sell,179.7899932861328,32.0,5753.27978515625,MA exit
2022-03-03 09:30:00-05:00,APA,buy,37.869998931884766,134.0,5074.579856872559,All conditions met. Trend gain: 70.75%
2022-03-03 09:30:00-05:00,COP,buy,98.04000091552734,51.0,5000.0400466918945,All conditions met. Trend gain: 51.33%
2022-03-04 09:30:00-05:00,RL,sell,122.41999816894531,39.0,4774.379928588867,MA exit
2022-03-15 10:30:00-04:00,DVN,sell,50.47999954223633,169.0,8531.11992263794,MA exit
2022-03-15 10:30:00-04:00,EXE,sell,73.5,84.0,6174.0,MA exit
2022-03-16 10:30:00-04:00,HUM,buy,439.8699951171875,13.0,5718.3099365234375,All conditions met. Trend gain: 34.40%
2022-03-18 10:30:00-04:00,NUE,buy,134.92999267578125,40.0,5397.19970703125,All conditions met. Trend gain: 59.07%
2022-03-18 10:30:00-04:00,STLD,buy,81.05999755859375,67.0,5431.019836425781,All conditions met. Trend gain: 60.72%
2022-04-07 10:30:00-04:00,BKR,sell,35.68000030517578,178.0,6351.040054321289,MA exit
2022-04-14 10:30:00-04:00,ABBV,sell,157.85000610351562,38.0,5998.300231933594,MA exit
2022-04-18 10:30:00-04:00,COR,buy,161.2100067138672,34.0,5481.140228271484,All conditions met. Trend gain: 30.45%
