timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime
2019-08-15 10:30:00-04:00,PME.AX,sell,27.0,193.0,5211.0,Stop Loss | P&L: -8.0%,221446.50253045553,WEAK
2019-08-19 10:30:00-04:00,NST.AX,sell,11.579999923706055,2393.0,27710.93981742859,Stop Loss | P&L: -7.8%,222581.90672719473,WEAK
2019-08-22 10:30:00-04:00,PME.AX,buy,30.579999923706055,282.0,8623.559978485107,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 1.1x",230231.33398854727,WEAK
2019-08-26 10:30:00-04:00,NST.AX,buy,12.390000343322754,465.0,5761.350159645081,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.2x",230665.0859702825,WEAK
2019-09-09 10:30:00-04:00,NST.AX,sell,10.680000305175781,465.0,4966.200141906738,Stop Loss | P&L: -13.8%,240509.61736428732,WEAK
2019-09-16 10:30:00-04:00,PME.AX,sell,27.200000762939453,282.0,7670.400215148926,Stop Loss | P&L: -11.1%,230068.36673581594,WEAK
2019-09-20 10:30:00-04:00,CPU.AX,buy,15.892678260803223,1855.0,29480.918173789978,"Conviction 2 | LOW conviction: 22, trend: 65, vol: 1.5x",235965.92426335806,STRONG
2019-10-07 10:30:00-04:00,NST.AX,buy,11.819999694824219,494.0,5839.079849243164,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.4x",233913.34599721426,WEAK
2019-10-16 10:30:00-04:00,NST.AX,sell,10.699999809265137,494.0,5285.7999057769775,Stop Loss | P&L: -9.5%,236038.47602021688,WEAK
2019-10-17 10:30:00-04:00,PME.AX,buy,30.600000381469727,1120.0,34272.000427246094,"Conviction 3 | STANDARD conviction: 30, trend: 70, vol: 0.8x",228675.34946477407,STRONG
2019-10-22 10:30:00-04:00,WTC.AX,sell,24.790000915527344,1528.0,37879.12139892578,Stop Loss | P&L: -9.9%,218379.22527539724,STRONG
2019-10-23 10:30:00-04:00,PME.AX,sell,28.31999969482422,1120.0,31718.399658203125,Stop Loss | P&L: -7.5%,216722.8781780004,STRONG
2019-11-08 09:30:00-05:00,TNE.AX,buy,7.539999961853027,2965.0,22356.099886894226,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 1.1x",223605.2354768514,STRONG
2019-12-20 09:30:00-05:00,NST.AX,buy,10.699999809265137,4522.0,48385.39913749695,"Conviction 5 | MAX conviction: 47, trend: 65, vol: 3.1x",241937.16131675238,STRONG
2020-01-15 09:30:00-05:00,REA.AX,sell,114.75,131.0,15032.25,HOME RUN TARGET | P&L: 50.7%,250941.68079364294,STRONG
2020-01-16 09:30:00-05:00,REA.AX,buy,114.05999755859375,220.0,25093.199462890625,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 1.2x",251750.65640532965,STRONG
2020-01-29 09:30:00-05:00,RMD.AX,sell,24.770000457763672,2207.0,54667.391010284424,HOME RUN TARGET | P&L: 52.0%,255954.17900645727,STRONG
2020-01-30 09:30:00-05:00,RMD.AX,buy,24.309999465942383,2115.0,51415.64887046814,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.3x",257111.73821437353,STRONG
2020-02-04 09:30:00-05:00,FPH.AX,sell,23.190000534057617,2257.0,52339.83120536804,HOME RUN TARGET | P&L: 51.6%,259611.1502426862,STRONG
2020-02-05 09:30:00-05:00,PME.AX,buy,25.790000915527344,508.0,13101.32046508789,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.6x",262421.2055996656,NORMAL
2020-02-05 09:30:00-05:00,FPH.AX,buy,22.959999084472656,1142.0,26220.318954467773,"Conviction 5 | MAX conviction: 55, trend: 100, vol: 1.3x",262421.2055996656,NORMAL
2020-02-18 09:30:00-05:00,PME.AX,sell,22.299999237060547,508.0,11328.399612426758,Stop Loss | P&L: -13.5%,264304.23359858984,NORMAL
2020-02-25 09:30:00-05:00,REA.AX,sell,104.77999877929688,220.0,23051.599731445312,Stop Loss | P&L: -8.1%,258897.17924058432,NORMAL
2020-03-02 09:30:00-05:00,NST.AX,sell,12.960000038146973,4522.0,58605.12017250061,Trailing Stop | P&L: 21.1%,253434.2689045667,NORMAL
2020-03-03 09:30:00-05:00,CPU.AX,sell,14.268753051757812,1855.0,26468.536911010742,Stop Loss | P&L: -10.2%,249225.08725965017,NORMAL
2020-03-04 09:30:00-05:00,NST.AX,buy,14.09000015258789,789.0,11117.010120391846,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.9x",254284.81834495062,WEAK
2020-03-09 10:30:00-04:00,TNE.AX,sell,6.920000076293945,2965.0,20517.800226211548,Stop Loss | P&L: -8.2%,243081.76713550085,WEAK
2020-03-11 10:30:00-04:00,NST.AX,sell,12.039999961853027,789.0,9499.559969902039,Stop Loss | P&L: -14.5%,242071.14917933935,WEAK
2020-03-12 10:30:00-04:00,RMD.AX,sell,20.079999923706055,2115.0,42469.199838638306,Stop Loss | P&L: -17.4%,231497.26847255224,WEAK
2020-03-12 10:30:00-04:00,FPH.AX,sell,21.309999465942383,1142.0,24336.0193901062,Stop Loss | P&L: -7.2%,231497.26847255224,WEAK
2020-03-13 10:30:00-04:00,FPH.AX,buy,24.049999237060547,481.0,11568.049633026123,"Conviction 5 | MAX conviction: 50, trend: 80, vol: 2.2x",231497.26847255224,WEAK
2020-03-18 10:30:00-04:00,RMD.AX,buy,25.0,467.0,11675.0,"Conviction 5 | MAX conviction: 60, trend: 90, vol: 2.5x",233868.5986193418,WEAK
2020-03-23 10:30:00-04:00,RMD.AX,sell,20.959999084472656,467.0,9788.31957244873,Stop Loss | P&L: -16.2%,231781.47884166235,WEAK
2020-03-25 10:30:00-04:00,NST.AX,buy,13.5,430.0,5805.0,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 1.0x",232377.9187315702,WEAK
2020-03-26 10:30:00-04:00,NST.AX,sell,11.390000343322754,430.0,4897.700147628784,Stop Loss | P&L: -15.6%,232040.1786192655,WEAK
2020-04-01 10:30:00-04:00,TNE.AX,buy,8.270000457763672,878.0,7261.060401916504,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.6x",232497.12898623938,WEAK
2020-04-06 10:30:00-04:00,RMD.AX,buy,25.950000762939453,560.0,14532.000427246094,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.1x",232517.27883231634,NORMAL
2020-04-14 10:30:00-04:00,NST.AX,buy,13.130000114440918,879.0,11541.270100593567,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.6x",231053.59894835943,NORMAL
2020-04-22 10:30:00-04:00,PME.AX,buy,24.649999618530273,589.0,14518.849775314331,"Conviction 2 | LOW conviction: 20, trend: 60, vol: 1.3x",232411.0477675199,NORMAL
2020-04-29 10:30:00-04:00,RMD.AX,sell,23.989999771118164,560.0,13434.399871826172,Stop Loss | P&L: -7.6%,230878.70891177648,NORMAL
2020-04-30 10:30:00-04:00,NST.AX,sell,12.170000076293945,879.0,10697.430067062378,Stop Loss | P&L: -7.3%,230735.929139018,NORMAL
2020-05-04 10:30:00-04:00,WTC.AX,buy,18.65999984741211,618.0,11531.879905700684,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.5x",230828.39884459967,NORMAL
2020-05-05 10:30:00-04:00,NST.AX,buy,12.770000457763672,908.0,11595.160415649414,"Conviction 1 | MINIMAL conviction: 15, trend: 70, vol: 0.5x",231940.64897239202,NORMAL
2020-05-07 10:30:00-04:00,RMD.AX,buy,24.950000762939453,469.0,11701.550357818604,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 0.8x",234122.87977874273,NORMAL
2020-06-08 10:30:00-04:00,RMD.AX,sell,23.139999389648438,469.0,10852.659713745117,Stop Loss | P&L: -7.3%,234361.4189385175,NORMAL
2020-06-09 10:30:00-04:00,CPU.AX,buy,13.516202926635742,1722.0,23274.901439666748,"Conviction 5 | MAX conviction: 42, trend: 75, vol: 1.3x",232828.97925460333,NORMAL
2020-06-09 10:30:00-04:00,REA.AX,buy,106.0999984741211,219.0,23235.89966583252,"Conviction 5 | MAX conviction: 50, trend: 90, vol: 1.4x",232828.97925460333,NORMAL
2020-06-11 10:30:00-04:00,CPU.AX,sell,12.228944778442383,1722.0,21058.242908477783,Stop Loss | P&L: -9.5%,229418.21471297735,NORMAL
2020-08-05 10:30:00-04:00,PME.AX,sell,22.90999984741211,589.0,13493.989910125732,Stop Loss | P&L: -7.1%,235618.2543267011,NORMAL
2020-08-06 10:30:00-04:00,CPU.AX,buy,13.585515975952148,866.0,11765.05683517456,"Conviction 1 | MINIMAL conviction: 15, trend: 70, vol: 1.2x",235353.10482680792,NORMAL
2020-08-24 10:30:00-04:00,WTC.AX,sell,28.420000076293945,618.0,17563.56004714966,HOME RUN TARGET | P&L: 52.3%,239322.43127715582,NORMAL
2020-08-25 10:30:00-04:00,PME.AX,buy,27.110000610351562,1540.0,41749.400939941406,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.2x",238718.5839890241,STRONG
2020-08-25 10:30:00-04:00,WTC.AX,buy,28.93000030517578,1650.0,47734.50050354004,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 0.7x",238718.5839890241,STRONG
2020-09-03 10:30:00-04:00,TNE.AX,sell,7.570000171661377,878.0,6646.460150718689,Stop Loss | P&L: -8.5%,231301.07779681677,STRONG
2020-09-08 10:30:00-04:00,CPU.AX,sell,12.33786678314209,866.0,10684.59263420105,Stop Loss | P&L: -9.2%,227191.2795542478,STRONG
2020-09-10 10:30:00-04:00,FPH.AX,sell,30.0,481.0,14430.0,Trailing Stop | P&L: 24.7%,227452.368217349,STRONG
2020-09-10 10:30:00-04:00,PME.AX,sell,25.06999969482422,1540.0,38607.7995300293,Stop Loss | P&L: -7.5%,227452.368217349,STRONG
2020-09-11 10:30:00-04:00,PME.AX,buy,26.260000228881836,378.0,9926.280086517334,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.4x",227452.368217349,WEAK
2020-09-17 10:30:00-04:00,WTC.AX,sell,26.780000686645508,1650.0,44187.00113296509,Stop Loss | P&L: -7.4%,227375.09847629064,WEAK
2020-09-18 10:30:00-04:00,WTC.AX,buy,26.75,371.0,9924.25,"Conviction 4 | HIGH conviction: 40, trend: 60, vol: 3.1x",227375.09847629064,WEAK
2020-10-09 10:30:00-04:00,CPU.AX,buy,12.813161849975586,1810.0,23191.82294845581,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.9x",231948.31829822058,STRONG
2020-10-13 10:30:00-04:00,FPH.AX,buy,32.5099983215332,894.0,29063.938499450684,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 0.8x",232621.41513812536,STRONG
2020-10-28 10:30:00-04:00,CPU.AX,sell,11.882375717163086,1810.0,21507.100048065186,Stop Loss | P&L: -7.3%,233066.8617857694,STRONG
2020-10-29 10:30:00-04:00,RMD.AX,buy,25.510000228881836,343.0,8749.93007850647,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.3x",233510.09194934362,WEAK
2020-10-29 10:30:00-04:00,TNE.AX,buy,9.0,810.0,7290.0,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.2x",233510.09194934362,WEAK
2020-12-07 09:30:00-05:00,FPH.AX,sell,30.100000381469727,894.0,26909.400341033936,Stop Loss | P&L: -7.4%,232588.68251216406,WEAK
2020-12-15 09:30:00-05:00,TNE.AX,sell,8.329999923706055,810.0,6747.299938201904,Stop Loss | P&L: -7.4%,232068.35233294958,WEAK
2020-12-16 09:30:00-05:00,CPU.AX,buy,14.575714111328125,3193.0,46540.2551574707,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",232734.19326579565,STRONG
2021-01-19 09:30:00-05:00,PME.AX,sell,43.880001068115234,378.0,16586.64040374756,HOME RUN TARGET | P&L: 67.1%,235469.2802370786,STRONG
2021-01-20 09:30:00-05:00,PME.AX,buy,41.970001220703125,1136.0,47677.92138671875,"Conviction 5 | MAX conviction: 45, trend: 100, vol: 1.1x",238447.1853770017,STRONG
2021-02-03 09:30:00-05:00,REA.AX,sell,160.72999572753906,219.0,35199.869064331055,HOME RUN TARGET | P&L: 51.5%,242545.97462737554,STRONG
2021-02-04 09:30:00-05:00,REA.AX,buy,154.5,276.0,42642.0,"Conviction 4 | HIGH conviction: 40, trend: 70, vol: 2.0x",243853.6755036115,STRONG
2021-02-16 09:30:00-05:00,NST.AX,sell,11.279999732971191,908.0,10242.239757537842,Stop Loss | P&L: -11.7%,234058.66459262365,STRONG
2021-02-17 09:30:00-05:00,TNE.AX,buy,8.399999618530273,3595.0,30197.998628616333,"Conviction 2 | LOW conviction: 20, trend: 80, vol: 0.5x",241630.4223440885,STRONG
2021-02-22 09:30:00-05:00,CPU.AX,sell,13.476594924926758,3193.0,43030.76759529114,Stop Loss | P&L: -7.5%,236870.64090526098,STRONG
2021-02-24 09:30:00-05:00,REA.AX,sell,141.0,276.0,38916.0,Stop Loss | P&L: -8.7%,233230.4816025495,STRONG
2021-03-04 09:30:00-05:00,CPU.AX,buy,14.14992904663086,1226.0,17347.813011169434,"Conviction 3 | STANDARD conviction: 30, trend: 70, vol: 2.0x",231471.12100303167,NORMAL
2021-03-08 09:30:00-05:00,RMD.AX,sell,23.59000015258789,343.0,8091.3700523376465,Stop Loss | P&L: -7.5%,232897.28245913977,NORMAL
2021-04-06 10:30:00-04:00,REA.AX,buy,147.02999877929688,161.0,23671.829803466797,"Conviction 1 | MINIMAL conviction: 15, trend: 60, vol: 0.7x",237475.9562968015,STRONG
2021-04-08 10:30:00-04:00,FPH.AX,buy,30.90999984741211,972.0,30044.51985168457,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.8x",240503.31337821478,STRONG
2021-05-26 10:30:00-04:00,FPH.AX,sell,26.950000762939453,972.0,26195.40074157715,Stop Loss | P&L: -12.8%,234394.46488463873,STRONG
2021-05-27 10:30:00-04:00,NST.AX,buy,11.600000381469727,4084.0,47374.40155792236,"Conviction 5 | MAX conviction: 62, trend: 75, vol: 2.1x",236891.58085048193,STRONG
2021-06-16 10:30:00-04:00,NST.AX,sell,10.479999542236328,4084.0,42800.318130493164,Stop Loss | P&L: -9.7%,242404.0250834226,STRONG
2021-06-17 10:30:00-04:00,RMD.AX,buy,31.06999969482422,1386.0,43063.01957702637,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 0.7x",246128.51321876043,STRONG
2021-08-18 10:30:00-04:00,PME.AX,sell,64.5,1136.0,73272.0,HOME RUN TARGET | P&L: 53.7%,266004.6124552488,STRONG
2021-08-19 10:30:00-04:00,PME.AX,buy,64.87999725341797,414.0,26860.31886291504,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 4.1x",268643.47508800024,NORMAL
2021-08-19 10:30:00-04:00,FPH.AX,buy,32.2599983215332,728.0,23485.278778076172,"Conviction 4 | HIGH conviction: 40, trend: 90, vol: 1.2x",268643.47508800024,NORMAL
2021-08-24 10:30:00-04:00,WTC.AX,sell,41.29999923706055,371.0,15322.299716949463,HOME RUN TARGET | P&L: 54.4%,269598.47179019445,NORMAL
2021-09-07 10:30:00-04:00,PME.AX,sell,58.70000076293945,414.0,24301.800315856934,Stop Loss | P&L: -9.5%,274716.7529715299,NORMAL
2021-09-08 10:30:00-04:00,WTC.AX,buy,48.40999984741211,853.0,41293.72986984253,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 0.7x",275544.56301963323,STRONG
2021-09-28 10:30:00-04:00,FPH.AX,sell,29.649999618530273,728.0,21585.19972229004,Stop Loss | P&L: -8.1%,270967.6384047269,STRONG
2021-10-28 10:30:00-04:00,TNE.AX,sell,12.649999618530273,3595.0,45476.74862861633,HOME RUN TARGET | P&L: 50.6%,282433.5141400098,STRONG
2021-10-29 10:30:00-04:00,TNE.AX,buy,12.210000038146973,1156.0,14114.7600440979,"Conviction 5 | MAX conviction: 60, trend: 100, vol: 1.6x",282433.5141400098,WEAK
2021-11-03 10:30:00-04:00,PME.AX,buy,57.0,308.0,17556.0,"Conviction 2 | LOW conviction: 25, trend: 60, vol: 1.4x",281265.101260066,NORMAL
2021-11-03 10:30:00-04:00,FPH.AX,buy,30.65999984741211,573.0,17568.17991256714,"Conviction 2 | LOW conviction: 25, trend: 80, vol: 1.0x",281265.101260066,NORMAL
2022-01-10 09:30:00-05:00,PME.AX,sell,52.27000045776367,308.0,16099.160140991211,Stop Loss | P&L: -8.3%,275616.3153332471,NORMAL
2022-01-13 09:30:00-05:00,TNE.AX,sell,10.949999809265137,1156.0,12658.199779510498,Stop Loss | P&L: -10.3%,274143.3444832563,NORMAL
2022-01-19 09:30:00-05:00,FPH.AX,sell,28.3700008392334,573.0,16256.010480880737,Stop Loss | P&L: -7.5%,270025.6641262769,NORMAL
2022-01-26 09:30:00-05:00,WTC.AX,sell,44.81999969482422,853.0,38231.45973968506,Stop Loss | P&L: -7.4%,261746.77218902105,NORMAL
2022-01-27 09:30:00-05:00,REA.AX,sell,136.6999969482422,161.0,22008.699508666992,Stop Loss | P&L: -7.0%,258162.2412823438,NORMAL
2022-02-08 09:30:00-05:00,CPU.AX,sell,21.489999771118164,1226.0,26346.73971939087,HOME RUN TARGET | P&L: 51.9%,263869.73913085455,NORMAL
2022-02-09 09:30:00-05:00,CPU.AX,buy,22.170000076293945,1193.0,26448.810091018677,"Conviction 5 | MAX conviction: 75, trend: 100, vol: 2.5x",264493.44018828863,NORMAL
2022-02-17 09:30:00-05:00,NST.AX,buy,9.4399995803833,1735.0,16378.399271965027,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 1.0x",262089.52031409735,NORMAL
2022-03-07 09:30:00-05:00,CPU.AX,sell,20.489999771118164,1193.0,24444.56972694397,Stop Loss | P&L: -7.6%,262771.7138642072,NORMAL
2022-03-14 10:30:00-04:00,CPU.AX,buy,22.079999923706055,589.0,13005.119955062866,"Conviction 1 | MINIMAL conviction: 15, trend: 80, vol: 0.6x",260299.6421707868,NORMAL
2022-03-18 10:30:00-04:00,WTC.AX,buy,52.220001220703125,506.0,26423.32061767578,"Conviction 5 | MAX conviction: 50, trend: 70, vol: 4.1x",264531.0797480344,NORMAL
2022-03-23 10:30:00-04:00,TNE.AX,buy,11.399999618530273,2282.0,26014.799129486084,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.5x",260254.3896082639,STRONG
2022-04-04 10:30:00-04:00,PME.AX,buy,48.220001220703125,547.0,26376.34066772461,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.6x",263779.1377552747,STRONG
2022-04-11 10:30:00-04:00,WTC.AX,sell,48.310001373291016,506.0,24444.860694885254,Stop Loss | P&L: -7.5%,260726.94197261328,STRONG
2022-04-26 10:30:00-04:00,TNE.AX,sell,10.109999656677246,2282.0,23071.019216537476,Stop Loss | P&L: -11.3%,253465.63095080847,STRONG
2022-05-02 10:30:00-04:00,RMD.AX,sell,28.34000015258789,1386.0,39279.24021148682,Stop Loss | P&L: -8.8%,247056.0604513883,STRONG
2022-05-02 10:30:00-04:00,PME.AX,sell,43.790000915527344,547.0,23953.130500793457,Stop Loss | P&L: -9.2%,247056.0604513883,STRONG
2022-05-10 10:30:00-04:00,NST.AX,sell,8.550000190734863,1735.0,14834.250330924988,Stop Loss | P&L: -9.4%,245169.65100944036,STRONG
2022-06-24 10:30:00-04:00,TNE.AX,buy,10.770000457763672,568.0,6117.360260009766,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 1.1x",244810.3606499433,WEAK
2022-06-28 10:30:00-04:00,RMD.AX,buy,30.75,199.0,6119.25,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.9x",245598.1608666181,WEAK
2022-07-08 10:30:00-04:00,PME.AX,buy,47.52000045776367,161.0,7650.720073699951,"Conviction 2 | LOW conviction: 20, trend: 70, vol: 0.9x",246119.45134818548,WEAK
2022-07-14 10:30:00-04:00,REA.AX,buy,121.0199966430664,50.0,6050.99983215332,"Conviction 1 | MINIMAL conviction: 12, trend: 65, vol: 0.8x",246364.6204155683,WEAK
2022-07-18 10:30:00-04:00,WTC.AX,buy,47.290000915527344,521.0,24638.090476989746,"Conviction 5 | MAX conviction: 45, trend: 80, vol: 1.3x",246603.519978404,NORMAL
2022-12-19 09:30:00-05:00,REA.AX,sell,107.62999725341797,50.0,5381.499862670898,Stop Loss | P&L: -11.1%,253781.61264884466,NORMAL
2022-12-20 09:30:00-05:00,NST.AX,buy,10.779999732971191,1023.0,11027.939726829529,"Conviction 4 | HIGH conviction: 40, trend: 100, vol: 0.7x",252258.12088096136,WEAK
2022-12-20 09:30:00-05:00,FPH.AX,buy,20.6200008392334,382.0,7876.840320587158,"Conviction 2 | LOW conviction: 25, trend: 70, vol: 0.6x",252258.12088096136,WEAK
2023-02-28 09:30:00-05:00,PME.AX,sell,59.779998779296875,161.0,9624.579803466797,Trailing Stop | P&L: 25.8%,257915.84206092352,WEAK
2023-03-10 09:30:00-05:00,CPU.AX,sell,25.1200008392334,589.0,14795.680494308472,Time Exit | P&L: 13.8%,259472.57182300085,WEAK
2023-03-13 10:30:00-04:00,REA.AX,buy,124.05000305175781,91.0,11288.550277709961,"Conviction 4 | HIGH conviction: 35, trend: 80, vol: 1.4x",259136.1717051267,WEAK
2023-05-16 10:30:00-04:00,WTC.AX,sell,70.95999908447266,521.0,36970.159523010254,HOME RUN TARGET | P&L: 50.1%,268440.3319758176,WEAK
2023-05-17 10:30:00-04:00,WTC.AX,buy,70.86000061035156,284.0,20124.240173339844,"Conviction 3 | STANDARD conviction: 30, trend: 90, vol: 0.9x",268934.5023440122,NORMAL
2023-05-25 10:30:00-04:00,TNE.AX,sell,16.389999389648438,568.0,9309.519653320312,HOME RUN TARGET | P&L: 52.2%,268325.10071170324,NORMAL
2023-05-26 10:30:00-04:00,TNE.AX,buy,16.760000228881836,800.0,13408.000183105469,"Conviction 5 | MAX conviction: 65, trend: 100, vol: 1.6x",268325.10071170324,WEAK
2023-06-22 10:30:00-04:00,TNE.AX,sell,15.470000267028809,800.0,12376.000213623047,Stop Loss | P&L: -7.7%,267761.31159293646,WEAK
2023-06-23 10:30:00-04:00,PME.AX,buy,65.12999725341797,128.0,8336.6396484375,"Conviction 2 | LOW conviction: 25, trend: 90, vol: 0.6x",267761.31159293646,WEAK
2023-06-26 10:30:00-04:00,RMD.AX,sell,32.189998626708984,199.0,6405.809726715088,Time Exit | P&L: 4.7%,267465.4609936475,WEAK
2023-07-03 10:30:00-04:00,CPU.AX,buy,23.420000076293945,573.0,13419.66004371643,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.7x",268487.7811573743,NORMAL
2023-09-12 10:30:00-04:00,WTC.AX,sell,65.1500015258789,284.0,18502.60043334961,Stop Loss | P&L: -8.1%,266730.37167632574,NORMAL
2023-09-13 10:30:00-04:00,TNE.AX,buy,15.640000343322754,1277.0,19972.280438423157,"Conviction 3 | STANDARD conviction: 30, trend: 80, vol: 1.2x",266444.1716898679,NORMAL
2023-10-24 10:30:00-04:00,FPH.AX,sell,18.969999313354492,382.0,7246.539737701416,Stop Loss | P&L: -8.0%,266655.0825928449,NORMAL
2023-11-24 09:30:00-05:00,FPH.AX,buy,20.610000610351562,649.0,13375.890396118164,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.6x",267568.39204967016,NORMAL
2023-11-24 09:30:00-05:00,RMD.AX,buy,23.43000030517578,570.0,13355.100173950195,"Conviction 1 | MINIMAL conviction: 17, trend: 65, vol: 0.4x",267568.39204967016,NORMAL
