timestamp,symbol,action,price,quantity,value,reason,portfolio_value
2021-02-03 09:30:00-05:00,GOOG,sell,103.6500015258789,246.0,25497.90037536621,HOME RUN TARGET | P&L: 56.2%,241828.2795610428
2021-02-04 09:30:00-05:00,ANET,buy,19.797500610351562,1510.0,29894.22592163086,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 0.6x",239280.62658023834
2021-02-04 09:30:00-05:00,XYZ,buy,227.94000244140625,104.0,23705.76025390625,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.6x",239280.62658023834
2021-02-23 09:30:00-05:00,ANET,sell,17.431249618530273,1510.0,26321.186923980713,Stop Loss | P&L: -12.0%,249975.9553346634
2021-03-25 10:30:00-04:00,XYZ,sell,204.60000610351562,104.0,21278.400634765625,Stop Loss | P&L: -10.2%,241789.9034204483
2021-03-26 10:30:00-04:00,ACGL,buy,38.209999084472656,639.0,24416.189414978027,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.6x",244396.01720523834
2021-03-26 10:30:00-04:00,BX,buy,72.98999786376953,418.0,30509.819107055664,"Conviction 2 | LOW conviction: 40, trend: 100, vol: 0.6x",244396.01720523834
2021-04-28 10:30:00-04:00,SCHW,sell,69.61000061035156,673.0,46847.5304107666,HOME RUN TARGET | P&L: 50.6%,261277.12558841702
2021-07-23 10:30:00-04:00,BX,sell,111.9000015258789,418.0,46774.20063781738,HOME RUN TARGET | P&L: 53.3%,269766.02876377106
2021-07-26 10:30:00-04:00,APH,buy,35.5,760.0,26980.0,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.7x",269850.52387332916
2021-07-26 10:30:00-04:00,GOOG,buy,137.8159942626953,293.0,40380.08631896973,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.3x",269850.52387332916
2021-08-13 10:30:00-04:00,AMP,sell,272.80999755859375,143.0,39011.829650878906,HOME RUN TARGET | P&L: 50.5%,278340.121342659
2021-09-27 10:30:00-04:00,ABT,sell,123.33000183105469,221.0,27255.930404663086,Time Exit | P&L: 13.3%,281522.2230234146
2021-09-28 10:30:00-04:00,CF,buy,56.09000015258789,747.0,41899.230113983154,"Conviction 3 | STANDARD conviction: 60, trend: 90, vol: 1.6x",279452.9383134842
2021-09-28 10:30:00-04:00,SCHW,buy,77.37999725341797,451.0,34898.378761291504,"Conviction 2 | LOW conviction: 40, trend: 90, vol: 1.3x",279452.9383134842
2021-12-20 09:30:00-05:00,ADI,sell,166.83999633789062,155.0,25860.199432373047,Time Exit | P&L: 16.5%,299194.9425020218
2021-12-21 09:30:00-05:00,AVGO,sell,64.80999755859375,654.0,42385.73840332031,HOME RUN TARGET | P&L: 52.3%,302542.1032342911
2021-12-22 09:30:00-05:00,AVGO,buy,64.6240005493164,711.0,45947.664390563965,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.3x",306626.3175134659
2021-12-22 09:30:00-05:00,ABT,buy,135.27000427246094,340.0,45991.80145263672,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.2x",306626.3175134659
2022-01-14 09:30:00-05:00,AVGO,sell,59.577999114990234,711.0,42359.95737075806,Stop Loss | P&L: -7.8%,302842.7215089798
2022-01-24 09:30:00-05:00,GOOG,sell,126.02749633789062,293.0,36926.05642700195,Stop Loss | P&L: -8.6%,291396.9264421463
2022-01-24 09:30:00-05:00,ABT,sell,124.01000213623047,340.0,42163.40072631836,Stop Loss | P&L: -8.3%,291396.9264421463
2022-01-28 09:30:00-05:00,AMP,buy,303.7099914550781,97.0,29459.869171142578,"Conviction 1 | MINIMAL conviction: 25, trend: 70, vol: 1.7x",294854.85426807404
2022-02-02 09:30:00-05:00,BX,buy,134.9499969482422,224.0,30228.79931640625,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 1.3x",303294.676281929
2022-02-14 09:30:00-05:00,BX,sell,123.47000122070312,224.0,27657.2802734375,Stop Loss | P&L: -8.5%,298509.363114357
2022-02-24 09:30:00-05:00,AMP,sell,282.1700134277344,97.0,27370.491302490234,Stop Loss | P&L: -7.1%,290782.0074663162
2022-02-28 09:30:00-05:00,BX,buy,128.77999877929688,231.0,29748.179718017578,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.0x",297516.28490161896
2022-03-03 09:30:00-05:00,CF,sell,85.12999725341797,747.0,63592.10794830322,HOME RUN TARGET | P&L: 51.8%,302411.43499851227
2022-03-04 09:30:00-05:00,CF,buy,87.0999984741211,513.0,44682.29921722412,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.3x",298028.0754404068
2022-03-07 09:30:00-05:00,BX,sell,119.30000305175781,231.0,27558.300704956055,Stop Loss | P&L: -7.4%,299621.7735147476
2022-03-21 10:30:00-04:00,AVGO,buy,61.04100036621094,632.0,38577.91223144531,"Conviction 2 | LOW conviction: 45, trend: 80, vol: 1.6x",308819.09658908844
2022-03-21 10:30:00-04:00,ANET,buy,32.8125,1176.0,38587.5,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 2.3x",308819.09658908844
2022-04-22 10:30:00-04:00,ANET,sell,30.149999618530273,1176.0,35456.3995513916,Stop Loss | P&L: -8.1%,297365.7413225174
2022-04-25 10:30:00-04:00,SCHW,sell,69.61000061035156,451.0,31394.110275268555,Stop Loss | P&L: -10.0%,290805.7249803543
2022-04-27 10:30:00-04:00,AVGO,sell,55.57899856567383,632.0,35125.92709350586,Stop Loss | P&L: -8.9%,289735.8949213028
2022-05-02 10:30:00-04:00,ACGL,sell,45.599998474121094,639.0,29138.39902496338,Time Exit | P&L: 19.3%,289980.14429950714
2022-05-31 10:30:00-04:00,ADI,buy,167.5500030517578,173.0,28986.1505279541,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.4x",290521.260014534
2022-06-13 10:30:00-04:00,ADI,sell,153.22999572753906,173.0,26508.789260864258,Stop Loss | P&L: -8.5%,280396.93932819366
2022-06-14 10:30:00-04:00,APH,sell,32.78499984741211,760.0,24916.599884033203,Stop Loss | P&L: -7.6%,280830.33232593536
2022-07-12 10:30:00-04:00,CBOE,buy,121.27999877929688,230.0,27894.39971923828,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.8x",279783.81185626984
2022-07-28 10:30:00-04:00,APH,buy,37.21500015258789,959.0,35689.18514633179,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 1.8x",285665.0218400955
2022-07-28 10:30:00-04:00,ADI,buy,168.3300018310547,169.0,28447.770309448242,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.5x",285665.0218400955
2022-07-29 10:30:00-04:00,ANET,buy,28.832500457763672,1241.0,35781.13306808472,"Conviction 2 | LOW conviction: 47, trend: 65, vol: 2.1x",286355.4729089737
2022-08-08 10:30:00-04:00,XYZ,buy,87.7300033569336,502.0,44040.461685180664,"Conviction 3 | STANDARD conviction: 62, trend: 75, vol: 2.1x",293701.1853704452
2022-08-18 10:30:00-04:00,XYZ,sell,80.44000244140625,502.0,40380.88122558594,Stop Loss | P&L: -8.3%,293347.8137025833
2022-08-19 10:30:00-04:00,AMP,buy,291.8299865722656,100.0,29182.998657226562,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.7x",292825.4567384719
2022-08-19 10:30:00-04:00,AVGO,buy,55.845001220703125,524.0,29262.780639648438,"Conviction 1 | MINIMAL conviction: 27, trend: 65, vol: 1.4x",292825.4567384719
2022-08-30 10:30:00-04:00,ADI,sell,156.1300048828125,169.0,26385.970825195312,Stop Loss | P&L: -7.2%,286021.02033519745
2022-08-30 10:30:00-04:00,AVGO,sell,51.683998107910156,524.0,27082.415008544922,Stop Loss | P&L: -7.5%,286021.02033519745
2022-08-31 10:30:00-04:00,AMP,sell,269.55999755859375,100.0,26955.999755859375,Stop Loss | P&L: -7.6%,280992.98639011383
2022-08-31 10:30:00-04:00,SCHW,buy,72.5,387.0,28057.5,"Conviction 1 | MINIMAL conviction: 27, trend: 75, vol: 1.0x",280992.98639011383
2022-09-09 10:30:00-04:00,AMP,buy,282.3399963378906,100.0,28233.999633789062,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.0x",284030.4562959671
2022-09-23 10:30:00-04:00,APH,sell,34.599998474121094,959.0,33181.39853668213,Stop Loss | P&L: -7.0%,269103.87292957306
2022-09-23 10:30:00-04:00,AMP,sell,260.9700012207031,100.0,26097.000122070312,Stop Loss | P&L: -7.6%,269103.87292957306
2022-10-05 10:30:00-04:00,ACGL,buy,48.689998626708984,709.0,34521.20902633667,"Conviction 2 | LOW conviction: 50, trend: 90, vol: 1.5x",276426.29788684845
2022-10-05 10:30:00-04:00,AMP,buy,277.69000244140625,99.0,27491.31024169922,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.0x",276426.29788684845
2022-10-13 10:30:00-04:00,ANET,sell,24.774999618530273,1241.0,30745.77452659607,Stop Loss | P&L: -14.1%,262913.2248868942
2022-10-13 10:30:00-04:00,ACGL,sell,45.04999923706055,709.0,31940.449459075928,Stop Loss | P&L: -7.5%,262913.2248868942
2022-10-13 10:30:00-04:00,AMP,sell,255.97000122070312,99.0,25341.03012084961,Stop Loss | P&L: -7.8%,262913.2248868942
2022-10-19 10:30:00-04:00,ACGL,buy,48.63999938964844,538.0,26168.31967163086,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.7x",261774.8441648483
2022-10-26 10:30:00-04:00,APH,buy,36.375,740.0,26917.5,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 1.3x",269303.79535961145
2022-10-26 10:30:00-04:00,AMP,buy,278.260009765625,96.0,26712.9609375,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 1.4x",269303.79535961145
2023-02-28 09:30:00-05:00,CF,sell,85.5199966430664,513.0,43871.75827789307,Time Exit | P&L: -1.8%,277573.1433591842
2023-03-01 09:30:00-05:00,ANET,buy,34.67499923706055,801.0,27774.674388885498,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.8x",277777.7278776168
2023-03-01 09:30:00-05:00,ADI,buy,183.47000122070312,151.0,27703.970184326172,"Conviction 1 | MINIMAL conviction: 25, trend: 90, vol: 0.7x",277777.7278776168
2023-03-10 09:30:00-05:00,SCHW,sell,65.66000366210938,387.0,25410.421417236328,Stop Loss | P&L: -9.4%,270694.99751567835
2023-03-16 10:30:00-04:00,ACGL,sell,62.099998474121094,538.0,33409.79917907715,Trailing Stop | P&L: 27.7%,263846.8428640365
2023-03-17 10:30:00-04:00,AVGO,buy,63.650001525878906,527.0,33543.55080413818,"Conviction 2 | LOW conviction: 40, trend: 90, vol: 1.4x",268654.2023687362
2023-03-17 10:30:00-04:00,GOOG,buy,101.06999969482422,332.0,33555.23989868164,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 1.8x",268654.2023687362
2023-05-25 10:30:00-04:00,ADI,sell,166.50999450683594,151.0,25143.009170532227,Stop Loss | P&L: -9.2%,276613.3339452743
2023-07-10 10:30:00-04:00,CBOE,sell,135.02000427246094,230.0,31054.600982666016,Time Exit | P&L: 11.3%,290736.7004384994
2023-07-11 10:30:00-04:00,SCHW,buy,57.83000183105469,506.0,29261.980926513672,"Conviction 1 | MINIMAL conviction: 32, trend: 75, vol: 0.7x",293085.0253782272
2023-07-11 10:30:00-04:00,BX,buy,93.37000274658203,313.0,29224.810859680176,"Conviction 1 | MINIMAL conviction: 25, trend: 90, vol: 0.7x",293085.0253782272
2023-09-21 10:30:00-04:00,AVGO,sell,79.51100158691406,527.0,41902.29783630371,Trailing Stop | P&L: 24.9%,303308.0320577621
2023-10-03 10:30:00-04:00,SCHW,sell,52.93000030517578,506.0,26782.580154418945,Stop Loss | P&L: -8.5%,298896.04338359827
2023-10-04 10:30:00-04:00,CBOE,buy,157.24000549316406,235.0,36951.401290893555,"Conviction 2 | LOW conviction: 40, trend: 100, vol: 0.8x",296768.6364049911
2023-10-23 10:30:00-04:00,APH,sell,39.75,740.0,29415.0,Time Exit | P&L: 9.3%,294041.293185234
2023-10-23 10:30:00-04:00,AMP,sell,310.4200134277344,96.0,29800.3212890625,Time Exit | P&L: 11.6%,294041.293185234
2023-10-25 10:30:00-04:00,GOOGL,buy,138.80999755859375,264.0,36645.83935546875,"Conviction 2 | LOW conviction: 45, trend: 90, vol: 1.7x",293581.0813970565
2023-10-26 10:30:00-04:00,GOOG,sell,124.47000122070312,332.0,41324.04040527344,Trailing Stop | P&L: 23.2%,287385.83067989344
2023-10-26 10:30:00-04:00,GOOGL,sell,123.2699966430664,264.0,32543.27911376953,Stop Loss | P&L: -11.2%,287385.83067989344
2023-10-27 10:30:00-04:00,ANET,sell,42.86750030517578,801.0,34336.8677444458,Trailing Stop | P&L: 23.6%,286200.16828060144
2023-10-31 10:30:00-04:00,ACGL,buy,82.87999725341797,345.0,28593.5990524292,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 1.0x",286231.3489980697
2023-11-01 10:30:00-04:00,ANET,buy,50.092498779296875,860.0,43079.54895019531,"Conviction 3 | STANDARD conviction: 60, trend: 90, vol: 3.6x",287210.01007747644
2023-11-03 10:30:00-04:00,AVGO,buy,87.12999725341797,333.0,29014.289085388184,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.9x",290738.17301082605
2023-11-13 09:30:00-05:00,APH,buy,43.30500030517578,679.0,29404.095207214355,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.8x",294379.9263067245
2023-12-15 09:30:00-05:00,ACGL,sell,74.33000183105469,345.0,25643.850631713867,Stop Loss | P&L: -10.3%,313006.22463512415
2023-12-18 09:30:00-05:00,ABT,buy,107.29000091552734,515.0,55254.35047149658,"Conviction 4 | HIGH conviction: 70, trend: 90, vol: 2.2x",316189.3427114486
2023-12-18 09:30:00-05:00,AMP,buy,377.8500061035156,146.0,55166.10089111328,"Conviction 4 | HIGH conviction: 75, trend: 100, vol: 2.1x",316189.3427114486
