time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-02-25 09:30:00-05:00,sell,new,,CRM,stock,,0.0,,,market,1,
2020-02-25 09:30:00-05:00,sell,new,,ETN,stock,,0.0,,,market,1,
2020-02-25 09:30:00-05:00,sell,new,,BLK,stock,,0.0,,,market,1,
2020-02-25 09:30:00-05:00,sell,fill,73.0,GOOG,stock,,0.0,,71.6500015258789,market,1,0.0
2020-02-25 09:30:00-05:00,sell,fill,169.0,LRCX,stock,,0.0,,30.582000732421875,market,1,0.0
2020-02-25 09:30:00-05:00,sell,fill,165.0,KKR,stock,,0.0,,31.770000457763672,market,1,0.0
2020-02-25 09:30:00-05:00,sell,fill,15.0,NOW,stock,,0.0,,338.55999755859375,market,1,0.0
2020-02-25 09:30:00-05:00,sell,fill,14.0,ADBE,stock,,0.0,,361.0,market,1,0.0
2020-02-25 09:30:00-05:00,sell,fill,16.0,MA,stock,,0.0,,321.3399963378906,market,1,0.0
2020-02-25 09:30:00-05:00,sell,fill,28.0,CRM,stock,,0.0,,188.47000122070312,market,1,0.0
2020-02-25 09:30:00-05:00,sell,fill,52.0,ETN,stock,,0.0,,101.94999694824219,market,1,0.0
2020-02-25 09:30:00-05:00,sell,fill,9.0,BLK,stock,,0.0,,530.260009765625,market,1,0.0
2020-02-26 09:30:00-05:00,sell,new,,VRTX,stock,,0.0,,,market,1,
2020-02-26 09:30:00-05:00,sell,new,,ABBV,stock,,0.0,,,market,1,
2020-02-26 09:30:00-05:00,sell,new,,PLD,stock,,0.0,,,market,1,
2020-02-26 09:30:00-05:00,sell,fill,22.0,VRTX,stock,,0.0,,232.41000366210938,market,1,0.0
2020-02-26 09:30:00-05:00,sell,fill,57.0,ABBV,stock,,0.0,,88.62000274658203,market,1,0.0
2020-02-26 09:30:00-05:00,sell,fill,54.0,PLD,stock,,0.0,,92.0,market,1,0.0
2020-02-27 09:30:00-05:00,sell,new,,NEE,stock,,0.0,,,market,1,
2020-02-27 09:30:00-05:00,sell,fill,81.0,NEE,stock,,0.0,,67.01000213623047,market,1,0.0
2020-02-28 09:30:00-05:00,sell,new,,TSLA,stock,,0.0,,,market,1,
2020-02-28 09:30:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2020-02-28 09:30:00-05:00,sell,fill,168.0,TSLA,stock,,0.0,,41.97999954223633,market,1,0.0
2020-02-28 09:30:00-05:00,sell,fill,700.0,NVDA,stock,,0.0,,6.061500072479248,market,1,0.0
2020-03-04 09:30:00-05:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2020-03-04 09:30:00-05:00,buy,fill,13.0,NFLX,stock,,0.0,,377.7699890136719,market,1,0.0
2020-03-09 10:30:00-04:00,buy,new,,GILD,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,buy,fill,61.0,GILD,stock,,0.0,,77.91999816894531,market,1,0.0
2020-03-10 10:30:00-04:00,sell,new,,NFLX,stock,,0.0,,,market,1,
2020-03-10 10:30:00-04:00,sell,fill,13.0,NFLX,stock,,0.0,,356.42999267578125,market,1,0.0
2020-03-17 10:30:00-04:00,sell,new,,GILD,stock,,0.0,,,market,1,
2020-03-17 10:30:00-04:00,sell,fill,61.0,GILD,stock,,0.0,,70.0,market,1,0.0
2020-03-18 10:30:00-04:00,buy,new,,LLY,stock,,0.0,,,market,1,
2020-03-18 10:30:00-04:00,buy,fill,34.0,LLY,stock,,0.0,,136.33999633789062,market,1,0.0
2020-03-23 10:30:00-04:00,sell,new,,LLY,stock,,0.0,,,market,1,
2020-03-23 10:30:00-04:00,sell,fill,34.0,LLY,stock,,0.0,,120.94999694824219,market,1,0.0
2020-04-03 10:30:00-04:00,buy,new,,VRTX,stock,,0.0,,,market,1,
2020-04-03 10:30:00-04:00,buy,fill,20.0,VRTX,stock,,0.0,,241.3800048828125,market,1,0.0
2020-04-06 10:30:00-04:00,buy,new,,LLY,stock,,0.0,,,market,1,
2020-04-06 10:30:00-04:00,buy,fill,35.0,LLY,stock,,0.0,,142.27000427246094,market,1,0.0
2020-04-08 10:30:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2020-04-08 10:30:00-04:00,buy,new,,AMD,stock,,0.0,,,market,1,
2020-04-08 10:30:00-04:00,buy,fill,761.0,NVDA,stock,,0.0,,6.585249900817871,market,1,0.0
2020-04-08 10:30:00-04:00,buy,fill,103.0,AMD,stock,,0.0,,48.06999969482422,market,1,0.0
2020-04-14 10:30:00-04:00,buy,new,,TSLA,stock,,0.0,,,market,1,
2020-04-14 10:30:00-04:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2020-04-14 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-04-14 10:30:00-04:00,buy,fill,114.0,TSLA,stock,,0.0,,46.597999572753906,market,1,0.0
2020-04-14 10:30:00-04:00,buy,fill,12.0,NFLX,stock,,0.0,,397.5,market,1,0.0
2020-04-14 10:30:00-04:00,buy,fill,45.0,AMZN,stock,,0.0,,110.02349853515625,market,1,0.0
2020-04-15 10:30:00-04:00,buy,new,,MSFT,stock,,0.0,,,market,1,
2020-04-15 10:30:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2020-04-15 10:30:00-04:00,buy,new,,UNH,stock,,0.0,,,market,1,
2020-04-15 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2020-04-15 10:30:00-04:00,buy,fill,28.0,MSFT,stock,,0.0,,171.1999969482422,market,1,0.0
2020-04-15 10:30:00-04:00,buy,fill,70.0,AAPL,stock,,0.0,,70.5999984741211,market,1,0.0
2020-04-15 10:30:00-04:00,buy,fill,18.0,UNH,stock,,0.0,,276.3299865722656,market,1,0.0
2020-04-15 10:30:00-04:00,buy,fill,14.0,ADBE,stock,,0.0,,335.3399963378906,market,1,0.0
2020-04-20 10:30:00-04:00,buy,new,,CRWD,stock,,0.0,,,market,1,
2020-04-20 10:30:00-04:00,buy,fill,79.0,CRWD,stock,,0.0,,64.87000274658203,market,1,0.0
2020-04-24 10:30:00-04:00,buy,new,,JNJ,stock,,0.0,,,market,1,
2020-04-24 10:30:00-04:00,buy,fill,32.0,JNJ,stock,,0.0,,155.57000732421875,market,1,0.0
2020-04-27 10:30:00-04:00,buy,new,,PGR,stock,,0.0,,,market,1,
2020-04-27 10:30:00-04:00,buy,fill,62.0,PGR,stock,,0.0,,83.0,market,1,0.0
2020-04-28 10:30:00-04:00,buy,new,,DHR,stock,,0.0,,,market,1,
2020-04-28 10:30:00-04:00,buy,new,,NOW,stock,,0.0,,,market,1,
2020-04-28 10:30:00-04:00,buy,fill,34.0,DHR,stock,,0.0,,150.54965209960938,market,1,0.0
2020-04-28 10:30:00-04:00,buy,fill,16.0,NOW,stock,,0.0,,312.7900085449219,market,1,0.0
2020-04-29 10:30:00-04:00,sell,new,,VRTX,stock,,0.0,,,market,1,
2020-04-29 10:30:00-04:00,sell,fill,20.0,VRTX,stock,,0.0,,260.9700012207031,market,1,0.0
2020-04-30 10:30:00-04:00,sell,new,,NFLX,stock,,0.0,,,market,1,
2020-04-30 10:30:00-04:00,sell,fill,12.0,NFLX,stock,,0.0,,410.30999755859375,market,1,0.0
2020-05-01 10:30:00-04:00,sell,new,,PGR,stock,,0.0,,,market,1,
2020-05-01 10:30:00-04:00,sell,fill,62.0,PGR,stock,,0.0,,76.4000015258789,market,1,0.0
2020-05-04 10:30:00-04:00,sell,new,,AMD,stock,,0.0,,,market,1,
2020-05-04 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2020-05-04 10:30:00-04:00,sell,new,,JNJ,stock,,0.0,,,market,1,
2020-05-04 10:30:00-04:00,sell,fill,103.0,AMD,stock,,0.0,,49.81999969482422,market,1,0.0
2020-05-04 10:30:00-04:00,sell,fill,45.0,AMZN,stock,,0.0,,112.81900024414062,market,1,0.0
2020-05-04 10:30:00-04:00,sell,fill,32.0,JNJ,stock,,0.0,,148.77000427246094,market,1,0.0
2020-05-05 10:30:00-04:00,sell,new,,LLY,stock,,0.0,,,market,1,
2020-05-05 10:30:00-04:00,sell,fill,35.0,LLY,stock,,0.0,,153.8000030517578,market,1,0.0
2020-05-08 10:30:00-04:00,sell,new,,DHR,stock,,0.0,,,market,1,
2020-05-08 10:30:00-04:00,sell,fill,34.0,DHR,stock,,0.0,,145.44326782226562,market,1,0.0
2020-05-11 10:30:00-04:00,buy,new,,UBER,stock,,0.0,,,market,1,
2020-05-11 10:30:00-04:00,buy,new,,TMUS,stock,,0.0,,,market,1,
2020-05-11 10:30:00-04:00,buy,fill,158.0,UBER,stock,,0.0,,31.979999542236328,market,1,0.0
2020-05-11 10:30:00-04:00,buy,fill,52.0,TMUS,stock,,0.0,,96.4800033569336,market,1,0.0
2020-05-12 10:30:00-04:00,buy,new,,VRTX,stock,,0.0,,,market,1,
2020-05-12 10:30:00-04:00,buy,fill,18.0,VRTX,stock,,0.0,,287.3299865722656,market,1,0.0
2020-05-14 10:30:00-04:00,sell,new,,UNH,stock,,0.0,,,market,1,
2020-05-14 10:30:00-04:00,sell,fill,18.0,UNH,stock,,0.0,,275.92999267578125,market,1,0.0
2020-05-15 10:30:00-04:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2020-05-15 10:30:00-04:00,buy,fill,11.0,NFLX,stock,,0.0,,440.70001220703125,market,1,0.0
2020-05-20 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-05-20 10:30:00-04:00,buy,fill,43.0,AMZN,stock,,0.0,,123.89350128173828,market,1,0.0
2020-05-26 10:30:00-04:00,sell,new,,NFLX,stock,,0.0,,,market,1,
2020-05-26 10:30:00-04:00,sell,fill,11.0,NFLX,stock,,0.0,,427.7699890136719,market,1,0.0
2020-05-27 10:30:00-04:00,sell,new,,VRTX,stock,,0.0,,,market,1,
2020-05-27 10:30:00-04:00,sell,fill,18.0,VRTX,stock,,0.0,,264.3800048828125,market,1,0.0
2020-05-28 10:30:00-04:00,sell,new,,CRWD,stock,,0.0,,,market,1,
2020-05-28 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2020-05-28 10:30:00-04:00,sell,fill,79.0,CRWD,stock,,0.0,,78.19999694824219,market,1,0.0
2020-05-28 10:30:00-04:00,sell,fill,43.0,AMZN,stock,,0.0,,119.21649932861328,market,1,0.0
2020-06-01 10:30:00-04:00,buy,new,,CRWD,stock,,0.0,,,market,1,
2020-06-01 10:30:00-04:00,buy,new,,SPGI,stock,,0.0,,,market,1,
