time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-06-08 10:30:00-04:00,buy,fill,11.0,AOS,stock,,0.0,,51.869998931884766,market,1,0.0
2020-06-08 10:30:00-04:00,buy,fill,3.0,AME,stock,,0.0,,97.0999984741211,market,1,0.0
2020-06-09 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-06-09 10:30:00-04:00,buy,fill,3.0,AMZN,stock,,0.0,,126.47200012207031,market,1,0.0
2020-06-10 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-06-10 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2020-06-10 10:30:00-04:00,buy,fill,2.0,AMZN,stock,,0.0,,132.25,market,1,0.0
2020-06-10 10:30:00-04:00,buy,fill,8.0,GOOG,stock,,0.0,,72.97699737548828,market,1,0.0
2020-06-11 10:30:00-04:00,sell,new,,AOS,stock,,0.0,,,market,1,
2020-06-11 10:30:00-04:00,sell,new,,AME,stock,,0.0,,,market,1,
2020-06-11 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-06-11 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2020-06-11 10:30:00-04:00,sell,fill,35.0,AOS,stock,,0.0,,47.45000076293945,market,1,0.0
2020-06-11 10:30:00-04:00,sell,fill,10.0,AME,stock,,0.0,,90.12000274658203,market,1,0.0
2020-06-11 10:30:00-04:00,buy,fill,2.0,AMZN,stock,,0.0,,130.1750030517578,market,1,0.0
2020-06-11 10:30:00-04:00,buy,fill,9.0,GOOGL,stock,,0.0,,72.05149841308594,market,1,0.0
2020-06-15 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2020-06-15 10:30:00-04:00,sell,new,,A,stock,,0.0,,,market,1,
2020-06-15 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2020-06-15 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2020-06-15 10:30:00-04:00,sell,fill,9.0,AMZN,stock,,0.0,,126.33000183105469,market,1,0.0
2020-06-15 10:30:00-04:00,sell,fill,16.0,A,stock,,0.0,,84.4000015258789,market,1,0.0
2020-06-15 10:30:00-04:00,sell,fill,24.0,GOOGL,stock,,0.0,,69.47450256347656,market,1,0.0
2020-06-15 10:30:00-04:00,sell,fill,23.0,GOOG,stock,,0.0,,69.54000091552734,market,1,0.0
2020-06-16 10:30:00-04:00,buy,new,,ARE,stock,,0.0,,,market,1,
2020-06-16 10:30:00-04:00,buy,fill,1.0,ARE,stock,,0.0,,170.5,market,1,0.0
2020-06-17 10:30:00-04:00,buy,new,,ARE,stock,,0.0,,,market,1,
2020-06-17 10:30:00-04:00,buy,fill,1.0,ARE,stock,,0.0,,170.35000610351562,market,1,0.0
2020-06-23 10:30:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2020-06-23 10:30:00-04:00,buy,fill,5.0,AAPL,stock,,0.0,,91.0,market,1,0.0
2020-06-24 10:30:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2020-06-24 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-06-24 10:30:00-04:00,buy,fill,4.0,AAPL,stock,,0.0,,91.25,market,1,0.0
2020-06-24 10:30:00-04:00,buy,fill,2.0,AMZN,stock,,0.0,,139.0,market,1,0.0
2020-07-02 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-07-02 10:30:00-04:00,buy,fill,1.0,AMZN,stock,,0.0,,145.60049438476562,market,1,0.0
2020-07-06 10:30:00-04:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2020-07-06 10:30:00-04:00,buy,fill,2.0,AKAM,stock,,0.0,,116.0,market,1,0.0
2020-07-07 10:30:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2020-07-07 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-07-07 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2020-07-07 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2020-07-07 10:30:00-04:00,buy,fill,4.0,AAPL,stock,,0.0,,93.85250091552734,market,1,0.0
2020-07-07 10:30:00-04:00,buy,fill,1.0,AMZN,stock,,0.0,,152.92750549316406,market,1,0.0
2020-07-07 10:30:00-04:00,buy,fill,6.0,GOOGL,stock,,0.0,,74.80650329589844,market,1,0.0
2020-07-07 10:30:00-04:00,buy,fill,6.0,GOOG,stock,,0.0,,74.5,market,1,0.0
2020-07-09 10:30:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2020-07-09 10:30:00-04:00,buy,fill,4.0,AAPL,stock,,0.0,,96.26249694824219,market,1,0.0
2020-07-10 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2020-07-10 10:30:00-04:00,buy,fill,1.0,AMZN,stock,,0.0,,159.58799743652344,market,1,0.0
2020-07-13 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2020-07-13 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2020-07-13 10:30:00-04:00,buy,fill,6.0,GOOGL,stock,,0.0,,77.49700164794922,market,1,0.0
2020-07-13 10:30:00-04:00,buy,fill,6.0,GOOG,stock,,0.0,,77.5,market,1,0.0
2020-07-16 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2020-07-16 10:30:00-04:00,sell,fill,5.0,AMZN,stock,,0.0,,148.55299377441406,market,1,0.0
2020-07-21 10:30:00-04:00,buy,new,,AKAM,stock,,0.0,,,market,1,
2020-07-21 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2020-07-21 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2020-07-21 10:30:00-04:00,buy,fill,2.0,AKAM,stock,,0.0,,115.69000244140625,market,1,0.0
