datetime,portfolio_value,cash,positions,return
2021-10-11 10:30:00-04:00,100313.45764255524,99221.73759555817,"[{'asset': AJG, 'quantity': 7.0}]",0.00015075051086599345
2021-10-12 10:30:00-04:00,100295.15757083893,97777.71757411957,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 33.0}, {'asset': APO, 'quantity': 7.0}]",-0.00018242887989683432
2021-10-13 10:30:00-04:00,100300.307513237,97081.4175825119,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 33.0}, {'asset': APO, 'quantity': 7.0}, {'asset': ADM, 'quantity': 11.0}]",5.134786686422643e-05
2021-10-14 10:30:00-04:00,100361.98762226105,97081.4175825119,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 33.0}, {'asset': APO, 'quantity': 7.0}, {'asset': ADM, 'quantity': 11.0}]",0.0006149543361659848
2021-10-15 10:30:00-04:00,100451.49755001068,97081.4175825119,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 33.0}, {'asset': APO, 'quantity': 7.0}, {'asset': ADM, 'quantity': 11.0}]",0.0008918708155374322
2021-10-16 10:30:00-04:00,100451.49755001068,92825.40751171112,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 63.0}, {'asset': APO, 'quantity': 14.0}, {'asset': ADM, 'quantity': 11.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",0.0
2021-10-17 10:30:00-04:00,100451.49755001068,92825.40751171112,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 63.0}, {'asset': APO, 'quantity': 14.0}, {'asset': ADM, 'quantity': 11.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",0.0
2021-10-18 10:30:00-04:00,100389.6724615097,92825.40751171112,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 63.0}, {'asset': APO, 'quantity': 14.0}, {'asset': ADM, 'quantity': 11.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",-0.0006154720438109607
2021-10-19 10:30:00-04:00,100437.80630207062,92825.40751171112,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 63.0}, {'asset': APO, 'quantity': 14.0}, {'asset': ADM, 'quantity': 11.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",0.00047947004289072837
2021-10-20 10:30:00-04:00,100427.31242275238,92034.2874917984,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 92.0}, {'asset': APO, 'quantity': 14.0}, {'asset': ADM, 'quantity': 11.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",-0.00010448136717244871
2021-10-21 10:30:00-04:00,100582.42619800568,91596.2874917984,"[{'asset': AJG, 'quantity': 8.0}, {'asset': APA, 'quantity': 92.0}, {'asset': APO, 'quantity': 20.0}, {'asset': ADM, 'quantity': 11.0}, {'asset': ACGL, 'quantity': 25.0}, {'asset': ANET, 'quantity': 77.0}]",0.0015445377508493952
