datetime,portfolio_value,cash,positions,return
2021-03-05 09:30:00-05:00,100046.68762397766,98681.83764839172,"[{'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}]",0.00024004512696262914
2021-03-06 09:30:00-05:00,100046.68762397766,98681.83764839172,"[{'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}]",0.0
2021-03-07 09:30:00-05:00,100046.68762397766,98681.83764839172,"[{'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}]",0.0
2021-03-08 09:30:00-05:00,100084.21764564514,98681.83764839172,"[{'asset': ORCL, 'quantity': 5.0}, {'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}]",0.00037512507968817665
2021-03-09 09:30:00-05:00,100091.48763465881,99034.18765449524,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}]",7.26387155207675e-05
2021-03-10 09:30:00-05:00,100069.45767402649,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",-0.00022009824364621622
2021-03-11 09:30:00-05:00,100093.8976612091,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",0.00024423023518549414
2021-03-12 09:30:00-05:00,100096.49764442444,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",2.5975441821035616e-05
2021-03-13 09:30:00-05:00,100096.49764442444,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",0.0
2021-03-14 10:30:00-04:00,100096.49764442444,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",0.0
2021-03-15 10:30:00-04:00,100101.5776386261,98780.66765022278,"[{'asset': IR, 'quantity': 8.0}, {'asset': TRGP, 'quantity': 10.0}, {'asset': CZR, 'quantity': 1.0}, {'asset': SBUX, 'quantity': 2.0}, {'asset': AOS, 'quantity': 4.0}]",5.075096852746874e-05
