scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-23,RRL.AX,2,BUY,20,6.090000152587891,5.60280014038086,8.526000213623046,68.95118268021179,35.16094078019765,68.95118268021179,18.713450618540506,27.58968481741757,4.195772540737268,3.980883738537199,3.7320714511547846,1.3008606904100244,1.2195545922656663,1.0585372049038666,37.95703759694784,35,20,10,0,5,5036411,6553800.95,80,A,4611665920,18.454546,17.127001,"CONSOLIDATION FAIR: 35, 3-6M: 69.0%, ATR contraction: 1.06"
2025-09-23,HVN.AX,1,WATCH,15,7.400000095367432,6.808000087738037,10.360000133514404,49.51653293387559,38.836776759690174,49.51653293387559,1.5089181631002813,18.78009747531182,1.8436291725839808,2.6597499964904605,2.6059375430781633,2.079754337705302,2.037676441829951,1.71306450928997,23.089431776815395,29,15,9,5,0,1910770,2793831.4,75,A,9258341376,18.04878,11.205,"CONSOLIDATION WEAK: 29, 3-6M: 49.5%"
2025-09-23,NXT.AX,1,WATCH,15,17.459999084472656,16.063199157714845,24.443998718261717,32.17258920554742,31.376968657554507,32.17258920554742,2.10525552615215,24.358968176010244,2.235724207922798,3.007488193071258,3.12653536345028,1.467878821231258,1.5259827301774216,1.3032833698036537,33.479852179778156,23,15,8,0,0,1653515,3467954.95,45,C,11388546048,0.0,-1.569,"CONSOLIDATION WEAK: 23, 3-6M: 32.2%"
2025-09-23,AAPL,0,WATCH,0,256.0799865722656,235.5935876464844,358.51198120117186,0.0,20.74159011946055,20.695281354655727,9.272447152892994,12.731106904353396,2.162828932107902,1.8250997133861013,1.7473597622538244,1.081200090990555,1.0351464745106767,1.0,14.219596715418191,0,0,0,0,0,105413200,58902685.0,65,B,3800326733824,38.91793,149.814,Insufficient 3-6M gain: 20.7% < 30.0%
2025-09-23,AMZN,0,WATCH,0,227.6300048828125,209.41960449218752,318.6820068359375,0.0,8.266351906212833,18.05310457231868,-4.453492430202277,-0.13599962940837873,2.205647708246589,2.1811086387529817,2.105547321100587,1.053449374542324,1.0169541622423903,1.0,7.672543899369999,0,0,0,0,0,45786800,39392375.0,90,A,2427653980160,34.699696,24.77,Insufficient 3-6M gain: 18.1% < 30.0%
2025-09-23,ADBE,0,WATCH,0,364.0799865722656,334.9535876464844,509.71198120117185,0.0,-8.85924213089655,-6.972943476862725,2.830025725234231,0.23952951120704835,3.1325542626845637,2.988493425152223,2.6256706120571045,1.327957370389477,1.1667345867821932,1.0,11.873298748585981,0,0,0,0,0,4706900,5445400.0,85,A,154442727424,22.669987,52.87500000000001,Insufficient 3-6M gain: -7.0% < 30.0%
2025-09-23,CRM,0,WATCH,0,249.69000244140625,229.71480224609377,349.5660034179687,0.0,-13.833170973160547,-9.979170040770914,-0.7677548889531316,0.9096722592325968,2.8291993646776437,2.874950945317946,2.708669358545103,1.1807657792045303,1.1124725766046897,1.0,9.965046822919366,0,0,0,0,0,7520000,10595215.0,80,A,237704888320,36.23948,11.201999,Insufficient 3-6M gain: -10.0% < 30.0%
2025-09-23,QCOM,0,WATCH,0,169.72000122070312,156.14240112304688,237.60800170898435,0.0,12.244194651180562,9.867029796084426,6.970879429794863,9.120228294872646,2.0862161386671527,2.0730634271685946,2.0280445457550136,0.9813615048254456,0.9600501466534812,1.0,10.730074039056014,0,0,0,0,0,6191500,7849200.0,90,A,183127900160,16.398067,44.615,Insufficient 3-6M gain: 12.2% < 30.0%
2025-09-23,TXN,0,WATCH,0,179.6199951171875,165.2503955078125,251.46799316406248,0.0,-3.4278443337290354,1.6783316206383958,-2.9238521849434873,-12.793128099892947,2.7566147472521942,2.7217387277382645,2.632720637527937,1.025223597803946,0.9916922945289594,1.0,19.194305045484803,0,0,0,0,0,7029400,7523085.0,90,A,163299213312,32.77737,29.990998,Insufficient 3-6M gain: 1.7% < 30.0%
2025-09-23,IBM,0,WATCH,0,271.3699951171875,249.66039550781252,379.91799316406247,0.0,5.967245465953086,11.367804482652533,4.731585218142209,13.340017298775543,2.003325077671149,1.857610463259797,1.711071931097016,0.9610751561320101,0.8852602608872022,1.0,14.29590663529643,0,0,0,0,0,5025400,4379655.0,60,B,252786376704,43.840065,22.665001,Insufficient 3-6M gain: 11.4% < 30.0%
2025-09-23,ADI,0,WATCH,0,247.33999633789062,227.55279663085938,346.27599487304684,0.0,9.976538092846354,19.262187041744582,-0.3384625524540108,-2.4251656397727084,1.9845437448561358,1.9679355389021664,2.247041557061519,0.910248536409924,1.0393461818919907,1.0,7.677841514394124,0,0,0,0,0,2166700,3088255.0,90,A,121680248832,62.936386,5.652,Insufficient 3-6M gain: 19.3% < 30.0%
2025-09-23,CSCO,0,WATCH,0,67.75,62.330000000000005,94.85,0.0,11.204785042871457,13.785176555081712,0.6088560801995158,0.9085502173025173,1.666840516584574,1.5827083637919248,1.767315781612929,1.0366645042120168,1.1575812578271711,1.0,5.217003963293521,0,0,0,0,0,20390200,18531970.0,70,A,267829100544,26.568628,22.059,Insufficient 3-6M gain: 13.8% < 30.0%
2025-09-23,ACN,0,WATCH,0,239.99000549316406,220.79080505371095,335.9860076904297,0.0,-24.72448407410166,-25.205577858319028,-4.762093630068809,-6.272205844739231,2.599513360602591,2.529361789556277,2.432676327305391,0.9928814864470494,0.9549283530227003,1.0,11.196516372346267,0,0,0,0,0,6069500,4704940.0,85,A,149478408192,19.077106,26.928,Insufficient 3-6M gain: -24.7% < 30.0%
2025-09-23,INTU,0,WATCH,0,702.0900268554688,645.9228247070313,982.9260375976562,0.0,7.691138886410576,17.568066167383268,4.650540554457461,6.869520727806311,2.13881914302403,1.8999605458436395,2.107543940453719,0.9710886960367637,1.0771866297184751,1.0,10.124013109603226,0,0,0,0,0,2403400,2179470.0,75,A,195746201600,51.28488,20.285,Insufficient 3-6M gain: 17.6% < 30.0%
2025-09-23,NOW,0,WATCH,0,947.780029296875,871.957626953125,1326.892041015625,0.0,-7.6975439830360255,14.190364975527103,1.511245584091614,7.709619595341222,2.50525267041105,2.632060281403151,2.550945617749772,1.077499715052712,1.0442933984684581,1.0,12.941475760496468,0,0,0,0,0,1207900,1562490.0,95,A,196682366976,119.06784,16.951,Insufficient 3-6M gain: 14.2% < 30.0%
2025-09-23,PANW,0,WATCH,0,208.17999267578125,191.52559326171877,291.4519897460937,0.0,9.051859262325056,13.697425306521648,5.380910888287049,12.804112291125946,2.0315516201440733,2.034262215963337,2.2281365688788712,0.8248903840081354,0.9035061534850759,1.0,15.172332631025863,0,0,0,0,0,5465900,5821465.0,70,A,139251597312,130.11249,17.452998,Insufficient 3-6M gain: 13.7% < 30.0%
2025-09-23,JNJ,0,WATCH,0,174.2100067138672,160.2732061767578,243.89400939941405,0.0,20.930016036402854,7.7583975041866315,-1.5540234491777438,-1.6373970337589583,1.4014287607448068,1.2817183843774447,1.2771609334586038,0.9092120039060723,0.9059790869618126,1.0,3.5654489185345417,0,0,0,0,0,7187200,8159270.0,75,A,419556753408,18.652035,30.212,Insufficient 3-6M gain: 20.9% < 30.0%
2025-09-23,UNH,0,WATCH,0,341.29998779296875,313.99598876953127,477.8199829101562,0.0,12.298727771139383,-31.343522177172435,-1.2838629205725538,12.659322673139496,3.0834830523491212,2.9342665224886098,3.008713397308223,0.8951560242213898,0.9178675154811246,1.0,23.150910874993414,0,0,0,0,0,8887200,14128905.0,55,B,309106376704,14.768497,21.653,Insufficient 3-6M gain: 12.3% < 30.0%
2025-09-23,PFE,0,WATCH,0,24.040000915527344,22.11680084228516,33.65600128173828,0.0,11.057289400037519,-5.278046888098931,-2.711445543380564,-4.375491252295038,1.9372469402515695,1.8418700480400667,1.7973016152345238,0.9382760355629963,0.9155722120828663,1.0,9.332766283747107,0,0,0,0,0,67785000,45891395.0,80,A,136680644608,12.719577,12.168,Insufficient 3-6M gain: 11.1% < 30.0%
2025-09-23,ABBV,0,WATCH,0,222.58999633789062,204.7827966308594,311.62599487304686,0.0,26.52869730846994,5.956210760763536,5.783669933869162,7.246443297995131,1.6590423806990031,1.5888606950184483,1.527953507978163,0.8112841185244072,0.7801844546553822,1.0,9.57224081129322,0,0,0,0,0,5989900,4989190.0,50,B,393218195456,106.502396,112.85399000000001,Insufficient 3-6M gain: 26.5% < 30.0%
2025-09-23,TMO,0,WATCH,0,474.989990234375,436.990791015625,664.9859863281249,0.0,17.20456463446711,-8.742265695953977,-1.4497290456274459,-3.1245312443788253,2.5853599041660624,2.431323410914222,2.2884275949315596,0.9100961003254813,0.856607155047836,1.0,6.908332416070251,0,0,0,0,0,2352200,1674755.0,55,B,179361988608,27.471947,13.418000999999999,Insufficient 3-6M gain: 17.2% < 30.0%
2025-09-23,ABT,0,WATCH,0,136.6199951171875,125.69039550781251,191.2679931640625,0.0,6.746460096489382,9.159886028340281,3.5392180954556096,3.6020324379165025,1.8800849069934062,1.6432970013927157,1.5930273518997204,0.8640450998272571,0.837613332302796,1.0,7.877605951610311,0,0,0,0,0,4837000,5441470.0,90,A,237781499904,17.163317,30.930999999999997,Insufficient 3-6M gain: 9.2% < 30.0%
2025-09-23,LLY,0,WATCH,0,754.9500122070312,694.5540112304687,1056.9300170898437,0.0,5.95324937776851,-7.82372618333278,0.5781999893641254,8.57434508101842,2.1621111694836532,2.1420631135601527,2.413854064515122,0.7517437039888885,0.8471270448849331,1.0,11.916806221483878,0,0,0,0,0,2525200,3514575.0,80,A,676780048384,49.24658,86.291003,Insufficient 3-6M gain: 6.0% < 30.0%
2025-09-23,MDT,0,WATCH,0,94.62000274658203,87.05040252685548,132.46800384521484,0.0,13.241556965912293,4.286428194293124,0.5846742357203061,2.803131035844486,1.9597190234859074,1.7875261142381134,1.891173838768439,1.1594823487906447,1.2267136502681337,1.0,5.014783465708161,0,0,0,0,0,7581600,6829190.0,50,B,121367732224,26.138123,9.741,Insufficient 3-6M gain: 13.2% < 30.0%
2025-09-23,BMY,0,WATCH,0,44.97999954223633,41.381599578857426,62.971999359130855,0.0,3.293806937584587,-23.093153249743036,-4.763921282675209,-4.582095620235471,2.1263411851651237,2.1090319628284733,2.0921198574355317,0.8295723916720694,0.822920137952682,1.0,7.895905937165759,0,0,0,0,0,11541200,11352285.0,40,C,91553898496,18.064257,29.319,Insufficient 3-6M gain: 3.3% < 30.0%
2025-09-23,AMGN,0,WATCH,0,286.0,263.12,400.4,0.0,10.899858589085909,-8.718624135791897,2.1538017476891547,-0.8562419697892176,1.998501224117679,1.7837542097854746,1.7868681708284428,0.751028657672085,0.7523397542174016,1.0,8.464350352287543,0,0,0,0,0,3050500,2491970.0,70,A,153971490816,23.366013,99.139,Insufficient 3-6M gain: 10.9% < 30.0%
2025-09-23,GILD,0,WATCH,0,112.48999786376953,103.49079803466798,157.48599700927733,0.0,15.95391221177438,3.488571804984586,-2.1499836676498796,-0.769886485236515,2.115033443699318,1.949220485291419,2.0229795037234872,0.783698704155668,0.8133540702885373,1.0,6.487014782195488,0,0,0,0,0,7259400,6558605.0,60,B,139578359808,22.319445,33.403,Insufficient 3-6M gain: 16.0% < 30.0%
2025-09-23,CVS,0,WATCH,0,75.12999725341797,69.11959747314454,105.18199615478515,0.0,26.497956719382508,13.55979855595093,4.710797565739333,5.504842324594361,2.5308501892870683,2.2985874804606556,2.0565311447981554,1.045643381663238,0.9355302763206366,1.0,9.540229217271246,0,0,0,0,0,7226500,7364090.0,20,D,95289360384,20.927576,5.881,Insufficient 3-6M gain: 26.5% < 30.0%
2025-09-23,CI,0,WATCH,0,288.6199951171875,265.5303955078125,404.0679931640625,0.0,-3.9146243719653584,-9.600533287554514,-4.4336327325140035,-3.551763052355461,1.921782952195459,1.859374801521575,1.9261913881455424,0.7400777492176681,0.7666724244808842,1.0,7.399146664466749,0,0,0,0,0,1340100,1468035.0,35,C,77040779264,15.823464,13.182999,Insufficient 3-6M gain: -3.9% < 30.0%
2025-09-23,HUM,0,WATCH,0,257.8699951171875,237.2403955078125,361.0179931640625,0.0,12.303040025220024,-3.7457211822693792,-5.5490420138159635,-13.233517992740262,4.6080797423626505,4.299286830446429,3.483357730117951,1.3519638273506944,1.0953848474336103,1.0,26.901410906847346,0,0,0,0,0,1927000,1941385.0,35,C,31014492160,19.760153,9.034,Insufficient 3-6M gain: 12.3% < 30.0%
2025-09-23,BDX,0,WATCH,0,186.5500030517578,171.6260028076172,261.1700042724609,0.0,10.335235436609103,-18.70785573630094,-2.068351266622037,-3.640421563564622,1.7897684998489465,1.9044378266864286,1.9080680642234213,0.947820826968811,0.9496275621093287,1.0,8.572357437750423,0,0,0,0,0,1227700,1653775.0,70,A,53470351360,34.104206,6.1750001999999995,Insufficient 3-6M gain: 10.3% < 30.0%
2025-09-23,SYK,0,WATCH,0,378.2200012207031,347.9624011230469,529.5080017089844,0.0,-1.8872911896011924,1.0626263077641696,-3.702008397850498,-3.238846577968324,1.7958167770049196,1.7299434908292062,1.647320514714893,1.010972823545405,0.9626882501504823,1.0,6.319821317600383,0,0,0,0,0,2095300,1090415.0,75,A,144596271104,50.029102,14.249999999999998,Insufficient 3-6M gain: 1.1% < 30.0%
2025-09-23,BSX,0,WATCH,0,97.02999877929688,89.26759887695313,135.8419982910156,0.0,-5.750362646364692,-2.207218720482429,-10.232211983817695,-7.687186551361269,2.2209630436756638,2.0622495406143133,1.8816354087751934,1.0329776226769463,0.9425082818650394,1.0,13.612785972679365,0,0,0,0,0,11012600,8956435.0,80,A,143774367744,57.755955,11.5480006,Insufficient 3-6M gain: -2.2% < 30.0%
2025-09-23,EW,0,WATCH,0,73.75,67.85000000000001,103.25,0.0,-3.9087947882736174,4.8478871760652575,-7.581457168408646,-8.792976201686242,2.1927352794434776,2.056270867225333,1.9699270696386013,0.9712258790843168,0.930443639715333,1.0,13.169055051745149,0,0,0,0,0,3669600,4238400.0,80,A,43298627584,30.857738,15.533,Insufficient 3-6M gain: 4.8% < 30.0%
2025-09-23,DHR,0,WATCH,0,190.4600067138672,175.22320617675783,266.6440093994141,0.0,1.566933183177066,-10.210550077128943,-1.991455298061473,-8.31367128911098,2.59297143269623,2.6439006523102915,2.5157144737566903,0.9417480802979877,0.8960886159500735,1.0,13.200386723515113,0,0,0,0,0,2949600,3518920.0,45,C,136379187200,40.523407,6.676,Insufficient 3-6M gain: 1.6% < 30.0%
2025-09-23,ISRG,0,WATCH,0,444.54998779296875,408.9859887695313,622.3699829101562,0.0,-21.449272736469172,-8.141341754364372,-4.917230682247419,-5.099909171703532,2.9702601664672956,2.8535926148920137,2.5255242279381545,1.044996570991032,0.9248566681793214,1.0,11.204969226404394,0,0,0,0,0,2652600,2505785.0,100,A,159360729088,62.08799,16.04,Insufficient 3-6M gain: -8.1% < 30.0%
2025-09-23,REGN,0,WATCH,0,595.6799926757812,548.0255932617188,833.9519897460937,0.0,4.569074573824294,-10.150108542147308,7.034654253674089,4.07072008005227,2.4386309966047133,2.5711206994030373,2.760293730870161,0.8211373999896203,0.8815534867346475,1.0,9.164084109958903,0,0,0,0,0,904900,996890.0,60,B,63134597120,15.015882,15.336001,Insufficient 3-6M gain: 4.6% < 30.0%
2025-09-23,VRTX,0,WATCH,0,383.1300048828125,352.4796044921875,536.3820068359374,0.0,-9.02982202692918,-25.20351805019222,-3.3671321967290724,-1.493803034433061,1.8883925399519452,1.9009205853181084,2.0235760921597143,0.6749267165576981,0.7184758680265756,1.0,5.5370681307896685,0,0,0,0,0,1484600,1564995.0,80,A,98230951936,27.249643,22.771,Insufficient 3-6M gain: -9.0% < 30.0%
2025-09-23,ZTS,0,WATCH,0,144.64999389648438,133.07799438476562,202.5099914550781,0.0,-6.317016867574177,-11.437427889443718,-3.4314704720160294,-6.791680120567934,2.05125648308308,2.0485902071828836,1.998592862457928,0.8115922921582069,0.7917847877266834,1.0,8.908902020502474,0,0,0,0,0,2044700,2477270.0,65,B,64106487808,24.896729,52.772,Insufficient 3-6M gain: -6.3% < 30.0%
2025-09-23,DXCM,0,WATCH,0,69.51000213623047,63.94920196533204,97.31400299072266,0.0,-19.660188588552252,-1.68316105145363,-11.33928471508251,-8.491307301188034,4.7773184161586295,3.855560201176921,3.5382882870522563,1.1617059604644757,1.0661098202164028,1.0,23.479040596470348,0,0,0,0,0,11275200,6077885.0,85,A,27258714112,48.950706,22.826,Insufficient 3-6M gain: -1.7% < 30.0%
2025-09-23,BIIB,0,WATCH,0,140.66000366210938,129.40720336914063,196.92400512695312,0.0,16.856359933998167,-1.6982268068852946,-2.0473553735693595,3.1534196483652632,3.1149077816660777,3.1776740437469857,2.9509869567126907,1.21931435384191,1.1323316063208322,1.0,14.263985627594833,0,0,0,0,0,1445800,1691025.0,65,B,20622809088,13.460288,9.1309994,Insufficient 3-6M gain: 16.9% < 30.0%
2025-09-23,ILMN,0,WATCH,0,101.48999786376953,93.37079803466797,142.08599700927732,0.0,29.766013363780687,19.175661694958258,3.3292573838587414,1.8362373413758126,3.2578856650532817,3.068141428098585,2.8222697051323733,0.9433310377944397,0.8677352958687613,1.0,10.943153621598945,0,0,0,0,0,951900,1440265.0,45,C,15599012864,12.846835,68.05600000000001,Insufficient 3-6M gain: 29.8% < 30.0%
2025-09-23,A,0,WATCH,0,126.33000183105469,116.22360168457031,176.86200256347655,0.0,13.518701971627056,3.0584889288993278,0.06336778697400014,6.026017803798611,2.210764369710872,2.450611596503518,2.3171172746741258,0.9859025205671971,0.9321965850526551,1.0,11.479872026664118,0,0,0,0,0,976700,1953415.0,90,A,35814608896,29.516354,19.881001,Insufficient 3-6M gain: 13.5% < 30.0%
2025-09-23,RMD,0,WATCH,0,274.4100036621094,252.45720336914064,384.1740051269531,0.0,11.333384964459036,25.12109631746553,-1.712095253231738,-3.9852990263632204,1.9137166635455922,2.0364737855410255,1.9122254807341799,1.2577063074318657,1.1809717686654992,1.0,10.580435184427373,0,0,0,0,0,549200,998945.0,100,A,40177692672,28.82458,25.863000000000003,Insufficient 3-6M gain: 25.1% < 30.0%
2025-09-23,ALGN,0,WATCH,0,131.17999267578125,120.68559326171875,183.65198974609373,0.0,-30.093260355688766,-20.269863460129145,-3.494445858854456,-9.506079884009633,3.191362965910216,3.48556086363827,3.5618462969625795,0.7098020992215336,0.7253369192496363,1.0,16.28539680983041,0,0,0,0,0,795100,1253900.0,70,A,9508761600,22.158783,11.41,Insufficient 3-6M gain: -20.3% < 30.0%
2025-09-23,BAC,0,WATCH,0,51.91999816894531,47.76639831542969,72.68799743652343,0.0,17.38142575337087,26.089925481919018,3.2411955135095205,5.51493483633827,1.660650251361141,1.6310766728228656,1.617421874159608,0.9926153129434548,0.9843054876151018,1.0,7.7332215562544215,0,0,0,0,0,27465000,39275880.0,45,C,384568688640,15.225805,9.46,Insufficient 3-6M gain: 26.1% < 30.0%
2025-09-23,WFC,0,WATCH,0,85.16000366210938,78.34720336914063,119.22400512695312,0.0,12.297184877048073,21.122534693311955,5.4482434490984,6.197781605424746,2.0314695488981815,2.004461170898788,1.9441332683424608,1.0576739166064955,1.025841297494799,1.0,8.55397330644141,0,0,0,0,0,14543900,15129030.0,60,B,272805052416,14.632302,11.4980005,Insufficient 3-6M gain: 21.1% < 30.0%
2025-09-23,BLK,0,WATCH,0,1136.2099609375,1045.3131640625,1590.6939453124999,0.0,18.671011130835424,19.7158356761173,2.7621185144180327,0.3934701217255032,1.6301209566468078,1.6372938526281162,1.6278839859662682,1.0395712365447858,1.033596605475551,1.0,5.923004224775141,0,0,0,0,0,366000,517425.0,75,A,175945908224,27.471228,13.921,Insufficient 3-6M gain: 19.7% < 30.0%
2025-09-23,SCHW,0,WATCH,0,94.43000030517578,86.87560028076172,132.20200042724608,0.0,8.646578129303961,22.486310612625072,0.8113613228215355,-1.829714202681887,2.217818157067881,2.1905877480033644,2.010153895632182,1.35522074418408,1.2435942184220548,1.0,7.999997639524348,0,0,0,0,0,11074900,10090275.0,70,A,171411161088,25.384409,15.595001,Insufficient 3-6M gain: 22.5% < 30.0%
2025-09-23,SPGI,0,WATCH,0,505.57000732421875,465.12440673828127,707.7980102539062,0.0,-0.8879956896061802,3.467437287396713,-7.69385495205368,-8.200020835272792,2.0682443433711986,1.6671689809010424,1.5894002159563214,1.0561254328017011,1.0068601384754434,1.0,10.647189673251445,0,0,0,0,0,1754500,1310340.0,60,B,154350518272,38.91994,11.291,Insufficient 3-6M gain: 3.5% < 30.0%
2025-09-23,CME,0,WATCH,0,261.0799865722656,240.1935876464844,365.51198120117186,0.0,-1.0327562160876491,-1.1107525208752356,-0.1720690586669571,-3.3388229961130222,1.6226202262042868,1.575796124906261,1.6211081352677297,0.8374971875768596,0.8615794153735808,1.0,5.694165857935185,0,0,0,0,0,1143000,1960680.0,90,A,94088052736,25.249516,13.611999999999998,Insufficient 3-6M gain: -1.0% < 30.0%
2025-09-23,ICE,0,WATCH,0,170.1199951171875,156.51039550781252,238.1679931640625,0.0,-0.5153417984199993,-1.0333679319068811,-1.651427423650953,-4.769761413273777,1.4839978585133509,1.4071065348771177,1.418464706648548,0.9178945267410987,0.9253037764633962,1.0,7.637850216105302,0,0,0,0,0,4228100,2961490.0,70,A,97380614144,32.65259,11.062,Insufficient 3-6M gain: -0.5% < 30.0%
2025-09-23,MCO,0,WATCH,0,488.2900085449219,449.22680786132815,683.6060119628905,0.0,2.3102846464047255,8.890779471135147,-3.872348854446306,-4.256861069623163,2.0941892211951307,1.6896726379256286,1.5723392634851427,0.9320946239236964,0.8673685905678691,1.0,9.218183136261903,0,0,0,0,0,1200000,759140.0,55,B,87579033600,41.48598,53.02,Insufficient 3-6M gain: 8.9% < 30.0%
2025-09-23,TRV,0,WATCH,0,276.1099853515625,254.0211865234375,386.55397949218747,0.0,6.008709810159507,6.8592144743920835,1.3433671896081023,1.7936351441373954,1.6438488041050798,1.5592064077495567,1.5231213948640818,0.8651156326545174,0.845094095674804,1.0,4.567786381820049,0,0,0,0,0,693400,1187895.0,75,A,62161702912,12.211852,19.294000999999998,Insufficient 3-6M gain: 6.9% < 30.0%
2025-09-23,PGR,0,WATCH,0,241.14999389648438,221.85799438476565,337.6099914550781,0.0,-13.274771693344011,-14.808887687172145,-0.867384961768658,-1.2044747779570764,1.7896393755210813,1.7398782579917664,1.7382640650912,0.8008527874181892,0.8001097866490772,1.0,4.443982031117089,0,0,0,0,0,2318900,2661540.0,85,A,141410353152,13.585916,37.293997000000005,Insufficient 3-6M gain: -13.3% < 30.0%
2025-09-23,AFL,0,WATCH,0,107.4000015258789,98.8080014038086,150.36000213623046,0.0,4.506467543279347,1.138427001585418,1.0538226942473417,0.018629421654514644,1.5881866205081876,1.613792838965962,1.515121309040528,1.0124968528989828,0.9505901377940605,1.0,5.092675344124609,0,0,0,0,0,2673800,2766845.0,35,C,57440903168,24.18919,9.154,Insufficient 3-6M gain: 4.5% < 30.0%
2025-09-23,ALL,0,WATCH,0,206.4600067138672,189.94320617675783,289.04400939941405,0.0,3.9335323171827197,1.52929928864165,3.168105012678546,2.6713472128393256,1.855081185989294,1.6338393404131366,1.6242498937132712,0.82253375889011,0.8177060849293875,1.0,7.023312465501652,0,0,0,0,0,1821900,1437750.0,65,B,54403313664,9.706629,27.005000000000003,Insufficient 3-6M gain: 3.9% < 30.0%
2025-09-23,MET,0,WATCH,0,80.9800033569336,74.50160308837891,113.37200469970702,0.0,2.0630283885160416,0.6890622490590248,2.131419374312671,0.18557654643189814,2.0445964915742274,1.824612708915838,1.773983449439355,1.0373295504102733,1.0085457834696432,1.0,5.715382626969245,0,0,0,0,0,6658800,3640160.0,40,C,53853810688,13.748728,15.508,Insufficient 3-6M gain: 2.1% < 30.0%
2025-09-23,PRU,0,WATCH,0,102.8499984741211,94.6219985961914,143.98999786376953,0.0,-0.7827201440424703,-3.8747843810406857,-2.548798955913678,-5.737331226480224,1.8938823742226816,1.9251351808029826,1.8393296271878425,0.9802921126687454,0.9365993329248251,1.0,8.48091577956065,0,0,0,0,0,1454700,1660360.0,15,D,36197330944,22.654184,5.795999999999999,Insufficient 3-6M gain: -0.8% < 30.0%
2025-09-23,USB,0,WATCH,0,49.4900016784668,45.53080154418946,69.2860023498535,0.0,13.128486894769242,19.763080902786136,0.24306815713648344,2.7616317177504124,1.9253544935845028,1.7488393296981524,1.698251097409513,1.0402149662629647,1.0101249314325424,1.0,5.381731132585554,0,0,0,0,0,7669900,10234270.0,60,B,77015818240,11.839714,11.667,Insufficient 3-6M gain: 19.8% < 30.0%
2025-09-23,PNC,0,WATCH,0,203.1199951171875,186.8703955078125,284.36799316406245,0.0,15.200746053982982,19.420898436536294,1.3522236443082702,1.2057788768025768,1.6999109610616263,1.764052898195551,1.7114978118451238,1.087916559934728,1.0555050892764986,1.0,5.093623288224625,0,0,0,0,0,1216700,1563925.0,60,B,79990153216,13.893296,11.373,Insufficient 3-6M gain: 19.4% < 30.0%
2025-09-23,FIS,0,WATCH,0,64.6500015258789,59.4780014038086,90.51000213623047,0.0,-16.272978897914015,-10.835118723866932,-5.260838877893126,-8.513009611213452,2.301360238968797,2.268615983706322,2.23568521877289,0.9677251831635051,0.9536778826261723,1.0,10.881329814481177,0,0,0,0,0,5799900,4454150.0,15,D,33771776000,258.6,1.0319999,Insufficient 3-6M gain: -10.8% < 30.0%
2025-09-23,AIG,0,WATCH,0,76.52999877929688,70.40759887695313,107.14199829101562,0.0,-5.500593604148463,-7.918167025381906,-1.9117016196938175,-7.018112064284409,1.6374352669924719,1.5355323397021456,1.496808796540011,0.8021011127841864,0.7818734716865593,1.0,9.160911002756755,0,0,0,0,0,5241300,5165080.0,45,C,42397913088,14.304673,7.603999999999999,Insufficient 3-6M gain: -5.5% < 30.0%
2025-09-23,TFC,0,WATCH,0,45.38999938964844,41.758799438476565,63.54599914550781,0.0,11.442126822462706,13.97698259450717,0.22079591984907054,-0.7434947649056167,1.89311663063957,1.8380379385953438,1.8114434547405616,0.9925001572683364,0.9781397195134373,1.0,7.888150201422772,0,0,0,0,0,6339500,8494315.0,55,B,58527461376,12.300813,8.128,Insufficient 3-6M gain: 14.0% < 30.0%
2025-09-23,FITB,0,WATCH,0,44.95000076293945,41.3540007019043,62.93000106811523,0.0,15.200072033205657,17.744456153344522,-1.0347807682810628,1.330027377074039,1.9100600481712666,1.770538937729096,1.7365325458411365,0.9994543176348549,0.9802579958396408,1.0,5.621032643416668,0,0,0,0,0,5458300,4576965.0,50,B,29751832576,14.003116,11.569,Insufficient 3-6M gain: 17.7% < 30.0%
2025-09-23,AMP,0,WATCH,0,494.3599853515625,454.8111865234375,692.1039794921875,0.0,-4.931820961448041,1.7702822790524042,0.20675173739070907,-3.349040100464762,2.0379870715918424,2.0045383932647916,1.9437609200799801,1.003941500561614,0.9735020598232781,1.0,8.17147512043408,0,0,0,0,0,551400,530140.0,70,A,46604091392,15.410223,58.239,Insufficient 3-6M gain: 1.8% < 30.0%
2025-09-23,TROW,0,WATCH,0,105.29000091552734,96.86680084228516,147.40600128173827,0.0,10.996516864297966,15.407926306558096,-0.5400667132331338,-0.8269896372803842,2.5330306450784104,2.665627438362714,2.3724608961942906,1.477977859150118,1.3154293903983605,1.0,13.089306057924599,0,0,0,0,0,1174600,1621505.0,70,A,23133818880,11.790593,18.716,Insufficient 3-6M gain: 15.4% < 30.0%
