scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
27/08/2025,UAL,3,BUY,25,104.1299973,95.79959747,145.7819962,57.05881216,57.05881216,1.600155551,4.34912947,15.39228692,3.192780437,3.118526166,3.028443001,0.840787416,0.816500049,0.816500049,26.61369288,53,20,18,5,10,3801166,4976993.3,25,D,33710213120,10.444332,27.708,"CONSOLIDATION GOOD: 53, 3-6M: 57.1%, ATR contraction: 0.82, recent: 9.9%"
27/08/2025,GM,3,BUY,25,58.79999924,54.0959993,82.31999893,32.34745185,32.34745185,23.4863455,5.793446024,12.83822404,1.890791889,1.987184267,2.365251517,0.861700084,1.025640886,0.861700084,14.01625641,51,15,21,5,10,4075007,6838060.35,20,D,55982186496,8.977098,6.955,"CONSOLIDATION GOOD: 51, 3-6M: 32.3%, ATR contraction: 0.86, recent: 9.3%"
27/08/2025,CHC.AX,3,BUY,25,23.85000038,21.94200035,33.39000053,48.71511784,48.71511784,40.33316739,8.804745887,18.01089293,2.114405317,1.912697518,1.879454671,1.035223505,1.017231232,0.99407844,22.43866183,51,15,21,0,15,1908959,1134535.4,55,B,11280978944,35.07353,12.3059995,"CONSOLIDATION GOOD: 51, 3-6M: 48.7%, ATR contraction: 0.99, recent: 13.4%"
27/08/2025,ADM,2,BUY,20,62.81999969,57.79439972,87.94799957,37.50746702,33.85555351,37.50746702,5.91592926,14.78063177,2.215579854,2.353386973,2.216123169,1.184774373,1.115671144,1.072999455,22.60629055,49,15,14,5,15,4714936,3825196.8,20,D,30182748160,27.313044,4.82,"CONSOLIDATION FAIR: 49, 3-6M: 37.5%, ATR contraction: 1.07"
27/08/2025,AAP,2,BUY,20,60.18999863,55.37479874,84.26599808,89.65652383,89.65652383,37.38595321,-2.620939509,7.809415462,4.685165059,5.004629054,5.27264914,1.327090247,1.398161817,1.327090247,20.2932107,48,25,3,10,10,1708583,2139194.15,10,F,3610491136,0,-24.781,"CONSOLIDATION FAIR: 48, 3-6M: 89.7%, ATR contraction: 1.33"
27/08/2025,LYC.AX,2,BUY,20,14.71000004,13.53320004,20.59400005,108.3569427,66.40271249,108.3569427,7.923697099,36.96462152,4.071574809,3.589638731,3.058901378,1.516643875,1.292404163,1.235335492,47.12976688,48,30,8,0,10,6672329,6920548.45,55,B,13760424960,294.19998,2.236,"CONSOLIDATION FAIR: 48, 3-6M: 108.4%, ATR contraction: 1.24"
27/08/2025,AMD,2,BUY,20,166.6199951,153.2903955,233.2679932,90.42285156,90.42285156,45.94026258,-9.651883325,-7.180658339,4.400517727,4.974192297,4.66870635,1.658571503,1.556711693,1.419798153,18.28263009,46,25,6,5,10,51924608,66565680.4,80,A,2.70398E+11,99.77245,4.699,"CONSOLIDATION FAIR: 46, 3-6M: 90.4%, ATR contraction: 1.42"
27/08/2025,AMP.AX,2,BUY,20,1.720000029,1.582400026,2.40800004,51.93513348,51.93513348,26.07207838,0.268426619,8.053236964,3.90027579,3.857347211,3.586943333,1.88238065,1.750423893,1.649500675,19.6825331,46,20,6,15,5,7634621,10104055.55,10,F,4354592768,24.571428,4.642,"CONSOLIDATION FAIR: 46, 3-6M: 51.9%, ATR contraction: 1.65"
27/08/2025,SEK.AX,2,BUY,20,27.97999954,25.74159958,39.17199936,37.49385267,37.49385267,10.35962927,11.60749854,16.38934474,2.582202043,2.060401124,1.868108271,0.966567756,0.876360044,0.838047412,22.11457477,46,15,21,0,10,1793773,1274001.4,40,C,9995015168,41.761192,9.039,"CONSOLIDATION FAIR: 46, 3-6M: 37.5%, ATR contraction: 0.84"
27/08/2025,SUL.AX,2,BUY,20,18.57999992,17.09359993,26.01199989,46.52996433,46.52996433,34.24171698,15.69116153,21.12124993,3.008225811,2.144778607,1.889992534,1.248074597,1.099811264,1.032903629,35.02674272,45,15,15,0,15,368312,451699.25,50,B,4195847168,19.154638,16.463,"CONSOLIDATION FAIR: 45, 3-6M: 46.5%, ATR contraction: 1.03"
27/08/2025,IGO.AX,2,BUY,20,5.150000095,4.738000088,7.210000134,43.85475433,43.85475433,11.4718663,-3.558053404,10.99138456,4.861304475,4.826630213,5.141817089,1.378764341,1.468799916,1.373217538,33.94495353,42,15,2,10,15,2452569,4948310.55,30,C,3899930112,0,-36.396,"CONSOLIDATION FAIR: 42, 3-6M: 43.9%, ATR contraction: 1.37"
