scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-13,HVN.AX,1,WATCH,15,7.230000019073486,6.651600017547608,10.12200002670288,44.938192630681506,33.6414089278021,44.938192630681506,-3.34224598078231,21.308724375803358,3.112034694298436,3.029541395057059,2.2609179856766635,2.301314422504549,1.7174491086429415,1.49843683612026,28.522926031544916,28,15,8,0,5,1769994,2314255.0,75,A,9008652288,17.214287,11.205,"CONSOLIDATION WEAK: 28, 3-6M: 44.9%"
2025-09-13,PARA,1,WATCH,15,18.790000915527344,17.286800842285157,26.30600128173828,64.08130803724043,64.08130803724043,57.920041871035764,27.8231371383036,36.95335677713138,5.406143646068502,5.365346101755457,6.661099772266672,4.155422636417156,5.158974696535184,4.155422636417156,45.60185789884797,27,20,2,0,5,32296603,14003514.05,15,D,6994082816,368.0,0.093999994,"CONSOLIDATION WEAK: 27, 3-6M: 64.1%"
2025-09-13,CCL.AX,1,WATCH,15,3.809999942779541,3.5051999473571778,5.333999919891357,47.66335415951504,44.357441148565144,47.66335415951504,1.5999984741210893,28.105286793769647,3.072311534519326,4.557693435725139,4.259807923081023,2.333803238752302,2.1812685884976566,1.857078320181967,35.39036324840366,20,15,5,0,0,77210,529396.3,25,D,729851200,25.399998,8.193,"CONSOLIDATION WEAK: 20, 3-6M: 47.7%"
2025-09-13,AAPL,0,WATCH,0,234.07000732421875,215.34440673828126,327.6980102539062,0.0,18.202081480006015,3.1488273016307966,0.8313982681333432,1.0708627425814132,1.9469150350077953,1.7696785374092276,2.053928629971611,0.9195559550737648,1.0672572803826363,1.0,7.838059094021488,0,0,0,0,0,55220889,47984904.45,65,B,3473692426240,35.57295,149.814,Insufficient 3-6M gain: 18.2% < 30.0%
2025-09-13,AMZN,0,WATCH,0,228.14999389648438,209.89799438476564,319.4099914550781,0.0,23.317658867372405,17.276653526412634,-0.37118170459197186,-1.2465934718563387,2.0152785478856745,2.077298807980939,2.186735083968391,0.9772971760458118,1.0287831553707891,1.0,8.321998232886907,0,0,0,0,0,38405676,34634103.8,90,A,2433196752896,34.832058,24.77,Insufficient 3-6M gain: 23.3% < 30.0%
2025-09-13,META,0,WATCH,0,755.5900268554688,695.1428247070313,1057.8260375976563,0.0,28.7516631411316,26.564687703482793,2.2864511126749365,-3.7746844046361305,1.7109646480359735,1.9729522133031234,2.26024892545169,0.9156985125227775,1.0490403999710713,1.0,10.325193846436953,0,0,0,0,0,7784119,10165255.95,100,A,1898148003840,27.416183,40.647998,Insufficient 3-6M gain: 28.8% < 30.0%
2025-09-13,ADBE,0,WATCH,0,349.3599853515625,321.4111865234375,489.1039794921875,0.0,-8.778532735476318,-19.702124635986962,-2.057759070445042,-1.5471384127161536,3.048638197069847,2.5312017391296533,2.5030069022700205,1.0550026573709677,1.043251074179783,1.0,10.5580693815988,0,0,0,0,0,14079176,4518608.8,85,A,148198506496,22.39487,52.87500000000001,Insufficient 3-6M gain: -8.8% < 30.0%
2025-09-13,CRM,0,WATCH,0,242.75999450683594,223.33919494628907,339.8639923095703,0.0,-11.0532010745948,-10.763278051634796,-5.264392387576223,0.13198814643100576,3.0105812752729983,2.7403578323141007,2.759513906647424,1.0528768451305985,1.0602368281486283,1.0,9.965052156417741,0,0,0,0,0,6964619,10329310.95,80,A,231107510272,35.336243,11.201999,Insufficient 3-6M gain: -10.8% < 30.0%
2025-09-13,QCOM,0,WATCH,0,161.8300018310547,148.88360168457032,226.56200256347654,0.0,17.032601911595545,5.644989620968888,1.2573616848203573,3.1048129943458846,2.106855857057813,2.1148712357776525,2.167500874590615,0.9317281913047482,0.9549147179124511,1.0,7.429212533587637,0,0,0,0,0,5427894,6993959.7,90,A,174614577152,15.635749,44.615,Insufficient 3-6M gain: 17.0% < 30.0%
2025-09-13,TXN,0,WATCH,0,182.60000610351562,167.99200561523438,255.64000854492187,0.0,14.172095710177079,-0.5368010646090382,-9.818248737408275,-6.152027943729832,2.3642628571409476,2.554177234828172,2.5203988967971265,0.9851155682434208,0.9720876678260051,1.0,15.080628283507602,0,0,0,0,0,5847889,6288374.45,90,A,166008422400,33.321167,29.990998,Insufficient 3-6M gain: 14.2% < 30.0%
2025-09-13,INTC,0,WATCH,0,24.079999923706055,22.15359992980957,33.71199989318848,0.0,20.762283243560088,20.822877847385325,-1.1088314313503767,-1.9543955727765794,2.8239181474050308,4.411483481252996,4.929994075745254,1.3211524317603058,1.4764361443068978,1.0,16.461808107839037,0,0,0,0,0,52017996,110624924.8,20,D,112459866112,0.0,-18.616,Insufficient 3-6M gain: 20.8% < 30.0%
2025-09-13,IBM,0,WATCH,0,253.44000244140625,233.16480224609376,354.8160034179687,0.0,3.103513433453231,-0.018895315677280866,4.08640877398212,5.723344381294049,1.9281818567453899,1.7188493141956727,1.8265658837709728,0.8271571445555471,0.8789932941094234,1.0,10.089960281521648,0,0,0,0,0,2716497,3844519.85,60,B,236084166656,40.94346,22.665001,Insufficient 3-6M gain: 3.1% < 30.0%
2025-09-13,AMAT,0,WATCH,0,167.8000030517578,154.3760028076172,234.92000427246091,0.0,10.278664458741659,12.513785493777752,4.379204270638692,4.031244164352277,2.1679710748652736,2.50748574916966,3.0231892031576897,0.8776665187743821,1.0581722924688008,1.0,10.481001044516303,0,0,0,0,0,4960784,8390959.2,75,A,133676523520,20.0,35.634997,Insufficient 3-6M gain: 12.5% < 30.0%
2025-09-13,ADI,0,WATCH,0,245.2100067138672,225.59320617675783,343.29400939941405,0.0,26.43181521003859,14.353389713698883,-2.0413872087072127,6.281473819476524,1.7214034272684113,2.3112852935394974,2.376005626930902,1.035836966630164,1.0648423490495629,1.0,13.160323541276453,0,0,0,0,0,2109608,3679405.4,90,A,120632287232,62.553574,5.652,Insufficient 3-6M gain: 26.4% < 30.0%
2025-09-13,CSCO,0,WATCH,0,66.52999877929688,61.20759887695313,93.14199829101562,0.0,13.01938110359735,8.567401505425831,-3.705308574737598,0.49849221490554374,1.5997073468329928,1.6931125918513854,2.0650187151241597,1.0840553117589813,1.3221769879841203,1.0,5.825097841908278,0,0,0,0,0,18349576,17692723.8,70,A,263006404608,26.090197,22.059,Insufficient 3-6M gain: 13.0% < 30.0%
2025-09-13,ACN,0,WATCH,0,238.5399932861328,219.4567938232422,333.9559906005859,0.0,-21.08853897347481,-28.147387932276256,-8.243261850961481,-3.42901154166404,2.4423882186844112,2.365567225335918,2.5263287407128785,0.9165102700096667,0.978795365223724,1.0,10.150842182471687,0,0,0,0,0,4920002,3819530.1,85,A,148575354880,18.976929,26.928,Insufficient 3-6M gain: -21.1% < 30.0%
2025-09-13,INTU,0,WATCH,0,646.030029296875,594.347626953125,904.4420410156249,0.0,3.2486197416715656,11.772403466198655,-3.1439236436469287,-9.86549681905955,1.8329542725133812,2.212103788630475,2.562905364867724,1.039271708093857,1.2040823083974779,1.0,12.298443020303518,0,0,0,0,0,2180431,2262181.55,75,A,180116389888,47.258965,20.285,Insufficient 3-6M gain: 11.8% < 30.0%
2025-09-13,NOW,0,WATCH,0,928.9600219726562,854.6432202148438,1300.5440307617187,0.0,-3.760643497681293,18.515494650439933,1.2534606113161706,7.1168341443296645,2.6987166306332875,2.6403410730862733,2.5902460703067223,1.0315799543530528,1.012007861486944,1.0,11.357263019651477,0,0,0,0,0,710703,1615790.15,95,A,192776863744,116.41103,16.951,Insufficient 3-6M gain: 18.5% < 30.0%
2025-09-13,PANW,0,WATCH,0,196.2899932861328,180.5867938232422,274.8059906005859,0.0,4.027765512953763,12.92066456796508,3.0285475982985366,10.84194327476764,2.1023920828733633,2.3397774066614176,2.6469852716028015,0.9249210785826858,1.0463612758346572,1.0,16.8414992626531,0,0,0,0,0,3865672,8181318.6,70,A,131298369536,121.91925,17.452998,Insufficient 3-6M gain: 12.9% < 30.0%
2025-09-13,JNJ,0,WATCH,0,178.05999755859375,163.81519775390626,249.28399658203122,0.0,17.11314522379661,7.873989398354486,0.5023420437131554,1.5438054905848153,1.1924405907764917,1.2140416338240692,1.2859539819980605,0.8826122789069341,0.9348927936232796,1.0,3.5436693990069212,0,0,0,0,0,7214885,7908904.25,75,A,428829016064,19.06424,30.212,Insufficient 3-6M gain: 17.1% < 30.0%
2025-09-13,UNH,0,WATCH,0,352.510009765625,324.309208984375,493.514013671875,0.0,-10.01180880732293,-26.072961606867995,13.76061423188515,15.953422072316247,2.859088135181698,2.8309832023157426,3.0857279604166035,0.8498471918218509,0.9263203115232539,1.0,23.15091180337303,0,0,0,0,0,12846289,19526239.45,55,B,319259148288,15.266783,21.653,Insufficient 3-6M gain: -10.0% < 30.0%
2025-09-13,PFE,0,WATCH,0,23.8700008392334,21.960400772094726,33.41800117492676,0.0,8.151732375783594,-7.112935587812952,-3.5945047714913914,-5.051704778234678,1.9510432742333808,1.7894540712714142,1.8919441491263713,0.8860801657141846,0.9368299595355236,1.0,9.521813939742184,0,0,0,0,0,74185639,38705466.95,80,A,135714086912,12.62963,12.168,Insufficient 3-6M gain: 8.2% < 30.0%
2025-09-13,ABBV,0,WATCH,0,218.33999633789062,200.8727966308594,305.6759948730469,0.0,17.673427749179993,2.5851671755969807,3.7737655283928806,5.6364573800743,1.5761784858438532,1.499790243811369,1.586221449422252,0.7304426680506105,0.7725372480692179,1.0,8.540522867421508,0,0,0,0,0,3110454,4503307.7,50,B,385710718976,104.4689,112.85399000000001,Insufficient 3-6M gain: 17.7% < 30.0%
2025-09-13,TMO,0,WATCH,0,479.4599914550781,441.1031921386719,671.2439880371094,0.0,17.919734290504774,-8.814961804414922,-2.6911856090220843,-1.9529290034623337,2.244340308164604,2.1869536992023257,2.194544017380422,0.8489751766549745,0.8519217373061978,1.0,6.526585579804878,0,0,0,0,0,1538554,1632477.7,55,B,181049851904,27.71445,13.418000999999999,Insufficient 3-6M gain: 17.9% < 30.0%
2025-09-13,ABT,0,WATCH,0,133.72999572753906,123.03159606933595,187.22199401855468,0.0,0.9546664467291022,-1.7526755298708285,0.8065671912349748,1.5028430569556495,1.588489691494565,1.4707681081110775,1.6535726197092717,0.7570239683482068,0.8511158894599266,1.0,5.892514668850746,0,0,0,0,0,5698902,4959545.1,90,A,232751710208,16.779171,30.930999999999997,Insufficient 3-6M gain: 1.0% < 30.0%
2025-09-13,LLY,0,WATCH,0,755.3900146484375,694.9588134765626,1057.5460205078125,0.0,-2.1311638879999206,-8.575865430826923,3.1136527104856038,7.723576528128939,2.185531990437491,2.2630753205719,2.944876750811063,0.7548960955484011,0.9823252195144533,1.0,11.089539190154408,0,0,0,0,0,1796203,3827480.15,80,A,677174706176,49.43652,86.291003,Insufficient 3-6M gain: -2.1% < 30.0%
2025-09-13,MDT,0,WATCH,0,94.02999877929688,86.50759887695312,131.64199829101562,0.0,15.173843378823992,1.8794130048909174,1.314514872099748,1.0857903382925471,1.632457585174487,1.8740978916902062,1.8954439632839513,1.1998350732518264,1.2135012565861565,1.0,8.902858189174111,0,0,0,0,0,7333763,7254733.15,50,B,120611340288,25.975138,9.741,Insufficient 3-6M gain: 15.2% < 30.0%
2025-09-13,BMY,0,WATCH,0,46.20000076293945,42.504000701904296,64.68000106811523,0.0,-1.5990830579403426,-25.02505035142303,-2.0771503516264667,-4.624273177692528,2.070964196330174,2.0143008445024795,2.1307584543993467,0.8031598798330865,0.8495948898891533,1.0,8.135231147366117,0,0,0,0,0,9973015,9577065.75,40,C,94037327872,18.554216,29.319,Insufficient 3-6M gain: -1.6% < 30.0%
2025-09-13,AMGN,0,WATCH,0,276.3900146484375,254.2788134765625,386.9460205078125,0.0,3.9397080127614004,-14.13289397075166,-3.9345094514759205,-6.0167358580671015,1.8002488310373659,1.764882610704229,1.992785903951904,0.6989919095001582,0.7892543196810832,1.0,8.68005592005927,0,0,0,0,0,2131076,1961568.8,70,A,148797882368,22.580883,99.139,Insufficient 3-6M gain: 3.9% < 30.0%
2025-09-13,GILD,0,WATCH,0,114.55000305175781,105.38600280761719,160.37000427246093,0.0,17.862040407806813,-0.8847056002792675,1.3986030043214193,-3.2271687135147276,1.7601479412680976,1.833556777489221,2.146185375148028,0.713687558588761,0.8353740770251684,1.0,8.635874115537344,0,0,0,0,0,6466889,6153744.45,60,B,142134788096,22.728176,33.403,Insufficient 3-6M gain: 17.9% < 30.0%
2025-09-13,CVS,0,WATCH,0,74.9800033569336,68.9816030883789,104.97200469970703,0.0,14.446226415314056,17.398676858012017,2.5017112684642573,9.30029886985977,2.166768445705935,1.9108433786078651,2.056430062028402,0.8709129658787509,0.9372676088964352,1.0,12.058743849917963,0,0,0,0,0,5489282,7177744.1,20,D,95099387904,20.885796,5.881,Insufficient 3-6M gain: 17.4% < 30.0%
2025-09-13,CI,0,WATCH,0,302.760009765625,278.539208984375,423.864013671875,0.0,-8.40726988974997,-6.405386215850529,1.1364243390295181,2.502576554004321,1.6727686614111554,1.7679093618249833,2.129011485953597,0.7597386766554086,0.9149181535261744,1.0,5.422250240172444,0,0,0,0,0,1105497,1518539.85,35,C,80815120384,16.60779,13.182999,Insufficient 3-6M gain: -6.4% < 30.0%
2025-09-13,HUM,0,WATCH,0,276.44000244140625,254.32480224609375,387.0160034179687,0.0,10.205175091382568,10.795922497286025,-8.96397315827986,-3.4742874046239103,3.924902137249238,2.996283932763677,2.957422448893529,1.0288468360957308,1.0155028020779304,1.0,24.15354571004553,0,0,0,0,0,1138326,1705566.3,35,C,33247991808,21.199387,9.034,Insufficient 3-6M gain: 10.8% < 30.0%
2025-09-13,BDX,0,WATCH,0,186.83999633789062,171.89279663085938,261.57599487304685,0.0,14.434547034462298,-16.90980017155819,-2.655466102372006,-4.126017904103518,1.9418562219546716,1.8587577714524277,2.0590656642612277,0.8654932397549907,0.9587625886492883,1.0,8.975124628273612,0,0,0,0,0,1061258,1800472.9,70,A,53553389568,34.157223,6.1750001999999995,Insufficient 3-6M gain: 14.4% < 30.0%
2025-09-13,SYK,0,WATCH,0,383.3399963378906,352.6727966308594,536.6759948730469,0.0,1.7588382403322278,4.033106640004003,-2.0617785055859983,0.37443184574093014,1.6343169849717947,1.618256128140666,1.5954685937215594,0.9380207100757953,0.9248119362327778,1.0,4.795345275722718,0,0,0,0,0,985297,1028229.85,75,A,146553569280,50.840847,14.249999999999998,Insufficient 3-6M gain: 4.0% < 30.0%
2025-09-13,BSX,0,WATCH,0,102.70999908447266,94.49319915771484,143.79399871826172,0.0,-1.354210166072689,9.115055860413435,-2.6445506308316102,-0.44586516684762545,1.8526508238524777,1.6593887623666477,1.7183619335263116,0.8867902637374994,0.9183059851839483,1.0,7.3003397603659925,0,0,0,0,0,10541636,6645916.8,80,A,152190550016,61.136906,11.5480006,Insufficient 3-6M gain: 9.1% < 30.0%
2025-09-13,EW,0,WATCH,0,77.56999969482422,71.36439971923828,108.5979995727539,0.0,3.5371083697881778,13.19130464986722,-4.634862076223412,-0.88167955861429,1.8352087868638796,1.8007696556951003,1.8605772368535771,0.8962830066871809,0.926050566626831,1.0,8.079488139328372,0,0,0,0,0,5084666,3849918.3,80,A,45541347328,32.456066,15.533,Insufficient 3-6M gain: 13.2% < 30.0%
2025-09-13,DHR,0,WATCH,0,190.0500030517578,174.8460028076172,266.07000427246095,0.0,0.1590950559988924,-7.107773436384191,-7.662036590844723,-9.899014056345179,2.5598532256719406,2.5419255395192195,2.396193181370471,0.8995252282407472,0.8479541138678969,1.0,13.316739285823065,0,0,0,0,0,3898886,3273549.3,45,C,136085676032,40.436172,6.676,Insufficient 3-6M gain: 0.2% < 30.0%
2025-09-13,ISRG,0,WATCH,0,449.67999267578125,413.7055932617188,629.5519897460937,0.0,-15.22829731757599,-6.823313581419798,-4.990491385247909,-6.3673877624679465,2.742744304523195,2.4845294230987482,2.258678293419185,0.9051296252304932,0.8228506445655008,1.0,12.051523892639327,0,0,0,0,0,2218191,2225399.55,100,A,161199931392,62.80447,16.04,Insufficient 3-6M gain: -6.8% < 30.0%
2025-09-13,REGN,0,WATCH,0,560.0,515.2,784.0,0.0,0.5655871651029765,-24.589650309555054,-3.5646653645413195,-3.3699669268697607,2.735587918028539,3.0441926596724906,3.0923476976372193,0.8628761321788605,0.8765256733049472,1.0,10.426731590057404,0,0,0,0,0,592210,972325.5,60,B,59352719360,14.12002,15.336001,Insufficient 3-6M gain: 0.6% < 30.0%
2025-09-13,VRTX,0,WATCH,0,394.5299987792969,362.96759887695316,552.3419982910156,0.0,-12.33251119937412,-21.09557987364511,0.8976548166959031,0.44298230518151627,1.7965309583228544,1.8412862275586472,2.7629982041248735,0.6610334207225682,0.9919338595958753,1.0,5.197573548760515,0,0,0,0,0,976893,1435614.65,80,A,101153947648,28.040512,22.771,Insufficient 3-6M gain: -12.3% < 30.0%
2025-09-13,ZTS,0,WATCH,0,148.1999969482422,136.34399719238283,207.47999572753906,0.0,-0.783643355238206,-13.156387860965602,-5.242965005273259,-3.8349254679792666,1.9136785544951982,1.9168837974940667,2.1244819141646767,0.7578865080812522,0.8399654593110645,1.0,9.550132916766007,0,0,0,0,0,3111221,2434416.05,65,B,65679720448,25.507746,52.772,Insufficient 3-6M gain: -0.8% < 30.0%
2025-09-13,DXCM,0,WATCH,0,76.22000122070312,70.12240112304688,106.70800170898437,0.0,-6.512937125104101,7.777149187025034,1.1680447645176173,-5.843107975116202,3.3961844391012344,3.1642424266170197,3.0731528211428225,1.009306500326215,0.980251415878861,1.0,12.100175911176269,0,0,0,0,0,2850361,4130363.05,85,A,29890056192,53.67606,22.826,Insufficient 3-6M gain: 7.8% < 30.0%
2025-09-13,BIIB,0,WATCH,0,144.86000061035156,133.27120056152344,202.8040008544922,0.0,24.00274010338803,-3.881630842617001,9.559823984988181,4.516590354375993,3.069714361555291,2.7469634818786264,2.8010172964893516,1.102794733328946,1.1244951536156693,1.0,14.108114410749373,0,0,0,0,0,1810630,1535326.5,65,B,21238650880,13.862202,9.1309994,Insufficient 3-6M gain: 24.0% < 30.0%
2025-09-13,ILMN,0,WATCH,0,95.12000274658203,87.51040252685547,133.16800384521483,0.0,27.626464919525382,10.643249268298739,-4.841933155482037,-4.9845148669927735,3.0209956270201053,2.8025501316942494,3.03226033880382,0.8461502107882145,0.9155046669200888,1.0,10.336383683329299,0,0,0,0,0,1515812,1327280.6,45,C,14619943936,12.040506,68.05600000000001,Insufficient 3-6M gain: 27.6% < 30.0%
2025-09-13,IQV,0,WATCH,0,187.22000122070312,172.24240112304688,262.1080017089844,0.0,28.057459048362944,-0.8263574365298898,-1.8814508588776757,-2.0252212001430347,2.64623685272196,2.5526103608730253,2.475981967118633,0.8997934317188426,0.8727819745688428,1.0,10.34753860004949,0,0,0,0,0,946194,1191514.7,40,C,31827400704,27.133333,19.792,Insufficient 3-6M gain: 28.1% < 30.0%
2025-09-13,A,0,WATCH,0,123.23999786376953,113.38079803466798,172.53599700927734,0.0,17.350382432930765,1.527413347469242,-1.92583616728762,3.3892625997981707,2.5241106886246802,2.4527631841574187,2.1998013437155057,0.9511613113654784,0.8530647982433569,1.0,11.937111310279258,0,0,0,0,0,959590,1737794.5,90,A,34938540032,28.79439,19.881001,Insufficient 3-6M gain: 17.4% < 30.0%
2025-09-13,RMD,0,WATCH,0,270.1400146484375,248.5288134765625,378.1960205078125,0.0,12.126902254458116,14.647777216249613,-1.591925598967625,-5.177436639259514,2.2141962424542037,1.961388357038894,2.045022699083688,1.189089974281934,1.239793220925688,1.0,10.66707159061544,0,0,0,0,0,1257653,988412.65,100,A,39552552960,28.435791,25.863000000000003,Insufficient 3-6M gain: 14.6% < 30.0%
2025-09-13,ALGN,0,WATCH,0,131.55999755859375,121.03519775390626,184.18399658203123,0.0,-23.98451956372931,-19.480997582445227,-7.326013428722611,-7.631816103460231,3.551341057569371,3.573275194449653,4.3045547698280915,0.7646036149747227,0.9210816292513846,1.0,14.671756657025291,0,0,0,0,0,697984,1299184.2,70,A,9536310272,22.185497,11.41,Insufficient 3-6M gain: -19.5% < 30.0%
2025-09-13,BAC,0,WATCH,0,50.58000183105469,46.533601684570314,70.81200256347655,0.0,25.271948216464125,28.448560974404735,0.23913613432264835,8.353935511022947,1.60410909198178,1.617697524480512,1.7283650843371463,0.9496780431754183,1.0146460301428195,1.0,9.517943179412104,0,0,0,0,0,27846423,36631206.15,45,C,374643523584,14.832845,9.46,Insufficient 3-6M gain: 28.4% < 30.0%
2025-09-13,WFC,0,WATCH,0,81.45999908447266,74.94319915771484,114.0439987182617,0.0,12.123133849532653,23.372400610233868,-0.8761270601477245,5.654994418469439,2.1138762942806633,2.0349812600034456,2.0572222620941454,1.0187473899030648,1.029881626504679,1.0,8.64343003409569,0,0,0,0,0,10497229,13658196.45,60,B,260952227840,13.996563,11.4980005,Insufficient 3-6M gain: 23.4% < 30.0%
2025-09-13,BLK,0,WATCH,0,1123.4100341796875,1033.5372314453125,1572.7740478515625,0.0,24.01406161304287,23.974760432235676,0.13962785997998495,-0.5547252518312784,1.6436452195702735,1.602669204197588,1.686254924515978,0.9955500410561725,1.0474720266267041,1.0,6.485081632643541,0,0,0,0,0,541154,463437.7,75,A,173963411456,27.135508,13.921,Insufficient 3-6M gain: 24.0% < 30.0%
2025-09-13,AXP,0,WATCH,0,325.30999755859375,299.2851977539063,455.4339965820312,0.0,18.43385996489122,25.215820121159037,-1.8021013169226774,6.49490825894754,1.9073637238561807,1.964297273111507,1.8449407709684538,1.0208903691413156,0.9588580560081699,1.0,9.798864583655643,0,0,0,0,0,2000114,2394135.7,55,B,226377367552,22.860857,32.808,Insufficient 3-6M gain: 25.2% < 30.0%
2025-09-13,SPGI,0,WATCH,0,544.22998046875,500.69158203125005,761.92197265625,0.0,8.844674066763968,11.835507186300998,-0.7676358314337328,-2.029097037260119,1.4268831724749096,1.3606061222784132,1.5431584323449505,0.9157621888675103,1.0386298581452358,1.0,5.967166550578962,0,0,0,0,0,1008246,1043492.3,60,B,166153420800,41.863846,11.291,Insufficient 3-6M gain: 11.8% < 30.0%
2025-09-13,CME,0,WATCH,0,262.29998779296875,241.31598876953126,367.2199829101562,0.0,-6.43812218451828,0.9460929608123392,-1.1089203188383245,-3.7840915375007222,1.4716857551121165,1.54660848516467,1.7150710488213865,0.8087705651877134,0.8968649757179306,1.0,6.966839434841554,0,0,0,0,0,1464082,1910644.1,90,A,94527668224,25.367504,13.611999999999998,Insufficient 3-6M gain: 0.9% < 30.0%
2025-09-13,ICE,0,WATCH,0,173.97000122070312,160.05240112304688,243.55800170898436,0.0,-0.42950172036486656,3.416144814737909,-1.489243936532425,-3.990063934495669,1.379547185893095,1.3242421420538508,1.4531233323483999,0.842512005306825,0.9245090560221731,1.0,6.729702128099202,0,0,0,0,0,2300528,2604476.4,70,A,99584425984,33.391556,11.062,Insufficient 3-6M gain: 3.4% < 30.0%
2025-09-13,MCO,0,WATCH,0,512.3099975585938,471.32519775390625,717.2339965820312,0.0,11.08339730946879,14.199139488144553,0.5002330006508737,-0.8035519183481443,1.4612389219251498,1.382039633214065,1.5099948227992377,0.8015787160468044,0.8757923305584814,1.0,6.077447183579232,0,0,0,0,0,485391,589299.55,55,B,91887411200,43.52676,53.02,Insufficient 3-6M gain: 14.2% < 30.0%
2025-09-13,TRV,0,WATCH,0,278.92999267578125,256.61559326171874,390.5019897460937,0.0,4.910030823421763,9.587056034970098,3.14763554354196,5.446801902707898,1.4632887527476615,1.4627681142281432,1.5004521734237224,0.8156876843781475,0.8367015571063144,1.0,6.7416463576910335,0,0,0,0,0,852100,1150365.0,75,A,62796623872,12.336576,19.294000999999998,Insufficient 3-6M gain: 9.6% < 30.0%
2025-09-13,PGR,0,WATCH,0,248.27999877929688,228.41759887695312,347.5919982910156,0.0,-12.438710566208522,-10.84549746496728,0.4938076713183026,0.45721420623856535,1.6269083824533372,1.6680485348828427,1.6799302515055756,0.7641369774427874,0.7695800199185058,1.0,6.154486427206707,0,0,0,0,0,2611998,2538819.9,85,A,145591386112,13.99549,37.293997000000005,Insufficient 3-6M gain: -10.8% < 30.0%
2025-09-13,AFL,0,WATCH,0,109.12999725341797,100.39959747314454,152.78199615478513,0.0,4.184378964349267,3.345123999233568,2.1242715984473914,4.123540237070733,1.5826467309200638,1.460846108419358,1.5108175862982978,0.9009877146039744,0.9318079956657797,1.0,5.008310552080841,0,0,0,0,0,1795614,2524455.7,35,C,58366107648,24.523596,9.154,Insufficient 3-6M gain: 4.2% < 30.0%
2025-09-13,ALL,0,WATCH,0,200.38999938964844,184.35879943847658,280.5459991455078,0.0,0.14394669709549834,1.8168749623500124,-1.5040538729387265,-2.612289912359833,1.471442449494411,1.6323443684844003,1.7502882025985484,0.8031176264003719,0.8611462960433234,1.0,7.932330351985573,0,0,0,0,0,1136388,1259099.4,65,B,52803764224,9.425682,27.005000000000003,Insufficient 3-6M gain: 1.8% < 30.0%
2025-09-13,MET,0,WATCH,0,80.81999969482422,74.35439971923829,113.1479995727539,0.0,6.566556923596623,3.6121918271944553,-0.6637179344595956,4.5131226964073345,1.6655171688820982,1.6753728486631898,1.8821049418888236,0.9196250833036976,1.0331019243578357,1.0,7.482365618350562,0,0,0,0,0,1808499,2733059.95,40,C,53747400704,13.721562,15.508,Insufficient 3-6M gain: 6.6% < 30.0%
2025-09-13,PRU,0,WATCH,0,106.9000015258789,98.3480014038086,149.66000213623045,0.0,7.618456865778067,3.104838531648335,-2.5168721904612945,2.2195156470684374,1.661433943407226,1.7009548997779023,1.818346354273414,0.8751333498304602,0.9355307047677025,1.0,6.916482491123421,0,0,0,0,0,1628323,1478891.15,15,D,37622706176,23.546255,5.795999999999999,Insufficient 3-6M gain: 7.6% < 30.0%
2025-09-13,USB,0,WATCH,0,49.130001068115234,45.19960098266602,68.78200149536133,0.0,21.212182529572623,18.639356533552597,0.6143748224677559,6.967125498971205,1.528031302457147,1.6436001219913337,1.6987005948547234,0.9547653615207933,0.9867731608568281,1.0,9.33945831967764,0,0,0,0,0,8102997,8810924.85,60,B,76455616512,11.75359,11.667,Insufficient 3-6M gain: 21.2% < 30.0%
2025-09-13,PNC,0,WATCH,0,201.97999572753906,185.82159606933595,282.77199401855466,0.0,24.585484040079052,17.89374373100374,-2.6320895919818676,5.599409847778292,1.6476176064883774,1.745682789274668,1.6893121411003194,1.0570237225886583,1.022890881992376,1.0,9.675384860024373,0,0,0,0,0,770420,1562586.0,60,B,79541141504,13.796448,11.373,Insufficient 3-6M gain: 24.6% < 30.0%
2025-09-13,FIS,0,WATCH,0,66.83999633789062,61.49279663085938,93.57599487304687,0.0,-10.972967782156996,-4.666833737389853,-3.6931831298298468,-5.080073315262023,2.1773709581560845,2.0460888926892005,2.4772884690936436,0.8821453703921887,1.0680516188447244,1.0,8.736676557399491,0,0,0,0,0,4106865,4102153.25,15,D,34915811328,267.36,1.0319999,Insufficient 3-6M gain: -4.7% < 30.0%
2025-09-13,AIG,0,WATCH,0,78.93000030517578,72.61560028076173,110.50200042724609,0.0,-3.85781028968728,-2.673591786340701,-2.9390056549650434,-1.3498335235834658,1.3705631196276657,1.3800202906460857,1.5226648430649528,0.725116095076776,0.8000670661132371,1.0,7.797217528837974,0,0,0,0,0,3978981,3854599.05,45,C,43727532032,14.753271,7.603999999999999,Insufficient 3-6M gain: -2.7% < 30.0%
