timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime,strategy
2021-09-22 10:30:00-04:00,WBC.AX,sell,25.1299991607666,501.0,12590.129579544067,Time Exit | P&L: 4.2%,148963.86332309246,NORMAL,consolidation_conviction_asx300
2021-09-23 10:30:00-04:00,AUB.AX,buy,23.93349266052246,481.0,11512.009969711304,"ASX GOOD: 55, 3-6M: 42.6%, ATR: 1.07",153368.74191462994,WEAK,consolidation_conviction_asx300
2021-09-23 10:30:00-04:00,LYC.AX,buy,6.889999866485596,1672.0,11520.079776763916,"ASX FAIR: 38, 3-6M: 63.3%",153368.74191462994,WEAK,consolidation_conviction_asx300
2021-10-06 10:30:00-04:00,NVX.AX,sell,4.849999904632568,5508.0,26713.799474716187,Stop Loss | P&L: -10.7%,142405.88573157787,WEAK,consolidation_conviction_asx300
2021-10-06 10:30:00-04:00,LYC.AX,sell,6.320000171661377,1672.0,10567.040287017822,Stop Loss | P&L: -8.3%,142405.88573157787,WEAK,consolidation_conviction_asx300
2021-10-07 10:30:00-04:00,PDN.AX,buy,7.099999904632568,3040.0,21583.999710083008,"ASX FAIR: 30, 3-6M: 202.3%",143904.0218962431,WEAK,consolidation_conviction_asx300
2021-10-07 10:30:00-04:00,RMD.AX,buy,35.33000183105469,610.0,21551.30111694336,"ASX FAIR: 40, 3-6M: 33.5%",143904.0218962431,WEAK,consolidation_conviction_asx300
2021-10-26 10:30:00-04:00,AUB.AX,sell,21.617664337158203,481.0,10398.096546173096,Stop Loss | P&L: -9.7%,148834.45650470257,WEAK,consolidation_conviction_asx300
2021-10-27 10:30:00-04:00,PDN.AX,sell,8.449999809265137,3040.0,25687.999420166016,Trailing Stop | P&L: 19.0%,146768.14448344707,WEAK,consolidation_conviction_asx300
2021-10-28 10:30:00-04:00,LYC.AX,buy,7.28000020980835,2356.0,17151.68049430847,"ASX GOOD: 50, 3-6M: 71.3%, ATR: 0.99",147891.25073039532,NORMAL,consolidation_conviction_asx300
2021-10-28 10:30:00-04:00,S32.AX,buy,3.5799999237060547,4791.0,17151.779634475708,"ASX FAIR: 40, 3-6M: 38.2%",147891.25073039532,NORMAL,consolidation_conviction_asx300
2021-11-02 10:30:00-04:00,ALL.AX,sell,49.45000076293945,344.0,17010.800262451172,ASX PROFIT TARGET | P&L: 41.0%,145703.35835254192,NORMAL,consolidation_conviction_asx300
2021-11-15 09:30:00-05:00,SUN.AX,sell,12.99494743347168,2448.0,31811.631317138672,Stop Loss | P&L: -9.0%,147067.05631887913,NORMAL,consolidation_conviction_asx300
2021-11-16 09:30:00-05:00,ALL.AX,buy,47.29999923706055,664.0,31407.199493408203,"ASX GOOD: 50, 3-6M: 41.5%, ATR: 1.17",147897.27607691288,STRONG,consolidation_conviction_asx300
2021-11-16 09:30:00-05:00,AUB.AX,buy,23.19753074645996,1354.0,31409.456630706787,"ASX GOOD: 55, 3-6M: 39.0%, ATR: 0.97",147897.27607691288,STRONG,consolidation_conviction_asx300
2021-11-22 09:30:00-05:00,BOQ.AX,sell,8.050000190734863,1046.0,8420.300199508667,Stop Loss | P&L: -8.2%,146526.097982049,STRONG,consolidation_conviction_asx300
2021-12-01 09:30:00-05:00,ALL.AX,sell,42.5,664.0,28220.0,Stop Loss | P&L: -10.1%,141150.01037395,STRONG,consolidation_conviction_asx300
2021-12-02 09:30:00-05:00,GNC.AX,buy,6.829999923706055,763.0,5211.28994178772,"ASX GOOD: 53, 3-6M: 54.5%, ATR: 1.27",143907.34475839138,WEAK,consolidation_conviction_asx300
2021-12-02 09:30:00-05:00,NVX.AX,buy,12.149999618530273,429.0,5212.349836349487,"ASX FAIR: 35, 3-6M: 370.9%",143907.34475839138,WEAK,consolidation_conviction_asx300
2021-12-06 09:30:00-05:00,NVX.AX,sell,8.3100004196167,429.0,3564.990180015564,Stop Loss | P&L: -31.6%,143672.87231743336,WEAK,consolidation_conviction_asx300
2021-12-30 09:30:00-05:00,LYC.AX,sell,10.329999923706055,2356.0,24337.479820251465,ASX PROFIT TARGET | P&L: 41.9%,150886.4980353117,WEAK,consolidation_conviction_asx300
2021-12-31 09:30:00-05:00,NVX.AX,buy,9.1899995803833,2472.0,22717.67896270752,"ASX FAIR: 35, 3-6M: 267.6%",150886.4980353117,STRONG,consolidation_conviction_asx300
2021-12-31 09:30:00-05:00,CAR.AX,buy,24.311214447021484,934.0,22706.674293518066,"ASX GOOD: 55, 3-6M: 37.8%, ATR: 1.02",150886.4980353117,STRONG,consolidation_conviction_asx300
2022-01-05 09:30:00-05:00,PMV.AX,sell,28.649999618530273,1023.0,29308.94960975647,Time Exit | P&L: 12.1%,148783.15876829624,STRONG,consolidation_conviction_asx300
2022-01-13 09:30:00-05:00,CAR.AX,sell,22.363603591918945,934.0,20887.605754852295,Stop Loss | P&L: -8.0%,146260.91288220882,STRONG,consolidation_conviction_asx300
2022-01-14 09:30:00-05:00,WTC.AX,buy,52.130001068115234,420.0,21894.6004486084,"ASX FAIR: 43, 3-6M: 67.7%",146260.91288220882,WEAK,consolidation_conviction_asx300
2022-01-14 09:30:00-05:00,PLS.AX,buy,3.7200000286102295,5897.0,21936.840168714523,"ASX FAIR: 40, 3-6M: 238.2%",146260.91288220882,WEAK,consolidation_conviction_asx300
2022-01-19 09:30:00-05:00,MP1.AX,sell,15.359999656677246,443.0,6804.47984790802,Stop Loss | P&L: -10.1%,140509.20793306828,WEAK,consolidation_conviction_asx300
2022-01-24 09:30:00-05:00,NVX.AX,sell,8.050000190734863,2472.0,19899.600471496582,Stop Loss | P&L: -12.4%,132658.97220098972,WEAK,consolidation_conviction_asx300
2022-01-24 09:30:00-05:00,PLS.AX,sell,3.3399999141693115,5897.0,19695.97949385643,Stop Loss | P&L: -10.2%,132658.97220098972,WEAK,consolidation_conviction_asx300
2022-01-25 09:30:00-05:00,PDN.AX,buy,6.900000095367432,2883.0,19892.700274944305,"ASX FAIR: 37, 3-6M: 70.4%",132658.97220098972,WEAK,consolidation_conviction_asx300
2022-01-25 09:30:00-05:00,NEU.AX,buy,3.1600000858306885,6297.0,19898.520540475845,"ASX FAIR: 32, 3-6M: 128.2%",132658.97220098972,WEAK,consolidation_conviction_asx300
2022-01-26 09:30:00-05:00,IEL.AX,sell,29.1200008392334,191.0,5561.920160293579,Stop Loss | P&L: -10.2%,127435.62627327442,WEAK,consolidation_conviction_asx300
2022-01-26 09:30:00-05:00,WTC.AX,sell,44.81999969482422,420.0,18824.399871826172,Stop Loss | P&L: -14.0%,127435.62627327442,WEAK,consolidation_conviction_asx300
2022-01-27 09:30:00-05:00,RMD.AX,sell,31.510000228881836,610.0,19221.10013961792,Stop Loss | P&L: -10.8%,124598.01335561275,WEAK,consolidation_conviction_asx300
2022-01-27 09:30:00-05:00,IGO.AX,buy,11.739999771118164,946.0,11106.039783477783,"ASX GOOD: 53, 3-6M: 66.1%, ATR: 1.11",124598.01335561275,WEAK,consolidation_conviction_asx300
2022-01-27 09:30:00-05:00,LTR.AX,buy,1.3650000095367432,8144.0,11116.560077667236,"ASX GOOD: 45, 3-6M: 231.5%, ATR: 0.88",124598.01335561275,WEAK,consolidation_conviction_asx300
2022-01-28 09:30:00-05:00,PLS.AX,buy,3.2200000286102295,2285.0,7357.700065374374,"ASX FAIR: 40, 3-6M: 143.0%",124598.01335561275,WEAK,consolidation_conviction_asx300
2022-01-28 09:30:00-05:00,BRN.AX,buy,1.3849999904632568,5313.0,7358.504949331284,"ASX FAIR: 32, 3-6M: 222.1%",124598.01335561275,WEAK,consolidation_conviction_asx300
2022-02-07 09:30:00-05:00,BRN.AX,sell,1.6349999904632568,5313.0,8686.754949331284,Trailing Stop | P&L: 18.1%,137434.00432646275,WEAK,consolidation_conviction_asx300
2022-02-09 09:30:00-05:00,NEU.AX,sell,4.449999809265137,6297.0,28021.648798942566,ASX PROFIT TARGET | P&L: 40.8%,145469.21084535122,WEAK,consolidation_conviction_asx300
2022-02-10 09:30:00-05:00,NEU.AX,buy,4.309999942779541,4934.0,21265.539717674255,"ASX FAIR: 40, 3-6M: 232.8%",141774.388335824,NORMAL,consolidation_conviction_asx300
2022-02-10 09:30:00-05:00,BHP.AX,buy,42.98888397216797,659.0,28329.67453765869,"ASX GOOD: 50, 3-6M: 30.7%, ATR: 1.38",141774.388335824,NORMAL,consolidation_conviction_asx300
2022-02-14 09:30:00-05:00,NEU.AX,sell,3.930000066757202,4934.0,19390.620329380035,Stop Loss | P&L: -8.8%,136681.55788004398,NORMAL,consolidation_conviction_asx300
2022-02-17 09:30:00-05:00,PLS.AX,sell,2.799999952316284,2285.0,6397.999891042709,Stop Loss | P&L: -13.0%,135400.3665302992,NORMAL,consolidation_conviction_asx300
2022-02-18 09:30:00-05:00,IEL.AX,buy,27.489999771118164,187.0,5140.629957199097,"ASX FAIR: 35, 3-6M: 30.7%",135400.3665302992,NORMAL,consolidation_conviction_asx300
2022-02-18 09:30:00-05:00,FMG.AX,buy,19.850000381469727,259.0,5141.150098800659,"ASX FAIR: 35, 3-6M: 34.2%",135400.3665302992,NORMAL,consolidation_conviction_asx300
2022-02-24 09:30:00-05:00,AUB.AX,sell,21.24477767944336,1354.0,28765.42897796631,Stop Loss | P&L: -8.4%,130233.76687991619,NORMAL,consolidation_conviction_asx300
2022-03-01 09:30:00-05:00,FMG.AX,sell,18.100000381469727,259.0,4687.900098800659,Stop Loss | P&L: -8.8%,138899.9275392294,NORMAL,consolidation_conviction_asx300
2022-03-02 09:30:00-05:00,S32.AX,sell,5.150000095367432,4791.0,24673.650456905365,ASX PROFIT TARGET | P&L: 43.9%,144068.50086915493,NORMAL,consolidation_conviction_asx300
2022-03-02 09:30:00-05:00,NEU.AX,buy,4.050000190734863,6981.0,28273.05133152008,"ASX GOOD: 50, 3-6M: 224.0%, ATR: 1.47",144068.50086915493,NORMAL,consolidation_conviction_asx300
2022-03-02 09:30:00-05:00,ORG.AX,buy,5.639999866485596,3831.0,21606.839488506317,"ASX FAIR: 40, 3-6M: 41.4%",144068.50086915493,NORMAL,consolidation_conviction_asx300
2022-03-29 10:30:00-04:00,PDN.AX,sell,7.949999809265137,2883.0,22919.84945011139,Trailing Stop | P&L: 15.2%,149276.2719978094,NORMAL,consolidation_conviction_asx300
2022-03-29 10:30:00-04:00,LTR.AX,sell,1.934999942779541,8144.0,15758.639533996582,ASX PROFIT TARGET | P&L: 41.8%,149276.2719978094,NORMAL,consolidation_conviction_asx300
2022-03-30 10:30:00-04:00,CPU.AX,buy,24.889999389648438,1356.0,33750.83917236328,"ASX FAIR: 35, 3-6M: 45.6%",150053.01054370403,STRONG,consolidation_conviction_asx300
2022-03-30 10:30:00-04:00,LTR.AX,buy,1.8600000143051147,22173.0,41241.78031718731,"ASX GOOD: 45, 3-6M: 184.4%, ATR: 0.90",150053.01054370403,STRONG,consolidation_conviction_asx300
2022-04-11 10:30:00-04:00,GNC.AX,sell,9.859999656677246,763.0,7523.179738044739,ASX PROFIT TARGET | P&L: 44.4%,144712.5351074934,STRONG,consolidation_conviction_asx300
2022-04-11 10:30:00-04:00,IGO.AX,sell,13.600000381469727,946.0,12865.600360870361,Trailing Stop | P&L: 15.8%,144712.5351074934,STRONG,consolidation_conviction_asx300
2022-04-11 10:30:00-04:00,LTR.AX,sell,1.6699999570846558,22173.0,37028.90904843807,Stop Loss | P&L: -10.2%,144712.5351074934,STRONG,consolidation_conviction_asx300
2022-04-12 10:30:00-04:00,NVX.AX,buy,5.900000095367432,3956.0,23340.40037727356,"ASX HIGH: 60, 3-6M: 154.3%, ATR: 0.48",144473.3344477415,NORMAL,consolidation_conviction_asx300
2022-04-12 10:30:00-04:00,PDN.AX,buy,8.300000190734863,2812.0,23339.600536346436,"ASX GOOD: 48, 3-6M: 67.7%, ATR: 0.88",144473.3344477415,NORMAL,consolidation_conviction_asx300
2022-04-25 10:30:00-04:00,NVX.AX,sell,5.400000095367432,3956.0,21362.40037727356,Stop Loss | P&L: -8.5%,136987.52877771854,NORMAL,consolidation_conviction_asx300
2022-05-02 10:30:00-04:00,NEU.AX,sell,3.7200000286102295,6981.0,25969.320199728012,Stop Loss | P&L: -8.1%,138870.06857168674,NORMAL,consolidation_conviction_asx300
2022-05-03 10:30:00-04:00,NEU.AX,buy,3.799999952316284,6187.0,23510.59970498085,"ASX MAX: 75, 3-6M: 139.0%, ATR: 0.54",138534.68564999104,WEAK,consolidation_conviction_asx300
2022-05-03 10:30:00-04:00,GNC.AX,buy,10.5,1979.0,20779.5,"ASX FAIR: 40, 3-6M: 101.1%",138534.68564999104,WEAK,consolidation_conviction_asx300
2022-05-09 10:30:00-04:00,IEL.AX,sell,23.860000610351562,187.0,4461.820114135742,Stop Loss | P&L: -13.2%,129500.09223687649,WEAK,consolidation_conviction_asx300
2022-05-09 10:30:00-04:00,PDN.AX,sell,6.849999904632568,2812.0,19262.199731826782,Stop Loss | P&L: -17.5%,129500.09223687649,WEAK,consolidation_conviction_asx300
2022-05-10 10:30:00-04:00,NUF.AX,buy,6.400000095367432,386.0,2470.4000368118286,"ASX GOOD: 55, 3-6M: 45.1%, ATR: 1.17",131968.64044249058,WEAK,consolidation_conviction_asx300
2022-05-10 10:30:00-04:00,LKE.AX,buy,1.4149999618530273,1747.0,2472.0049333572388,"ASX FAIR: 30, 3-6M: 241.0%",131968.64044249058,WEAK,consolidation_conviction_asx300
2022-05-23 10:30:00-04:00,NUF.AX,sell,5.199999809265137,386.0,2007.1999263763428,Stop Loss | P&L: -18.8%,131399.87533783913,WEAK,consolidation_conviction_asx300
2022-05-25 10:30:00-04:00,CPU.AX,sell,22.84000015258789,1356.0,30971.04020690918,Stop Loss | P&L: -8.2%,128929.49994301796,WEAK,consolidation_conviction_asx300
2022-05-25 10:30:00-04:00,NEU.AX,sell,3.4800000190734863,6187.0,21530.76011800766,Stop Loss | P&L: -8.4%,128929.49994301796,WEAK,consolidation_conviction_asx300
2022-05-26 10:30:00-04:00,PDN.AX,buy,7.150000095367432,2702.0,19319.3002576828,"ASX FAIR: 35, 3-6M: 44.4%",128810.7751840353,WEAK,consolidation_conviction_asx300
2022-05-26 10:30:00-04:00,WHC.AX,buy,5.039999961853027,3833.0,19318.319853782654,"ASX GOOD: 55, 3-6M: 114.5%, ATR: 1.32",128810.7751840353,WEAK,consolidation_conviction_asx300
2022-05-27 10:30:00-04:00,WDS.AX,buy,30.139999389648438,409.0,12327.259750366211,"ASX HIGH: 60, 3-6M: 36.9%, ATR: 0.96",128810.7751840353,NORMAL,consolidation_conviction_asx300
2022-05-27 10:30:00-04:00,CPU.AX,buy,22.84000015258789,539.0,12310.760082244873,"ASX FAIR: 40, 3-6M: 39.7%",128810.7751840353,NORMAL,consolidation_conviction_asx300
2022-06-01 10:30:00-04:00,GNC.AX,sell,9.5,1979.0,18800.5,Stop Loss | P&L: -9.5%,125246.32788705826,NORMAL,consolidation_conviction_asx300
2022-06-02 10:30:00-04:00,NEU.AX,buy,3.8299999237060547,1619.0,6200.7698764801025,"ASX HIGH: 63, 3-6M: 68.0%, ATR: 0.69",129511.68394970894,NORMAL,consolidation_conviction_asx300
2022-06-02 10:30:00-04:00,STO.AX,buy,8.329999923706055,744.0,6197.519943237305,"ASX GOOD: 55, 3-6M: 34.8%, ATR: 0.87",129511.68394970894,NORMAL,consolidation_conviction_asx300
2022-06-09 10:30:00-04:00,LKE.AX,sell,1.2999999523162842,1747.0,2271.0999166965485,Stop Loss | P&L: -8.1%,129868.03822875023,NORMAL,consolidation_conviction_asx300
2022-06-15 10:30:00-04:00,PDN.AX,sell,6.5,2702.0,17563.0,Stop Loss | P&L: -9.1%,122707.10856151581,NORMAL,consolidation_conviction_asx300
2022-06-15 10:30:00-04:00,NEU.AX,sell,3.509999990463257,1619.0,5682.689984560013,Stop Loss | P&L: -8.4%,122707.10856151581,NORMAL,consolidation_conviction_asx300
2022-06-16 10:30:00-04:00,GNC.AX,buy,9.720000267028809,1856.0,18040.32049560547,"ASX GOOD: 58, 3-6M: 53.6%, ATR: 0.87",120310.9187541008,WEAK,consolidation_conviction_asx300
2022-06-16 10:30:00-04:00,LKE.AX,buy,1.6649999618530273,10838.0,18045.26958656311,"ASX FAIR: 42, 3-6M: 173.0%",120310.9187541008,WEAK,consolidation_conviction_asx300
2022-06-21 10:30:00-04:00,STO.AX,sell,7.619999885559082,744.0,5669.279914855957,Stop Loss | P&L: -8.5%,112868.27099835873,WEAK,consolidation_conviction_asx300
2022-06-21 10:30:00-04:00,LKE.AX,sell,0.9399999976158142,10838.0,10187.719974160194,Stop Loss | P&L: -43.5%,112868.27099835873,WEAK,consolidation_conviction_asx300
2022-06-22 10:30:00-04:00,NEU.AX,buy,3.559999942779541,90.0,320.3999948501587,"ASX GOOD: 53, 3-6M: 51.5%, ATR: 0.81",109366.1112331152,WEAK,consolidation_conviction_asx300
2022-06-22 10:30:00-04:00,WOR.AX,buy,13.649999618530273,23.0,313.9499912261963,"ASX FAIR: 40, 3-6M: 30.5%",109366.1112331152,WEAK,consolidation_conviction_asx300
2022-06-23 10:30:00-04:00,WHC.AX,sell,4.5,3833.0,17248.5,Stop Loss | P&L: -10.7%,106582.30783879757,WEAK,consolidation_conviction_asx300
2022-06-24 10:30:00-04:00,WHC.AX,buy,4.519999980926514,3537.0,15987.239932537079,"ASX FAIR: 38, 3-6M: 55.9%",106582.30783879757,WEAK,consolidation_conviction_asx300
2022-07-05 10:30:00-04:00,BHP.AX,sell,38.79999923706055,659.0,25569.1994972229,Stop Loss | P&L: -9.7%,106917.88014829159,WEAK,consolidation_conviction_asx300
2022-07-05 10:30:00-04:00,GNC.AX,sell,8.510000228881836,1856.0,15794.560424804688,Stop Loss | P&L: -12.4%,106917.88014829159,WEAK,consolidation_conviction_asx300
2022-07-06 10:30:00-04:00,TAH.AX,buy,1.0499999523162842,15228.0,15989.399273872375,"ASX FAIR: 43, 3-6M: 60.4%",106601.45882689953,WEAK,consolidation_conviction_asx300
2022-07-06 10:30:00-04:00,AGL.AX,buy,8.270000457763672,1933.0,15985.910884857178,"ASX GOOD: 53, 3-6M: 55.2%, ATR: 1.00",106601.45882689953,WEAK,consolidation_conviction_asx300
2022-07-20 10:30:00-04:00,WHC.AX,sell,6.480000019073486,3537.0,22919.76006746292,ASX PROFIT TARGET | P&L: 43.4%,113987.69996869564,WEAK,consolidation_conviction_asx300
2022-07-21 10:30:00-04:00,WHC.AX,buy,6.170000076293945,2753.0,16986.01021003723,"ASX FAIR: 30, 3-6M: 78.8%",113277.1602743864,NORMAL,consolidation_conviction_asx300
2022-07-21 10:30:00-04:00,APA.AX,buy,12.0,1887.0,22644.0,"ASX GOOD: 45, 3-6M: 36.8%, ATR: 1.37",113277.1602743864,NORMAL,consolidation_conviction_asx300
2022-07-26 10:30:00-04:00,NEU.AX,sell,4.989999771118164,90.0,449.09997940063477,ASX PROFIT TARGET | P&L: 40.2%,115456.82216775417,NORMAL,consolidation_conviction_asx300
2022-08-09 10:30:00-04:00,TAH.AX,sell,0.9649999737739563,15228.0,14695.019600629807,Stop Loss | P&L: -8.1%,114500.93073618412,NORMAL,consolidation_conviction_asx300
2022-08-10 10:30:00-04:00,PNV.AX,buy,2.119999885559082,4349.0,9219.879502296448,"ASX FAIR: 30, 3-6M: 101.9%",116907.90055763721,NORMAL,consolidation_conviction_asx300
2022-08-10 10:30:00-04:00,NEU.AX,buy,5.739999771118164,1606.0,9218.439632415771,"ASX FAIR: 40, 3-6M: 202.1%",116907.90055763721,NORMAL,consolidation_conviction_asx300
2022-08-29 10:30:00-04:00,PNV.AX,sell,1.3899999856948853,4349.0,6045.109937787056,Stop Loss | P&L: -34.4%,117173.54080700874,NORMAL,consolidation_conviction_asx300
2022-08-30 10:30:00-04:00,ORG.AX,sell,6.349999904632568,3831.0,24326.84963464737,Time Exit | P&L: 12.6%,115143.35038924217,NORMAL,consolidation_conviction_asx300
2022-08-30 10:30:00-04:00,APA.AX,sell,11.039999961853027,1887.0,20832.479928016663,Stop Loss | P&L: -8.0%,115143.35038924217,NORMAL,consolidation_conviction_asx300
2022-08-31 10:30:00-04:00,AGL.AX,sell,7.53000020980835,1933.0,14555.49040555954,Stop Loss | P&L: -8.9%,113849.300065279,NORMAL,consolidation_conviction_asx300
2022-08-31 10:30:00-04:00,IGO.AX,buy,13.4399995803833,1270.0,17068.799467086792,"ASX FAIR: 40, 3-6M: 33.9%",113849.300065279,NORMAL,consolidation_conviction_asx300
2022-08-31 10:30:00-04:00,PLS.AX,buy,3.6500000953674316,4678.0,17074.700446128845,"ASX FAIR: 35, 3-6M: 49.0%",113849.300065279,NORMAL,consolidation_conviction_asx300
2022-09-01 10:30:00-04:00,TAH.AX,buy,0.9549999833106995,23805.0,22733.7746027112,"ASX HIGH: 65, 3-6M: 35.1%, ATR: 0.71",114325.28819584846,NORMAL,consolidation_conviction_asx300
2022-09-01 10:30:00-04:00,MIN.AX,buy,62.790000915527344,362.0,22729.9803314209,"ASX GOOD: 48, 3-6M: 53.6%, ATR: 0.91",114325.28819584846,NORMAL,consolidation_conviction_asx300
2022-09-06 10:30:00-04:00,WHC.AX,sell,8.720000267028809,2753.0,24006.16073513031,ASX PROFIT TARGET | P&L: 41.3%,117901.82604634762,NORMAL,consolidation_conviction_asx300
2022-09-26 10:30:00-04:00,WOR.AX,sell,12.40999984741211,23.0,285.4299964904785,Stop Loss | P&L: -9.1%,121814.2105538845,NORMAL,consolidation_conviction_asx300
2022-09-26 10:30:00-04:00,PLS.AX,sell,4.360000133514404,4678.0,20396.080624580383,Trailing Stop | P&L: 19.5%,121814.2105538845,NORMAL,consolidation_conviction_asx300
2022-09-27 10:30:00-04:00,PLS.AX,buy,4.679999828338623,3977.0,18612.359317302704,"ASX FAIR: 30, 3-6M: 86.5%",124112.43129324913,WEAK,consolidation_conviction_asx300
2022-09-27 10:30:00-04:00,WHC.AX,buy,8.449999809265137,2203.0,18615.349579811096,"ASX HIGH: 60, 3-6M: 238.0%, ATR: 1.50",124112.43129324913,WEAK,consolidation_conviction_asx300
2022-10-26 10:30:00-04:00,WHC.AX,sell,9.75,2203.0,21479.25,Trailing Stop | P&L: 15.4%,138911.44028669596,WEAK,consolidation_conviction_asx300
2022-10-27 10:30:00-04:00,WHC.AX,buy,9.829999923706055,608.0,5976.639953613281,"ASX GOOD: 45, 3-6M: 233.2%, ATR: 2.02",137101.82163840532,NORMAL,consolidation_conviction_asx300
2022-10-27 10:30:00-04:00,WTC.AX,buy,57.18000030517578,104.0,5946.720031738281,"ASX FAIR: 43, 3-6M: 58.9%",137101.82163840532,NORMAL,consolidation_conviction_asx300
2022-10-31 10:30:00-04:00,WHC.AX,sell,9.0,608.0,5472.0,Stop Loss | P&L: -8.4%,134432.80748671293,NORMAL,consolidation_conviction_asx300
2022-11-09 09:30:00-05:00,WTC.AX,sell,52.560001373291016,104.0,5466.240142822266,Stop Loss | P&L: -8.1%,141278.25484603643,NORMAL,consolidation_conviction_asx300
2022-11-10 09:30:00-05:00,LTR.AX,buy,1.9900000095367432,2497.0,4969.030023813248,"ASX GOOD: 45, 3-6M: 109.5%, ATR: 1.02",146001.05665796995,NORMAL,consolidation_conviction_asx300
2022-11-10 09:30:00-05:00,AMP.AX,buy,1.2649999856948853,3929.0,4970.184943795204,"ASX GOOD: 55, 3-6M: 42.1%, ATR: 0.90",146001.05665796995,NORMAL,consolidation_conviction_asx300
2022-11-14 09:30:00-05:00,NEU.AX,sell,8.5,1606.0,13651.0,ASX PROFIT TARGET | P&L: 48.1%,144000.8069397807,NORMAL,consolidation_conviction_asx300
2022-11-21 09:30:00-05:00,IGO.AX,sell,15.550000190734863,1270.0,19748.500242233276,Trailing Stop | P&L: 15.7%,143116.27539104223,NORMAL,consolidation_conviction_asx300
2022-11-22 09:30:00-05:00,IGO.AX,buy,16.059999465942383,1754.0,28169.23906326294,"ASX GOOD: 48, 3-6M: 68.7%, ATR: 1.48",145894.58469361067,STRONG,consolidation_conviction_asx300
2022-11-22 09:30:00-05:00,NEU.AX,buy,8.619999885559082,3269.0,28178.77962589264,"ASX GOOD: 45, 3-6M: 108.2%, ATR: 0.93",145894.58469361067,STRONG,consolidation_conviction_asx300
2022-11-28 09:30:00-05:00,WDS.AX,sell,35.119998931884766,409.0,14364.07956314087,Trailing Stop | P&L: 16.5%,136487.89750128984,STRONG,consolidation_conviction_asx300
2022-11-28 09:30:00-05:00,IGO.AX,sell,14.489999771118164,1754.0,25415.45959854126,Stop Loss | P&L: -9.8%,136487.89750128984,STRONG,consolidation_conviction_asx300
2022-11-29 09:30:00-05:00,LKE.AX,buy,0.949999988079071,12213.0,11602.349854409695,"ASX GOOD: 45, 3-6M: 30.1%, ATR: 0.59",135903.81112653017,STRONG,consolidation_conviction_asx300
2022-11-29 09:30:00-05:00,WHC.AX,buy,9.260000228881836,1252.0,11593.520286560059,"ASX GOOD: 50, 3-6M: 201.6%, ATR: 1.45",135903.81112653017,STRONG,consolidation_conviction_asx300
2022-11-30 09:30:00-05:00,MIN.AX,sell,88.94999694824219,362.0,32199.898895263672,ASX PROFIT TARGET | P&L: 41.7%,142194.05321466923,STRONG,consolidation_conviction_asx300
2022-12-01 09:30:00-05:00,NEU.AX,sell,7.699999809265137,3269.0,25171.299376487732,Stop Loss | P&L: -10.7%,138342.85946273804,STRONG,consolidation_conviction_asx300
2022-12-02 09:30:00-05:00,PWH.AX,buy,11.020000457763672,3766.0,41501.32172393799,"ASX GOOD: 50, 3-6M: 32.0%, ATR: 1.01",138342.85946273804,STRONG,consolidation_conviction_asx300
2022-12-02 09:30:00-05:00,PRN.AX,buy,1.1100000143051147,37389.0,41501.790534853935,"ASX GOOD: 45, 3-6M: 93.0%, ATR: 1.04",138342.85946273804,STRONG,consolidation_conviction_asx300
2022-12-08 09:30:00-05:00,LTR.AX,sell,1.8049999475479126,2497.0,4507.084869027138,Stop Loss | P&L: -9.3%,137685.09570735693,STRONG,consolidation_conviction_asx300
2022-12-15 09:30:00-05:00,PLS.AX,sell,3.950000047683716,3977.0,15709.150189638138,Stop Loss | P&L: -15.6%,131556.6839556694,STRONG,consolidation_conviction_asx300
2022-12-15 09:30:00-05:00,LKE.AX,sell,0.8450000286102295,12213.0,10319.985349416733,Stop Loss | P&L: -11.1%,131556.6839556694,STRONG,consolidation_conviction_asx300
2022-12-28 09:30:00-05:00,CPU.AX,sell,26.229999542236328,539.0,14137.96975326538,Time Exit | P&L: 14.8%,139075.9310530424,NORMAL,consolidation_conviction_asx300
2022-12-29 09:30:00-05:00,MIN.AX,buy,76.7699966430664,88.0,6755.759704589844,"ASX GOOD: 45, 3-6M: 73.5%, ATR: 0.99",138597.88907396793,WEAK,consolidation_conviction_asx300
2022-12-29 09:30:00-05:00,PLS.AX,buy,3.680000066757202,1851.0,6811.680123567581,"ASX FAIR: 30, 3-6M: 41.5%",138597.88907396793,WEAK,consolidation_conviction_asx300
2023-01-11 09:30:00-05:00,WHC.AX,sell,8.489999771118164,1252.0,10629.479713439941,Stop Loss | P&L: -8.3%,142360.13525247574,WEAK,consolidation_conviction_asx300
2023-01-12 09:30:00-05:00,WHC.AX,buy,8.720000267028809,431.0,3758.3201150894165,"ASX GOOD: 50, 3-6M: 105.2%, ATR: 0.84",142814.59965455532,STRONG,consolidation_conviction_asx300
2023-01-12 09:30:00-05:00,BHP.AX,buy,49.380001068115234,76.0,3752.880081176758,"ASX GOOD: 50, 3-6M: 30.3%, ATR: 0.84",142814.59965455532,STRONG,consolidation_conviction_asx300
2023-02-02 09:30:00-05:00,WHC.AX,sell,7.989999771118164,431.0,3443.6899013519287,Stop Loss | P&L: -8.4%,141847.38411724567,STRONG,consolidation_conviction_asx300
