timestamp,symbol,action,price,quantity,value,reason,portfolio_value
2022-06-16 10:30:00-04:00,BARC.L,sell,155.0800018310547,217.0,33652.36039733887,Stop Loss | P&L: -8.3%,172478.8070259094
2022-06-21 10:30:00-04:00,RIO.L,sell,5104.0,6.0,30624.0,Stop Loss | P&L: -11.2%,169278.2563667297
2022-07-19 10:30:00-04:00,JD.L,buy,137.5,249.0,34237.5,"Conviction 1 | MINIMAL conviction: 32, trend: 75, vol: 1.1x",171757.89796829224
2022-07-20 10:30:00-04:00,RR.L,buy,92.02999877929688,367.0,33775.00955200195,"Conviction 1 | MINIMAL conviction: 27, trend: 65, vol: 0.9x",169151.79710769653
2022-07-27 10:30:00-04:00,JD.L,sell,127.69999694824219,249.0,31797.299240112305,Stop Loss | P&L: -7.1%,167087.70975875854
2022-08-04 10:30:00-04:00,RR.L,sell,82.6500015258789,367.0,30332.55055999756,Stop Loss | P&L: -10.2%,162208.78887557983
2022-08-04 10:30:00-04:00,JD.L,buy,133.8000030517578,238.0,31844.40072631836,"Conviction 1 | MINIMAL conviction: 32, trend: 75, vol: 0.6x",162208.78887557983
2022-08-10 10:30:00-04:00,GSK.L,sell,1548.800048828125,27.0,41817.601318359375,Time Exit | P&L: 16.3%,159565.29012680054
2022-08-10 10:30:00-04:00,BARC.L,buy,169.75999450683594,179.0,30387.039016723633,"Conviction 2 | LOW conviction: 35, trend: 80, vol: 1.3x",159565.29012680054
2022-08-18 10:30:00-04:00,JD.L,sell,123.5999984741211,238.0,29416.79963684082,Stop Loss | P&L: -7.6%,159705.06852340698
2022-09-06 10:30:00-04:00,AZN.L,sell,10350.0,2.0,20700.0,Time Exit | P&L: 19.2%,153852.99048995972
2022-09-27 10:30:00-04:00,BARC.L,sell,153.5,179.0,27476.5,Stop Loss | P&L: -9.6%,152931.9097251892
2022-10-27 10:30:00-04:00,IAG.L,buy,119.66000366210938,252.0,30154.320922851562,"Conviction 1 | MINIMAL conviction: 20, trend: 70, vol: 1.1x",151019.4097251892
2022-10-31 10:30:00-04:00,GSK.L,buy,1428.800048828125,21.0,30004.801025390625,"Conviction 1 | MINIMAL conviction: 27, trend: 65, vol: 1.4x",153095.94887924194
2022-11-02 10:30:00-04:00,AZN.L,buy,10520.0,2.0,21040.0,"Conviction 1 | MINIMAL conviction: 20, trend: 70, vol: 0.7x",151957.33141708374
2022-11-04 10:30:00-04:00,RR.L,buy,85.11000061035156,455.0,38725.05027770996,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 1.7x",155060.4097251892
2022-11-11 09:30:00-05:00,JD.L,buy,120.5,17.0,2048.5,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.3x",163370.9097251892
2023-02-02 09:30:00-05:00,JD.L,sell,182.5500030517578,17.0,3103.350051879883,PROFIT TARGET | P&L: 51.5%,188028.87817764282
2023-02-03 09:30:00-05:00,JD.L,buy,186.64999389648438,17.0,3173.0498962402344,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.4x",188028.87817764282
2023-02-03 09:30:00-05:00,BARC.L,buy,188.63999938964844,17.0,3206.8799896240234,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 0.5x",188028.87817764282
2023-02-14 09:30:00-05:00,BARC.L,sell,175.0,17.0,2975.0,Stop Loss | P&L: -7.2%,188804.79809951782
2023-02-23 09:30:00-05:00,RR.L,sell,131.5,455.0,59832.5,PROFIT TARGET | P&L: 54.5%,197224.53882980347
2023-02-24 09:30:00-05:00,RR.L,buy,136.0399932861328,439.0,59721.557052612305,"Conviction 4 | HIGH conviction: 65, trend: 80, vol: 3.0x",197224.53882980347
2023-02-27 09:30:00-05:00,BHP.L,sell,2509.0,15.0,37635.0,Trailing Stop | P&L: 21.4%,197826.5896873474
2023-02-28 09:30:00-05:00,BARC.L,buy,174.63999938964844,227.0,39643.279861450195,"Conviction 2 | LOW conviction: 37, trend: 65, vol: 1.5x",197091.18947982788
2023-03-02 09:30:00-05:00,IAG.L,sell,151.33999633789062,252.0,38137.67907714844,Trailing Stop | P&L: 26.5%,197523.9326286316
2023-03-03 09:30:00-05:00,RIO.L,buy,6144.0,6.0,36864.0,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.6x",197523.9326286316
2023-03-09 09:30:00-05:00,BARC.L,sell,151.27999877929688,227.0,34340.55972290039,Stop Loss | P&L: -13.4%,191583.17654037476
2023-03-09 09:30:00-05:00,RIO.L,sell,5583.0,6.0,33498.0,Stop Loss | P&L: -9.1%,191583.17654037476
2023-03-13 10:30:00-04:00,JD.L,sell,165.39999389648438,17.0,2811.7998962402344,Stop Loss | P&L: -11.4%,187091.54677963257
2023-04-28 10:30:00-04:00,IAG.L,buy,152.14999389648438,253.0,38493.94845581055,"Conviction 1 | MINIMAL conviction: 25, trend: 60, vol: 1.1x",192674.27782821655
2023-05-23 10:30:00-04:00,BARC.L,buy,163.44000244140625,209.0,34158.960510253906,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.5x",193680.62614059448
2023-06-21 10:30:00-04:00,BARC.L,sell,149.66000366210938,209.0,31278.94076538086,Stop Loss | P&L: -8.4%,193387.61095809937
2023-07-06 10:30:00-04:00,GSK.L,sell,1319.0,21.0,27699.0,Stop Loss | P&L: -7.7%,182958.2046775818
2023-07-19 10:30:00-04:00,BARC.L,buy,164.27999877929688,339.0,55690.91958618164,"Conviction 3 | STANDARD conviction: 50, trend: 70, vol: 2.9x",186179.2123527527
2023-08-01 10:30:00-04:00,BARC.L,sell,148.5,339.0,50341.5,Stop Loss | P&L: -9.6%,199017.96044540405
2023-08-07 10:30:00-04:00,RR.L,sell,207.0,439.0,90873.0,PROFIT TARGET | P&L: 52.2%,208978.55967330933
2023-08-08 10:30:00-04:00,RR.L,buy,207.89999389648438,303.0,62993.698150634766,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.3x",210254.6589012146
2023-09-08 10:30:00-04:00,GSK.L,buy,1444.199951171875,36.0,51991.1982421875,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 4.0x",211373.96044540405
2023-09-13 10:30:00-04:00,BARC.L,buy,157.24000549316406,202.0,31762.48110961914,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.1x",212659.40879440308
2023-10-18 10:30:00-04:00,IAG.L,sell,140.5,253.0,35546.5,Stop Loss | P&L: -7.7%,203025.4970817566
2023-10-23 10:30:00-04:00,BARC.L,sell,136.47999572753906,202.0,27568.95913696289,Stop Loss | P&L: -13.2%,197465.35705184937
2023-10-25 10:30:00-04:00,BHP.L,buy,2353.0,16.0,37648.0,"Conviction 1 | MINIMAL conviction: 25, trend: 70, vol: 1.6x",198449.95621871948
2023-10-25 10:30:00-04:00,RIO.L,buy,5157.0,9.0,46413.0,"Conviction 2 | LOW conviction: 35, trend: 80, vol: 1.3x",198449.95621871948
2023-10-30 10:30:00-04:00,AZN.L,sell,10278.0,2.0,20556.0,Time Exit | P&L: -2.3%,199642.65894699097
