timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime,strategy
2019-01-29 09:30:00-05:00,PME.AX,buy,12.510000228881836,1901.0,23781.51043510437,"ASX GOOD: 48, 3-6M: 57.6%, ATR: 0.86",234437.39482277635,NORMAL,consolidation_conviction_asx300
2019-01-29 09:30:00-05:00,ZIP.AX,buy,1.1649999618530273,20415.0,23783.474221229553,"ASX GOOD: 55, 3-6M: 37.1%, ATR: 0.66",234437.39482277635,NORMAL,consolidation_conviction_asx300
2019-02-11 09:30:00-05:00,IEL.AX,sell,14.4399995803833,1964.0,28360.159175872803,ASX PROFIT TARGET | P&L: 56.4%,250509.30131179097,NORMAL,consolidation_conviction_asx300
2019-02-21 09:30:00-05:00,WTC.AX,sell,19.389999389648438,1025.0,19874.74937438965,Trailing Stop | P&L: 23.9%,260194.4680141807,NORMAL,consolidation_conviction_asx300
2019-02-22 09:30:00-05:00,IEL.AX,buy,14.359999656677246,1685.0,24196.59942150116,"ASX FAIR: 35, 3-6M: 73.0%",260194.4680141807,STRONG,consolidation_conviction_asx300
2019-02-22 09:30:00-05:00,CHC.AX,buy,8.869999885559082,2728.0,24197.359687805176,"ASX GOOD: 50, 3-6M: 41.7%, ATR: 0.98",260194.4680141807,STRONG,consolidation_conviction_asx300
2019-03-04 09:30:00-05:00,NST.AX,sell,8.90999984741211,7219.0,64321.28889846802,Trailing Stop | P&L: 19.0%,265403.7002503276,STRONG,consolidation_conviction_asx300
2019-03-19 10:30:00-04:00,ZIP.AX,sell,1.850000023841858,20415.0,37767.75048673153,ASX PROFIT TARGET | P&L: 58.8%,274077.9366261363,STRONG,consolidation_conviction_asx300
2019-03-20 10:30:00-04:00,TNE.AX,buy,8.15999984741211,9518.0,77666.87854766846,"ASX GOOD: 55, 3-6M: 90.7%, ATR: 0.96",276779.3693858982,STRONG,consolidation_conviction_asx300
2019-03-20 10:30:00-04:00,QBE.AX,buy,12.619999885559082,6154.0,77663.47929573059,"ASX GOOD: 55, 3-6M: 34.1%, ATR: 0.96",276779.3693858982,STRONG,consolidation_conviction_asx300
2019-03-27 10:30:00-04:00,PME.AX,sell,14.84000015258789,1901.0,28210.84029006958,Trailing Stop | P&L: 18.6%,268491.47387164837,STRONG,consolidation_conviction_asx300
2019-04-11 10:30:00-04:00,CDA.AX,sell,3.140000104904175,11723.0,36810.22122979164,Time Exit | P&L: 2.6%,274756.74175900227,STRONG,consolidation_conviction_asx300
2019-04-22 10:30:00-04:00,SOL.AX,sell,23.600000381469727,684.0,16142.400260925293,Stop Loss | P&L: -9.5%,273257.8423878551,STRONG,consolidation_conviction_asx300
2019-04-23 10:30:00-04:00,KGN.AX,buy,5.860000133514404,849.0,4975.140113353729,"ASX FAIR: 40, 3-6M: 81.4%",275213.96363991505,STRONG,consolidation_conviction_asx300
2019-04-23 10:30:00-04:00,PME.AX,buy,17.850000381469727,279.0,4980.150106430054,"ASX GOOD: 45, 3-6M: 124.5%, ATR: 1.50",275213.96363991505,STRONG,consolidation_conviction_asx300
2019-05-22 10:30:00-04:00,TNE.AX,sell,7.389999866485596,9518.0,70338.0187292099,Stop Loss | P&L: -9.4%,272098.6904813648,STRONG,consolidation_conviction_asx300
2019-05-23 10:30:00-04:00,NEC.AX,buy,1.9850000143051147,32892.0,65290.620470523834,"ASX GOOD: 45, 3-6M: 34.1%, ATR: 0.83",273780.17645233875,STRONG,consolidation_conviction_asx300
2019-05-23 10:30:00-04:00,BRG.AX,buy,17.670000076293945,3695.0,65290.65028190613,"ASX GOOD: 53, 3-6M: 68.3%, ATR: 1.02",273780.17645233875,STRONG,consolidation_conviction_asx300
2019-06-03 10:30:00-04:00,QBE.AX,sell,11.279999732971191,6154.0,69417.11835670471,Stop Loss | P&L: -10.6%,256051.68244808918,STRONG,consolidation_conviction_asx300
2019-06-03 10:30:00-04:00,KGN.AX,sell,5.179999828338623,849.0,4397.819854259491,Stop Loss | P&L: -11.6%,256051.68244808918,STRONG,consolidation_conviction_asx300
2019-06-04 10:30:00-04:00,GOR.AX,buy,1.0950000286102295,8242.0,9024.990235805511,"ASX FAIR: 40, 3-6M: 72.4%",258055.15338057285,NORMAL,consolidation_conviction_asx300
2019-06-04 10:30:00-04:00,A2M.AX,buy,13.029999732971191,692.0,9016.759815216064,"ASX FAIR: 35, 3-6M: 30.7%",258055.15338057285,NORMAL,consolidation_conviction_asx300
2019-06-05 10:30:00-04:00,BRG.AX,sell,16.110000610351562,3695.0,59526.45225524902,Stop Loss | P&L: -8.8%,254806.53141635662,NORMAL,consolidation_conviction_asx300
2019-06-11 10:30:00-04:00,GOR.AX,sell,0.9599999785423279,8242.0,7912.319823145866,Stop Loss | P&L: -12.3%,265293.1118229032,NORMAL,consolidation_conviction_asx300
2019-06-12 10:30:00-04:00,MGR.AX,buy,3.1500000953674316,18408.0,57985.20175552368,"ASX GOOD: 50, 3-6M: 32.9%, ATR: 1.12",267783.4210570455,STRONG,consolidation_conviction_asx300
2019-06-12 10:30:00-04:00,XRO.AX,buy,60.45000076293945,959.0,57971.550731658936,"ASX GOOD: 45, 3-6M: 39.6%, ATR: 1.38",267783.4210570455,STRONG,consolidation_conviction_asx300
2019-07-10 10:30:00-04:00,PME.AX,sell,27.829999923706055,279.0,7764.569978713989,ASX PROFIT TARGET | P&L: 55.9%,277199.18465358025,STRONG,consolidation_conviction_asx300
2019-08-05 10:30:00-04:00,PWH.AX,sell,3.9000000953674316,4145.0,16165.500395298004,Trailing Stop | P&L: 24.2%,260447.38361674553,STRONG,consolidation_conviction_asx300
2019-08-12 10:30:00-04:00,A2M.AX,sell,15.25,692.0,10553.0,Trailing Stop | P&L: 17.0%,268124.19426661736,WEAK,consolidation_conviction_asx300
2019-08-15 10:30:00-04:00,NEC.AX,sell,1.774999976158142,32892.0,58383.29921579361,Stop Loss | P&L: -10.6%,258599.16130191094,WEAK,consolidation_conviction_asx300
2019-08-16 10:30:00-04:00,REA.AX,buy,100.19999694824219,341.0,34168.198959350586,"ASX GOOD: 45, 3-6M: 39.9%, ATR: 1.27",258599.16130191094,WEAK,consolidation_conviction_asx300
2019-08-16 10:30:00-04:00,BRG.AX,buy,16.350000381469727,2095.0,34253.25079917908,"ASX FAIR: 40, 3-6M: 33.0%",258599.16130191094,WEAK,consolidation_conviction_asx300
2019-08-21 10:30:00-04:00,IEL.AX,sell,16.700000762939453,1685.0,28139.50128555298,Trailing Stop | P&L: 16.3%,261236.13640910393,WEAK,consolidation_conviction_asx300
2019-09-03 10:30:00-04:00,GMG.AX,sell,14.199999809265137,3162.0,44900.39939689636,Trailing Stop | P&L: 32.7%,258930.5046704412,STRONG,consolidation_conviction_asx300
2019-09-04 10:30:00-04:00,CCP.AX,buy,29.229999542236328,1268.0,37063.639419555664,"ASX FAIR: 33, 3-6M: 52.4%",260333.4333813787,NORMAL,consolidation_conviction_asx300
2019-09-04 10:30:00-04:00,CAR.AX,buy,15.253738403320312,2429.0,37051.33058166504,"ASX FAIR: 35, 3-6M: 39.4%",260333.4333813787,NORMAL,consolidation_conviction_asx300
2019-09-11 10:30:00-04:00,CHC.AX,sell,11.15999984741211,2728.0,30444.479583740234,Trailing Stop | P&L: 25.8%,256381.51415568596,STRONG,consolidation_conviction_asx300
2019-10-21 10:30:00-04:00,BRG.AX,sell,14.899999618530273,2095.0,31215.499200820923,Stop Loss | P&L: -8.9%,261763.5686333776,NORMAL,consolidation_conviction_asx300
2019-10-22 10:30:00-04:00,NEC.AX,buy,1.8200000524520874,13321.0,24244.220698714256,"ASX GOOD: 55, 3-6M: 30.5%, ATR: 0.82",258456.31687194115,STRONG,consolidation_conviction_asx300
2019-10-22 10:30:00-04:00,MP1.AX,buy,9.789999961853027,2476.0,24240.039905548096,"ASX GOOD: 50, 3-6M: 153.0%, ATR: 1.43",258456.31687194115,STRONG,consolidation_conviction_asx300
2019-11-04 09:30:00-05:00,MP1.AX,sell,8.399999618530273,2476.0,20798.399055480957,Stop Loss | P&L: -14.2%,261984.94854384667,NORMAL,consolidation_conviction_asx300
2019-11-20 09:30:00-05:00,NEC.AX,sell,1.6449999809265137,13321.0,21913.04474592209,Stop Loss | P&L: -9.6%,264745.94681018597,STRONG,consolidation_conviction_asx300
2019-11-21 09:30:00-05:00,NUF.AX,buy,6.090000152587891,2992.0,18221.28045654297,"ASX GOOD: 45, 3-6M: 33.0%, ATR: 1.02",265384.3772320152,WEAK,consolidation_conviction_asx300
2019-11-21 09:30:00-05:00,LYC.AX,buy,2.2192819118499756,8212.0,18224.743060112,"ASX GOOD: 50, 3-6M: 36.8%, ATR: 0.60",265384.3772320152,WEAK,consolidation_conviction_asx300
2019-11-25 09:30:00-05:00,NUF.AX,sell,5.010000228881836,2992.0,14989.920684814453,Stop Loss | P&L: -17.7%,266756.7512325645,STRONG,consolidation_conviction_asx300
2019-12-10 09:30:00-05:00,MGR.AX,sell,3.380000114440918,18408.0,62219.04210662842,Time Exit | P&L: 7.3%,269585.208115995,NORMAL,consolidation_conviction_asx300
2019-12-11 09:30:00-05:00,KGN.AX,buy,7.090000152587891,8311.0,58924.99126815796,"ASX HIGH: 60, 3-6M: 72.5%, ATR: 0.95",267231.393290937,NORMAL,consolidation_conviction_asx300
2019-12-11 09:30:00-05:00,LLC.AX,buy,18.31999969482422,2917.0,53439.439109802246,"ASX GOOD: 55, 3-6M: 37.1%, ATR: 0.99",267231.393290937,NORMAL,consolidation_conviction_asx300
2020-01-21 09:30:00-05:00,KGN.AX,sell,5.730000019073486,8311.0,47622.030158519745,Stop Loss | P&L: -19.2%,269812.68057054287,STRONG,consolidation_conviction_asx300
2020-02-13 09:30:00-05:00,REA.AX,sell,112.86000061035156,341.0,38485.26020812988,Time Exit | P&L: 12.6%,277990.7798785568,STRONG,consolidation_conviction_asx300
2020-02-14 09:30:00-05:00,WOW.AX,buy,36.54368209838867,905.0,33072.03229904175,"ASX GOOD: 45, 3-6M: 32.7%, ATR: 1.16",277990.7798785568,STRONG,consolidation_conviction_asx300
2020-02-14 09:30:00-05:00,NST.AX,buy,13.579999923706055,2435.0,33067.29981422424,"ASX GOOD: 48, 3-6M: 65.4%, ATR: 1.17",277990.7798785568,STRONG,consolidation_conviction_asx300
2020-02-24 09:30:00-05:00,CCP.AX,sell,34.02000045776367,1268.0,43137.360580444336,Trailing Stop | P&L: 16.4%,267325.9853314758,STRONG,consolidation_conviction_asx300
2020-02-25 09:30:00-05:00,LYC.AX,sell,1.962831974029541,8212.0,16118.77617073059,Stop Loss | P&L: -11.6%,263668.1370629669,NORMAL,consolidation_conviction_asx300
2020-02-25 09:30:00-05:00,JBH.AX,buy,37.45000076293945,261.0,9774.450199127197,"ASX FAIR: 35, 3-6M: 48.1%",263668.1370629669,WEAK,consolidation_conviction_asx300
2020-02-25 09:30:00-05:00,NEU.AX,buy,2.5399999618530273,3852.0,9784.079853057861,"ASX GOOD: 50, 3-6M: 150.2%, ATR: 1.16",263668.1370629669,WEAK,consolidation_conviction_asx300
2020-02-26 09:30:00-05:00,XRO.AX,sell,79.86000061035156,959.0,76585.74058532715,Trailing Stop | P&L: 32.1%,258659.96425431973,WEAK,consolidation_conviction_asx300
2020-02-26 09:30:00-05:00,NEU.AX,sell,2.299999952316284,3852.0,8859.599816322327,Stop Loss | P&L: -9.4%,258659.96425431973,WEAK,consolidation_conviction_asx300
2020-02-26 09:30:00-05:00,FMG.AX,buy,10.880000114440918,627.0,6821.760071754456,"ASX GOOD: 45, 3-6M: 31.2%, ATR: 1.41",258659.96425431973,WEAK,consolidation_conviction_asx300
2020-02-26 09:30:00-05:00,IMU.AX,buy,0.8840000033378601,7718.0,6822.712025761604,"ASX FAIR: 40, 3-6M: 52.9%",258659.96425431973,WEAK,consolidation_conviction_asx300
2020-02-27 09:30:00-05:00,WOW.AX,sell,33.31624984741211,905.0,30151.20611190796,Stop Loss | P&L: -8.8%,254335.7277242542,WEAK,consolidation_conviction_asx300
2020-02-27 09:30:00-05:00,MP1.AX,buy,10.800000190734863,3532.0,38145.60067367554,"ASX GOOD: 55, 3-6M: 101.5%, ATR: 1.14",254335.7277242542,WEAK,consolidation_conviction_asx300
2020-02-27 09:30:00-05:00,CSL.AX,buy,317.5,120.0,38100.0,"ASX GOOD: 53, 3-6M: 53.7%, ATR: 1.24",254335.7277242542,WEAK,consolidation_conviction_asx300
2020-03-02 09:30:00-05:00,FMG.AX,sell,9.569999694824219,627.0,6000.389808654785,Stop Loss | P&L: -12.0%,256676.8104035259,WEAK,consolidation_conviction_asx300
2020-03-03 09:30:00-05:00,CAR.AX,sell,15.043998718261719,2429.0,36541.872886657715,Time Exit | P&L: -1.4%,253899.6418870092,WEAK,consolidation_conviction_asx300
2020-03-03 09:30:00-05:00,PNV.AX,buy,2.509999990463257,15173.0,38084.229855298996,"ASX FAIR: 30, 3-6M: 136.8%",253899.6418870092,WEAK,consolidation_conviction_asx300
2020-03-03 09:30:00-05:00,GOR.AX,buy,1.3550000190734863,28106.0,38083.63053607941,"ASX FAIR: 30, 3-6M: 32.2%",253899.6418870092,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,LLC.AX,sell,14.479999542236328,2917.0,42238.15866470337,Stop Loss | P&L: -21.0%,217644.99496430164,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,JBH.AX,sell,31.010000228881836,261.0,8093.610059738159,Stop Loss | P&L: -17.2%,217644.99496430164,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,IMU.AX,sell,0.6800000071525574,7718.0,5248.240055203438,Stop Loss | P&L: -23.1%,217644.99496430164,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,MP1.AX,sell,7.949999809265137,3532.0,28079.399326324463,Stop Loss | P&L: -26.4%,217644.99496430164,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,CSL.AX,sell,285.0,120.0,34200.0,Stop Loss | P&L: -10.2%,217644.99496430164,WEAK,consolidation_conviction_asx300
2020-03-09 10:30:00-04:00,PNV.AX,sell,1.899999976158142,15173.0,28828.69963824749,Stop Loss | P&L: -24.3%,217644.99496430164,WEAK,consolidation_conviction_asx300
2020-03-10 10:30:00-04:00,CSL.AX,buy,308.9700012207031,105.0,32441.850128173828,"ASX GOOD: 48, 3-6M: 51.1%, ATR: 1.56",217757.6736957431,WEAK,consolidation_conviction_asx300
2020-03-10 10:30:00-04:00,FPH.AX,buy,25.360000610351562,1287.0,32638.32078552246,"ASX GOOD: 50, 3-6M: 74.4%, ATR: 1.54",217757.6736957431,WEAK,consolidation_conviction_asx300
2020-03-11 10:30:00-04:00,NST.AX,sell,12.039999961853027,2435.0,29317.39990711212,Stop Loss | P&L: -11.3%,204925.92389386895,WEAK,consolidation_conviction_asx300
2020-03-11 10:30:00-04:00,GOR.AX,sell,1.1100000143051147,28106.0,31197.660402059555,Stop Loss | P&L: -18.1%,204925.92389386895,WEAK,consolidation_conviction_asx300
2020-03-11 10:30:00-04:00,RMD.AX,buy,23.829999923706055,1289.0,30716.869901657104,"ASX GOOD: 45, 3-6M: 47.6%, ATR: 1.70",204925.92389386895,WEAK,consolidation_conviction_asx300
2020-03-12 10:30:00-04:00,CSL.AX,sell,261.0400085449219,105.0,27409.200897216797,Stop Loss | P&L: -15.5%,192772.51552098992,WEAK,consolidation_conviction_asx300
2020-03-12 10:30:00-04:00,FPH.AX,sell,21.309999465942383,1287.0,27425.969312667847,Stop Loss | P&L: -16.0%,192772.51552098992,WEAK,consolidation_conviction_asx300
2020-03-12 10:30:00-04:00,RMD.AX,sell,20.079999923706055,1289.0,25883.119901657104,Stop Loss | P&L: -15.7%,192772.51552098992,WEAK,consolidation_conviction_asx300
2020-03-13 10:30:00-04:00,XRO.AX,buy,80.38999938964844,359.0,28860.00978088379,"ASX FAIR: 35, 3-6M: 35.2%",192772.51552098992,WEAK,consolidation_conviction_asx300
2020-03-13 10:30:00-04:00,ELD.AX,buy,8.170000076293945,3539.0,28913.630270004272,"ASX FAIR: 43, 3-6M: 52.1%",192772.51552098992,WEAK,consolidation_conviction_asx300
2020-03-16 10:30:00-04:00,XRO.AX,sell,65.0,359.0,23335.0,Stop Loss | P&L: -19.1%,190660.51455158,WEAK,consolidation_conviction_asx300
2020-03-16 10:30:00-04:00,ELD.AX,sell,7.409999847412109,3539.0,26223.989459991455,Stop Loss | P&L: -9.3%,190660.51455158,WEAK,consolidation_conviction_asx300
2020-03-16 10:30:00-04:00,RMD.AX,buy,22.389999389648438,1277.0,28592.029220581055,"ASX FAIR: 35, 3-6M: 38.7%",190660.51455158,WEAK,consolidation_conviction_asx300
2020-03-16 10:30:00-04:00,CSL.AX,buy,281.3399963378906,101.0,28415.339630126953,"ASX FAIR: 30, 3-6M: 38.5%",190660.51455158,WEAK,consolidation_conviction_asx300
2020-03-17 10:30:00-04:00,ELD.AX,buy,8.170000076293945,3627.0,29632.59027671814,"ASX GOOD: 48, 3-6M: 51.8%, ATR: 1.61",197571.2059215904,WEAK,consolidation_conviction_asx300
2020-03-17 10:30:00-04:00,FPH.AX,buy,25.969999313354492,1141.0,29631.769216537476,"ASX GOOD: 45, 3-6M: 81.7%, ATR: 1.99",197571.2059215904,WEAK,consolidation_conviction_asx300
2020-03-18 10:30:00-04:00,A2M.AX,buy,15.949999809265137,1825.0,29108.749651908875,"ASX GOOD: 45, 3-6M: 38.8%, ATR: 1.70",194135.71359866863,WEAK,consolidation_conviction_asx300
2020-03-23 10:30:00-04:00,ELD.AX,sell,7.400000095367432,3627.0,26839.800345897675,Stop Loss | P&L: -9.4%,186468.7669305206,WEAK,consolidation_conviction_asx300
2020-04-27 10:30:00-04:00,ELD.AX,buy,8.539999961853027,3532.0,30163.279865264893,"ASX FAIR: 30, 3-6M: 41.0%",201117.14585965878,NORMAL,consolidation_conviction_asx300
2020-04-27 10:30:00-04:00,MSB.AX,buy,3.650369882583618,8264.0,30166.65670967102,"ASX FAIR: 35, 3-6M: 165.5%",201117.14585965878,NORMAL,consolidation_conviction_asx300
2020-04-28 10:30:00-04:00,MSB.AX,sell,2.8918509483337402,8264.0,23898.25623703003,Stop Loss | P&L: -20.8%,198629.06066983944,NORMAL,consolidation_conviction_asx300
2020-05-11 10:30:00-04:00,KGN.AX,buy,8.359999656677246,3618.0,30246.478757858276,"ASX FAIR: 33, 3-6M: 67.9%",201698.71213430172,NORMAL,consolidation_conviction_asx300
2020-05-11 10:30:00-04:00,CDA.AX,buy,6.909999847412109,4378.0,30251.979331970215,"ASX FAIR: 30, 3-6M: 76.3%",201698.71213430172,NORMAL,consolidation_conviction_asx300
2020-05-14 10:30:00-04:00,CDA.AX,sell,6.25,4378.0,27362.5,Stop Loss | P&L: -9.6%,196591.0895671249,NORMAL,consolidation_conviction_asx300
2020-05-15 10:30:00-04:00,CDA.AX,buy,6.519999980926514,667.0,4348.839987277985,"ASX FAIR: 38, 3-6M: 59.0%",196591.0895671249,NORMAL,consolidation_conviction_asx300
2020-05-15 10:30:00-04:00,EVN.AX,buy,5.730000019073486,760.0,4354.80001449585,"ASX FAIR: 30, 3-6M: 46.5%",196591.0895671249,NORMAL,consolidation_conviction_asx300
2020-06-04 10:30:00-04:00,KGN.AX,sell,12.800000190734863,3618.0,46310.400690078735,ASX PROFIT TARGET | P&L: 53.1%,207773.65280860668,NORMAL,consolidation_conviction_asx300
2020-06-05 10:30:00-04:00,MIN.AX,buy,19.690000534057617,2110.0,41545.90112686157,"ASX GOOD: 50, 3-6M: 46.6%, ATR: 0.69",207773.65280860668,NORMAL,consolidation_conviction_asx300
2020-06-05 10:30:00-04:00,NXT.AX,buy,9.164497375488281,4605.0,42202.510414123535,"ASX HIGH: 65, 3-6M: 43.9%, ATR: 0.64",207773.65280860668,NORMAL,consolidation_conviction_asx300
2020-06-17 10:30:00-04:00,EVN.AX,sell,5.159999847412109,760.0,3921.599884033203,Stop Loss | P&L: -9.9%,213025.2447456718,NORMAL,consolidation_conviction_asx300
2020-08-20 10:30:00-04:00,CDA.AX,sell,10.25,667.0,6836.75,ASX PROFIT TARGET | P&L: 57.2%,252776.0579165817,NORMAL,consolidation_conviction_asx300
2020-09-08 10:30:00-04:00,FPH.AX,sell,30.809999465942383,1141.0,35154.20939064026,Trailing Stop | P&L: 18.6%,234420.16892427212,WEAK,consolidation_conviction_asx300
2020-09-08 10:30:00-04:00,NXT.AX,sell,10.739800453186035,4605.0,49456.78108692169,Trailing Stop | P&L: 17.2%,234420.16892427212,WEAK,consolidation_conviction_asx300
2020-09-09 10:30:00-04:00,SUL.AX,buy,10.359999656677246,3458.0,35824.87881278992,"ASX GOOD: 50, 3-6M: 70.4%, ATR: 0.91",238870.2477111221,WEAK,consolidation_conviction_asx300
2020-09-09 10:30:00-04:00,BKW.AX,buy,17.959999084472656,1995.0,35830.19817352295,"ASX GOOD: 55, 3-6M: 35.2%, ATR: 0.83",238870.2477111221,WEAK,consolidation_conviction_asx300
2020-09-14 10:30:00-04:00,RMD.AX,sell,23.81999969482422,1277.0,30418.139610290527,Time Exit | P&L: 6.4%,234994.8619059921,WEAK,consolidation_conviction_asx300
2020-09-14 10:30:00-04:00,CSL.AX,sell,285.0,101.0,28785.0,Time Exit | P&L: 1.3%,234994.8619059921,WEAK,consolidation_conviction_asx300
2020-09-15 10:30:00-04:00,A2M.AX,sell,16.600000381469727,1825.0,30295.00069618225,Time Exit | P&L: 4.1%,238742.99279969936,WEAK,consolidation_conviction_asx300
2020-09-15 10:30:00-04:00,AUB.AX,buy,15.445393562316895,2318.0,35802.42227745056,"ASX GOOD: 45, 3-6M: 32.8%, ATR: 0.91",238742.99279969936,WEAK,consolidation_conviction_asx300
2020-09-15 10:30:00-04:00,LYC.AX,buy,2.4800000190734863,14440.0,35811.20027542114,"ASX GOOD: 55, 3-6M: 44.1%, ATR: 0.89",238742.99279969936,WEAK,consolidation_conviction_asx300
2020-09-17 10:30:00-04:00,MIN.AX,sell,25.459999084472656,2110.0,53720.598068237305,Trailing Stop | P&L: 29.3%,234022.75463479763,WEAK,consolidation_conviction_asx300
2020-09-18 10:30:00-04:00,PBH.AX,buy,11.349337577819824,3092.0,35092.1517906189,"ASX FAIR: 32, 3-6M: 173.9%",234022.75463479763,WEAK,consolidation_conviction_asx300
2020-09-18 10:30:00-04:00,CAR.AX,buy,19.114839553833008,1836.0,35094.8454208374,"ASX GOOD: 50, 3-6M: 40.5%, ATR: 1.04",234022.75463479763,WEAK,consolidation_conviction_asx300
2020-09-23 10:30:00-04:00,PBH.AX,sell,10.339645385742188,3092.0,31970.183532714844,Stop Loss | P&L: -8.9%,233955.28191560513,WEAK,consolidation_conviction_asx300
2020-09-24 10:30:00-04:00,NST.AX,buy,13.199999809265137,1016.0,13411.199806213379,"ASX GOOD: 55, 3-6M: 31.1%, ATR: 0.82",233781.1127108932,WEAK,consolidation_conviction_asx300
2020-09-24 10:30:00-04:00,CHC.AX,buy,12.279999732971191,1093.0,13422.039708137512,"ASX HIGH: 60, 3-6M: 42.0%, ATR: 0.81",233781.1127108932,WEAK,consolidation_conviction_asx300
2020-11-23 09:30:00-05:00,ELD.AX,sell,10.770000457763672,3532.0,38039.64161682129,Trailing Stop | P&L: 26.1%,252531.23139375454,WEAK,consolidation_conviction_asx300
2020-11-24 09:30:00-05:00,WEB.AX,buy,5.610000133514404,4332.0,24302.5205783844,"ASX FAIR: 35, 3-6M: 85.8%",253222.62625974423,STRONG,consolidation_conviction_asx300
2020-11-24 09:30:00-05:00,BSL.AX,buy,17.18000030517578,1414.0,24292.520431518555,"ASX GOOD: 45, 3-6M: 48.7%, ATR: 1.18",253222.62625974423,STRONG,consolidation_conviction_asx300
2020-11-30 09:30:00-05:00,LYC.AX,sell,3.799999952316284,14440.0,54871.99931144714,ASX PROFIT TARGET | P&L: 53.2%,252602.56516355282,STRONG,consolidation_conviction_asx300
2020-12-14 09:30:00-05:00,NST.AX,sell,12.050000190734863,1016.0,12242.800193786621,Stop Loss | P&L: -8.7%,250113.63085168606,STRONG,consolidation_conviction_asx300
2020-12-14 09:30:00-05:00,WEB.AX,sell,5.159999847412109,4332.0,22353.119338989258,Stop Loss | P&L: -8.0%,250113.63085168606,STRONG,consolidation_conviction_asx300
2020-12-15 09:30:00-05:00,PDN.AX,buy,2.2016119956970215,25701.0,56583.62990140915,"ASX FAIR: 40, 3-6M: 188.5%",251484.0835484863,STRONG,consolidation_conviction_asx300
2020-12-15 09:30:00-05:00,PBH.AX,buy,10.941576957702637,5805.0,63515.854239463806,"ASX HIGH: 60, 3-6M: 220.6%, ATR: 0.90",251484.0835484863,STRONG,consolidation_conviction_asx300
2021-01-27 09:30:00-05:00,PDN.AX,sell,2.935482978820801,25701.0,75444.8480386734,Trailing Stop | P&L: 33.3%,288938.7382242084,STRONG,consolidation_conviction_asx300
2021-01-28 09:30:00-05:00,BOQ.AX,buy,7.942440986633301,1825.0,14494.954800605774,"ASX HIGH: 68, 3-6M: 63.6%, ATR: 0.80",293431.0241376759,WEAK,consolidation_conviction_asx300
2021-01-28 09:30:00-05:00,PWH.AX,buy,4.550000190734863,3185.0,14491.75060749054,"ASX HIGH: 65, 3-6M: 37.9%, ATR: 0.66",293431.0241376759,WEAK,consolidation_conviction_asx300
2021-02-16 09:30:00-05:00,PBH.AX,sell,16.601682662963867,5805.0,96372.76785850525,ASX PROFIT TARGET | P&L: 51.7%,310910.8216611744,WEAK,consolidation_conviction_asx300
2021-03-08 09:30:00-05:00,CAR.AX,sell,17.046052932739258,1836.0,31296.553184509277,Stop Loss | P&L: -10.8%,302041.34339588886,WEAK,consolidation_conviction_asx300
2021-03-09 09:30:00-05:00,SUL.AX,sell,11.0,3458.0,38038.0,Time Exit | P&L: 6.2%,301780.3561522365,WEAK,consolidation_conviction_asx300
2021-03-09 09:30:00-05:00,BKW.AX,sell,18.850000381469727,1995.0,37605.750761032104,Time Exit | P&L: 5.0%,301780.3561522365,WEAK,consolidation_conviction_asx300
2021-03-09 09:30:00-05:00,BHP.AX,buy,43.62107467651367,1383.0,60327.94627761841,"ASX GOOD: 45, 3-6M: 44.0%, ATR: 1.55",301780.3561522365,NORMAL,consolidation_conviction_asx300
2021-03-09 09:30:00-05:00,MQG.AX,buy,152.0500030517578,396.0,60211.801208496094,"ASX GOOD: 45, 3-6M: 37.0%, ATR: 1.29",301780.3561522365,NORMAL,consolidation_conviction_asx300
2021-03-10 09:30:00-05:00,MIN.AX,buy,38.08000183105469,1561.0,59442.88285827637,"ASX GOOD: 50, 3-6M: 101.3%, ATR: 1.35",297366.0773789287,NORMAL,consolidation_conviction_asx300
2021-03-10 09:30:00-05:00,NAB.AX,buy,26.239999771118164,2266.0,59459.83948135376,"ASX GOOD: 50, 3-6M: 41.1%, ATR: 1.11",297366.0773789287,NORMAL,consolidation_conviction_asx300
2021-03-15 10:30:00-04:00,AUB.AX,sell,17.48646354675293,2318.0,40533.62250137329,Time Exit | P&L: 13.2%,299242.4241210819,NORMAL,consolidation_conviction_asx300
2021-03-18 10:30:00-04:00,BHP.AX,sell,40.08615493774414,1383.0,55439.15227890015,Stop Loss | P&L: -8.1%,294796.70244759327,NORMAL,consolidation_conviction_asx300
2021-03-19 10:30:00-04:00,ANZ.AX,buy,28.00659942626953,1541.0,43158.16971588135,"ASX GOOD: 50, 3-6M: 39.8%, ATR: 1.19",294796.70244759327,NORMAL,consolidation_conviction_asx300
2021-03-19 10:30:00-04:00,AUB.AX,buy,17.9672908782959,2402.0,43157.43268966675,"ASX GOOD: 45, 3-6M: 31.4%, ATR: 1.20",294796.70244759327,NORMAL,consolidation_conviction_asx300
2021-03-24 10:30:00-04:00,CHC.AX,sell,13.220000267028809,1093.0,14449.460291862488,Time Exit | P&L: 7.7%,291749.87959259754,NORMAL,consolidation_conviction_asx300
