timestamp,symbol,action,price,quantity,value,reason,portfolio_value
2019-11-05 09:30:00-05:00,RMD.AX,buy,21.469999313354492,3512.0,75402.63758850098,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.4x",377085.7473900318
2019-12-20 09:30:00-05:00,NST.AX,buy,10.699999809265137,1003.0,10732.099808692932,"Conviction 2 | LOW conviction: 47, trend: 65, vol: 3.1x",411461.62455916405
2020-02-03 09:30:00-05:00,TNE.AX,sell,8.260000228881836,10161.0,83929.86232566833,Time Exit | P&L: 15.0%,421728.1506392956
2020-02-04 09:30:00-05:00,FPH.AX,sell,23.190000534057617,2246.0,52084.74119949341,HOME RUN TARGET | P&L: 51.6%,426469.2142980099
2020-02-05 09:30:00-05:00,TNE.AX,buy,8.84000015258789,12131.0,107238.0418510437,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 2.3x",428972.0598771572
2020-02-05 09:30:00-05:00,FPH.AX,buy,22.959999084472656,5605.0,128690.79486846924,"Conviction 3 | STANDARD conviction: 55, trend: 100, vol: 1.3x",428972.0598771572
2020-02-24 09:30:00-05:00,TNE.AX,sell,7.869999885559082,12131.0,95470.96861171722,Stop Loss | P&L: -11.0%,408434.2869069576
2020-03-02 09:30:00-05:00,NST.AX,sell,12.960000038146973,1003.0,12998.880038261414,Trailing Stop | P&L: 21.1%,399823.2448670864
2020-03-03 09:30:00-05:00,CPU.AX,sell,14.268753051757812,4644.0,66264.08917236328,Stop Loss | P&L: -10.3%,391190.18587088585
2020-03-04 09:30:00-05:00,NST.AX,buy,14.09000015258789,5115.0,72070.35078048706,"Conviction 2 | LOW conviction: 40, trend: 100, vol: 0.9x",405710.9242990017
2020-03-11 10:30:00-04:00,NST.AX,sell,12.039999961853027,5115.0,61584.599804878235,Stop Loss | P&L: -14.5%,368288.16890215874
2020-03-12 10:30:00-04:00,FPH.AX,sell,21.309999465942383,5605.0,119442.54700660706,Stop Loss | P&L: -7.2%,333355.8300254345
2020-03-13 10:30:00-04:00,FPH.AX,buy,24.049999237060547,3465.0,83333.2473564148,"Conviction 2 | LOW conviction: 50, trend: 80, vol: 2.2x",333355.8300254345
2020-03-16 10:30:00-04:00,REA.AX,sell,77.0,949.0,73073.0,Stop Loss | P&L: -14.4%,351862.596173048
2020-04-20 10:30:00-04:00,TNE.AX,buy,8.880000114440918,8332.0,73988.16095352173,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.7x",369956.0572268963
2020-04-27 10:30:00-04:00,PME.AX,buy,25.649999618530273,2827.0,72512.54892158508,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.6x",362599.1254146099
2020-05-08 10:30:00-04:00,WTC.AX,buy,19.90999984741211,1828.0,36395.479721069336,"Conviction 1 | MINIMAL conviction: 32, trend: 75, vol: 0.5x",379116.5347106457
2020-07-29 10:30:00-04:00,PME.AX,sell,23.75,2827.0,67141.25,Stop Loss | P&L: -7.4%,388074.175129652
2020-07-30 10:30:00-04:00,NST.AX,buy,15.65999984741211,4237.0,66351.41935348511,"Conviction 1 | MINIMAL conviction: 25, trend: 90, vol: 0.7x",389516.4890906811
2020-07-30 10:30:00-04:00,REA.AX,buy,110.55999755859375,600.0,66335.99853515625,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.5x",389516.4890906811
2020-08-04 10:30:00-04:00,TNE.AX,sell,8.199999809265137,8332.0,68322.39841079712,Stop Loss | P&L: -7.7%,395642.6145865917
2020-08-10 10:30:00-04:00,CPU.AX,buy,13.694437980651855,194.0,2656.72096824646,"Conviction 2 | LOW conviction: 40, trend: 70, vol: 3.3x",377178.8014571667
2020-08-11 10:30:00-04:00,NST.AX,sell,14.25,4237.0,60377.25,Stop Loss | P&L: -9.0%,366296.0089042187
2020-08-21 10:30:00-04:00,PME.AX,buy,26.1200008392334,2311.0,60363.321939468384,"Conviction 3 | STANDARD conviction: 55, trend: 80, vol: 2.2x",385496.5923411846
2020-09-03 10:30:00-04:00,CPU.AX,sell,12.704239845275879,194.0,2464.6225299835205,Stop Loss | P&L: -7.2%,382613.55944514275
2020-09-10 10:30:00-04:00,FPH.AX,sell,30.0,3465.0,103950.0,Trailing Stop | P&L: 24.7%,365582.40354418755
2020-09-18 10:30:00-04:00,NST.AX,buy,14.869999885559082,4909.0,72996.82943820953,"Conviction 1 | MINIMAL conviction: 35, trend: 60, vol: 1.8x",365023.7343223095
2020-09-21 10:30:00-04:00,WTC.AX,sell,25.639999389648438,1828.0,46869.918884277344,Trailing Stop | P&L: 28.8%,359832.295804739
2020-09-23 10:30:00-04:00,NST.AX,sell,13.119999885559082,4909.0,64406.079438209534,Stop Loss | P&L: -11.8%,358920.9932439327
2020-10-06 10:30:00-04:00,NST.AX,buy,15.289999961853027,5887.0,90012.22977542877,"Conviction 2 | LOW conviction: 45, trend: 80, vol: 1.8x",360078.75681853294
2020-10-08 10:30:00-04:00,WTC.AX,buy,27.389999389648438,2118.0,58012.01870727539,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.7x",372033.39833807945
2020-10-12 10:30:00-04:00,CPU.AX,buy,13.209240913391113,2.0,26.418481826782227,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.2x",377204.6854903698
2020-10-27 10:30:00-04:00,CPU.AX,sell,12.011101722717285,2.0,24.02220344543457,Stop Loss | P&L: -9.1%,391090.78840613365
2020-10-28 10:30:00-04:00,TNE.AX,buy,9.010000228881836,3.0,27.030000686645508,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.9x",388493.24120402336
2020-11-18 09:30:00-05:00,NST.AX,sell,14.109999656677246,5887.0,83065.56797885895,Stop Loss | P&L: -7.7%,407417.09897208214
2020-11-24 09:30:00-05:00,CPU.AX,buy,14.001399993896484,5932.0,83056.30476379395,"Conviction 2 | LOW conviction: 50, trend: 90, vol: 1.5x",403619.6959092617
2020-11-24 09:30:00-05:00,FPH.AX,buy,32.20000076293945,2506.0,80693.20191192627,"Conviction 1 | MINIMAL conviction: 25, trend: 70, vol: 1.9x",403619.6959092617
2020-12-15 09:30:00-05:00,TNE.AX,sell,8.329999923706055,3.0,24.989999771118164,Stop Loss | P&L: -7.5%,401689.02921557426
2021-01-12 09:30:00-05:00,FPH.AX,sell,29.899999618530273,2506.0,74929.39904403687,Stop Loss | P&L: -7.1%,390549.49519991875
2021-01-19 09:30:00-05:00,PME.AX,sell,43.880001068115234,2311.0,101406.6824684143,HOME RUN TARGET | P&L: 68.0%,425624.0504806042
2021-01-20 09:30:00-05:00,PME.AX,buy,41.970001220703125,2248.0,94348.56274414062,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 1.1x",434815.25687098503
2021-01-22 09:30:00-05:00,FPH.AX,buy,32.5,43.0,1397.5,"Conviction 1 | MINIMAL conviction: 25, trend: 60, vol: 1.7x",429865.5581214428
2021-02-08 09:30:00-05:00,RMD.AX,sell,26.059999465942383,3512.0,91522.71812438965,Trailing Stop | P&L: 21.4%,440854.1864001751
2021-02-11 09:30:00-05:00,FPH.AX,sell,30.100000381469727,43.0,1294.3000164031982,Stop Loss | P&L: -7.4%,442304.1090037823
2021-02-24 09:30:00-05:00,REA.AX,sell,141.0,600.0,84600.0,Trailing Stop | P&L: 27.5%,421881.5425517559
2021-02-25 09:30:00-05:00,WTC.AX,sell,25.450000762939453,2118.0,53903.10161590576,Stop Loss | P&L: -7.1%,408391.0824763775
2021-03-12 09:30:00-05:00,TNE.AX,buy,8.970000267028809,9262.0,83080.14247322083,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.6x",415407.0953166485
2021-04-06 10:30:00-04:00,WTC.AX,buy,31.09000015258789,3426.0,106514.34052276611,"Conviction 2 | LOW conviction: 45, trend: 80, vol: 1.6x",426162.60261416435
2021-04-07 10:30:00-04:00,REA.AX,buy,150.13999938964844,291.0,43690.739822387695,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.2x",431361.2918612957
2021-05-06 10:30:00-04:00,WTC.AX,sell,28.8799991607666,3426.0,98942.87712478638,Stop Loss | P&L: -7.1%,413204.5454566479
2021-05-10 10:30:00-04:00,NST.AX,buy,11.34000015258789,8682.0,98453.88132476807,"Conviction 2 | LOW conviction: 42, trend: 75, vol: 1.2x",401007.63703227043
2021-05-24 10:30:00-04:00,RMD.AX,buy,26.8799991607666,58.0,1559.039951324463,"Conviction 2 | LOW conviction: 50, trend: 70, vol: 2.0x",425742.54505610466
2021-06-16 10:30:00-04:00,NST.AX,sell,10.479999542236328,8682.0,90987.3560256958,Stop Loss | P&L: -7.6%,443109.6955897808
2021-06-18 10:30:00-04:00,WTC.AX,buy,32.27000045776367,2819.0,90969.13129043579,"Conviction 2 | LOW conviction: 50, trend: 70, vol: 2.1x",451929.4714896679
2021-07-13 10:30:00-04:00,WTC.AX,sell,30.0,2819.0,84570.0,Stop Loss | P&L: -7.0%,450481.1061351299
2021-07-21 10:30:00-04:00,WTC.AX,buy,30.3799991607666,2823.0,85762.73763084412,"Conviction 1 | MINIMAL conviction: 25, trend: 70, vol: 1.3x",446990.51751589775
2021-08-18 10:30:00-04:00,PME.AX,sell,64.5,2248.0,144996.0,HOME RUN TARGET | P&L: 53.7%,474707.2457931042
2021-08-19 10:30:00-04:00,PME.AX,buy,64.87999725341797,2216.0,143774.07391357422,"Conviction 4 | HIGH conviction: 75, trend: 100, vol: 4.1x",482216.57016444206
2021-08-19 10:30:00-04:00,FPH.AX,buy,32.2599983215332,3736.0,120523.35372924805,"Conviction 2 | LOW conviction: 40, trend: 90, vol: 1.2x",482216.57016444206
2021-08-30 10:30:00-04:00,WTC.AX,sell,46.02000045776367,2823.0,129914.46129226685,HOME RUN TARGET | P&L: 51.5%,499906.32686114305
2021-09-07 10:30:00-04:00,PME.AX,sell,58.70000076293945,2216.0,130079.20169067383,Stop Loss | P&L: -9.5%,511765.25213313097
2021-09-08 10:30:00-04:00,WTC.AX,buy,48.40999984741211,2118.0,102532.37967681885,"Conviction 1 | MINIMAL conviction: 30, trend: 80, vol: 0.7x",512822.386236906
2021-09-28 10:30:00-04:00,FPH.AX,sell,29.649999618530273,3736.0,110772.3985748291,Stop Loss | P&L: -8.1%,512540.08309626573
2021-10-04 10:30:00-04:00,RMD.AX,sell,34.84000015258789,58.0,2020.7200088500977,Trailing Stop | P&L: 29.6%,513716.771166563
2021-11-03 10:30:00-04:00,PME.AX,buy,57.0,1911.0,108927.0,"Conviction 1 | MINIMAL conviction: 25, trend: 60, vol: 1.4x",544756.2594325542
2021-11-03 10:30:00-04:00,FPH.AX,buy,30.65999984741211,3553.0,108934.97945785522,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 1.0x",544756.2594325542
2021-11-16 09:30:00-05:00,TNE.AX,sell,13.479999542236328,9262.0,124851.75576019287,HOME RUN TARGET | P&L: 50.3%,566601.8223426342
2021-11-17 09:30:00-05:00,NST.AX,buy,10.329999923706055,5410.0,55885.299587249756,"Conviction 2 | LOW conviction: 50, trend: 90, vol: 1.4x",568496.0910232067
2021-11-17 09:30:00-05:00,TNE.AX,buy,13.319999694824219,4195.0,55877.3987197876,"Conviction 2 | LOW conviction: 45, trend: 100, vol: 1.0x",568496.0910232067
2021-11-23 09:30:00-05:00,TNE.AX,sell,11.949999809265137,4195.0,50130.24919986725,Stop Loss | P&L: -10.3%,540513.1733605862
2021-11-29 09:30:00-05:00,NST.AX,sell,9.59000015258789,5410.0,51881.90082550049,Stop Loss | P&L: -7.2%,547692.0034940243
2021-11-30 09:30:00-05:00,TNE.AX,buy,12.359999656677246,3719.0,45966.83872318268,"Conviction 1 | MINIMAL conviction: 35, trend: 70, vol: 2.3x",547185.5426366329
2022-01-10 09:30:00-05:00,PME.AX,sell,52.27000045776367,1911.0,99887.97087478638,Stop Loss | P&L: -8.3%,536984.916766882
2022-01-12 09:30:00-05:00,TNE.AX,sell,11.430000305175781,3719.0,42508.17113494873,Stop Loss | P&L: -7.5%,535617.9607207775
2022-01-19 09:30:00-05:00,FPH.AX,sell,28.3700008392334,3553.0,100798.61298179626,Stop Loss | P&L: -7.5%,519495.66668391216
2022-01-26 09:30:00-05:00,WTC.AX,sell,44.81999969482422,2118.0,94928.7593536377,Stop Loss | P&L: -7.4%,500744.9007689952
2022-01-27 09:30:00-05:00,REA.AX,sell,136.6999969482422,291.0,39779.69911193848,Stop Loss | P&L: -9.0%,494691.82637476915
2022-02-08 09:30:00-05:00,CPU.AX,sell,21.489999771118164,5932.0,127478.67864227295,HOME RUN TARGET | P&L: 53.5%,506615.1477324962
2022-02-09 09:30:00-05:00,CPU.AX,buy,22.170000076293945,7997.0,177293.49061012268,"Conviction 4 | HIGH conviction: 75, trend: 100, vol: 2.5x",506615.1477324962
2022-02-22 09:30:00-05:00,NST.AX,buy,10.15999984741211,9879.0,100370.63849258423,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.2x",501896.91651225084
2022-03-07 09:30:00-05:00,CPU.AX,sell,20.489999771118164,7997.0,163858.52816963196,Stop Loss | P&L: -7.6%,497094.3918778896
2022-03-15 10:30:00-04:00,CPU.AX,buy,22.450000762939453,4369.0,98084.05333328247,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 1.0x",490475.4611241817
2022-03-18 10:30:00-04:00,WTC.AX,buy,52.220001220703125,2357.0,123082.54287719727,"Conviction 2 | LOW conviction: 50, trend: 70, vol: 4.1x",492375.29583430284
2022-03-30 10:30:00-04:00,TNE.AX,buy,11.649999618530273,8668.0,100982.19669342041,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.8x",504928.60276389116
2022-04-05 10:30:00-04:00,PME.AX,buy,49.720001220703125,1356.0,67420.32165527344,"Conviction 1 | MINIMAL conviction: 32, trend: 75, vol: 1.1x",495673.8440511226
2022-04-11 10:30:00-04:00,WTC.AX,sell,48.310001373291016,2357.0,113866.67323684692,Stop Loss | P&L: -7.5%,492849.5773131847
2022-04-25 10:30:00-04:00,TNE.AX,sell,10.75,8668.0,93181.0,Stop Loss | P&L: -7.7%,484155.3799321651
2022-05-02 10:30:00-04:00,NST.AX,sell,9.420000076293945,9879.0,93060.18075370789,Stop Loss | P&L: -7.3%,468251.78115153307
2022-05-02 10:30:00-04:00,PME.AX,sell,43.790000915527344,1356.0,59379.24124145508,Stop Loss | P&L: -11.9%,468251.78115153307
2022-07-06 10:30:00-04:00,RMD.AX,buy,32.5,2885.0,93762.5,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 1.3x",468907.12948489183
2022-07-06 10:30:00-04:00,TNE.AX,buy,11.130000114440918,8426.0,93781.38096427917,"Conviction 1 | MINIMAL conviction: 25, trend: 80, vol: 0.7x",468907.12948489183
2022-07-15 10:30:00-04:00,PME.AX,buy,45.20000076293945,2088.0,94377.60159301758,"Conviction 1 | MINIMAL conviction: 32, trend: 65, vol: 1.5x",472050.8578078746
2022-07-18 10:30:00-04:00,WTC.AX,buy,47.290000915527344,1633.0,77224.57149505615,"Conviction 2 | LOW conviction: 45, trend: 80, vol: 1.3x",472558.3112800121
2022-07-19 10:30:00-04:00,REA.AX,buy,118.33000183105469,20.0,2366.6000366210938,"Conviction 1 | MINIMAL conviction: 32, trend: 75, vol: 0.7x",479650.84456896776
2022-12-19 09:30:00-05:00,REA.AX,sell,107.62999725341797,20.0,2152.5999450683594,Stop Loss | P&L: -9.0%,529591.7089030743
2022-12-20 09:30:00-05:00,FPH.AX,buy,20.6200008392334,104.0,2144.4800872802734,"Conviction 1 | MINIMAL conviction: 25, trend: 70, vol: 0.6x",521945.79604983324
2022-12-20 09:30:00-05:00,NST.AX,buy,10.779999732971191,200.0,2155.9999465942383,"Conviction 2 | LOW conviction: 40, trend: 100, vol: 0.7x",521945.79604983324
2023-02-02 09:30:00-05:00,PME.AX,sell,68.52999877929688,2088.0,143090.63745117188,HOME RUN TARGET | P&L: 51.6%,571007.3286559582
2023-03-13 10:30:00-04:00,CPU.AX,sell,22.90999984741211,4369.0,100093.7893333435,Time Exit | P&L: 2.0%,557208.8985831738
2023-03-14 10:30:00-04:00,REA.AX,buy,125.23999786376953,1113.0,139392.1176223755,"Conviction 2 | LOW conviction: 50, trend: 90, vol: 1.6x",557933.2899138927
2023-05-16 10:30:00-04:00,WTC.AX,sell,70.95999908447266,1633.0,115877.67850494385,HOME RUN TARGET | P&L: 50.1%,594753.6204516888
2023-05-17 10:30:00-04:00,WTC.AX,buy,70.86000061035156,1685.0,119399.10102844238,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.9x",597187.4243571758
2023-05-31 10:30:00-04:00,TNE.AX,sell,16.760000228881836,8426.0,141219.76192855835,HOME RUN TARGET | P&L: 50.6%,614767.4466807842
2023-06-01 10:30:00-04:00,TNE.AX,buy,16.469999313354492,11220.0,184793.3922958374,"Conviction 3 | STANDARD conviction: 65, trend: 100, vol: 1.6x",616026.4388263226
2023-07-03 10:30:00-04:00,RMD.AX,sell,32.27000045776367,2885.0,93098.9513206482,Time Exit | P&L: -0.7%,605755.0360705853
2023-07-03 10:30:00-04:00,TNE.AX,sell,15.130000114440918,11220.0,169758.6012840271,Stop Loss | P&L: -8.1%,605755.0360705853
2023-07-13 10:30:00-04:00,CPU.AX,buy,23.770000457763672,5194.0,123461.38237762451,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.6x",617378.5262744427
2023-07-17 10:30:00-04:00,PME.AX,buy,65.91999816894531,1885.0,124259.19654846191,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 1.7x",621548.7433383465
2023-09-12 10:30:00-04:00,WTC.AX,sell,65.1500015258789,1685.0,109777.75257110596,Stop Loss | P&L: -8.1%,630300.1500880718
2023-09-13 10:30:00-04:00,TNE.AX,buy,15.640000343322754,8006.0,125213.84274864197,"Conviction 1 | MINIMAL conviction: 30, trend: 80, vol: 1.2x",626074.9856593609
2023-10-24 10:30:00-04:00,FPH.AX,sell,18.969999313354492,104.0,1972.8799285888672,Stop Loss | P&L: -8.0%,626403.5222556591
2023-11-28 09:30:00-05:00,FPH.AX,buy,20.579999923706055,2548.0,52437.83980560303,"Conviction 1 | MINIMAL conviction: 32, trend: 65, vol: 1.5x",638236.2323844433
