timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime,strategy
2017-05-09 10:30:00-04:00,A2M.AX,sell,3.380000114440918,7717.0,26083.460883140564,ASX PROFIT TARGET | P&L: 53.6%,203496.13828456402,STRONG,consolidation_conviction_asx300
2017-05-10 10:30:00-04:00,NST.AX,buy,4.559999942779541,7056.0,32175.35959625244,"ASX GOOD: 45, 3-6M: 31.0%, ATR: 1.21",205110.26814711094,STRONG,consolidation_conviction_asx300
2017-05-10 10:30:00-04:00,DOW.AX,buy,6.175559997558594,5210.0,32174.667587280273,"ASX FAIR: 43, 3-6M: 62.6%",205110.26814711094,STRONG,consolidation_conviction_asx300
2017-05-25 10:30:00-04:00,WOR.AX,sell,11.477173805236816,1787.0,20509.70958995819,ASX PROFIT TARGET | P&L: 52.1%,205418.75984179974,STRONG,consolidation_conviction_asx300
2017-07-31 10:30:00-04:00,WEB.AX,sell,7.985877990722656,5894.0,47068.764877319336,Time Exit | P&L: 13.8%,202028.6278361082,WEAK,consolidation_conviction_asx300
2017-08-01 10:30:00-04:00,MSB.AX,buy,1.6144520044326782,21033.0,33956.76900923252,"ASX FAIR: 40, 3-6M: 49.6%",204498.98163568974,STRONG,consolidation_conviction_asx300
2017-08-01 10:30:00-04:00,QAN.AX,buy,5.389999866485596,6300.0,33956.99915885925,"ASX GOOD: 48, 3-6M: 66.4%, ATR: 1.38",204498.98163568974,STRONG,consolidation_conviction_asx300
2017-08-22 10:30:00-04:00,CDA.AX,sell,2.2300000190734863,6611.0,14742.530126094818,Time Exit | P&L: 9.3%,210715.76365935802,STRONG,consolidation_conviction_asx300
2017-08-28 10:30:00-04:00,MSB.AX,sell,1.4127399921417236,21033.0,29714.160254716873,Stop Loss | P&L: -12.5%,205705.2348368168,STRONG,consolidation_conviction_asx300
2017-08-29 10:30:00-04:00,KGN.AX,buy,3.190000057220459,3232.0,10310.080184936523,"ASX FAIR: 35, 3-6M: 116.3%",206505.71146559715,WEAK,consolidation_conviction_asx300
2017-08-29 10:30:00-04:00,MTS.AX,buy,2.680000066757202,3847.0,10309.960256814957,"ASX HIGH: 65, 3-6M: 44.9%, ATR: 0.73",206505.71146559715,WEAK,consolidation_conviction_asx300
2017-08-30 10:30:00-04:00,KMD.AX,sell,1.4412000179290771,13161.0,18967.633435964584,Time Exit | P&L: 11.7%,208312.50047802925,WEAK,consolidation_conviction_asx300
2017-08-31 10:30:00-04:00,A2M.AX,buy,5.039999961853027,1720.0,8668.799934387207,"ASX GOOD: 45, 3-6M: 148.3%, ATR: 1.38",209644.09901571274,STRONG,consolidation_conviction_asx300
2017-08-31 10:30:00-04:00,NEC.AX,buy,1.3650000095367432,6352.0,8670.480060577393,"ASX GOOD: 50, 3-6M: 44.4%, ATR: 0.87",209644.09901571274,STRONG,consolidation_conviction_asx300
2017-09-27 10:30:00-04:00,CCP.AX,sell,19.170000076293945,1931.0,37017.27014732361,Time Exit | P&L: 15.0%,214013.16576623917,STRONG,consolidation_conviction_asx300
2017-10-03 10:30:00-04:00,MTS.AX,sell,2.4600000381469727,3847.0,9463.620146751404,Stop Loss | P&L: -8.2%,215449.22213482857,STRONG,consolidation_conviction_asx300
2017-10-04 10:30:00-04:00,ALL.AX,buy,21.165191650390625,1532.0,32425.073608398438,"ASX HIGH: 65, 3-6M: 40.5%, ATR: 0.76",216238.49243044853,WEAK,consolidation_conviction_asx300
2017-10-04 10:30:00-04:00,WTC.AX,buy,9.09000015258789,3568.0,32433.120544433594,"ASX FAIR: 38, 3-6M: 60.9%",216238.49243044853,WEAK,consolidation_conviction_asx300
2017-10-12 10:30:00-04:00,KGN.AX,sell,4.860000133514404,3232.0,15707.520431518555,ASX PROFIT TARGET | P&L: 52.4%,230906.55164361,WEAK,consolidation_conviction_asx300
2017-10-23 10:30:00-04:00,S32.AX,sell,3.119999885559082,11835.0,36925.198645591736,Time Exit | P&L: 14.7%,233062.5872912407,WEAK,consolidation_conviction_asx300
2017-10-24 10:30:00-04:00,KGN.AX,buy,3.9800000190734863,6479.0,25786.420123577118,"ASX GOOD: 50, 3-6M: 170.7%, ATR: 1.79",236317.69922494888,STRONG,consolidation_conviction_asx300
2017-10-24 10:30:00-04:00,WOR.AX,buy,13.313546180725098,1937.0,25788.338952064514,"ASX GOOD: 55, 3-6M: 39.8%, ATR: 0.89",236317.69922494888,STRONG,consolidation_conviction_asx300
2017-10-30 10:30:00-04:00,A2M.AX,sell,7.800000190734863,1720.0,13416.000328063965,ASX PROFIT TARGET | P&L: 54.8%,233388.35244822502,STRONG,consolidation_conviction_asx300
2017-11-01 10:30:00-04:00,KGN.AX,sell,3.6500000953674316,6479.0,23648.35061788559,Stop Loss | P&L: -8.3%,240652.10018754005,STRONG,consolidation_conviction_asx300
2017-11-02 10:30:00-04:00,COH.AX,buy,174.83999633789062,65.0,11364.59976196289,"ASX HIGH: 60, 3-6M: 37.9%, ATR: 0.78",240576.22358059883,STRONG,consolidation_conviction_asx300
2017-11-02 10:30:00-04:00,LYC.AX,buy,1.8247430324554443,6237.0,11380.922293424606,"ASX GOOD: 45, 3-6M: 128.4%, ATR: 1.19",240576.22358059883,STRONG,consolidation_conviction_asx300
2017-11-07 09:30:00-05:00,DOW.AX,sell,7.059185981750488,5210.0,36778.358964920044,Time Exit | P&L: 14.3%,242131.24173367023,STRONG,consolidation_conviction_asx300
2017-12-06 09:30:00-05:00,LYC.AX,sell,1.612678050994873,6237.0,10058.273004055023,Stop Loss | P&L: -11.6%,236901.32472980022,STRONG,consolidation_conviction_asx300
2017-12-07 09:30:00-05:00,REA.AX,buy,77.41999816894531,454.0,35148.67916870117,"ASX GOOD: 55, 3-6M: 36.3%, ATR: 1.15",238370.8676508665,STRONG,consolidation_conviction_asx300
2017-12-07 09:30:00-05:00,MTS.AX,buy,3.1700000762939453,11093.0,35164.810846328735,"ASX FAIR: 35, 3-6M: 46.8%",238370.8676508665,STRONG,consolidation_conviction_asx300
2017-12-19 09:30:00-05:00,WTC.AX,sell,13.979999542236328,3568.0,49880.63836669922,ASX PROFIT TARGET | P&L: 53.8%,242374.4714587927,STRONG,consolidation_conviction_asx300
2018-01-04 09:30:00-05:00,QAN.AX,sell,4.860000133514404,6300.0,30618.000841140747,Stop Loss | P&L: -9.8%,242279.0831795931,STRONG,consolidation_conviction_asx300
2018-01-05 09:30:00-05:00,STO.AX,buy,5.550000190734863,8251.0,45793.05157375336,"ASX GOOD: 48, 3-6M: 51.6%, ATR: 0.92",242279.0831795931,STRONG,consolidation_conviction_asx300
2018-01-05 09:30:00-05:00,IFL.AX,buy,10.425905227661133,4392.0,45790.575759887695,"ASX HIGH: 60, 3-6M: 38.2%, ATR: 0.97",242279.0831795931,STRONG,consolidation_conviction_asx300
2018-01-30 09:30:00-05:00,STO.AX,sell,5.059999942779541,8251.0,41750.05952787399,Stop Loss | P&L: -8.8%,234160.59258139133,STRONG,consolidation_conviction_asx300
2018-02-07 09:30:00-05:00,NST.AX,sell,5.599999904632568,7056.0,39513.5993270874,Trailing Stop | P&L: 22.8%,228718.14025819302,STRONG,consolidation_conviction_asx300
2018-02-07 09:30:00-05:00,IFL.AX,sell,9.541728973388672,4392.0,41907.27365112305,Stop Loss | P&L: -8.5%,228718.14025819302,STRONG,consolidation_conviction_asx300
2018-02-08 09:30:00-05:00,REA.AX,sell,70.19999694824219,454.0,31870.798614501953,Stop Loss | P&L: -9.3%,226654.47278654575,STRONG,consolidation_conviction_asx300
2018-02-08 09:30:00-05:00,MIN.AX,buy,19.040000915527344,1785.0,33986.40163421631,"ASX GOOD: 55, 3-6M: 78.1%, ATR: 0.99",226654.47278654575,WEAK,consolidation_conviction_asx300
2018-02-08 09:30:00-05:00,KGN.AX,buy,7.090000152587891,4795.0,33996.550731658936,"ASX GOOD: 45, 3-6M: 322.0%, ATR: 1.59",226654.47278654575,WEAK,consolidation_conviction_asx300
2018-02-09 09:30:00-05:00,RWC.AX,buy,3.947197914123535,8613.0,33997.21563434601,"ASX GOOD: 55, 3-6M: 32.1%, ATR: 1.00",226654.47278654575,WEAK,consolidation_conviction_asx300
2018-02-09 09:30:00-05:00,A2M.AX,buy,8.140000343322754,4176.0,33992.64143371582,"ASX HIGH: 60, 3-6M: 158.4%, ATR: 1.00",226654.47278654575,WEAK,consolidation_conviction_asx300
2018-02-26 09:30:00-05:00,NEC.AX,sell,2.25,6352.0,14292.0,ASX PROFIT TARGET | P&L: 64.8%,276443.47814548016,WEAK,consolidation_conviction_asx300
2018-02-26 09:30:00-05:00,A2M.AX,sell,12.449999809265137,4176.0,51991.19920349121,ASX PROFIT TARGET | P&L: 52.9%,276443.47814548016,WEAK,consolidation_conviction_asx300
2018-02-27 09:30:00-05:00,NEU.AX,buy,3.559999942779541,12727.0,45308.11927175522,"ASX GOOD: 55, 3-6M: 178.1%, ATR: 0.63",273683.0475255251,STRONG,consolidation_conviction_asx300
2018-02-27 09:30:00-05:00,IGO.AX,buy,5.156720161437988,8786.0,45306.943338394165,"ASX FAIR: 43, 3-6M: 63.3%",273683.0475255251,STRONG,consolidation_conviction_asx300
2018-03-05 09:30:00-05:00,MIN.AX,sell,17.510000228881836,1785.0,31255.350408554077,Stop Loss | P&L: -8.0%,256286.14902222157,STRONG,consolidation_conviction_asx300
2018-03-05 09:30:00-05:00,NEU.AX,sell,3.2300000190734863,12727.0,41108.21024274826,Stop Loss | P&L: -9.3%,256286.14902222157,STRONG,consolidation_conviction_asx300
2018-03-06 09:30:00-05:00,NEU.AX,buy,3.240000009536743,8301.0,26895.240079164505,"ASX HIGH: 65, 3-6M: 174.6%, ATR: 0.72",255970.0574516058,NORMAL,consolidation_conviction_asx300
2018-03-06 09:30:00-05:00,RRL.AX,buy,4.3268351554870605,6216.0,26895.60732650757,"ASX FAIR: 35, 3-6M: 42.1%",255970.0574516058,NORMAL,consolidation_conviction_asx300
2018-03-12 10:30:00-04:00,IGO.AX,sell,4.57275390625,8786.0,40176.2158203125,Stop Loss | P&L: -11.3%,257674.39139568806,NORMAL,consolidation_conviction_asx300
2018-03-12 10:30:00-04:00,NEU.AX,sell,2.9600000381469727,8301.0,24570.96031665802,Stop Loss | P&L: -8.6%,257674.39139568806,NORMAL,consolidation_conviction_asx300
2018-03-13 10:30:00-04:00,NST.AX,buy,6.579999923706055,5725.0,37670.49956321716,"ASX GOOD: 45, 3-6M: 39.4%, ATR: 1.12",258099.41597497463,STRONG,consolidation_conviction_asx300
2018-03-13 10:30:00-04:00,NXT.AX,buy,6.826312065124512,5518.0,37667.589975357056,"ASX FAIR: 38, 3-6M: 54.5%",258099.41597497463,STRONG,consolidation_conviction_asx300
2018-04-02 10:30:00-04:00,KGN.AX,sell,8.470000267028809,4795.0,40613.65128040314,Trailing Stop | P&L: 19.5%,245621.63881790638,STRONG,consolidation_conviction_asx300
2018-04-03 10:30:00-04:00,ALL.AX,sell,23.406211853027344,1532.0,35858.31655883789,Time Exit | P&L: 10.6%,245228.15513145924,STRONG,consolidation_conviction_asx300
2018-04-04 10:30:00-04:00,KGN.AX,buy,8.350000381469727,4415.0,36865.25168418884,"ASX GOOD: 50, 3-6M: 415.4%, ATR: 1.49",245804.0261787176,WEAK,consolidation_conviction_asx300
2018-04-04 10:30:00-04:00,MIN.AX,buy,17.239999771118164,2138.0,36859.119510650635,"ASX HIGH: 60, 3-6M: 79.6%, ATR: 0.85",245804.0261787176,WEAK,consolidation_conviction_asx300
2018-04-23 10:30:00-04:00,WOR.AX,sell,14.773863792419434,1937.0,28616.974165916443,Time Exit | P&L: 11.0%,254991.69571626186,WEAK,consolidation_conviction_asx300
2018-04-25 10:30:00-04:00,KGN.AX,sell,7.300000190734863,4415.0,32229.50084209442,Stop Loss | P&L: -12.6%,252425.9976736307,WEAK,consolidation_conviction_asx300
2018-04-26 10:30:00-04:00,NEC.AX,buy,2.2899999618530273,11485.0,26300.64956188202,"ASX GOOD: 48, 3-6M: 66.5%, ATR: 1.22",257597.4833523035,NORMAL,consolidation_conviction_asx300
2018-04-26 10:30:00-04:00,KGN.AX,buy,7.730000019073486,3402.0,26297.460064888,"ASX GOOD: 45, 3-6M: 309.0%, ATR: 1.18",257597.4833523035,NORMAL,consolidation_conviction_asx300
2018-05-02 10:30:00-04:00,COH.AX,sell,198.17999267578125,65.0,12881.699523925781,Time Exit | P&L: 13.3%,269979.2082916498,NORMAL,consolidation_conviction_asx300
2018-05-31 10:30:00-04:00,MTS.AX,sell,2.880000114440918,11093.0,31947.841269493103,Stop Loss | P&L: -9.1%,267654.2686237097,NORMAL,consolidation_conviction_asx300
2018-06-01 10:30:00-04:00,ELD.AX,buy,8.840021133422852,1990.0,17591.642055511475,"ASX GOOD: 50, 3-6M: 80.4%, ATR: 1.07",267654.2686237097,NORMAL,consolidation_conviction_asx300
2018-06-01 10:30:00-04:00,MP1.AX,buy,3.9600000381469727,4442.0,17590.320169448853,"ASX GOOD: 50, 3-6M: 76.8%, ATR: 0.71",267654.2686237097,NORMAL,consolidation_conviction_asx300
2018-06-19 10:30:00-04:00,KGN.AX,sell,7.099999904632568,3402.0,24154.199675559998,Stop Loss | P&L: -8.2%,262662.77866756916,NORMAL,consolidation_conviction_asx300
2018-06-27 10:30:00-04:00,MIN.AX,sell,15.8100004196167,2138.0,33801.7808971405,Stop Loss | P&L: -8.3%,264036.77219069004,NORMAL,consolidation_conviction_asx300
2018-06-28 10:30:00-04:00,WEB.AX,buy,9.69481372833252,4174.0,40466.15250205994,"ASX GOOD: 55, 3-6M: 36.1%, ATR: 0.85",264514.1457234621,STRONG,consolidation_conviction_asx300
2018-06-28 10:30:00-04:00,MQG.AX,buy,126.69999694824219,319.0,40417.29902648926,"ASX GOOD: 45, 3-6M: 45.5%, ATR: 1.15",264514.1457234621,STRONG,consolidation_conviction_asx300
2018-07-09 10:30:00-04:00,ELD.AX,sell,7.111525058746338,1990.0,14151.934866905212,Stop Loss | P&L: -19.6%,258279.61903607845,STRONG,consolidation_conviction_asx300
2018-07-17 10:30:00-04:00,MP1.AX,sell,3.569999933242798,4442.0,15857.939703464508,Stop Loss | P&L: -9.8%,256561.85536015034,STRONG,consolidation_conviction_asx300
2018-07-23 10:30:00-04:00,RWC.AX,sell,5.940000057220459,8613.0,51161.22049283981,ASX PROFIT TARGET | P&L: 50.5%,258474.3698180914,STRONG,consolidation_conviction_asx300
2018-07-24 10:30:00-04:00,TWE.AX,buy,19.141162872314453,2137.0,40904.665058135986,"ASX GOOD: 50, 3-6M: 37.4%, ATR: 0.89",260757.4996522665,STRONG,consolidation_conviction_asx300
2018-07-24 10:30:00-04:00,SUL.AX,buy,8.910688400268555,4590.0,40900.059757232666,"ASX GOOD: 45, 3-6M: 31.8%, ATR: 1.03",260757.4996522665,STRONG,consolidation_conviction_asx300
2018-08-15 10:30:00-04:00,RRL.AX,sell,3.9028239250183105,6216.0,24259.95351791382,Stop Loss | P&L: -9.8%,251432.81457960606,STRONG,consolidation_conviction_asx300
2018-09-06 10:30:00-04:00,NXT.AX,sell,6.003983974456787,5518.0,33129.98357105255,Stop Loss | P&L: -12.0%,255098.9560419321,NORMAL,consolidation_conviction_asx300
2018-09-07 10:30:00-04:00,RWC.AX,buy,5.25,3229.0,16952.25,"ASX FAIR: 35, 3-6M: 30.4%",255098.9560419321,WEAK,consolidation_conviction_asx300
2018-09-07 10:30:00-04:00,A2M.AX,buy,10.579999923706055,1602.0,16949.1598777771,"ASX GOOD: 50, 3-6M: 33.4%, ATR: 0.80",255098.9560419321,WEAK,consolidation_conviction_asx300
2018-09-17 10:30:00-04:00,TWE.AX,sell,17.597200393676758,2137.0,37605.21724128723,Stop Loss | P&L: -8.1%,258117.3768311739,WEAK,consolidation_conviction_asx300
2018-09-18 10:30:00-04:00,CDA.AX,buy,3.180000066757202,6263.0,19916.340418100357,"ASX FAIR: 40, 3-6M: 47.9%",255180.91619765759,WEAK,consolidation_conviction_asx300
2018-09-18 10:30:00-04:00,KGN.AX,buy,5.829999923706055,3416.0,19915.279739379883,"ASX GOOD: 45, 3-6M: 38.5%, ATR: 0.74",255180.91619765759,WEAK,consolidation_conviction_asx300
2018-09-25 10:30:00-04:00,WEB.AX,sell,11.159808158874512,4174.0,46581.03925514221,Trailing Stop | P&L: 15.1%,256654.83891665936,WEAK,consolidation_conviction_asx300
2018-10-04 10:30:00-04:00,A2M.AX,sell,9.600000381469727,1602.0,15379.200611114502,Stop Loss | P&L: -9.3%,250855.84119093418,WEAK,consolidation_conviction_asx300
2018-10-05 10:30:00-04:00,KMD.AX,buy,2.109074115753174,17841.0,37627.991299152374,"ASX FAIR: 40, 3-6M: 33.9%",250855.84119093418,WEAK,consolidation_conviction_asx300
2018-10-05 10:30:00-04:00,SWM.AX,buy,1.0199999809265137,36890.0,37627.79929637909,"ASX GOOD: 53, 3-6M: 58.1%, ATR: 1.15",250855.84119093418,WEAK,consolidation_conviction_asx300
2018-10-08 10:30:00-04:00,KGN.AX,sell,5.179999828338623,3416.0,17694.879413604736,Stop Loss | P&L: -11.1%,246571.02281963825,WEAK,consolidation_conviction_asx300
2018-10-10 10:30:00-04:00,NEC.AX,sell,2.0999999046325684,11485.0,24118.498904705048,Stop Loss | P&L: -8.3%,241549.67935860157,WEAK,consolidation_conviction_asx300
2018-10-10 10:30:00-04:00,RWC.AX,sell,4.78000020980835,3229.0,15434.62067747116,Stop Loss | P&L: -9.0%,241549.67935860157,WEAK,consolidation_conviction_asx300
2018-10-11 10:30:00-04:00,MQG.AX,sell,112.5999984741211,319.0,35919.39951324463,Stop Loss | P&L: -11.1%,236727.47001791,WEAK,consolidation_conviction_asx300
2018-10-11 10:30:00-04:00,KMD.AX,sell,1.8700460195541382,17841.0,33363.49103486538,Stop Loss | P&L: -11.3%,236727.47001791,WEAK,consolidation_conviction_asx300
2018-10-11 10:30:00-04:00,SWM.AX,sell,0.875,36890.0,32278.75,Stop Loss | P&L: -14.2%,236727.47001791,WEAK,consolidation_conviction_asx300
2018-10-11 10:30:00-04:00,XRO.AX,buy,42.52000045776367,571.0,24278.920261383057,"ASX FAIR: 33, 3-6M: 52.2%",236727.47001791,WEAK,consolidation_conviction_asx300
2018-10-11 10:30:00-04:00,RMD.AX,buy,14.359999656677246,1691.0,24282.759419441223,"ASX GOOD: 50, 3-6M: 30.4%, ATR: 0.93",236727.47001791,WEAK,consolidation_conviction_asx300
2018-10-12 10:30:00-04:00,PDN.AX,buy,1.8102149963378906,19615.0,35507.367153167725,"ASX HIGH: 60, 3-6M: 293.6%, ATR: 0.82",236727.47001791,WEAK,consolidation_conviction_asx300
2018-10-12 10:30:00-04:00,IEL.AX,buy,9.579999923706055,3706.0,35503.47971725464,"ASX GOOD: 53, 3-6M: 55.8%, ATR: 0.94",236727.47001791,WEAK,consolidation_conviction_asx300
2018-10-15 10:30:00-04:00,PWH.AX,buy,3.5899999141693115,2615.0,9387.84977555275,"ASX FAIR: 40, 3-6M: 38.6%",241130.7631841898,WEAK,consolidation_conviction_asx300
2018-10-15 10:30:00-04:00,SOL.AX,buy,26.1299991607666,359.0,9380.66969871521,"ASX GOOD: 50, 3-6M: 46.5%, ATR: 1.88",241130.7631841898,WEAK,consolidation_conviction_asx300
2018-10-23 10:30:00-04:00,CDA.AX,sell,2.880000114440918,6263.0,18037.44071674347,Stop Loss | P&L: -9.4%,243656.92787992954,WEAK,consolidation_conviction_asx300
2018-10-24 10:30:00-04:00,SUL.AX,sell,8.069123268127441,4590.0,37037.275800704956,Stop Loss | P&L: -9.4%,232695.43610274792,WEAK,consolidation_conviction_asx300
2018-10-24 10:30:00-04:00,XRO.AX,sell,37.08000183105469,571.0,21172.681045532227,Stop Loss | P&L: -12.8%,232695.43610274792,WEAK,consolidation_conviction_asx300
2018-10-25 10:30:00-04:00,WEB.AX,buy,9.414740562438965,3656.0,34420.291496276855,"ASX FAIR: 30, 3-6M: 31.1%",229522.62092542648,WEAK,consolidation_conviction_asx300
2018-10-25 10:30:00-04:00,XRO.AX,buy,39.08000183105469,880.0,34390.401611328125,"ASX FAIR: 30, 3-6M: 30.7%",229522.62092542648,WEAK,consolidation_conviction_asx300
2018-10-29 10:30:00-04:00,PDN.AX,sell,1.614516019821167,19615.0,31668.73172879219,Stop Loss | P&L: -10.8%,222700.16749846935,WEAK,consolidation_conviction_asx300
2018-10-30 10:30:00-04:00,PDN.AX,buy,1.614516019821167,17834.0,28793.278697490692,"ASX GOOD: 50, 3-6M: 251.1%, ATR: 0.99",226236.50666224957,WEAK,consolidation_conviction_asx300
2018-11-13 09:30:00-05:00,WEB.AX,sell,8.64016056060791,3656.0,31588.42700958252,Stop Loss | P&L: -8.2%,233969.57201492786,WEAK,consolidation_conviction_asx300
2018-11-14 09:30:00-05:00,NST.AX,sell,8.350000381469727,5725.0,47803.752183914185,Trailing Stop | P&L: 26.9%,227503.62784802914,WEAK,consolidation_conviction_asx300
2018-11-14 09:30:00-05:00,CDA.AX,buy,3.0299999713897705,10425.0,31587.749701738358,"ASX GOOD: 50, 3-6M: 37.7%, ATR: 1.10",227503.62784802914,WEAK,consolidation_conviction_asx300
2018-11-14 09:30:00-05:00,TNE.AX,buy,5.880000114440918,5372.0,31587.36061477661,"ASX GOOD: 45, 3-6M: 33.6%, ATR: 1.07",227503.62784802914,WEAK,consolidation_conviction_asx300
2018-11-20 09:30:00-05:00,IEL.AX,sell,8.770000457763672,3706.0,32501.621696472168,Stop Loss | P&L: -8.5%,219261.51921975613,WEAK,consolidation_conviction_asx300
2018-11-21 09:30:00-05:00,PDN.AX,sell,1.8591389656066895,17834.0,33155.8843126297,Trailing Stop | P&L: 15.2%,217413.79997384548,WEAK,consolidation_conviction_asx300
2018-11-21 09:30:00-05:00,NST.AX,buy,8.399999618530273,3882.0,32608.79851913452,"ASX FAIR: 40, 3-6M: 44.3%",217413.79997384548,WEAK,consolidation_conviction_asx300
2018-11-23 09:30:00-05:00,PDN.AX,buy,1.9080640077590942,17101.0,32629.80259668827,"ASX GOOD: 45, 3-6M: 314.9%, ATR: 1.35",217544.58899772167,WEAK,consolidation_conviction_asx300
2018-11-23 09:30:00-05:00,GMG.AX,buy,10.699999809265137,3049.0,32624.299418449402,"ASX GOOD: 55, 3-6M: 36.8%, ATR: 1.16",217544.58899772167,WEAK,consolidation_conviction_asx300
2018-12-04 09:30:00-05:00,NST.AX,sell,7.679999828338623,3882.0,29813.759333610535,Stop Loss | P&L: -8.6%,222091.8308980465,WEAK,consolidation_conviction_asx300
2018-12-10 09:30:00-05:00,PDN.AX,sell,1.6634399890899658,17101.0,28446.487253427505,Stop Loss | P&L: -12.8%,218041.92308330536,WEAK,consolidation_conviction_asx300
2018-12-11 09:30:00-05:00,IEL.AX,buy,9.420000076293945,3501.0,32979.4202671051,"ASX GOOD: 50, 3-6M: 31.4%, ATR: 1.03",219908.54053759575,WEAK,consolidation_conviction_asx300
2018-12-11 09:30:00-05:00,WTC.AX,buy,17.860000610351562,1846.0,32969.561126708984,"ASX GOOD: 55, 3-6M: 70.3%, ATR: 0.77",219908.54053759575,WEAK,consolidation_conviction_asx300
2018-12-12 09:30:00-05:00,PWH.AX,sell,3.2799999713897705,2615.0,8577.19992518425,Stop Loss | P&L: -8.6%,224049.70186543465,WEAK,consolidation_conviction_asx300
2018-12-24 09:30:00-05:00,WTC.AX,sell,15.899999618530273,1846.0,29351.399295806885,Stop Loss | P&L: -11.0%,210027.22278094292,WEAK,consolidation_conviction_asx300
2018-12-26 09:30:00-05:00,PWH.AX,buy,3.0799999237060547,4765.0,14676.19963645935,"ASX FAIR: 30, 3-6M: 33.9%",213777.9285647869,WEAK,consolidation_conviction_asx300
2018-12-26 09:30:00-05:00,NST.AX,buy,8.890000343322754,1651.0,14677.390566825867,"ASX GOOD: 45, 3-6M: 34.9%, ATR: 0.91",213777.9285647869,WEAK,consolidation_conviction_asx300
2019-01-28 09:30:00-05:00,RMD.AX,sell,12.8100004196167,1691.0,21661.71070957184,Stop Loss | P&L: -10.8%,227876.77268600464,WEAK,consolidation_conviction_asx300
2019-02-11 09:30:00-05:00,IEL.AX,sell,14.4399995803833,3501.0,50554.438530921936,ASX PROFIT TARGET | P&L: 53.3%,248894.2204272747,WEAK,consolidation_conviction_asx300
2019-02-12 09:30:00-05:00,PME.AX,buy,13.34000015258789,4313.0,57535.42065811157,"ASX GOOD: 48, 3-6M: 63.7%, ATR: 0.96",251532.48169708252,STRONG,consolidation_conviction_asx300
2019-02-12 09:30:00-05:00,EVN.AX,buy,3.8399999141693115,14984.0,57538.558713912964,"ASX GOOD: 45, 3-6M: 43.3%, ATR: 1.27",251532.48169708252,STRONG,consolidation_conviction_asx300
2019-03-04 09:30:00-05:00,EVN.AX,sell,3.359999895095825,14984.0,50346.238428115845,Stop Loss | P&L: -12.5%,257510.09778404236,STRONG,consolidation_conviction_asx300
2019-04-15 10:30:00-04:00,SOL.AX,sell,24.229999542236328,359.0,8698.569835662842,Time Exit | P&L: -7.3%,276523.6525800228,STRONG,consolidation_conviction_asx300
2019-04-16 10:30:00-04:00,CCP.AX,buy,23.709999084472656,122.0,2892.619888305664,"ASX GOOD: 50, 3-6M: 33.9%, ATR: 1.05",275689.042290926,STRONG,consolidation_conviction_asx300
2019-04-16 10:30:00-04:00,BRG.AX,buy,17.579999923706055,165.0,2900.699987411499,"ASX GOOD: 53, 3-6M: 61.0%, ATR: 1.11",275689.042290926,STRONG,consolidation_conviction_asx300
2019-04-25 10:30:00-04:00,NST.AX,sell,8.0,1651.0,13208.0,Stop Loss | P&L: -10.0%,284605.13664889336,STRONG,consolidation_conviction_asx300
2019-04-30 10:30:00-04:00,TNE.AX,sell,8.859999656677246,5372.0,47595.918155670166,ASX PROFIT TARGET | P&L: 50.7%,292646.93977689743,STRONG,consolidation_conviction_asx300
2019-04-30 10:30:00-04:00,PME.AX,sell,20.350000381469727,4313.0,87769.55164527893,ASX PROFIT TARGET | P&L: 52.5%,292646.93977689743,STRONG,consolidation_conviction_asx300
2019-05-01 10:30:00-04:00,WEB.AX,buy,12.161572456359863,7235.0,87988.97672176361,"ASX GOOD: 45, 3-6M: 42.8%, ATR: 0.89",293298.38070464134,STRONG,consolidation_conviction_asx300
2019-05-01 10:30:00-04:00,FMG.AX,buy,7.300000190734863,9040.0,65992.00172424316,"ASX FAIR: 40, 3-6M: 77.2%",293298.38070464134,STRONG,consolidation_conviction_asx300
2019-05-14 10:30:00-04:00,CDA.AX,sell,3.2100000381469727,10425.0,33464.25039768219,Time Exit | P&L: 5.9%,297767.64993834496,STRONG,consolidation_conviction_asx300
2019-05-15 10:30:00-04:00,WTC.AX,buy,21.780000686645508,1179.0,25678.620809555054,"ASX GOOD: 50, 3-6M: 42.8%, ATR: 0.95",304177.84653377533,STRONG,consolidation_conviction_asx300
2019-05-15 10:30:00-04:00,CHC.AX,buy,10.279999732971191,2499.0,25689.719332695007,"ASX GOOD: 48, 3-6M: 53.7%, ATR: 1.28",304177.84653377533,STRONG,consolidation_conviction_asx300
2019-05-16 10:30:00-04:00,XRO.AX,sell,59.7599983215332,880.0,52588.79852294922,ASX PROFIT TARGET | P&L: 52.9%,312363.6247437,STRONG,consolidation_conviction_asx300
2019-05-21 10:30:00-04:00,WEB.AX,sell,11.108778953552246,7235.0,80372.0157289505,Stop Loss | P&L: -8.7%,300978.50633072853,STRONG,consolidation_conviction_asx300
2019-05-22 10:30:00-04:00,A2M.AX,buy,15.130000114440918,6005.0,90855.65068721771,"ASX GOOD: 53, 3-6M: 57.8%, ATR: 1.24",302852.53497576714,STRONG,consolidation_conviction_asx300
2019-05-22 10:30:00-04:00,PME.AX,buy,20.969999313354492,3249.0,68131.52776908875,"ASX FAIR: 40, 3-6M: 143.8%",302852.53497576714,STRONG,consolidation_conviction_asx300
