scan_date,symbol,conviction_level,ib_action,position_size_pct,current_price,stop_loss_price,profit_target_price,medium_term_gain_pct,gain_3m_pct,gain_6m_pct,gain_2w_pct,gain_4w_pct,current_atr_pct,recent_atr_2w_pct,recent_atr_4w_pct,atr_contraction_2w,atr_contraction_4w,best_atr_contraction,recent_range_pct,total_conviction_score,performance_points,atr_points,momentum_points,volume_points,volume,avg_volume_20d,fundamental_score,fundamental_grade,market_cap,pe_ratio,roe,conviction_reason
2025-09-05,LYC.AX,3,BUY,25,14.350000381469727,13.202000350952149,20.090000534057616,102.97029749714453,74.7868491448701,102.97029749714453,-3.432027503300472,10.725311259501336,4.113987119767117,4.117720405711367,3.7778751305119167,1.716909627242193,1.5752089853158,1.409675146926308,20.17336882795526,56,30,6,10,10,4430751,6732303.1,50,B,14235932672,1435.0001,0.348,"CONSOLIDATION GOOD: 56, 3-6M: 103.0%, ATR contraction: 1.41, recent: 7.1%"
2025-09-05,ORCL,3,BUY,25,223.0,205.16,312.2,59.464713732772154,59.464713732772154,35.057579451584765,-4.357524233372823,-10.58181942108133,3.195709482665859,3.443178547108349,3.441384515267469,1.2981340457538098,1.2974576667104492,1.2159099512516638,17.86187807042254,54,20,9,10,15,10297000,10280160.0,60,B,627633553408,51.501156,82.382005,"CONSOLIDATION GOOD: 54, 3-6M: 59.5%, ATR contraction: 1.22, recent: 7.5%"
2025-09-05,MPC,3,BUY,25,178.97999572753906,164.66159606933596,250.57199401855468,31.556915455718215,31.556915455718215,20.519392156377215,8.512182053059213,11.433564991931512,1.9486662324606032,2.0122871991638007,2.1639507794163158,0.8564988687784887,0.9210521219001871,0.8564988687784887,16.78575739737869,54,15,19,5,15,1494000,1798770.0,20,D,54419587072,26.052402,14.628,"CONSOLIDATION GOOD: 54, 3-6M: 31.6%, ATR contraction: 0.86, recent: 10.0%"
2025-09-05,PNC,3,BUY,25,207.36000061035156,190.77120056152344,290.3040008544922,31.01245845830869,31.01245845830869,10.117477160595056,6.886598252758547,10.816591503483286,1.617615916185147,1.5943637974213685,1.6026477917924615,0.9420834468990553,0.9469783234534738,0.9420834468990553,11.72243731831195,53,15,23,5,10,1203300,1558110.0,60,B,81659822080,14.00135,11.373,"CONSOLIDATION GOOD: 53, 3-6M: 31.0%, ATR contraction: 0.94, recent: 8.9%"
2025-09-05,FITB,3,BUY,25,46.2599983215332,42.55919845581055,64.76399765014648,30.598891865567836,30.598891865567836,8.40883141626132,7.882456084944622,12.363372307427746,1.5888452649906495,1.6427331375078018,1.6564753015895741,0.8969874618321154,0.9044911449309357,0.8969874618321154,13.040293169959337,53,15,23,5,10,3104600,3497755.0,50,B,30618890240,14.190184,11.569,"CONSOLIDATION GOOD: 53, 3-6M: 30.6%, ATR contraction: 0.90, recent: 10.1%"
2025-09-05,RRL.AX,3,BUY,25,5.090000152587891,4.682800140380859,7.126000213623047,57.58514311241208,14.125562983238638,57.58514311241208,14.382030803467426,18.372091321187067,4.546729825974651,3.906819531313653,3.280240669061265,0.9991624773635334,0.8389159947057557,0.8379588634649228,25.369463653322,53,20,18,0,15,2969209,4487594.0,80,A,3854412544,15.424242,17.127001,"CONSOLIDATION GOOD: 53, 3-6M: 57.6%, ATR contraction: 0.84, recent: 16.4%"
2025-09-05,GOOGL,3,BUY,25,232.3000030517578,213.7160028076172,325.2200042724609,44.81117206204503,44.81117206204503,36.74482211017451,16.295370739303028,18.206797273264087,2.5333619798068825,2.029579942461388,1.9257577767814196,0.9915428862271106,0.9408209966089962,0.9137838896951819,19.574946188290454,51,15,21,0,15,51636400,35026080.0,100,A,2791990624256,24.582012,34.829,"CONSOLIDATION GOOD: 51, 3-6M: 44.8%, ATR contraction: 0.91, recent: 17.3%"
2025-09-05,GOOG,3,BUY,25,232.66000366210938,214.04720336914065,325.7240051269531,43.418089017453475,43.418089017453475,35.411129665101896,15.970496124380041,17.933903640375213,2.493982146630569,1.9956892155491728,1.8981314415615707,0.979207590771328,0.9313397604082092,0.9085850865394289,19.234711001413316,51,15,21,0,15,32175500,22599995.0,100,A,2791989837824,24.620108,34.829,"CONSOLIDATION GOOD: 51, 3-6M: 43.4%, ATR contraction: 0.91, recent: 17.0%"
2025-09-05,MU,3,BUY,25,124.20999908447266,114.27319915771484,173.8939987182617,58.25727620560159,58.25727620560159,32.95823765656356,7.271783489394723,11.030657043822822,3.252556915953137,3.656998496470408,3.723015591589672,1.1821838717636868,1.203524964790115,1.122222380744719,16.075462623714266,51,20,11,5,15,18563700,17772975.0,90,A,139007131648,21.415516,13.109000000000002,"CONSOLIDATION GOOD: 51, 3-6M: 58.3%, ATR contraction: 1.12, recent: 9.2%"
2025-09-05,EXPE,2,BUY,20,216.52000427246094,199.19840393066409,303.1280059814453,34.859581134596,34.859581134596,10.07474221186091,5.638613533747483,15.627581835870231,2.0415855186400873,2.66597282575524,2.9112846874911904,1.0452107925461183,1.1413867936474649,1.033801220041152,19.732243091480385,49,15,14,5,15,1103200,2057500.0,35,C,26293972992,26.181377,52.707,"CONSOLIDATION FAIR: 49, 3-6M: 34.9%, ATR contraction: 1.03"
