timestamp,symbol,action,price,quantity,value,reason,portfolio_value
2022-05-31 10:30:00-04:00,3690.HK,buy,187.0,399.0,74613.0,"Conviction 1 | MINIMAL conviction: 32, trend: 75, vol: 1.4x",373754.1040287018
2022-06-27 10:30:00-04:00,0027.HK,buy,44.25,1278.0,56551.5,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 1.6x",392470.5562763214
2022-06-27 10:30:00-04:00,0700.HK,buy,359.20623779296875,157.0,56395.379333496094,"Conviction 1 | MINIMAL conviction: 32, trend: 65, vol: 2.2x",392470.5562763214
2022-07-05 10:30:00-04:00,0700.HK,sell,331.47271728515625,157.0,52041.21661376953,Stop Loss | P&L: -7.7%,384880.6033420563
2022-08-10 10:30:00-04:00,3690.HK,sell,172.0,399.0,68628.0,Stop Loss | P&L: -8.0%,363313.22853279114
2022-08-31 10:30:00-04:00,3690.HK,buy,189.8000030517578,343.0,65101.40104675293,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 2.3x",339381.9749240875
2022-09-01 10:30:00-04:00,1211.HK,sell,76.66666412353516,859.0,65856.6644821167,Stop Loss | P&L: -9.4%,333888.84372138977
2022-09-06 10:30:00-04:00,3690.HK,sell,170.39999389648438,343.0,58447.19790649414,Stop Loss | P&L: -10.2%,327865.1430301666
2022-09-28 10:30:00-04:00,0016.HK,sell,88.55000305175781,779.0,68980.45237731934,Stop Loss | P&L: -7.7%,331374.49094581604
2022-10-19 10:30:00-04:00,0027.HK,sell,40.599998474121094,1278.0,51886.79804992676,Stop Loss | P&L: -8.2%,322433.08886146545
2022-10-27 10:30:00-04:00,2388.HK,sell,24.299999237060547,2908.0,70664.39778137207,Stop Loss | P&L: -8.3%,317489.4866428375
2022-11-30 09:30:00-05:00,1299.HK,buy,78.5,808.0,63428.0,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 1.8x",317489.4866428375
2022-12-01 09:30:00-05:00,0027.HK,buy,48.29999923706055,1641.0,79260.29874801636,"Conviction 2 | LOW conviction: 45, trend: 80, vol: 2.1x",317125.88294410706
2022-12-05 09:30:00-05:00,0700.HK,buy,298.23046875,216.0,64417.78125,"Conviction 1 | MINIMAL conviction: 40, trend: 90, vol: 1.5x",323373.3342151642
2022-12-05 09:30:00-05:00,1810.HK,buy,11.5,8435.0,97002.5,"Conviction 3 | STANDARD conviction: 70, trend: 90, vol: 2.6x",323373.3342151642
2022-12-06 09:30:00-05:00,0388.HK,buy,330.0,45.0,14850.0,"Conviction 1 | MINIMAL conviction: 40, trend: 90, vol: 0.9x",326285.18992996216
2022-12-07 09:30:00-05:00,0016.HK,buy,97.30000305175781,3.0,291.90000915527344,"Conviction 2 | LOW conviction: 45, trend: 80, vol: 2.2x",315456.8403568268
2022-12-19 09:30:00-05:00,1810.HK,sell,10.539999961853027,8435.0,88904.89967823029,Stop Loss | P&L: -8.3%,318320.4135456085
2022-12-20 09:30:00-05:00,3690.HK,buy,175.5,364.0,63882.0,"Conviction 1 | MINIMAL conviction: 35, trend: 90, vol: 0.5x",319535.68095207214
2023-01-17 09:30:00-05:00,3690.HK,sell,162.10000610351562,364.0,59004.40222167969,Stop Loss | P&L: -7.6%,337745.00501441956
2023-01-18 09:30:00-05:00,1810.HK,buy,11.899999618530273,5721.0,68079.8978176117,"Conviction 1 | MINIMAL conviction: 35, trend: 90, vol: 0.9x",340400.6090450287
2023-03-15 10:30:00-04:00,1810.HK,sell,10.819999694824219,5721.0,61901.218254089355,Stop Loss | P&L: -9.1%,312192.17587184906
2023-04-27 10:30:00-04:00,1211.HK,buy,78.66666412353516,831.0,65371.997886657715,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 1.5x",326952.9253606796
2023-05-17 10:30:00-04:00,0388.HK,sell,305.79998779296875,45.0,13760.999450683594,Stop Loss | P&L: -7.3%,316512.8267278671
2023-06-15 10:30:00-04:00,0700.HK,sell,359.0,216.0,77544.0,Trailing Stop | P&L: 20.4%,329754.77577877045
2023-07-27 10:30:00-04:00,1810.HK,buy,12.039999961853027,6899.0,83063.95973682404,"Conviction 2 | LOW conviction: 45, trend: 80, vol: 2.5x",332261.82532405853
2023-07-28 10:30:00-04:00,3690.HK,buy,142.39999389648438,147.0,20932.799102783203,"Conviction 1 | MINIMAL conviction: 35, trend: 80, vol: 1.9x",332261.82532405853
2023-08-08 10:30:00-04:00,1299.HK,sell,71.9000015258789,808.0,58095.201232910156,Stop Loss | P&L: -8.4%,324198.42679309845
2023-08-15 10:30:00-04:00,0016.HK,sell,90.19999694824219,3.0,270.59999084472656,Stop Loss | P&L: -7.3%,309597.1236228942
2023-08-15 10:30:00-04:00,3690.HK,sell,131.0,147.0,19257.0,Stop Loss | P&L: -8.0%,309597.1236228942
2023-08-24 10:30:00-04:00,3690.HK,buy,140.0,438.0,61320.0,"Conviction 1 | MINIMAL conviction: 30, trend: 70, vol: 2.0x",306926.7441015243
2023-09-05 10:30:00-04:00,3690.HK,sell,128.0,438.0,56064.0,Stop Loss | P&L: -8.6%,307295.6314592361
2023-10-16 10:30:00-04:00,0027.HK,sell,44.150001525878906,1641.0,72450.15250396729,Stop Loss | P&L: -8.6%,302771.8809566497
2023-11-29 09:30:00-05:00,1211.HK,sell,70.5999984741211,831.0,58668.59873199463,Stop Loss | P&L: -10.3%,313613.9142656326
2023-11-30 09:30:00-05:00,0700.HK,buy,327.0,192.0,62784.0,"Conviction 1 | MINIMAL conviction: 30, trend: 80, vol: 1.6x",314579.77663421625
2023-12-05 09:30:00-05:00,1810.HK,sell,14.880000114440918,6899.0,102657.1207895279,Trailing Stop | P&L: 23.6%,305980.12172889704
2023-12-13 09:30:00-05:00,1810.HK,buy,15.539999961853027,3946.0,61320.839849472046,"Conviction 1 | MINIMAL conviction: 30, trend: 90, vol: 0.8x",306632.92055702204
2023-12-26 09:30:00-05:00,0700.HK,sell,282.20001220703125,192.0,54182.40234375,Stop Loss | P&L: -13.7%,302321.28380393976
