timestamp,symbol,action,price,quantity,value,reason,portfolio_value,strategy
2022-06-15 10:30:00-04:00,ABBV,sell,136.57000732421875,252.0,34415.641845703125,Stop Loss | P&L: -9.3%,263285.3474639654,consolidation_conviction
2022-06-16 10:30:00-04:00,XOM,sell,92.41000366210938,634.0,58587.942321777344,Trailing Stop | P&L: 21.7%,259137.23239743707,consolidation_conviction
2022-06-17 10:30:00-04:00,XOM,buy,91.38999938964844,564.0,51543.95965576172,"GOOD: 50, 3-6M: 70.0%, ATR: 1.01",257787.40292966363,consolidation_conviction
2022-06-30 10:30:00-04:00,CVX,sell,144.5500030517578,265.0,38305.75080871582,Stop Loss | P&L: -8.2%,253841.1123870611,consolidation_conviction
2022-07-05 10:30:00-04:00,ABBV,buy,153.8000030517578,247.0,37988.60075378418,"FAIR: 45, 3-6M: 42.3%",253968.4805511236,consolidation_conviction
2022-07-05 10:30:00-04:00,CVX,buy,146.50999450683594,260.0,38092.598571777344,"FAIR: 35, 3-6M: 50.5%",253968.4805511236,consolidation_conviction
2022-07-06 10:30:00-04:00,XOM,sell,83.76000213623047,564.0,47240.641204833984,Stop Loss | P&L: -8.3%,252926.65790402886,consolidation_conviction
2022-07-14 10:30:00-04:00,CVX,sell,134.30999755859375,260.0,34920.599365234375,Stop Loss | P&L: -8.3%,249111.19641721246,consolidation_conviction
2022-07-19 10:30:00-04:00,CVX,buy,139.5800018310547,268.0,37407.440490722656,"FAIR: 40, 3-6M: 37.6%",249693.21599423882,consolidation_conviction
2022-07-19 10:30:00-04:00,XOM,buy,86.0999984741211,435.0,37453.499336242676,"FAIR: 40, 3-6M: 46.4%",249693.21599423882,consolidation_conviction
2022-07-20 10:30:00-04:00,UNH,buy,533.4500122070312,70.0,37341.50085449219,"FAIR: 40, 3-6M: 35.9%",251511.80663144588,consolidation_conviction
2022-08-02 10:30:00-04:00,ABBV,sell,141.17999267578125,247.0,34871.45819091797,Stop Loss | P&L: -8.2%,257226.4238036871,consolidation_conviction
2022-10-24 10:30:00-04:00,LLY,sell,344.2200012207031,47.0,16178.340057373047,PROFIT TARGET | P&L: 40.5%,265834.1062988043,consolidation_conviction
2022-11-08 09:30:00-05:00,LLY,buy,365.07000732421875,112.0,40887.8408203125,"FAIR: 40, 3-6M: 51.8%",273412.7262710333,consolidation_conviction
2022-11-22 09:30:00-05:00,SCHW,buy,80.0,506.0,40480.0,"FAIR: 40, 3-6M: 30.6%",270189.01415860653,consolidation_conviction
2023-01-10 09:30:00-05:00,UNH,sell,488.8500061035156,70.0,34219.500427246094,Stop Loss | P&L: -8.4%,265887.1143478155,consolidation_conviction
2023-01-31 09:30:00-05:00,ORCL,buy,87.3499984741211,595.0,51973.24909210205,"GOOD: 55, 3-6M: 30.9%, ATR: 0.81",259947.22564542294,consolidation_conviction
2023-01-31 09:30:00-05:00,NFLX,buy,353.1099853515625,110.0,38842.098388671875,"FAIR: 35, 3-6M: 49.1%",259947.22564542294,consolidation_conviction
2023-02-02 09:30:00-05:00,LLY,sell,334.0,112.0,37408.0,Stop Loss | P&L: -8.5%,264819.9664596319,consolidation_conviction
2023-02-14 09:30:00-05:00,NKE,buy,125.1500015258789,281.0,35167.15042877197,"GOOD: 55, 3-6M: 37.4%, ATR: 0.80",265131.82121121883,consolidation_conviction
2023-02-16 09:30:00-05:00,CVX,sell,168.19000244140625,268.0,45074.920654296875,Trailing Stop | P&L: 20.5%,262274.10260617733,consolidation_conviction
2023-02-24 09:30:00-05:00,NFLX,sell,319.29998779296875,110.0,35122.99865722656,Stop Loss | P&L: -9.6%,253170.67416989803,consolidation_conviction
2023-02-27 09:30:00-05:00,NFLX,buy,317.1499938964844,121.0,38375.14926147461,"FAIR: 45, 3-6M: 78.5%",256268.78661954403,consolidation_conviction
2023-02-28 09:30:00-05:00,AVGO,buy,58.54499816894531,708.0,41449.85870361328,"GOOD: 55, 3-6M: 34.6%, ATR: 0.83",254105.53351438046,consolidation_conviction
2023-03-09 09:30:00-05:00,SCHW,sell,72.61000061035156,506.0,36740.66030883789,Stop Loss | P&L: -9.2%,253633.67077481747,consolidation_conviction
2023-03-13 10:30:00-04:00,XOM,sell,105.33999633789062,435.0,45822.89840698242,Trailing Stop | P&L: 22.3%,242428.87544858456,consolidation_conviction
2023-03-13 10:30:00-04:00,NFLX,sell,287.3399963378906,121.0,34768.139556884766,Stop Loss | P&L: -9.4%,242428.87544858456,consolidation_conviction
2023-03-14 10:30:00-04:00,NFLX,buy,293.510009765625,125.0,36688.751220703125,"FAIR: 35, 3-6M: 56.3%",246029.44665372372,consolidation_conviction
2023-03-14 10:30:00-04:00,META,buy,180.89999389648438,272.0,49204.79833984375,"GOOD: 50, 3-6M: 90.0%, ATR: 1.06",246029.44665372372,consolidation_conviction
2023-03-15 10:30:00-04:00,NVDA,buy,24.062999725341797,1217.0,29284.670665740967,"FAIR: 40, 3-6M: 82.0%",244911.77950894833,consolidation_conviction
2023-04-11 10:30:00-04:00,XOM,buy,114.54000091552734,3.0,343.62000274658203,"FAIR: 40, 3-6M: 34.4%",270234.01929700375,consolidation_conviction
2023-05-16 10:30:00-04:00,XOM,sell,104.62999725341797,3.0,313.8899917602539,Stop Loss | P&L: -8.7%,277522.5366252661,consolidation_conviction
2023-05-17 10:30:00-04:00,CRM,buy,204.55999755859375,1.0,204.55999755859375,"GOOD: 60, 3-6M: 45.6%, ATR: 0.76",280001.3335880041,consolidation_conviction
2023-05-17 10:30:00-04:00,AAPL,buy,172.07000732421875,2.0,344.1400146484375,"GOOD: 60, 3-6M: 32.7%, ATR: 0.77",280001.3335880041,consolidation_conviction
2023-05-19 10:30:00-04:00,NKE,sell,114.55999755859375,281.0,32191.359313964844,Stop Loss | P&L: -8.5%,293556.82529866695,consolidation_conviction
2023-05-22 10:30:00-04:00,MSFT,buy,318.3399963378906,100.0,31833.999633789062,"FAIR: 45, 3-6M: 35.0%",291805.2725967169,consolidation_conviction
2023-05-22 10:30:00-04:00,TSLA,buy,180.13999938964844,177.0,31884.779891967773,"FAIR: 45, 3-6M: 46.2%",291805.2725967169,consolidation_conviction
2023-05-25 10:30:00-04:00,META,sell,253.39999389648438,272.0,68924.79833984375,PROFIT TARGET | P&L: 40.1%,303356.66737020016,consolidation_conviction
2023-05-25 10:30:00-04:00,NVDA,sell,38.52299880981445,1217.0,46882.48955154419,PROFIT TARGET | P&L: 60.1%,303356.66737020016,consolidation_conviction
2023-05-26 10:30:00-04:00,LLY,buy,427.30999755859375,108.0,46149.479736328125,"FAIR: 40, 3-6M: 40.3%",309747.7430614233,consolidation_conviction
2023-05-26 10:30:00-04:00,META,buy,252.69000244140625,245.0,61909.05059814453,"GOOD: 55, 3-6M: 90.0%, ATR: 0.97",309747.7430614233,consolidation_conviction
2023-05-30 10:30:00-04:00,AVGO,sell,83.51200103759766,708.0,59126.49673461914,PROFIT TARGET | P&L: 42.6%,327604.18841969967,consolidation_conviction
2023-06-09 10:30:00-04:00,NFLX,sell,424.5,125.0,53062.5,PROFIT TARGET | P&L: 44.6%,342368.3028987646,consolidation_conviction
2023-06-12 10:30:00-04:00,NFLX,buy,420.0199890136719,124.0,52082.47863769531,"FAIR: 40, 3-6M: 82.9%",347291.9425624609,consolidation_conviction
2023-06-12 10:30:00-04:00,NVDA,buy,38.77000045776367,1343.0,52068.11061477661,"FAIR: 35, 3-6M: 125.1%",347291.9425624609,consolidation_conviction
2023-06-13 10:30:00-04:00,ORCL,sell,123.31999969482422,595.0,73375.39981842041,PROFIT TARGET | P&L: 41.2%,358543.9755977392,consolidation_conviction
2023-06-13 10:30:00-04:00,TSLA,sell,253.50999450683594,177.0,44871.26902770996,PROFIT TARGET | P&L: 40.7%,358543.9755977392,consolidation_conviction
2023-06-14 10:30:00-04:00,TSLA,buy,258.7099914550781,208.0,53811.67822265625,"FAIR: 40, 3-6M: 36.2%",359333.07918965816,consolidation_conviction
2023-06-14 10:30:00-04:00,ORCL,buy,116.68000030517578,461.0,53789.480140686035,"FAIR: 40, 3-6M: 56.3%",359333.07918965816,consolidation_conviction
2023-08-14 10:30:00-04:00,TSLA,sell,235.6999969482422,208.0,49025.599365234375,Stop Loss | P&L: -8.9%,365863.2334064245,consolidation_conviction
2023-08-22 10:30:00-04:00,META,sell,292.54998779296875,245.0,71674.74700927734,Trailing Stop | P&L: 15.8%,376837.9829829931,consolidation_conviction
2023-08-23 10:30:00-04:00,ADBE,buy,519.47998046875,144.0,74805.1171875,"GOOD: 60, 3-6M: 81.7%, ATR: 1.09",375376.89172017574,consolidation_conviction
2023-08-23 10:30:00-04:00,META,buy,287.6000061035156,261.0,75063.60159301758,"GOOD: 55, 3-6M: 223.5%, ATR: 1.36",375376.89172017574,consolidation_conviction
2023-09-12 10:30:00-04:00,NVDA,sell,44.737998962402344,1343.0,60083.13260650635,Trailing Stop | P&L: 15.4%,388887.18788182735,consolidation_conviction
2023-09-14 10:30:00-04:00,LLY,sell,599.239990234375,108.0,64717.9189453125,PROFIT TARGET | P&L: 40.2%,386182.41040074825,consolidation_conviction
2023-09-15 10:30:00-04:00,NVDA,buy,45.58100128173828,1262.0,57523.22361755371,"FAIR: 45, 3-6M: 188.0%",383654.25697362423,consolidation_conviction
2023-09-15 10:30:00-04:00,GOOG,buy,138.99000549316406,552.0,76722.48303222656,"GOOD: 50, 3-6M: 44.4%, ATR: 0.94",383654.25697362423,consolidation_conviction
2023-09-21 10:30:00-04:00,NVDA,sell,41.58300018310547,1262.0,52477.7462310791,Stop Loss | P&L: -8.8%,364589.7055057287,consolidation_conviction
2023-09-22 10:30:00-04:00,NFLX,sell,385.0,124.0,47740.0,Stop Loss | P&L: -8.3%,363536.2498782873,consolidation_conviction
2023-09-25 10:30:00-04:00,LLY,buy,550.5399780273438,100.0,55053.997802734375,"GOOD: 50, 3-6M: 49.4%, ATR: 1.15",360654.3296588659,consolidation_conviction
2023-09-25 10:30:00-04:00,AMZN,buy,129.1199951171875,418.0,53972.157958984375,"FAIR: 45, 3-6M: 46.3%",360654.3296588659,consolidation_conviction
2023-09-26 10:30:00-04:00,ORCL,sell,107.13999938964844,461.0,49391.53971862793,Stop Loss | P&L: -8.2%,360701.876961112,consolidation_conviction
2023-10-26 10:30:00-04:00,GOOG,sell,124.47000122070312,552.0,68707.44067382812,Stop Loss | P&L: -10.4%,360797.5957721472,consolidation_conviction
2023-10-27 10:30:00-04:00,GOOG,buy,123.44000244140625,435.0,53696.40106201172,"FAIR: 35, 3-6M: 33.8%",358473.09792363644,consolidation_conviction
2023-10-27 10:30:00-04:00,TSLA,buy,205.75999450683594,261.0,53703.35856628418,"FAIR: 35, 3-6M: 67.0%",358473.09792363644,consolidation_conviction
2023-11-14 09:30:00-05:00,CRM,sell,219.0,1.0,219.0,Time Exit | P&L: 7.1%,408965.001961112,consolidation_conviction
2023-11-14 09:30:00-05:00,AAPL,sell,187.6999969482422,2.0,375.3999938964844,Time Exit | P&L: 9.1%,408965.001961112,consolidation_conviction
2024-01-05 09:30:00-05:00,TSLA,sell,236.86000061035156,261.0,61820.46015930176,Trailing Stop | P&L: 15.1%,408631.2359393835,consolidation_conviction
2024-01-08 09:30:00-05:00,ACN,buy,336.6199951171875,53.0,17840.859741210938,"GOOD: 60, 3-6M: 32.9%, ATR: 0.91",412852.6079944372,consolidation_conviction
2024-01-08 09:30:00-05:00,JPM,buy,172.27000427246094,104.0,17916.080444335938,"GOOD: 50, 3-6M: 35.5%, ATR: 0.86",412852.6079944372,consolidation_conviction
2024-01-30 09:30:00-05:00,META,sell,403.5899963378906,261.0,105336.98904418945,PROFIT TARGET | P&L: 40.3%,456133.4824908972,consolidation_conviction
2024-01-31 09:30:00-05:00,CRM,buy,287.7300109863281,234.0,67328.82257080078,"FAIR: 40, 3-6M: 47.8%",449526.6628192663,consolidation_conviction
2024-01-31 09:30:00-05:00,NVDA,buy,62.77399826049805,1074.0,67419.2741317749,"FAIR: 45, 3-6M: 134.6%",449526.6628192663,consolidation_conviction
2024-02-16 09:30:00-05:00,LLY,sell,771.030029296875,100.0,77103.0029296875,PROFIT TARGET | P&L: 40.0%,477631.97668492794,consolidation_conviction
2024-02-20 09:30:00-05:00,ADBE,sell,531.5,144.0,76536.0,Time Exit | P&L: 2.3%,463878.2788852453,consolidation_conviction
2024-02-21 09:30:00-05:00,COST,buy,725.6900024414062,126.0,91436.94030761719,"GOOD: 55, 3-6M: 48.0%, ATR: 0.96",457908.92478978634,consolidation_conviction
2024-02-21 09:30:00-05:00,AVGO,buy,122.65499877929688,746.0,91500.62908935547,"GOOD: 60, 3-6M: 101.0%, ATR: 1.28",457908.92478978634,consolidation_conviction
2024-03-06 09:30:00-05:00,NVDA,sell,88.02200317382812,1074.0,94535.6314086914,PROFIT TARGET | P&L: 40.2%,504433.7830661535,consolidation_conviction
2024-04-01 10:30:00-04:00,AMZN,sell,180.7899932861328,418.0,75570.21719360352,PROFIT TARGET | P&L: 40.0%,505855.603561759,consolidation_conviction
2024-04-02 10:30:00-04:00,LLY,buy,760.5499877929688,99.0,75294.4487915039,"FAIR: 45, 3-6M: 69.9%",502941.3163150549,consolidation_conviction
2024-04-02 10:30:00-04:00,DIS,buy,121.52999877929688,620.0,75348.59924316406,"FAIR: 45, 3-6M: 31.5%",502941.3163150549,consolidation_conviction
2024-04-19 10:30:00-04:00,DIS,sell,111.72000122070312,620.0,69266.40075683594,Stop Loss | P&L: -8.1%,483155.4990848303,consolidation_conviction
2024-04-25 10:30:00-04:00,ACN,sell,309.19000244140625,53.0,16387.07012939453,Stop Loss | P&L: -8.1%,481011.5173038244,consolidation_conviction
2024-04-26 10:30:00-04:00,GOOG,sell,175.99000549316406,435.0,76555.65238952637,PROFIT TARGET | P&L: 42.6%,494704.65901219845,consolidation_conviction
2024-04-26 10:30:00-04:00,NVDA,buy,82.63200378417969,399.0,32970.169509887695,"FAIR: 40, 3-6M: 88.2%",494704.65901219845,consolidation_conviction
2024-04-26 10:30:00-04:00,AMZN,buy,173.6699981689453,190.0,32997.29965209961,"FAIR: 40, 3-6M: 32.8%",494704.65901219845,consolidation_conviction
2024-05-30 10:30:00-04:00,CRM,sell,223.39999389648438,234.0,52275.598571777344,Stop Loss | P&L: -22.4%,523315.36799657345,consolidation_conviction
2024-05-31 10:30:00-04:00,META,buy,467.04998779296875,202.0,94344.09753417969,"GOOD: 60, 3-6M: 54.7%, ATR: 0.77",520347.19374120235,consolidation_conviction
2024-05-31 10:30:00-04:00,NFLX,buy,647.6599731445312,120.0,77719.19677734375,"FAIR: 45, 3-6M: 52.9%",520347.19374120235,consolidation_conviction
2024-06-04 10:30:00-04:00,NVDA,sell,115.71600341796875,399.0,46170.68536376953,PROFIT TARGET | P&L: 40.0%,521388.11675298214,consolidation_conviction
2024-06-17 10:30:00-04:00,AVGO,sell,180.0,746.0,134280.0,PROFIT TARGET | P&L: 46.8%,578971.9608997107,consolidation_conviction
2024-06-18 10:30:00-04:00,MSFT,sell,449.7099914550781,100.0,44970.99914550781,PROFIT TARGET | P&L: 41.3%,583991.6820911169,consolidation_conviction
2024-06-18 10:30:00-04:00,NVDA,buy,130.97999572753906,668.0,87494.6371459961,"FAIR: 45, 3-6M: 165.4%",583991.6820911169,consolidation_conviction
2024-06-18 10:30:00-04:00,BAC,buy,39.5099983215332,2624.0,103674.23559570312,"GOOD: 60, 3-6M: 37.8%, ATR: 0.98",583991.6820911169,consolidation_conviction
2024-07-19 10:30:00-04:00,NVDA,sell,120.3499984741211,668.0,80393.79898071289,Stop Loss | P&L: -8.1%,573237.3571094275,consolidation_conviction
2024-07-22 10:30:00-04:00,AVGO,buy,157.35000610351562,239.0,37606.651458740234,"FAIR: 40, 3-6M: 93.1%",573785.85128057,consolidation_conviction
2024-07-22 10:30:00-04:00,MSFT,buy,437.1099853515625,86.0,37591.458740234375,"GOOD: 55, 3-6M: 39.5%, ATR: 0.91",573785.85128057,consolidation_conviction
2024-08-02 10:30:00-04:00,AVGO,sell,141.92999267578125,239.0,33921.26824951172,Stop Loss | P&L: -9.8%,540343.4418109655,consolidation_conviction
2024-08-05 10:30:00-04:00,JPM,sell,194.0500030517578,104.0,20181.200317382812,Time Exit | P&L: 12.6%,508986.9799884558,consolidation_conviction
2024-08-05 10:30:00-04:00,AMZN,sell,154.2100067138672,190.0,29299.901275634766,Stop Loss | P&L: -11.2%,508986.9799884558,consolidation_conviction
2024-08-05 10:30:00-04:00,NFLX,sell,587.0399780273438,120.0,70444.79736328125,Stop Loss | P&L: -9.4%,508986.9799884558,consolidation_conviction
2024-08-05 10:30:00-04:00,BAC,sell,35.650001525878906,2624.0,93545.60400390625,Stop Loss | P&L: -9.8%,508986.9799884558,consolidation_conviction
2024-08-05 10:30:00-04:00,MSFT,sell,389.1700134277344,86.0,33468.621154785156,Stop Loss | P&L: -11.0%,508986.9799884558,consolidation_conviction
2024-08-06 10:30:00-04:00,JPM,buy,194.89999389648438,399.0,77765.09756469727,"FAIR: 40, 3-6M: 33.6%",518544.69989812374,consolidation_conviction
2024-08-06 10:30:00-04:00,NFLX,buy,598.5499877929688,129.0,77212.94842529297,"FAIR: 45, 3-6M: 72.9%",518544.69989812374,consolidation_conviction
2024-08-12 10:30:00-04:00,BAC,buy,38.279998779296875,2164.0,82837.91735839844,"FAIR: 40, 3-6M: 50.3%",552472.3024982214,consolidation_conviction
2024-08-13 10:30:00-04:00,NVDA,buy,109.0199966430664,31.0,3379.6198959350586,"FAIR: 35, 3-6M: 160.9%",554292.749000907,consolidation_conviction
2024-09-30 10:30:00-04:00,LLY,sell,864.52001953125,99.0,85587.48193359375,Time Exit | P&L: 13.7%,574637.583488822,consolidation_conviction
2024-10-01 10:30:00-04:00,AVGO,buy,172.5,496.0,85560.0,"FAIR: 35, 3-6M: 58.3%",578546.1654514074,consolidation_conviction
2024-10-01 10:30:00-04:00,WMT,buy,80.75,1059.0,85514.25,"GOOD: 55, 3-6M: 57.3%, ATR: 1.10",578546.1654514074,consolidation_conviction
2024-11-19 09:30:00-05:00,NFLX,sell,839.75,129.0,108327.75,PROFIT TARGET | P&L: 40.3%,626009.4978107214,consolidation_conviction
2024-11-20 09:30:00-05:00,ORCL,buy,188.89999389648438,122.0,23045.799255371094,"GOOD: 55, 3-6M: 63.8%, ATR: 0.92",630015.7742847204,consolidation_conviction
2024-11-20 09:30:00-05:00,NFLX,buy,871.3200073242188,26.0,22654.320190429688,"FAIR: 45, 3-6M: 56.7%",630015.7742847204,consolidation_conviction
2024-12-10 09:30:00-05:00,ORCL,sell,173.4600067138672,122.0,21162.120819091797,Stop Loss | P&L: -8.2%,660030.8821872473,consolidation_conviction
2024-12-16 09:30:00-05:00,NVDA,sell,134.17999267578125,31.0,4159.579772949219,Trailing Stop | P&L: 23.1%,687733.6932681799,consolidation_conviction
2024-12-17 09:30:00-05:00,PYPL,buy,91.30000305175781,24.0,2191.2000732421875,"GOOD: 50, 3-6M: 52.2%, ATR: 0.97",691034.7702792883,consolidation_conviction
2024-12-17 09:30:00-05:00,NVDA,buy,132.0,16.0,2112.0,"FAIR: 45, 3-6M: 54.9%",691034.7702792883,consolidation_conviction
2024-12-27 09:30:00-05:00,AVGO,sell,245.63999938964844,496.0,121837.43969726562,PROFIT TARGET | P&L: 42.4%,678702.1755145788,consolidation_conviction
