timestamp,symbol,action,price,quantity,value,reason,portfolio_value,market_regime,strategy
2023-01-03 09:30:00-05:00,MIN.AX,sell,74.87999725341797,169.0,12654.719535827637,Stop Loss | P&L: -8.4%,141657.17751121524,WEAK,consolidation_conviction_asx300
2023-01-04 09:30:00-05:00,NST.AX,buy,11.430000305175781,1403.0,16036.290428161621,"ASX GOOD: 53, 3-6M: 50.8%, ATR: 1.09",143208.84647035602,WEAK,consolidation_conviction_asx300
2023-01-04 09:30:00-05:00,WHC.AX,buy,9.119999885559082,1758.0,16032.959798812866,"ASX GOOD: 55, 3-6M: 127.4%, ATR: 0.84",143208.84647035602,WEAK,consolidation_conviction_asx300
2023-01-30 09:30:00-05:00,WHC.AX,sell,8.199999809265137,1758.0,14415.59966468811,Stop Loss | P&L: -10.1%,151282.97526383403,WEAK,consolidation_conviction_asx300
2023-02-06 09:30:00-05:00,GOR.AX,sell,1.5449999570846558,9680.0,14955.599584579468,Stop Loss | P&L: -11.2%,148977.4348433018,WEAK,consolidation_conviction_asx300
2023-02-07 09:30:00-05:00,NEU.AX,sell,7.21999979019165,2031.0,14663.819573879242,Stop Loss | P&L: -10.1%,148455.24445271495,WEAK,consolidation_conviction_asx300
2023-02-07 09:30:00-05:00,PME.AX,buy,65.97000122070312,201.0,13259.970245361328,"ASX GOOD: 55, 3-6M: 33.2%, ATR: 0.78",148455.24445271495,STRONG,consolidation_conviction_asx300
2023-02-07 09:30:00-05:00,EVN.AX,buy,3.25,4086.0,13279.5,"ASX GOOD: 53, 3-6M: 63.7%, ATR: 1.05",148455.24445271495,STRONG,consolidation_conviction_asx300
2023-02-15 09:30:00-05:00,EVN.AX,sell,2.859999895095825,4086.0,11685.959571361542,Stop Loss | P&L: -12.0%,142799.03350329402,STRONG,consolidation_conviction_asx300
2023-02-16 09:30:00-05:00,EVN.AX,buy,2.9700000286102295,4381.0,13011.570125341415,"ASX FAIR: 43, 3-6M: 51.9%",142943.53540301326,NORMAL,consolidation_conviction_asx300
2023-02-16 09:30:00-05:00,URW.AX,buy,4.659999847412109,2792.0,13010.71957397461,"ASX GOOD: 55, 3-6M: 43.8%, ATR: 0.90",142943.53540301326,NORMAL,consolidation_conviction_asx300
2023-02-21 09:30:00-05:00,PLS.AX,sell,4.25,4433.0,18840.25,Trailing Stop | P&L: 15.5%,135057.19306826594,NORMAL,consolidation_conviction_asx300
2023-02-23 09:30:00-05:00,NST.AX,sell,10.399999618530273,1403.0,14591.199464797974,Stop Loss | P&L: -9.0%,138768.75411462787,NORMAL,consolidation_conviction_asx300
2023-02-24 09:30:00-05:00,ORG.AX,buy,8.079999923706055,2577.0,20822.159803390503,"ASX GOOD: 45, 3-6M: 41.3%, ATR: 0.80",138768.75411462787,NORMAL,consolidation_conviction_asx300
2023-02-24 09:30:00-05:00,MIN.AX,buy,84.91000366210938,245.0,20802.950897216797,"ASX GOOD: 48, 3-6M: 57.0%, ATR: 0.92",138768.75411462787,NORMAL,consolidation_conviction_asx300
2023-02-27 09:30:00-05:00,EVN.AX,sell,2.7200000286102295,4381.0,11916.320125341415,Stop Loss | P&L: -8.4%,139151.08215689662,NORMAL,consolidation_conviction_asx300
2023-02-28 09:30:00-05:00,PME.AX,sell,59.779998779296875,201.0,12015.779754638672,Stop Loss | P&L: -9.4%,139448.15362620357,NORMAL,consolidation_conviction_asx300
2023-03-01 09:30:00-05:00,RIO.AX,buy,119.62999725341797,32.0,3828.159912109375,"ASX GOOD: 55, 3-6M: 30.7%, ATR: 0.89",142107.00324988368,WEAK,consolidation_conviction_asx300
2023-03-01 09:30:00-05:00,PME.AX,buy,60.900001525878906,64.0,3897.60009765625,"ASX FAIR: 43, 3-6M: 51.4%",142107.00324988368,WEAK,consolidation_conviction_asx300
2023-03-13 10:30:00-04:00,WDS.AX,sell,33.29999923706055,457.0,15218.09965133667,Stop Loss | P&L: -9.6%,137798.61166501048,WEAK,consolidation_conviction_asx300
2023-03-15 10:30:00-04:00,MIN.AX,sell,77.19000244140625,245.0,18911.55059814453,Stop Loss | P&L: -9.1%,135013.59347653392,WEAK,consolidation_conviction_asx300
2023-03-16 10:30:00-04:00,A2M.AX,sell,6.28000020980835,2429.0,15254.120509624481,Time Exit | P&L: 12.5%,135015.38288187984,WEAK,consolidation_conviction_asx300
2023-03-16 10:30:00-04:00,URW.AX,sell,4.239999771118164,2792.0,11838.079360961914,Stop Loss | P&L: -9.0%,135015.38288187984,WEAK,consolidation_conviction_asx300
2023-03-16 10:30:00-04:00,PLS.AX,buy,3.569999933242798,5672.0,20249.03962135315,"ASX FAIR: 33, 3-6M: 56.6%",135015.38288187984,WEAK,consolidation_conviction_asx300
2023-03-16 10:30:00-04:00,NEU.AX,buy,12.420000076293945,1630.0,20244.60012435913,"ASX GOOD: 50, 3-6M: 224.3%, ATR: 1.03",135015.38288187984,WEAK,consolidation_conviction_asx300
2023-03-17 10:30:00-04:00,FPH.AX,buy,23.469999313354492,677.0,15889.189535140991,"ASX GOOD: 55, 3-6M: 31.1%, ATR: 0.95",135015.38288187984,WEAK,consolidation_conviction_asx300
2023-03-17 10:30:00-04:00,MIN.AX,buy,80.30999755859375,197.0,15821.069519042969,"ASX GOOD: 45, 3-6M: 33.1%, ATR: 1.16",135015.38288187984,WEAK,consolidation_conviction_asx300
2023-04-26 10:30:00-04:00,MIN.AX,sell,71.91999816894531,197.0,14168.239639282227,Stop Loss | P&L: -10.4%,144292.5769517422,WEAK,consolidation_conviction_asx300
2023-05-02 10:30:00-04:00,RIO.AX,sell,109.70999908447266,32.0,3510.719970703125,Stop Loss | P&L: -8.3%,142460.22716593745,WEAK,consolidation_conviction_asx300
2023-05-03 10:30:00-04:00,LTR.AX,buy,2.75,789.0,2169.75,"ASX HIGH: 60, 3-6M: 167.0%, ATR: 1.06",143468.35279345515,WEAK,consolidation_conviction_asx300
2023-05-03 10:30:00-04:00,SUL.AX,buy,13.449999809265137,161.0,2165.449969291687,"ASX GOOD: 55, 3-6M: 40.8%, ATR: 0.89",143468.35279345515,WEAK,consolidation_conviction_asx300
2023-05-22 10:30:00-04:00,SUL.AX,sell,12.25,161.0,1972.25,Stop Loss | P&L: -8.9%,150559.71422553065,WEAK,consolidation_conviction_asx300
2023-05-30 10:30:00-04:00,WTC.AX,sell,75.30000305175781,427.0,32153.101303100586,ASX PROFIT TARGET | P&L: 41.2%,148047.3052120209,WEAK,consolidation_conviction_asx300
2023-05-30 10:30:00-04:00,PLS.AX,sell,4.429999828338623,5672.0,25126.95902633667,Trailing Stop | P&L: 24.1%,148047.3052120209,WEAK,consolidation_conviction_asx300
2023-05-31 10:30:00-04:00,PLS.AX,buy,4.409999847412109,5065.0,22336.649227142334,"ASX GOOD: 50, 3-6M: 36.5%, ATR: 0.78",148920.06448316577,WEAK,consolidation_conviction_asx300
2023-05-31 10:30:00-04:00,WTC.AX,buy,74.83000183105469,298.0,22299.340545654297,"ASX GOOD: 50, 3-6M: 37.8%, ATR: 0.83",148920.06448316577,WEAK,consolidation_conviction_asx300
2023-06-07 10:30:00-04:00,FPH.AX,sell,21.56999969482422,677.0,14602.889793395996,Stop Loss | P&L: -8.1%,146978.5133123398,WEAK,consolidation_conviction_asx300
2023-06-08 10:30:00-04:00,XRO.AX,buy,106.20999908447266,208.0,22091.679809570312,"ASX GOOD: 45, 3-6M: 38.3%, ATR: 1.12",147839.46231245997,WEAK,consolidation_conviction_asx300
2023-06-08 10:30:00-04:00,GOR.AX,buy,1.7699999809265137,12528.0,22174.559761047363,"ASX GOOD: 50, 3-6M: 35.6%, ATR: 0.89",147839.46231245997,WEAK,consolidation_conviction_asx300
2023-06-15 10:30:00-04:00,TNE.AX,sell,15.789999961853027,1573.0,24837.669939994812,Time Exit | P&L: 14.0%,149478.3332231045,WEAK,consolidation_conviction_asx300
2023-06-22 10:30:00-04:00,GOR.AX,sell,1.5700000524520874,12528.0,19668.96065711975,Stop Loss | P&L: -11.3%,146710.24346446994,WEAK,consolidation_conviction_asx300
2023-06-23 10:30:00-04:00,TNE.AX,buy,15.229999542236328,1444.0,21992.119338989258,"ASX GOOD: 45, 3-6M: 35.1%, ATR: 1.16",146710.24346446994,WEAK,consolidation_conviction_asx300
2023-06-23 10:30:00-04:00,NST.AX,buy,12.300000190734863,1789.0,22004.70034122467,"ASX GOOD: 58, 3-6M: 67.3%, ATR: 0.81",146710.24346446994,WEAK,consolidation_conviction_asx300
2023-07-10 10:30:00-04:00,NEU.AX,sell,11.270000457763672,1630.0,18370.100746154785,Stop Loss | P&L: -9.3%,145989.9061944485,WEAK,consolidation_conviction_asx300
2023-07-27 10:30:00-04:00,NST.AX,sell,11.210000038146973,1789.0,20054.690068244934,Stop Loss | P&L: -8.9%,147711.25487565997,WEAK,consolidation_conviction_asx300
2023-07-28 10:30:00-04:00,KGN.AX,buy,6.349999904632568,3242.0,20586.699690818787,"ASX FAIR: 35, 3-6M: 100.9%",147711.25487565997,STRONG,consolidation_conviction_asx300
2023-07-28 10:30:00-04:00,EVN.AX,buy,3.680000066757202,5594.0,20585.92037343979,"ASX GOOD: 55, 3-6M: 90.7%, ATR: 0.94",147711.25487565997,STRONG,consolidation_conviction_asx300
2023-08-09 10:30:00-04:00,KGN.AX,sell,5.840000152587891,3242.0,18933.28049468994,Stop Loss | P&L: -8.0%,147641.6171679497,STRONG,consolidation_conviction_asx300
2023-08-21 10:30:00-04:00,EVN.AX,sell,3.369999885559082,5594.0,18851.779359817505,Stop Loss | P&L: -8.4%,142723.59413266185,STRONG,consolidation_conviction_asx300
2023-08-22 10:30:00-04:00,EVN.AX,buy,3.4000000953674316,5089.0,17302.60048532486,"ASX GOOD: 48, 3-6M: 69.2%, ATR: 0.90",138965.90487170222,WEAK,consolidation_conviction_asx300
2023-08-22 10:30:00-04:00,MP1.AX,buy,12.149999618530273,1424.0,17301.59945678711,"ASX FAIR: 40, 3-6M: 175.5%",138965.90487170222,WEAK,consolidation_conviction_asx300
2023-08-24 10:30:00-04:00,ORG.AX,sell,8.640000343322754,2577.0,22265.280884742737,Time Exit | P&L: 6.9%,138643.86673331264,WEAK,consolidation_conviction_asx300
2023-09-11 10:30:00-04:00,WTC.AX,sell,68.31999969482422,298.0,20359.359909057617,Stop Loss | P&L: -8.7%,137302.2279019356,WEAK,consolidation_conviction_asx300
2023-09-11 10:30:00-04:00,MP1.AX,sell,10.930000305175781,1424.0,15564.320434570312,Stop Loss | P&L: -10.0%,137302.2279019356,WEAK,consolidation_conviction_asx300
2023-09-12 10:30:00-04:00,CAR.AX,buy,29.899999618530273,1031.0,30826.899606704712,"ASX FAIR: 40, 3-6M: 36.2%",137120.38787221911,STRONG,consolidation_conviction_asx300
2023-09-12 10:30:00-04:00,AGL.AX,buy,10.989999771118164,3671.0,40344.28915977478,"ASX GOOD: 55, 3-6M: 35.3%, ATR: 1.11",137120.38787221911,STRONG,consolidation_conviction_asx300
2023-09-21 10:30:00-04:00,PLS.AX,sell,3.9000000953674316,5065.0,19753.50048303604,Stop Loss | P&L: -11.6%,127480.75844669345,STRONG,consolidation_conviction_asx300
2023-10-02 10:30:00-04:00,CAR.AX,sell,27.469999313354492,1031.0,28321.56929206848,Stop Loss | P&L: -8.1%,125595.74779033664,WEAK,consolidation_conviction_asx300
2023-10-03 10:30:00-04:00,EVN.AX,sell,3.0999999046325684,5089.0,15775.89951467514,Stop Loss | P&L: -8.8%,122912.4652373791,WEAK,consolidation_conviction_asx300
2023-10-03 10:30:00-04:00,MP1.AX,buy,11.380000114440918,1550.0,17639.000177383423,"ASX GOOD: 50, 3-6M: 73.7%, ATR: 1.14",122912.4652373791,WEAK,consolidation_conviction_asx300
2023-10-03 10:30:00-04:00,PDN.AX,buy,10.350000381469727,1705.0,17646.750650405884,"ASX FAIR: 40, 3-6M: 93.5%",122912.4652373791,WEAK,consolidation_conviction_asx300
2023-10-16 10:30:00-04:00,PDN.AX,sell,9.449999809265137,1705.0,16112.249674797058,Stop Loss | P&L: -8.7%,126475.9165644646,WEAK,consolidation_conviction_asx300
2023-10-17 10:30:00-04:00,CAR.AX,buy,29.219999313354492,511.0,14931.419649124146,"ASX GOOD: 55, 3-6M: 42.4%, ATR: 0.99",126583.8364748955,WEAK,consolidation_conviction_asx300
2023-10-17 10:30:00-04:00,NXT.AX,buy,12.3100004196167,1214.0,14944.340509414673,"ASX HIGH: 60, 3-6M: 35.5%, ATR: 0.90",126583.8364748955,WEAK,consolidation_conviction_asx300
2023-10-19 10:30:00-04:00,LTR.AX,sell,1.840000033378601,789.0,1451.7600263357162,Stop Loss | P&L: -33.1%,121976.16930758956,WEAK,consolidation_conviction_asx300
2023-10-25 10:30:00-04:00,MP1.AX,sell,10.100000381469727,1550.0,15655.000591278076,Stop Loss | P&L: -11.2%,117684.04692351821,WEAK,consolidation_conviction_asx300
2023-10-26 10:30:00-04:00,PME.AX,sell,75.86000061035156,64.0,4855.0400390625,Trailing Stop | P&L: 24.6%,118468.96640193465,WEAK,consolidation_conviction_asx300
2023-10-26 10:30:00-04:00,PDN.AX,buy,9.899999618530273,210.0,2078.9999198913574,"ASX FAIR: 40, 3-6M: 43.5%",118468.96640193465,WEAK,consolidation_conviction_asx300
2023-10-26 10:30:00-04:00,MP1.AX,buy,9.630000114440918,216.0,2080.0800247192383,"ASX FAIR: 35, 3-6M: 40.8%",118468.96640193465,WEAK,consolidation_conviction_asx300
2023-11-09 09:30:00-05:00,XRO.AX,sell,97.29000091552734,208.0,20236.320190429688,Stop Loss | P&L: -8.4%,118008.32899177077,WEAK,consolidation_conviction_asx300
2023-11-10 09:30:00-05:00,XRO.AX,buy,99.93000030517578,177.0,17687.610054016113,"ASX FAIR: 40, 3-6M: 30.1%",118008.32899177077,NORMAL,consolidation_conviction_asx300
2023-11-16 09:30:00-05:00,PME.AX,buy,87.73999786376953,66.0,5790.839859008789,"ASX FAIR: 40, 3-6M: 34.0%",120376.10881602767,NORMAL,consolidation_conviction_asx300
2023-11-16 09:30:00-05:00,NEU.AX,buy,14.819999694824219,391.0,5794.6198806762695,"ASX FAIR: 40, 3-6M: 100.8%",120376.10881602767,NORMAL,consolidation_conviction_asx300
2023-11-24 09:30:00-05:00,AGL.AX,sell,9.970000267028809,3671.0,36599.870980262756,Stop Loss | P&L: -9.3%,117450.13952910903,NORMAL,consolidation_conviction_asx300
2023-12-18 09:30:00-05:00,NEU.AX,sell,22.600000381469727,391.0,8836.600149154663,ASX PROFIT TARGET | P&L: 52.5%,123360.31969916823,NORMAL,consolidation_conviction_asx300
2023-12-19 09:30:00-05:00,NEU.AX,buy,23.959999084472656,1566.0,37521.35856628418,"ASX GOOD: 50, 3-6M: 213.2%, ATR: 1.10",125094.60899055007,STRONG,consolidation_conviction_asx300
2023-12-19 09:30:00-05:00,REA.AX,buy,175.4600067138672,213.0,37372.98143005371,"ASX GOOD: 45, 3-6M: 43.0%, ATR: 0.98",125094.60899055007,STRONG,consolidation_conviction_asx300
2023-12-21 09:30:00-05:00,TNE.AX,sell,15.149999618530273,1444.0,21876.599449157715,Time Exit | P&L: -0.5%,120799.40667808059,STRONG,consolidation_conviction_asx300
2024-01-08 09:30:00-05:00,MP1.AX,sell,8.800000190734863,216.0,1900.8000411987305,Stop Loss | P&L: -8.6%,122169.496863246,STRONG,consolidation_conviction_asx300
2024-02-07 09:30:00-05:00,PDN.AX,sell,14.25,210.0,2992.5,ASX PROFIT TARGET | P&L: 43.9%,125396.06739890578,STRONG,consolidation_conviction_asx300
2024-02-20 09:30:00-05:00,NEU.AX,sell,20.600000381469727,1566.0,32259.60059738159,Stop Loss | P&L: -14.0%,126277.48781478408,STRONG,consolidation_conviction_asx300
2024-02-21 09:30:00-05:00,MP1.AX,buy,13.229999542236328,1750.0,23152.499198913574,"ASX FAIR: 35, 3-6M: 146.4%",125610.50054061416,STRONG,consolidation_conviction_asx300
2024-02-21 09:30:00-05:00,KGN.AX,buy,6.159999847412109,3758.0,23149.279426574707,"ASX FAIR: 30, 3-6M: 45.6%",125610.50054061416,STRONG,consolidation_conviction_asx300
2024-02-28 09:30:00-05:00,NXT.AX,sell,17.520000457763672,1214.0,21269.280555725098,ASX PROFIT TARGET | P&L: 42.3%,140374.21939456466,STRONG,consolidation_conviction_asx300
2024-03-12 10:30:00-04:00,KGN.AX,sell,8.630000114440918,3758.0,32431.54043006897,ASX PROFIT TARGET | P&L: 40.1%,145101.36019504073,STRONG,consolidation_conviction_asx300
2024-03-13 10:30:00-04:00,WBC.AX,buy,27.5,1112.0,30580.0,"ASX FAIR: 40, 3-6M: 33.5%",146309.44032084945,STRONG,consolidation_conviction_asx300
2024-03-13 10:30:00-04:00,BRG.AX,buy,28.440000534057617,1076.0,30601.440574645996,"ASX FAIR: 35, 3-6M: 46.2%",146309.44032084945,STRONG,consolidation_conviction_asx300
2024-03-25 10:30:00-04:00,BRG.AX,sell,26.1200008392334,1076.0,28105.120903015137,Stop Loss | P&L: -8.2%,143219.18258655074,STRONG,consolidation_conviction_asx300
2024-04-08 10:30:00-04:00,XRO.AX,sell,123.12999725341797,177.0,21794.00951385498,Trailing Stop | P&L: 23.2%,137162.28060328963,NORMAL,consolidation_conviction_asx300
2024-04-09 10:30:00-04:00,GMG.AX,buy,31.809999465942383,638.0,20294.77965927124,"ASX GOOD: 48, 3-6M: 60.6%, ATR: 1.84",138559.22087657455,STRONG,consolidation_conviction_asx300
2024-04-09 10:30:00-04:00,KGN.AX,buy,8.0600004196167,2520.0,20311.201057434082,"ASX GOOD: 48, 3-6M: 67.9%, ATR: 1.32",138559.22087657455,STRONG,consolidation_conviction_asx300
2024-04-15 10:30:00-04:00,CAR.AX,sell,33.540000915527344,511.0,17138.940467834473,Time Exit | P&L: 14.8%,133709.5179499388,NORMAL,consolidation_conviction_asx300
2024-04-16 10:30:00-04:00,KGN.AX,sell,7.159999847412109,2520.0,18043.199615478516,Stop Loss | P&L: -11.2%,131610.9289530516,NORMAL,consolidation_conviction_asx300
2024-04-17 10:30:00-04:00,WES.AX,buy,65.56999969482422,225.0,14753.24993133545,"ASX GOOD: 55, 3-6M: 31.7%, ATR: 1.09",130444.13801753524,WEAK,consolidation_conviction_asx300
2024-04-17 10:30:00-04:00,COH.AX,buy,318.239990234375,46.0,14639.03955078125,"ASX GOOD: 55, 3-6M: 41.1%, ATR: 0.98",130444.13801753524,WEAK,consolidation_conviction_asx300
2024-05-30 10:30:00-04:00,PME.AX,sell,124.45999908447266,66.0,8214.359939575195,ASX PROFIT TARGET | P&L: 41.9%,138932.8686846495,WEAK,consolidation_conviction_asx300
2024-06-17 10:30:00-04:00,REA.AX,sell,193.07000732421875,213.0,41123.911560058594,Time Exit | P&L: 10.0%,139792.1992567778,WEAK,consolidation_conviction_asx300
2024-06-18 10:30:00-04:00,MP1.AX,sell,12.119999885559082,1750.0,21209.999799728394,Stop Loss | P&L: -8.4%,139826.16810214522,WEAK,consolidation_conviction_asx300
2024-06-18 10:30:00-04:00,WTC.AX,buy,92.31999969482422,378.0,34896.959884643555,"ASX GOOD: 55, 3-6M: 31.9%, ATR: 0.84",139826.16810214522,STRONG,consolidation_conviction_asx300
2024-06-18 10:30:00-04:00,PME.AX,buy,133.5,235.0,31372.5,"ASX FAIR: 35, 3-6M: 83.0%",139826.16810214522,STRONG,consolidation_conviction_asx300
2024-08-05 10:30:00-04:00,WTC.AX,sell,83.66000366210938,378.0,31623.481384277344,Stop Loss | P&L: -9.4%,132648.0113409758,NORMAL,consolidation_conviction_asx300
2024-08-06 10:30:00-04:00,PME.AX,sell,122.0,235.0,28670.0,Stop Loss | P&L: -8.6%,132386.45158755785,WEAK,consolidation_conviction_asx300
2024-08-06 10:30:00-04:00,NXT.AX,buy,15.710000038146973,1264.0,19857.440048217773,"ASX FAIR: 40, 3-6M: 30.0%",132386.45158755785,WEAK,consolidation_conviction_asx300
2024-08-06 10:30:00-04:00,A2M.AX,buy,6.670000076293945,2977.0,19856.590227127075,"ASX HIGH: 63, 3-6M: 63.9%, ATR: 0.97",132386.45158755785,WEAK,consolidation_conviction_asx300
2024-08-07 10:30:00-04:00,RMD.AX,buy,33.380001068115234,309.0,10314.420330047607,"ASX FAIR: 40, 3-6M: 42.4%",132426.87101113802,WEAK,consolidation_conviction_asx300
2024-08-07 10:30:00-04:00,MSB.AX,buy,0.9150000214576721,11284.0,10324.860242128372,"ASX FAIR: 37, 3-6M: 160.8%",132426.87101113802,WEAK,consolidation_conviction_asx300
2024-08-19 10:30:00-04:00,A2M.AX,sell,5.710000038146973,2977.0,16998.670113563538,Stop Loss | P&L: -14.4%,137600.4832414389,WEAK,consolidation_conviction_asx300
2024-08-20 10:30:00-04:00,WTC.AX,buy,94.37999725341797,75.0,7078.499794006348,"ASX FAIR: 43, 3-6M: 57.2%",135795.05215227607,STRONG,consolidation_conviction_asx300
2024-08-20 10:30:00-04:00,URW.AX,buy,5.650000095367432,1257.0,7102.050119876862,"ASX HIGH: 60, 3-6M: 35.2%, ATR: 0.84",135795.05215227607,STRONG,consolidation_conviction_asx300
2024-09-05 10:30:00-04:00,COH.AX,sell,290.5799865722656,46.0,13366.679382324219,Stop Loss | P&L: -8.7%,138216.41270816332,STRONG,consolidation_conviction_asx300
2024-09-12 10:30:00-04:00,WTC.AX,sell,132.47000122070312,75.0,9935.250091552734,ASX PROFIT TARGET | P&L: 40.4%,140770.0893813372,STRONG,consolidation_conviction_asx300
2024-09-13 10:30:00-04:00,SUL.AX,buy,17.43000030517578,851.0,14832.93025970459,"ASX GOOD: 45, 3-6M: 32.3%, ATR: 1.46",140770.0893813372,STRONG,consolidation_conviction_asx300
2024-09-13 10:30:00-04:00,ZIP.AX,buy,2.309999942779541,6424.0,14839.439632415771,"ASX GOOD: 55, 3-6M: 507.9%, ATR: 2.02",140770.0893813372,STRONG,consolidation_conviction_asx300
2024-10-01 10:30:00-04:00,WBC.AX,sell,31.18000030517578,1112.0,34672.16033935547,Time Exit | P&L: 13.4%,145907.15442025667,STRONG,consolidation_conviction_asx300
2024-10-03 10:30:00-04:00,MSB.AX,sell,1.3700000047683716,11284.0,15459.080053806305,ASX PROFIT TARGET | P&L: 49.7%,146921.7916568518,STRONG,consolidation_conviction_asx300
2024-10-04 10:30:00-04:00,JBH.AX,buy,79.22000122070312,370.0,29311.400451660156,"ASX GOOD: 58, 3-6M: 52.4%, ATR: 1.11",146921.7916568518,NORMAL,consolidation_conviction_asx300
2024-10-04 10:30:00-04:00,WTC.AX,buy,130.52999877929688,268.0,34982.03967285156,"ASX HIGH: 65, 3-6M: 77.7%, ATR: 1.00",146921.7916568518,NORMAL,consolidation_conviction_asx300
2024-10-09 10:30:00-04:00,GMG.AX,sell,36.5,638.0,23287.0,Time Exit | P&L: 14.7%,150658.9661163092,NORMAL,consolidation_conviction_asx300
2024-10-15 10:30:00-04:00,WES.AX,sell,70.47000122070312,225.0,15855.750274658203,Time Exit | P&L: 7.5%,149276.06469476226,NORMAL,consolidation_conviction_asx300
2024-10-16 10:30:00-04:00,PME.AX,buy,185.85000610351562,47.0,8734.950286865234,"ASX GOOD: 55, 3-6M: 103.6%, ATR: 1.15",148933.05634057525,STRONG,consolidation_conviction_asx300
2024-10-16 10:30:00-04:00,TNE.AX,buy,24.520000457763672,360.0,8827.200164794922,"ASX GOOD: 58, 3-6M: 64.9%, ATR: 1.15",148933.05634057525,STRONG,consolidation_conviction_asx300
2024-10-21 10:30:00-04:00,WTC.AX,sell,102.0,268.0,27336.0,Stop Loss | P&L: -21.9%,139611.99459636214,STRONG,consolidation_conviction_asx300
2024-10-24 10:30:00-04:00,SUL.AX,sell,15.739999771118164,851.0,13394.739805221558,Stop Loss | P&L: -9.7%,136657.89275300506,STRONG,consolidation_conviction_asx300
2024-10-25 10:30:00-04:00,XRO.AX,buy,147.39999389648438,185.0,27268.99887084961,"ASX GOOD: 55, 3-6M: 35.0%, ATR: 1.03",136657.89275300506,NORMAL,consolidation_conviction_asx300
2024-10-25 10:30:00-04:00,EVN.AX,buy,5.269999980926514,3889.0,20495.02992582321,"ASX FAIR: 40, 3-6M: 48.9%",136657.89275300506,NORMAL,consolidation_conviction_asx300
2024-11-06 09:30:00-05:00,ZIP.AX,sell,3.3299999237060547,6424.0,21391.919509887695,ASX PROFIT TARGET | P&L: 44.2%,143266.62537753585,NORMAL,consolidation_conviction_asx300
2024-11-11 09:30:00-05:00,EVN.AX,sell,4.670000076293945,3889.0,18161.630296707153,Stop Loss | P&L: -11.4%,145015.49655854705,NORMAL,consolidation_conviction_asx300
2024-11-12 09:30:00-05:00,CHC.AX,buy,15.390000343322754,1554.0,23916.06053352356,"ASX HIGH: 60, 3-6M: 36.7%, ATR: 0.79",145693.6674398184,STRONG,consolidation_conviction_asx300
2024-11-12 09:30:00-05:00,ZIP.AX,buy,3.5,6836.0,23926.0,"ASX GOOD: 45, 3-6M: 382.8%, ATR: 1.20",145693.6674398184,STRONG,consolidation_conviction_asx300
2024-11-20 09:30:00-05:00,ZIP.AX,sell,3.180000066757202,6836.0,21738.480456352234,Stop Loss | P&L: -9.1%,148196.90532243255,STRONG,consolidation_conviction_asx300
2024-12-04 09:30:00-05:00,PME.AX,sell,261.8999938964844,47.0,12309.299713134766,ASX PROFIT TARGET | P&L: 40.9%,154197.0245870352,STRONG,consolidation_conviction_asx300
2024-12-05 09:30:00-05:00,FPH.AX,buy,33.66999816894531,325.0,10942.749404907227,"ASX GOOD: 55, 3-6M: 44.0%, ATR: 1.01",153020.5243881941,STRONG,consolidation_conviction_asx300
2024-12-05 09:30:00-05:00,WTC.AX,buy,132.02000427246094,82.0,10825.640350341797,"ASX FAIR: 35, 3-6M: 48.1%",153020.5243881941,STRONG,consolidation_conviction_asx300
2024-12-12 09:30:00-05:00,WTC.AX,sell,121.4000015258789,82.0,9954.80012512207,Stop Loss | P&L: -8.0%,147708.72578227523,STRONG,consolidation_conviction_asx300
