timestamp,symbol,action,price,quantity,value,reason
2020-05-20 10:30:00-04:00,ABT,sell,89.58000183105469,4.0,358.32000732421875,System Exit
2020-05-21 10:30:00-04:00,AMZN,buy,124.89700317382812,2.0,249.79400634765625,Breakout above 124.25
2020-05-21 10:30:00-04:00,ADI,buy,114.56999969482422,1.0,114.56999969482422,Breakout above 114.06
2020-05-26 10:30:00-04:00,A,buy,84.9800033569336,4.0,339.9200134277344,Breakout above 84.39
2020-05-27 10:30:00-04:00,GOOGL,buy,71.06849670410156,7.0,497.47947692871094,Breakout above 70.85
2020-05-27 10:30:00-04:00,GOOG,buy,70.85099792480469,7.0,495.9569854736328,Breakout above 70.83
2020-05-28 10:30:00-04:00,AOS,buy,47.209999084472656,12.0,566.5199890136719,Breakout above 45.21
2020-05-28 10:30:00-04:00,AME,buy,91.69000244140625,3.0,275.07000732421875,Breakout above 90.33
2020-05-29 10:30:00-04:00,A,buy,86.69000244140625,4.0,346.760009765625,Pyramid Unit 2
2020-06-01 10:30:00-04:00,A,buy,88.13999938964844,4.0,352.55999755859375,Pyramid Unit 3
2020-06-02 10:30:00-04:00,A,buy,89.91000366210938,4.0,359.6400146484375,Pyramid Unit 4
2020-06-03 10:30:00-04:00,ADI,buy,116.80000305175781,2.0,233.60000610351562,Pyramid Unit 2
2020-06-03 10:30:00-04:00,GOOGL,buy,72.1155014038086,8.0,576.9240112304688,Pyramid Unit 2
2020-06-03 10:30:00-04:00,GOOG,buy,71.96099853515625,8.0,575.68798828125,Pyramid Unit 2
2020-06-04 10:30:00-04:00,ADI,buy,121.62000274658203,1.0,121.62000274658203,Pyramid Unit 3
2020-06-04 10:30:00-04:00,AOS,buy,49.849998474121094,12.0,598.1999816894531,Pyramid Unit 2
2020-06-04 10:30:00-04:00,AME,buy,95.01000213623047,4.0,380.0400085449219,Pyramid Unit 2
2020-06-08 10:30:00-04:00,ADI,buy,124.58999633789062,1.0,124.58999633789062,Pyramid Unit 4
2020-06-08 10:30:00-04:00,AOS,buy,52.0,11.0,572.0,Pyramid Unit 3
2020-06-08 10:30:00-04:00,AME,buy,96.98999786376953,3.0,290.9699935913086,Pyramid Unit 3
2020-06-09 10:30:00-04:00,AMZN,buy,126.2030029296875,3.0,378.6090087890625,Pyramid Unit 2
2020-06-10 10:30:00-04:00,AMZN,buy,130.04299926757812,2.0,260.08599853515625,Pyramid Unit 3
2020-06-10 10:30:00-04:00,GOOG,buy,72.80799865722656,8.0,582.4639892578125,Pyramid Unit 3
2020-06-11 10:30:00-04:00,AOS,sell,47.45000076293945,35.0,1660.7500267028809,Stop Loss
2020-06-11 10:30:00-04:00,AME,sell,90.12000274658203,10.0,901.2000274658203,Stop Loss
2020-06-11 10:30:00-04:00,AMZN,buy,132.37249755859375,2.0,264.7449951171875,Pyramid Unit 4
2020-06-11 10:30:00-04:00,GOOGL,buy,73.23500061035156,9.0,659.1150054931641,Pyramid Unit 3
2020-06-15 10:30:00-04:00,AMZN,sell,126.33000183105469,9.0,1136.9700164794922,Stop Loss
2020-06-15 10:30:00-04:00,A,sell,84.4000015258789,16.0,1350.4000244140625,Stop Loss
2020-06-15 10:30:00-04:00,GOOGL,sell,69.47450256347656,24.0,1667.3880615234375,Stop Loss
2020-06-15 10:30:00-04:00,GOOG,sell,69.54000091552734,23.0,1599.420021057129,Stop Loss
2020-06-16 10:30:00-04:00,ARE,buy,165.3800048828125,1.0,165.3800048828125,Breakout above 162.44
2020-06-17 10:30:00-04:00,ARE,buy,169.17999267578125,1.0,169.17999267578125,Pyramid Unit 2
2020-06-23 10:30:00-04:00,AAPL,buy,89.71749877929688,5.0,448.5874938964844,Breakout above 89.14
2020-06-24 10:30:00-04:00,AAPL,buy,91.63249969482422,4.0,366.5299987792969,Pyramid Unit 2
2020-06-24 10:30:00-04:00,AMZN,buy,138.2205047607422,2.0,276.4410095214844,Breakout above 136.12
2020-07-02 10:30:00-04:00,AMZN,buy,143.93499755859375,1.0,143.93499755859375,Pyramid Unit 2
2020-07-06 10:30:00-04:00,AKAM,buy,113.12000274658203,2.0,226.24000549316406,Breakout above 108.25
2020-07-07 10:30:00-04:00,AAPL,buy,93.4625015258789,4.0,373.8500061035156,Pyramid Unit 3
2020-07-07 10:30:00-04:00,AMZN,buy,152.8520050048828,1.0,152.8520050048828,Pyramid Unit 3
2020-07-07 10:30:00-04:00,GOOGL,buy,74.98249816894531,6.0,449.8949890136719,Breakout above 74.43
2020-07-07 10:30:00-04:00,GOOG,buy,74.78500366210938,6.0,448.71002197265625,Breakout above 74.15
2020-07-09 10:30:00-04:00,AAPL,buy,95.34249877929688,4.0,381.3699951171875,Pyramid Unit 4
2020-07-10 10:30:00-04:00,AMZN,buy,159.13150024414062,1.0,159.13150024414062,Pyramid Unit 4
2020-07-13 10:30:00-04:00,GOOGL,buy,76.95050048828125,6.0,461.7030029296875,Pyramid Unit 2
2020-07-13 10:30:00-04:00,GOOG,buy,77.08699798583984,6.0,462.52198791503906,Pyramid Unit 2
2020-07-16 10:30:00-04:00,AMZN,sell,148.55299377441406,5.0,742.7649688720703,Stop Loss
2020-07-21 10:30:00-04:00,AKAM,buy,115.23999786376953,2.0,230.47999572753906,Pyramid Unit 2
2020-07-21 10:30:00-04:00,GOOGL,buy,78.19200134277344,6.0,469.1520080566406,Pyramid Unit 3
2020-07-21 10:30:00-04:00,GOOG,buy,78.28600311279297,6.0,469.7160186767578,Pyramid Unit 3
2020-07-22 10:30:00-04:00,ADI,sell,114.63999938964844,5.0,573.1999969482422,Stop Loss
2020-07-23 10:30:00-04:00,AMD,buy,61.790000915527344,6.0,370.74000549316406,Breakout above 59.00
2020-07-23 10:30:00-04:00,LNT,buy,52.54999923706055,17.0,893.3499870300293,Breakout above 52.47
2020-07-24 10:30:00-04:00,LNT,buy,53.25,17.0,905.25,Pyramid Unit 2
2020-07-27 10:30:00-04:00,AMD,buy,69.4000015258789,5.0,347.00000762939453,Pyramid Unit 2
2020-07-29 10:30:00-04:00,AKAM,sell,109.0,4.0,436.0,Stop Loss
2020-07-29 10:30:00-04:00,ARE,buy,173.7899932861328,1.0,173.7899932861328,Pyramid Unit 3
2020-07-30 10:30:00-04:00,ARE,buy,176.05999755859375,1.0,176.05999755859375,Pyramid Unit 4
2020-07-30 10:30:00-04:00,AMD,buy,76.08999633789062,3.0,228.26998901367188,Pyramid Unit 3
2020-07-30 10:30:00-04:00,LNT,buy,54.0099983215332,17.0,918.1699714660645,Pyramid Unit 3
2020-07-31 10:30:00-04:00,AMD,buy,78.19999694824219,3.0,234.59999084472656,Pyramid Unit 4
2020-08-04 10:30:00-04:00,GOOG,sell,73.82849884033203,18.0,1328.9129791259766,Stop Loss
2020-08-05 10:30:00-04:00,GOOGL,sell,73.84100341796875,18.0,1329.1380615234375,Stop Loss
2020-08-05 10:30:00-04:00,AEE,buy,82.19000244140625,7.0,575.3300170898438,Breakout above 81.31
2020-08-05 10:30:00-04:00,APH,buy,27.104999542236328,68.0,1843.1399688720703,Breakout above 27.09
2020-08-10 10:30:00-04:00,LNT,buy,54.720001220703125,15.0,820.8000183105469,Pyramid Unit 4
2020-08-11 10:30:00-04:00,AEE,buy,83.25,6.0,499.5,Pyramid Unit 2
2020-08-13 10:30:00-04:00,APH,buy,27.447500228881836,77.0,2113.4575176239014,Pyramid Unit 2
2020-08-24 10:30:00-04:00,APH,sell,26.247499465942383,145.0,3805.8874225616455,Stop Loss
2020-08-26 10:30:00-04:00,AEE,sell,79.1500015258789,13.0,1028.9500198364258,Stop Loss
2020-08-27 10:30:00-04:00,ACN,buy,240.4499969482422,1.0,240.4499969482422,Breakout above 239.36
2020-08-27 10:30:00-04:00,GOOGL,buy,82.20649719238281,6.0,493.2389831542969,Breakout above 80.44
2020-08-31 10:30:00-04:00,ACN,buy,242.99000549316406,1.0,242.99000549316406,Pyramid Unit 2
2020-09-01 10:30:00-04:00,ARE,sell,167.6999969482422,4.0,670.7999877929688,Stop Loss
2020-09-02 10:30:00-04:00,A,buy,101.12000274658203,5.0,505.60001373291016,Breakout above 101.04
2020-09-02 10:30:00-04:00,AKAM,buy,119.02999877929688,3.0,357.0899963378906,Breakout above 117.84
2020-09-03 10:30:00-04:00,ACN,buy,247.17999267578125,1.0,247.17999267578125,Pyramid Unit 3
2020-09-03 10:30:00-04:00,GOOGL,buy,85.86949920654297,7.0,601.0864944458008,Pyramid Unit 2
2020-09-03 10:30:00-04:00,A,buy,103.41999816894531,5.0,517.0999908447266,Pyramid Unit 2
2020-09-04 10:30:00-04:00,ACN,sell,240.1699981689453,3.0,720.5099945068359,Stop Loss
2020-09-04 10:30:00-04:00,GOOGL,sell,80.44999694824219,13.0,1045.8499603271484,Stop Loss
2020-09-04 10:30:00-04:00,AKAM,sell,112.55999755859375,3.0,337.67999267578125,Stop Loss
2020-09-08 10:30:00-04:00,A,sell,96.11000061035156,10.0,961.1000061035156,Stop Loss
2020-09-09 10:30:00-04:00,LNT,sell,52.959999084472656,66.0,3495.3599395751953,System Exit
2020-09-14 10:30:00-04:00,ADM,buy,46.88999938964844,27.0,1266.0299835205078,Breakout above 46.70
2020-09-15 10:30:00-04:00,ADM,buy,47.5,27.0,1282.5,Pyramid Unit 2
2020-09-18 10:30:00-04:00,MMM,buy,144.13043212890625,2.0,288.2608642578125,Breakout above 143.06
2020-09-18 10:30:00-04:00,AES,buy,18.43000030517578,110.0,2027.300033569336,Breakout above 18.34
2020-09-21 10:30:00-04:00,AAPL,sell,104.54000091552734,17.0,1777.1800155639648,System Exit
2020-09-21 10:30:00-04:00,AES,buy,18.790000915527344,109.0,2048.1100997924805,Pyramid Unit 2
2020-09-22 10:30:00-04:00,MMM,sell,134.66555786132812,2.0,269.33111572265625,Stop Loss
2020-09-24 10:30:00-04:00,ADM,sell,45.15999984741211,54.0,2438.639991760254,Stop Loss
2020-09-30 10:30:00-04:00,APTV,buy,91.91999816894531,3.0,275.75999450683594,Breakout above 91.51
2020-10-02 10:30:00-04:00,AES,sell,17.530000686645508,219.0,3839.070150375366,Stop Loss
2020-10-02 10:30:00-04:00,APTV,buy,93.95999908447266,3.0,281.87999725341797,Pyramid Unit 2
2020-10-06 10:30:00-04:00,APTV,buy,97.19999694824219,3.0,291.59999084472656,Pyramid Unit 3
2020-10-06 10:30:00-04:00,AOS,buy,55.209999084472656,12.0,662.5199890136719,Breakout above 54.46
2020-10-06 10:30:00-04:00,AWK,buy,151.88999938964844,2.0,303.7799987792969,Breakout above 150.47
2020-10-07 10:30:00-04:00,AME,buy,104.33000183105469,3.0,312.99000549316406,Breakout above 103.97
2020-10-08 10:30:00-04:00,APTV,buy,99.19000244140625,2.0,198.3800048828125,Pyramid Unit 4
2020-10-08 10:30:00-04:00,AWK,buy,154.50999450683594,2.0,309.0199890136719,Pyramid Unit 2
2020-10-08 10:30:00-04:00,AME,buy,106.54000091552734,3.0,319.62000274658203,Pyramid Unit 2
2020-10-08 10:30:00-04:00,A,buy,103.87999725341797,4.0,415.5199890136719,Breakout above 103.66
2020-10-09 10:30:00-04:00,AOS,buy,56.75,11.0,624.25,Pyramid Unit 2
2020-10-12 10:30:00-04:00,A,buy,105.76000213623047,4.0,423.0400085449219,Pyramid Unit 2
2020-10-13 10:30:00-04:00,AWK,buy,158.32000732421875,1.0,158.32000732421875,Pyramid Unit 3
2020-10-15 10:30:00-04:00,AME,buy,107.9000015258789,3.0,323.7000045776367,Pyramid Unit 3
2020-10-19 10:30:00-04:00,AME,buy,109.8499984741211,3.0,329.5499954223633,Pyramid Unit 4
2020-10-23 10:30:00-04:00,A,buy,106.7699966430664,4.0,427.0799865722656,Pyramid Unit 3
2020-10-28 10:30:00-04:00,AOS,sell,52.2599983215332,23.0,1201.9799613952637,Stop Loss
2020-10-28 10:30:00-04:00,AME,sell,100.44999694824219,12.0,1205.3999633789062,Stop Loss
2020-10-29 10:30:00-04:00,AMD,sell,76.75,17.0,1304.75,System Exit
2020-10-29 10:30:00-04:00,A,sell,102.2699966430664,12.0,1227.2399597167969,Stop Loss
2020-10-30 10:30:00-04:00,AWK,sell,151.3000030517578,5.0,756.5000152587891,Stop Loss
2020-11-03 09:30:00-05:00,AIZ,buy,129.92999267578125,2.0,259.8599853515625,Breakout above 127.47
2020-11-04 09:30:00-05:00,ANET,buy,15.593125343322754,108.0,1684.0575370788574,Breakout above 14.58
2020-11-05 09:30:00-05:00,ANET,buy,15.90250015258789,104.0,1653.8600158691406,Pyramid Unit 2
2020-11-05 09:30:00-05:00,A,buy,108.48999786376953,4.0,433.9599914550781,Breakout above 108.11
2020-11-05 09:30:00-05:00,GOOGL,buy,87.2925033569336,4.0,349.1700134277344,Breakout above 86.31
2020-11-06 09:30:00-05:00,A,buy,110.33999633789062,3.0,331.0199890136719,Pyramid Unit 2
2020-11-06 09:30:00-05:00,AES,buy,20.969999313354492,83.0,1740.5099430084229,Breakout above 20.76
2020-11-06 09:30:00-05:00,ALB,buy,105.5,2.0,211.0,Breakout above 101.00
2020-11-09 09:30:00-05:00,ANET,buy,16.4375,105.0,1725.9375,Pyramid Unit 3
2020-11-09 09:30:00-05:00,A,buy,112.54000091552734,3.0,337.62000274658203,Pyramid Unit 3
2020-11-09 09:30:00-05:00,ALB,buy,112.22000122070312,2.0,224.44000244140625,Pyramid Unit 2
2020-11-10 09:30:00-05:00,ALB,buy,116.7300033569336,1.0,116.7300033569336,Pyramid Unit 3
2020-11-11 09:30:00-05:00,AIZ,buy,134.16000366210938,1.0,134.16000366210938,Pyramid Unit 2
2020-11-16 09:30:00-05:00,ANET,buy,17.116249084472656,97.0,1660.2761611938477,Pyramid Unit 4
2020-11-16 09:30:00-05:00,ALB,buy,122.4800033569336,1.0,122.4800033569336,Pyramid Unit 4
2020-11-17 09:30:00-05:00,AIZ,buy,137.11000061035156,1.0,137.11000061035156,Pyramid Unit 3
2020-11-17 09:30:00-05:00,GOOGL,buy,88.70149993896484,4.0,354.8059997558594,Pyramid Unit 2
2020-11-17 09:30:00-05:00,AES,buy,21.329999923706055,64.0,1365.1199951171875,Pyramid Unit 2
2020-11-19 09:30:00-05:00,A,sell,106.73999786376953,10.0,1067.3999786376953,Stop Loss
2020-12-02 09:30:00-05:00,GOOGL,buy,89.76799774169922,5.0,448.8399887084961,Pyramid Unit 3
2020-12-03 09:30:00-05:00,GOOGL,buy,91.24849700927734,5.0,456.2424850463867,Pyramid Unit 4
2020-12-16 09:30:00-05:00,AES,buy,22.280000686645508,80.0,1782.4000549316406,Pyramid Unit 3
2020-12-21 09:30:00-05:00,GOOGL,sell,85.45649719238281,18.0,1538.2169494628906,Stop Loss
2020-12-22 09:30:00-05:00,AES,buy,22.6200008392334,72.0,1628.6400604248047,Pyramid Unit 4
2020-12-23 09:30:00-05:00,AAPL,buy,131.8800048828125,2.0,263.760009765625,Breakout above 129.58
2020-12-29 09:30:00-05:00,AAPL,buy,136.69000244140625,2.0,273.3800048828125,Pyramid Unit 2
2021-01-05 09:30:00-05:00,AAPL,sell,128.88999938964844,4.0,515.5599975585938,Stop Loss
2021-01-07 09:30:00-05:00,A,buy,122.88999938964844,3.0,368.6699981689453,Breakout above 120.32
2021-01-07 09:30:00-05:00,AME,buy,124.25,3.0,372.75,Breakout above 122.33
2021-01-08 09:30:00-05:00,AIZ,buy,139.33999633789062,2.0,278.67999267578125,Pyramid Unit 4
2021-01-08 09:30:00-05:00,A,buy,126.16000366210938,3.0,378.4800109863281,Pyramid Unit 2
2021-01-12 09:30:00-05:00,A,buy,128.14999389648438,3.0,384.4499816894531,Pyramid Unit 3
2021-01-20 09:30:00-05:00,AME,sell,119.37000274658203,3.0,358.1100082397461,Stop Loss
2021-01-25 09:30:00-05:00,AIZ,sell,133.69000244140625,6.0,802.1400146484375,Stop Loss
2021-01-26 09:30:00-05:00,AAPL,buy,142.9199981689453,1.0,142.9199981689453,Breakout above 139.85
2021-01-27 09:30:00-05:00,A,sell,122.08000183105469,9.0,1098.7200164794922,Stop Loss
2021-01-28 09:30:00-05:00,MMM,buy,156.06187438964844,1.0,156.06187438964844,Breakout above 150.19
2021-01-28 09:30:00-05:00,AKAM,buy,120.44000244140625,2.0,240.8800048828125,Breakout above 117.22
2021-01-29 09:30:00-05:00,AKAM,sell,111.62999725341797,2.0,223.25999450683594,Stop Loss
2021-02-01 09:30:00-05:00,AAPL,sell,133.75,1.0,133.75,Stop Loss
2021-02-01 09:30:00-05:00,MMM,sell,147.13211059570312,1.0,147.13211059570312,Stop Loss
2021-02-03 09:30:00-05:00,AMZN,buy,169.0,1.0,169.0,Breakout above 168.19
2021-02-04 09:30:00-05:00,GOOGL,buy,102.94400024414062,3.0,308.8320007324219,Breakout above 97.47
2021-02-04 09:30:00-05:00,GOOG,buy,103.50350189208984,3.0,310.51050567626953,Breakout above 97.79
2021-02-05 09:30:00-05:00,ALB,sell,157.0,6.0,942.0,System Exit
2021-02-16 09:30:00-05:00,GOOGL,buy,104.75150299072266,3.0,314.25450897216797,Pyramid Unit 2
2021-02-16 09:30:00-05:00,GOOG,buy,105.20549774169922,3.0,315.61649322509766,Pyramid Unit 2
2021-02-22 09:30:00-05:00,AMZN,sell,160.406494140625,1.0,160.406494140625,Stop Loss
2021-02-23 09:30:00-05:00,ANET,sell,17.431249618530273,414.0,7216.537342071533,System Exit
2021-02-23 09:30:00-05:00,AFL,buy,49.209999084472656,19.0,934.9899826049805,Breakout above 48.52
2021-02-23 09:30:00-05:00,MO,buy,44.41999816894531,28.0,1243.7599487304688,Breakout above 44.06
2021-02-25 09:30:00-05:00,AFL,buy,49.849998474121094,19.0,947.1499710083008,Pyramid Unit 2
2021-02-25 09:30:00-05:00,MO,buy,45.0,27.0,1215.0,Pyramid Unit 2
2021-03-09 09:30:00-05:00,AFL,buy,50.779998779296875,18.0,914.0399780273438,Pyramid Unit 3
2021-03-09 09:30:00-05:00,MO,buy,46.900001525878906,23.0,1078.7000350952148,Pyramid Unit 3
2021-03-10 09:30:00-05:00,MO,buy,47.68000030517578,22.0,1048.9600067138672,Pyramid Unit 4
2021-03-15 10:30:00-04:00,AFL,buy,51.84000015258789,17.0,881.2800025939941,Pyramid Unit 4
2021-03-30 10:30:00-04:00,APTV,sell,135.30999755859375,11.0,1488.4099731445312,System Exit
2021-03-31 10:30:00-04:00,ACGL,buy,39.15999984741211,28.0,1096.479995727539,Breakout above 39.10
2021-03-31 10:30:00-04:00,ATO,buy,98.88999938964844,4.0,395.55999755859375,Breakout above 98.86
2021-04-05 10:30:00-04:00,GOOGL,buy,106.48899841308594,3.0,319.4669952392578,Pyramid Unit 3
2021-04-05 10:30:00-04:00,GOOG,buy,106.88749694824219,3.0,320.66249084472656,Pyramid Unit 3
2021-04-06 10:30:00-04:00,GOOGL,buy,110.947998046875,3.0,332.843994140625,Pyramid Unit 4
2021-04-06 10:30:00-04:00,GOOG,buy,111.27749633789062,3.0,333.8324890136719,Pyramid Unit 4
2021-04-06 10:30:00-04:00,ACGL,buy,39.619998931884766,28.0,1109.3599700927734,Pyramid Unit 2
2021-04-08 10:30:00-04:00,ACGL,buy,40.27000045776367,29.0,1167.8300132751465,Pyramid Unit 3
2021-04-15 10:30:00-04:00,ATO,buy,100.12999725341797,5.0,500.64998626708984,Pyramid Unit 2
2021-04-16 10:30:00-04:00,ATO,buy,101.31999969482422,5.0,506.5999984741211,Pyramid Unit 3
2021-04-21 10:30:00-04:00,MO,sell,47.18000030517578,100.0,4718.000030517578,System Exit
2021-04-21 10:30:00-04:00,ATO,buy,104.58999633789062,5.0,522.9499816894531,Pyramid Unit 4
2021-04-29 10:30:00-04:00,ATO,sell,101.19999694824219,19.0,1922.7999420166016,Stop Loss
2021-04-30 10:30:00-04:00,ALL,buy,127.87000274658203,4.0,511.4800109863281,Breakout above 126.88
2021-04-30 10:30:00-04:00,AXP,buy,154.6300048828125,2.0,309.260009765625,Breakout above 153.46
2021-05-05 10:30:00-04:00,AES,sell,26.899999618530273,299.0,8043.099885940552,System Exit
2021-05-06 10:30:00-04:00,AXP,buy,156.38999938964844,2.0,312.7799987792969,Pyramid Unit 2
2021-05-07 10:30:00-04:00,ALL,buy,132.6199951171875,4.0,530.47998046875,Pyramid Unit 2
2021-05-10 10:30:00-04:00,ACGL,buy,40.790000915527344,30.0,1223.7000274658203,Pyramid Unit 4
2021-05-10 10:30:00-04:00,AXP,buy,158.97999572753906,1.0,158.97999572753906,Pyramid Unit 3
2021-05-11 10:30:00-04:00,ALL,buy,134.49000549316406,3.0,403.4700164794922,Pyramid Unit 3
2021-05-13 10:30:00-04:00,GOOGL,sell,111.30599975585938,12.0,1335.6719970703125,System Exit
2021-05-13 10:30:00-04:00,GOOG,sell,113.05449676513672,12.0,1356.6539611816406,System Exit
2021-05-13 10:30:00-04:00,ACGL,sell,38.81999969482422,115.0,4464.299964904785,Stop Loss
2021-05-14 10:30:00-04:00,ALL,buy,137.52000427246094,3.0,412.5600128173828,Pyramid Unit 4
2021-05-19 10:30:00-04:00,AXP,sell,152.07000732421875,5.0,760.3500366210938,Stop Loss
2021-05-21 10:30:00-04:00,ANET,buy,20.995624542236328,91.0,1910.6018333435059,Breakout above 20.74
2021-05-28 10:30:00-04:00,AIG,buy,52.709999084472656,15.0,790.6499862670898,Breakout above 52.70
2021-06-02 10:30:00-04:00,AIG,buy,53.54999923706055,15.0,803.2499885559082,Pyramid Unit 2
2021-06-02 10:30:00-04:00,AXP,buy,163.75999450683594,2.0,327.5199890136719,Breakout above 160.69
2021-06-02 10:30:00-04:00,APA,buy,23.059999465942383,43.0,991.5799770355225,Breakout above 22.48
