timestamp,symbol,action,price,quantity,value,reason
2021-03-04 09:30:00-05:00,AIG,sell_partial,47.0099983215332,110.0,5171.099815368652,Partial exit at 6.6% gain
2021-03-09 09:30:00-05:00,AFL,sell_partial,50.779998779296875,100.0,5077.9998779296875,Partial exit at 5.6% gain
2021-03-19 10:30:00-04:00,AXP,sell,142.5800018310547,37.0,5275.460067749023,Trailing stop
2021-03-24 10:30:00-04:00,AFL,sell,49.5,101.0,4999.5,Trailing stop
2021-03-24 10:30:00-04:00,AIG,sell,44.97999954223633,111.0,4992.779949188232,Trailing stop
2021-03-29 10:30:00-04:00,AOS,buy,69.48999786376953,141.0,9798.089698791504,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-04-16 10:30:00-04:00,GOOG,buy,114.83300018310547,85.0,9760.805015563965,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-04-30 10:30:00-04:00,GOOG,sell_partial,121.49449920654297,42.0,5102.768966674805,Partial exit at 5.8% gain
2021-05-10 10:30:00-04:00,AIG,buy,51.189998626708984,193.0,9879.669734954834,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-05-13 10:30:00-04:00,GOOG,sell,111.9540023803711,43.0,4814.022102355957,Trailing stop
2021-06-02 10:30:00-04:00,AXP,buy,163.75999450683594,60.0,9825.599670410156,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-06-04 10:30:00-04:00,AOS,sell,68.83000183105469,141.0,9705.030258178711,MA20 exit
2021-06-09 10:30:00-04:00,GOOG,buy,124.14250183105469,79.0,9807.25764465332,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-06-11 10:30:00-04:00,GOOGL,buy,121.75650024414062,81.0,9862.27651977539,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-06-18 10:30:00-04:00,AIG,sell,48.77000045776367,193.0,9412.610088348389,MA20 exit
2021-06-21 10:30:00-04:00,AXP,sell,158.1699981689453,60.0,9490.199890136719,MA20 exit
2021-06-25 10:30:00-04:00,AXP,buy,168.2100067138672,58.0,9756.180389404297,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-07-13 10:30:00-04:00,GOOG,sell_partial,130.56399536132812,39.0,5091.995819091797,Partial exit at 5.2% gain
2021-07-15 10:30:00-04:00,GOOGL,sell_partial,128.23699951171875,40.0,5129.47998046875,Partial exit at 5.3% gain
2021-07-20 10:30:00-04:00,AXP,sell,162.80999755859375,58.0,9442.979858398438,MA20 exit
2021-07-23 10:30:00-04:00,ADBE,buy,623.6799926757812,15.0,9355.199890136719,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-07-28 10:30:00-04:00,AMT,buy,286.8800048828125,34.0,9753.920166015625,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-07-29 10:30:00-04:00,AMD,buy,97.93000030517578,100.0,9793.000030517578,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-07-30 10:30:00-04:00,AMD,sell_partial,102.94999694824219,50.0,5147.499847412109,Partial exit at 5.1% gain
2021-07-30 10:30:00-04:00,ALGN,buy,676.97998046875,14.0,9477.7197265625,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-08-06 10:30:00-04:00,AMD,sell,112.3499984741211,50.0,5617.499923706055,Trailing stop
2021-08-11 10:30:00-04:00,AMT,sell,275.29998779296875,34.0,9360.199584960938,MA20 exit
2021-08-16 10:30:00-04:00,A,buy,159.22999572753906,62.0,9872.259735107422,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-08-20 10:30:00-04:00,A,sell_partial,167.6699981689453,31.0,5197.769943237305,Partial exit at 5.3% gain
2021-08-24 10:30:00-04:00,ADBE,sell_partial,656.8599853515625,7.0,4598.0198974609375,Partial exit at 5.3% gain
2021-08-25 10:30:00-04:00,ALGN,sell_partial,712.8400268554688,7.0,4989.880187988281,Partial exit at 5.3% gain
2021-09-21 10:30:00-04:00,GOOG,sell,139.01699829101562,40.0,5560.679931640625,MA20 exit
2021-09-21 10:30:00-04:00,GOOGL,sell,138.71949768066406,41.0,5687.499404907227,MA20 exit
2021-09-21 10:30:00-04:00,ADBE,sell,641.2899780273438,8.0,5130.31982421875,MA20 exit
2021-09-28 10:30:00-04:00,ALGN,sell,701.0399780273438,7.0,4907.279846191406,MA20 exit
2021-09-28 10:30:00-04:00,A,sell,166.3800048828125,31.0,5157.7801513671875,Trailing stop
2021-10-26 10:30:00-04:00,AMD,buy,122.36000061035156,82.0,10033.520050048828,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-11-04 10:30:00-04:00,AMD,sell_partial,130.52999877929688,41.0,5351.729949951172,Partial exit at 6.7% gain
2021-11-05 10:30:00-04:00,ALB,buy,272.6600036621094,37.0,10088.420135498047,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2021-11-11 09:30:00-05:00,AMD,sell,139.8699951171875,41.0,5734.6697998046875,Trailing stop
2021-12-01 09:30:00-05:00,ALB,sell,266.489990234375,37.0,9860.129638671875,MA20 exit
2022-03-28 10:30:00-04:00,ABBV,buy,161.3300018310547,63.0,10163.790115356445,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2022-04-08 10:30:00-04:00,ABBV,sell_partial,173.27999877929688,31.0,5371.679962158203,Partial exit at 7.4% gain
2022-12-01 09:30:00-05:00,ABBV,sell,161.17999267578125,32.0,5157.759765625,Trailing stop
2022-12-05 09:30:00-05:00,APD,buy,318.44000244140625,32.0,10190.080078125,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-02-03 09:30:00-05:00,APD,sell,295.5,32.0,9456.0,MA20 exit
2023-02-03 09:30:00-05:00,ALGN,buy,359.8800048828125,28.0,10076.64013671875,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-02-23 09:30:00-05:00,ALGN,sell,302.7200012207031,28.0,8476.160034179688,MA20 exit
2023-03-17 10:30:00-04:00,AMD,buy,96.5999984741211,103.0,9949.799842834473,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-04-13 10:30:00-04:00,AMD,sell,92.33000183105469,103.0,9509.990188598633,MA20 exit
2023-04-25 10:30:00-04:00,ALGN,buy,363.05999755859375,27.0,9802.619934082031,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-04-28 10:30:00-04:00,ALGN,sell,317.7300109863281,27.0,8578.71029663086,Initial stop loss
2023-05-17 10:30:00-04:00,GOOGL,buy,119.51000213623047,82.0,9799.820175170898,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-05-17 10:30:00-04:00,GOOG,buy,120.08999633789062,82.0,9847.379699707031,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-05-19 10:30:00-04:00,AMZN,buy,118.1500015258789,84.0,9924.600128173828,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-05-26 10:30:00-04:00,AMD,buy,120.3499984741211,82.0,9868.69987487793,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-05-30 10:30:00-04:00,AMD,sell_partial,127.02999877929688,41.0,5208.229949951172,Partial exit at 5.6% gain
2023-06-01 10:30:00-04:00,AMD,sell,118.20999908447266,41.0,4846.609962463379,Trailing stop
2023-06-05 10:30:00-04:00,AMZN,sell_partial,124.25,42.0,5218.5,Partial exit at 5.2% gain
2023-06-06 10:30:00-04:00,GOOGL,sell_partial,126.01000213623047,41.0,5166.410087585449,Partial exit at 5.4% gain
2023-06-06 10:30:00-04:00,GOOG,sell_partial,126.62999725341797,41.0,5191.829887390137,Partial exit at 5.4% gain
2023-06-22 10:30:00-04:00,GOOGL,sell,120.55000305175781,41.0,4942.55012512207,Trailing stop
2023-06-22 10:30:00-04:00,GOOG,sell,121.26000213623047,41.0,4971.660087585449,Trailing stop
2023-07-27 10:30:00-04:00,AMZN,sell,128.14999389648438,42.0,5382.299743652344,Trailing stop
2023-07-27 10:30:00-04:00,GOOGL,buy,129.27000427246094,77.0,9953.790328979492,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-07-27 10:30:00-04:00,GOOG,buy,129.66000366210938,77.0,9983.820281982422,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-08-01 10:30:00-04:00,ADBE,buy,546.1699829101562,18.0,9831.059692382812,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-08-07 10:30:00-04:00,AMZN,buy,139.57000732421875,71.0,9909.470520019531,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-08-10 10:30:00-04:00,ADBE,sell,513.780029296875,18.0,9248.04052734375,MA20 exit
2023-08-10 10:30:00-04:00,AKAM,buy,102.98999786376953,96.0,9887.039794921875,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-08-25 10:30:00-04:00,AMZN,sell,131.83999633789062,71.0,9360.639739990234,MA20 exit
2023-08-31 10:30:00-04:00,GOOGL,sell_partial,135.8800048828125,38.0,5163.440185546875,Partial exit at 5.1% gain
2023-08-31 10:30:00-04:00,GOOG,sell_partial,136.92999267578125,38.0,5203.3397216796875,Partial exit at 5.6% gain
2023-09-01 10:30:00-04:00,ADBE,buy,559.3400268554688,17.0,9508.780456542969,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-09-14 10:30:00-04:00,AMZN,buy,144.85000610351562,69.0,9994.650421142578,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
2023-09-18 10:30:00-04:00,ADBE,sell,528.8900146484375,17.0,8991.130249023438,MA20 exit
2023-09-21 10:30:00-04:00,AKAM,sell_partial,108.48999786376953,48.0,5207.5198974609375,Partial exit at 5.3% gain
2023-09-22 10:30:00-04:00,GOOGL,sell,130.44000244140625,39.0,5087.160095214844,Trailing stop
2023-09-22 10:30:00-04:00,GOOG,sell,131.36000061035156,39.0,5123.040023803711,Trailing stop
2023-09-22 10:30:00-04:00,AMZN,sell,129.3300018310547,69.0,8923.770126342773,MA20 exit
2023-10-25 10:30:00-04:00,AKAM,sell,104.2699966430664,48.0,5004.9598388671875,MA20 exit
2023-12-29 09:30:00-05:00,AMD,buy,148.75999450683594,65.0,9669.399642944336,"Entry signals: 30%+=True, ATR=True, Breakout=True, Vol=True, MA=True"
