timestamp,symbol,action,price,quantity,value,reason
2020-09-24 10:30:00-04:00,ABT,sell,102.7300033569336,59.0,6061.070198059082,"10-day low exit, P&L: 1.32%"
2020-09-24 10:30:00-04:00,UBER,sell,33.54999923706055,166.0,5569.299873352051,"10-day low exit, P&L: -4.17%"
2020-09-24 10:30:00-04:00,PGR,sell,91.19000244140625,60.0,5471.400146484375,"10-day low exit, P&L: -5.27%"
2020-09-24 10:30:00-04:00,RTX,sell,58.33000183105469,92.0,5366.360168457031,"10-day low exit, P&L: -7.29%"
2020-09-25 10:30:00-04:00,SYK,sell,198.9600067138672,27.0,5371.920181274414,"10-day low exit, P&L: -5.48%"
2020-09-29 10:30:00-04:00,DHR,buy,185.98403930664062,30.0,5579.521179199219,"20-day breakout, 6M momentum: 49.0%"
2020-09-30 10:30:00-04:00,LLY,sell,146.25999450683594,37.0,5411.61979675293,"10-day low exit, P&L: -5.13%"
2020-10-01 10:30:00-04:00,MU,sell,46.959999084472656,119.0,5588.239891052246,"10-day low exit, P&L: -4.22%"
2020-10-01 10:30:00-04:00,TMO,buy,441.5199890136719,12.0,5298.2398681640625,"20-day breakout, 6M momentum: 60.4%"
2020-10-02 10:30:00-04:00,ABT,buy,108.63999938964844,52.0,5649.279968261719,"20-day breakout, 6M momentum: 36.8%"
2020-10-05 10:30:00-04:00,NOW,buy,493.1499938964844,11.0,5424.649932861328,"20-day breakout, 6M momentum: 97.6%"
2020-10-05 10:30:00-04:00,PLD,buy,104.22000122070312,54.0,5627.880065917969,"20-day breakout, 6M momentum: 41.6%"
2020-10-06 10:30:00-04:00,CRWD,buy,144.8800048828125,39.0,5650.3201904296875,"20-day breakout, 6M momentum: 145.3%"
2020-10-06 10:30:00-04:00,LRCX,buy,34.222999572753906,167.0,5715.240928649902,"20-day breakout, 6M momentum: 36.5%"
2020-10-06 10:30:00-04:00,QCOM,buy,120.5199966430664,47.0,5664.439842224121,"20-day breakout, 6M momentum: 69.9%"
2020-10-06 10:30:00-04:00,AMD,buy,86.1500015258789,66.0,5685.900100708008,"20-day breakout, 6M momentum: 81.3%"
2020-10-06 10:30:00-04:00,APH,buy,27.88249969482422,205.0,5715.912437438965,"20-day breakout, 6M momentum: 48.0%"
2020-10-06 10:30:00-04:00,TJX,buy,57.52000045776367,99.0,5694.4800453186035,"20-day breakout, 6M momentum: 24.7%"
2020-10-06 10:30:00-04:00,UNH,buy,318.1499938964844,18.0,5726.699890136719,"20-day breakout, 6M momentum: 28.1%"
2020-10-07 10:30:00-04:00,CMCSA,sell,44.5099983215332,125.0,5563.74979019165,"10-day low exit, P&L: -4.20%"
2020-10-07 10:30:00-04:00,KLAC,buy,199.8300018310547,28.0,5595.240051269531,"20-day breakout, 6M momentum: 35.7%"
2020-10-07 10:30:00-04:00,AMAT,buy,60.400001525878906,94.0,5677.600143432617,"20-day breakout, 6M momentum: 27.0%"
2020-10-08 10:30:00-04:00,NFLX,buy,534.6599731445312,10.0,5346.5997314453125,"20-day breakout, 6M momentum: 44.1%"
2020-10-20 10:30:00-04:00,PLD,sell,103.0199966430664,54.0,5563.079818725586,"10-day low exit, P&L: -1.15%"
2020-10-20 10:30:00-04:00,AMD,sell,82.0,66.0,5412.0,"10-day low exit, P&L: -4.82%"
2020-10-20 10:30:00-04:00,TJX,sell,55.130001068115234,99.0,5457.870105743408,"10-day low exit, P&L: -4.16%"
2020-10-21 10:30:00-04:00,CAT,buy,168.99000549316406,34.0,5745.660186767578,"20-day breakout, 6M momentum: 52.7%"
2020-10-21 10:30:00-04:00,KKR,buy,37.470001220703125,154.0,5770.380187988281,"20-day breakout, 6M momentum: 69.0%"
2020-10-21 10:30:00-04:00,MU,buy,53.529998779296875,108.0,5781.2398681640625,"20-day breakout, 6M momentum: 21.9%"
2020-10-22 10:30:00-04:00,UNP,sell,199.47999572753906,29.0,5784.919876098633,"10-day low exit, P&L: 0.32%"
2020-10-22 10:30:00-04:00,ORCL,sell,59.66999816894531,94.0,5608.979827880859,"10-day low exit, P&L: -1.89%"
2020-10-22 10:30:00-04:00,ABT,sell,105.93000030517578,52.0,5508.360015869141,"10-day low exit, P&L: -2.49%"
2020-10-22 10:30:00-04:00,CRWD,sell,135.13999938964844,39.0,5270.459976196289,"10-day low exit, P&L: -6.72%"
2020-10-22 10:30:00-04:00,NFLX,sell,489.04998779296875,10.0,4890.4998779296875,"10-day low exit, P&L: -8.53%"
2020-10-23 10:30:00-04:00,KLAC,sell,203.30999755859375,28.0,5692.679931640625,"10-day low exit, P&L: 1.74%"
2020-10-23 10:30:00-04:00,AMAT,sell,61.70000076293945,94.0,5799.800071716309,"10-day low exit, P&L: 2.15%"
2020-10-23 10:30:00-04:00,GE,buy,38.47751998901367,150.0,5771.627998352051,"20-day breakout, 6M momentum: 23.3%"
2020-10-23 10:30:00-04:00,GOOG,buy,80.7665023803711,71.0,5734.421669006348,"20-day breakout, 6M momentum: 26.3%"
2020-10-23 10:30:00-04:00,HON,buy,176.85000610351562,32.0,5659.2001953125,"20-day breakout, 6M momentum: 30.5%"
2020-10-23 10:30:00-04:00,ACN,buy,228.13999938964844,25.0,5703.499984741211,"20-day breakout, 6M momentum: 30.0%"
2020-10-26 10:30:00-04:00,LOW,sell,172.13999938964844,34.0,5852.759979248047,"10-day low exit, P&L: 3.26%"
2020-10-26 10:30:00-04:00,LRCX,sell,35.391998291015625,167.0,5910.463714599609,"10-day low exit, P&L: 3.42%"
2020-10-26 10:30:00-04:00,GOOGL,buy,81.64900207519531,70.0,5715.430145263672,"20-day breakout, 6M momentum: 28.5%"
2020-10-26 10:30:00-04:00,META,buy,284.7900085449219,20.0,5695.8001708984375,"20-day breakout, 6M momentum: 51.9%"
2020-10-26 10:30:00-04:00,CB,buy,129.02000427246094,44.0,5676.880187988281,"20-day breakout, 6M momentum: 21.1%"
2020-10-27 10:30:00-04:00,DE,sell,234.25,29.0,6793.25,"10-day low exit, P&L: 14.05%"
2020-10-27 10:30:00-04:00,MCD,sell,224.27000427246094,26.0,5831.020111083984,"10-day low exit, P&L: 3.24%"
2020-10-27 10:30:00-04:00,NOW,sell,501.6099853515625,11.0,5517.7098388671875,"10-day low exit, P&L: 1.72%"
2020-10-27 10:30:00-04:00,QCOM,sell,126.19999694824219,47.0,5931.399856567383,"10-day low exit, P&L: 4.71%"
2020-10-27 10:30:00-04:00,HON,sell,170.1699981689453,32.0,5445.43994140625,"10-day low exit, P&L: -3.78%"
2020-10-27 10:30:00-04:00,ACN,sell,219.22999572753906,25.0,5480.749893188477,"10-day low exit, P&L: -3.91%"
2020-10-28 10:30:00-04:00,CAT,sell,157.91000366210938,34.0,5368.940124511719,"10-day low exit, P&L: -6.56%"
2020-10-29 10:30:00-04:00,APH,sell,27.877500534057617,205.0,5714.8876094818115,"10-day low exit, P&L: -0.02%"
2020-10-29 10:30:00-04:00,UNH,sell,308.0,18.0,5544.0,"10-day low exit, P&L: -3.19%"
2020-10-29 10:30:00-04:00,KKR,sell,34.77000045776367,154.0,5354.5800704956055,"10-day low exit, P&L: -7.21%"
2020-10-29 10:30:00-04:00,MU,sell,50.0,108.0,5400.0,"10-day low exit, P&L: -6.59%"
2020-10-29 10:30:00-04:00,GOOG,sell,75.83100128173828,71.0,5384.001091003418,"10-day low exit, P&L: -6.11%"
2020-10-29 10:30:00-04:00,GOOGL,sell,75.54000091552734,70.0,5287.800064086914,"10-day low exit, P&L: -7.48%"
2020-11-02 09:30:00-05:00,META,sell,263.1099853515625,20.0,5262.19970703125,"10-day low exit, P&L: -7.61%"
2020-11-02 09:30:00-05:00,GOOG,buy,81.05049896240234,68.0,5511.433929443359,"20-day breakout, 6M momentum: 22.2%"
2020-11-02 09:30:00-05:00,GOOGL,buy,80.80549621582031,68.0,5494.773742675781,"20-day breakout, 6M momentum: 22.2%"
2020-11-04 09:30:00-05:00,SCHW,buy,42.560001373291016,132.0,5617.920181274414,"20-day breakout, 6M momentum: 23.1%"
2020-11-04 09:30:00-05:00,HON,buy,179.2100067138672,31.0,5555.510208129883,"20-day breakout, 6M momentum: 34.7%"
2020-11-04 09:30:00-05:00,ETN,buy,111.25,50.0,5562.5,"20-day breakout, 6M momentum: 39.2%"
2020-11-05 09:30:00-05:00,UNH,buy,354.55999755859375,16.0,5672.9599609375,"20-day breakout, 6M momentum: 24.4%"
2020-11-05 09:30:00-05:00,UBER,buy,40.9900016784668,138.0,5656.620231628418,"20-day breakout, 6M momentum: 32.5%"
2020-11-05 09:30:00-05:00,META,buy,287.3800048828125,19.0,5460.2200927734375,"20-day breakout, 6M momentum: 36.0%"
2020-11-05 09:30:00-05:00,LRCX,buy,38.034000396728516,149.0,5667.066059112549,"20-day breakout, 6M momentum: 53.6%"
2020-11-06 09:30:00-05:00,QCOM,buy,145.41000366210938,39.0,5670.990142822266,"20-day breakout, 6M momentum: 80.5%"
2020-11-06 09:30:00-05:00,AMAT,buy,69.94999694824219,81.0,5665.949752807617,"20-day breakout, 6M momentum: 30.0%"
2020-11-06 09:30:00-05:00,BLK,buy,668.1900024414062,8.0,5345.52001953125,"20-day breakout, 6M momentum: 34.0%"
2020-11-06 09:30:00-05:00,KLAC,buy,228.10000610351562,25.0,5702.500152587891,"20-day breakout, 6M momentum: 33.0%"
2020-11-06 09:30:00-05:00,MS,buy,52.20000076293945,109.0,5689.8000831604,"20-day breakout, 6M momentum: 30.2%"
2020-11-06 09:30:00-05:00,KKR,buy,38.189998626708984,149.0,5690.309795379639,"20-day breakout, 6M momentum: 43.2%"
2020-11-06 09:30:00-05:00,APH,buy,29.864999771118164,191.0,5704.214956283569,"20-day breakout, 6M momentum: 33.4%"
2020-11-11 09:30:00-05:00,DHR,sell,200.24822998046875,30.0,6007.4468994140625,"10-day low exit, P&L: 7.67%"
2020-11-11 09:30:00-05:00,TMO,sell,468.5899963378906,12.0,5623.0799560546875,"10-day low exit, P&L: 6.13%"
2020-11-12 09:30:00-05:00,BRK-B,buy,227.3699951171875,25.0,5684.2498779296875,"20-day breakout, 6M momentum: 33.0%"
2020-11-12 09:30:00-05:00,KO,buy,53.58000183105469,108.0,5786.640197753906,"20-day breakout, 6M momentum: 22.6%"
2020-11-20 09:30:00-05:00,UNH,sell,337.0,16.0,5392.0,"10-day low exit, P&L: -4.95%"
2020-11-23 09:30:00-05:00,MU,buy,61.400001525878906,97.0,5955.800148010254,"20-day breakout, 6M momentum: 34.1%"
2020-11-24 09:30:00-05:00,GOOGL,sell,86.37799835205078,68.0,5873.703887939453,"10-day low exit, P&L: 6.90%"
2020-11-25 09:30:00-05:00,TSLA,buy,185.1266632080078,33.0,6109.179885864258,"20-day breakout, 6M momentum: 244.6%"
2020-12-01 09:30:00-05:00,KO,sell,51.599998474121094,108.0,5572.799835205078,"10-day low exit, P&L: -3.70%"
2020-12-02 09:30:00-05:00,AMD,buy,92.62999725341797,67.0,6206.209815979004,"20-day breakout, 6M momentum: 75.7%"
2020-12-09 09:30:00-05:00,ETN,sell,117.86000061035156,50.0,5893.000030517578,"10-day low exit, P&L: 5.94%"
2020-12-09 09:30:00-05:00,BRK-B,sell,228.19000244140625,25.0,5704.750061035156,"10-day low exit, P&L: 0.36%"
2020-12-10 09:30:00-05:00,C,buy,58.95000076293945,107.0,6307.6500816345215,"20-day breakout, 6M momentum: 21.8%"
2020-12-10 09:30:00-05:00,PFE,buy,41.849998474121094,150.0,6277.499771118164,"20-day breakout, 6M momentum: 32.5%"
2020-12-11 09:30:00-05:00,GOOG,sell,88.7665023803711,68.0,6036.122161865234,"10-day low exit, P&L: 9.52%"
2020-12-11 09:30:00-05:00,BLK,sell,698.4099731445312,8.0,5587.27978515625,"10-day low exit, P&L: 4.52%"
2020-12-14 09:30:00-05:00,META,sell,273.54998779296875,19.0,5197.449768066406,"10-day low exit, P&L: -4.81%"
2020-12-14 09:30:00-05:00,QCOM,sell,144.27999877929688,39.0,5626.919952392578,"10-day low exit, P&L: -0.78%"
2020-12-14 09:30:00-05:00,APH,sell,32.752498626708984,191.0,6255.727237701416,"10-day low exit, P&L: 9.67%"
2020-12-14 09:30:00-05:00,DIS,buy,175.72000122070312,36.0,6325.9200439453125,"20-day breakout, 6M momentum: 50.1%"
2020-12-15 09:30:00-05:00,PANW,buy,52.380001068115234,121.0,6337.980129241943,"20-day breakout, 6M momentum: 37.4%"
2020-12-15 09:30:00-05:00,LOW,buy,160.08999633789062,39.0,6243.509857177734,"20-day breakout, 6M momentum: 21.5%"
2020-12-16 09:30:00-05:00,PFE,sell,38.709999084472656,150.0,5806.499862670898,"10-day low exit, P&L: -7.50%"
2020-12-16 09:30:00-05:00,ORCL,buy,61.86000061035156,103.0,6371.580062866211,"20-day breakout, 6M momentum: 20.1%"
2020-12-16 09:30:00-05:00,AAPL,buy,127.87999725341797,49.0,6266.1198654174805,"20-day breakout, 6M momentum: 45.5%"
2020-12-17 09:30:00-05:00,CRWD,buy,179.7899932861328,35.0,6292.649765014648,"20-day breakout, 6M momentum: 76.9%"
2020-12-18 09:30:00-05:00,UBER,sell,50.630001068115234,138.0,6986.940147399902,"10-day low exit, P&L: 23.52%"
2020-12-21 09:30:00-05:00,HON,sell,210.0399932861328,31.0,6511.239791870117,"10-day low exit, P&L: 17.20%"
2020-12-21 09:30:00-05:00,LRCX,sell,48.09700012207031,149.0,7166.453018188477,"10-day low exit, P&L: 26.46%"
2020-12-21 09:30:00-05:00,AMAT,sell,86.08999633789062,81.0,6973.289703369141,"10-day low exit, P&L: 23.07%"
2020-12-21 09:30:00-05:00,AVGO,buy,43.45600128173828,146.0,6344.576187133789,"20-day breakout, 6M momentum: 38.6%"
2020-12-22 09:30:00-05:00,GE,sell,53.679134368896484,150.0,8051.870155334473,"10-day low exit, P&L: 39.51%"
2020-12-22 09:30:00-05:00,CB,sell,151.75,44.0,6677.0,"10-day low exit, P&L: 17.62%"
2020-12-22 09:30:00-05:00,GS,buy,256.9800109863281,25.0,6424.500274658203,"20-day breakout, 6M momentum: 25.5%"
2020-12-22 09:30:00-05:00,JPM,buy,123.55000305175781,52.0,6424.600158691406,"20-day breakout, 6M momentum: 26.2%"
2020-12-22 09:30:00-05:00,DE,buy,267.75,24.0,6426.0,"20-day breakout, 6M momentum: 73.9%"
2020-12-23 09:30:00-05:00,ISRG,buy,271.75,23.0,6250.25,"20-day breakout, 6M momentum: 46.9%"
2020-12-23 09:30:00-05:00,PGR,buy,97.98999786376953,65.0,6369.3498611450195,"20-day breakout, 6M momentum: 26.8%"
2020-12-30 09:30:00-05:00,KLAC,sell,254.36000061035156,25.0,6359.000015258789,"10-day low exit, P&L: 11.51%"
2020-12-30 09:30:00-05:00,MU,sell,70.20999908447266,97.0,6810.369911193848,"10-day low exit, P&L: 14.35%"
2020-12-30 09:30:00-05:00,AMD,sell,90.62000274658203,67.0,6071.540184020996,"10-day low exit, P&L: -2.17%"
2020-12-31 09:30:00-05:00,BKNG,buy,2205.260009765625,2.0,4410.52001953125,"20-day breakout, 6M momentum: 32.9%"
2020-12-31 09:30:00-05:00,KO,buy,54.439998626708984,118.0,6423.91983795166,"20-day breakout, 6M momentum: 21.5%"
2020-12-31 09:30:00-05:00,SYK,buy,242.05999755859375,26.0,6293.5599365234375,"20-day breakout, 6M momentum: 31.7%"
2021-01-04 09:30:00-05:00,LOW,sell,160.50999450683594,39.0,6259.889785766602,"10-day low exit, P&L: 0.26%"
2021-01-05 09:30:00-05:00,AVGO,sell,42.52199935913086,146.0,6208.2119064331055,"10-day low exit, P&L: -2.15%"
2021-01-05 09:30:00-05:00,ICE,buy,113.30000305175781,56.0,6344.8001708984375,"20-day breakout, 6M momentum: 22.4%"
2021-01-06 09:30:00-05:00,ORCL,sell,62.959999084472656,103.0,6484.879905700684,"10-day low exit, P&L: 1.78%"
2021-01-06 09:30:00-05:00,PGR,sell,96.94999694824219,65.0,6301.749801635742,"10-day low exit, P&L: -1.06%"
2021-01-06 09:30:00-05:00,MU,buy,77.26000213623047,84.0,6489.840179443359,"20-day breakout, 6M momentum: 57.4%"
2021-01-07 09:30:00-05:00,KKR,sell,39.349998474121094,149.0,5863.149772644043,"10-day low exit, P&L: 3.04%"
2021-01-07 09:30:00-05:00,PANW,sell,57.54666519165039,121.0,6963.146488189697,"10-day low exit, P&L: 9.86%"
2021-01-07 09:30:00-05:00,KO,sell,50.52000045776367,118.0,5961.360054016113,"10-day low exit, P&L: -7.20%"
2021-01-07 09:30:00-05:00,WFC,buy,32.689998626708984,203.0,6636.069721221924,"20-day breakout, 6M momentum: 33.2%"
2021-01-07 09:30:00-05:00,BAC,buy,32.150001525878906,207.0,6655.050315856934,"20-day breakout, 6M momentum: 39.2%"
2021-01-08 09:30:00-05:00,ADI,buy,155.61000061035156,43.0,6691.230026245117,"20-day breakout, 6M momentum: 25.3%"
2021-01-08 09:30:00-05:00,ETN,buy,129.08999633789062,52.0,6712.6798095703125,"20-day breakout, 6M momentum: 50.7%"
2021-01-08 09:30:00-05:00,KLAC,buy,278.19000244140625,24.0,6676.56005859375,"20-day breakout, 6M momentum: 36.6%"
2021-01-14 09:30:00-05:00,DIS,sell,176.1199951171875,36.0,6340.31982421875,"10-day low exit, P&L: 0.23%"
2021-01-14 09:30:00-05:00,ISRG,sell,270.48333740234375,23.0,6221.116760253906,"10-day low exit, P&L: -0.47%"
2021-01-15 09:30:00-05:00,AMAT,buy,105.80000305175781,64.0,6771.2001953125,"20-day breakout, 6M momentum: 69.7%"
2021-01-15 09:30:00-05:00,LRCX,buy,55.77899932861328,121.0,6749.258918762207,"20-day breakout, 6M momentum: 61.7%"
2021-01-19 09:30:00-05:00,BKNG,sell,2119.22998046875,2.0,4238.4599609375,"10-day low exit, P&L: -3.90%"
2021-01-20 09:30:00-05:00,QCOM,buy,163.77000427246094,41.0,6714.570175170898,"20-day breakout, 6M momentum: 75.8%"
2021-01-22 09:30:00-05:00,C,sell,61.869998931884766,107.0,6620.08988571167,"10-day low exit, P&L: 4.95%"
2021-01-25 09:30:00-05:00,MS,sell,74.12999725341797,109.0,8080.169700622559,"10-day low exit, P&L: 42.01%"
2021-01-25 09:30:00-05:00,JPM,sell,133.7899932861328,52.0,6957.079650878906,"10-day low exit, P&L: 8.29%"
2021-01-25 09:30:00-05:00,ICE,sell,111.91999816894531,56.0,6267.5198974609375,"10-day low exit, P&L: -1.22%"
2021-01-25 09:30:00-05:00,WFC,sell,31.899999618530273,203.0,6475.6999225616455,"10-day low exit, P&L: -2.42%"
2021-01-25 09:30:00-05:00,BAC,sell,31.549999237060547,207.0,6530.849842071533,"10-day low exit, P&L: -1.87%"
2021-01-25 09:30:00-05:00,LLY,buy,206.13999938964844,32.0,6596.47998046875,"20-day breakout, 6M momentum: 27.6%"
2021-01-26 09:30:00-05:00,SCHW,sell,57.08000183105469,132.0,7534.560241699219,"10-day low exit, P&L: 34.12%"
2021-01-26 09:30:00-05:00,CRWD,sell,217.49000549316406,35.0,7612.150192260742,"10-day low exit, P&L: 20.97%"
2021-01-26 09:30:00-05:00,GS,sell,283.0400085449219,25.0,7076.000213623047,"10-day low exit, P&L: 10.14%"
2021-01-26 09:30:00-05:00,SYK,sell,239.5500030517578,26.0,6228.300079345703,"10-day low exit, P&L: -1.04%"
2021-01-26 09:30:00-05:00,ADI,sell,153.72000122070312,43.0,6609.960052490234,"10-day low exit, P&L: -1.21%"
2021-01-26 09:30:00-05:00,NEE,buy,86.87000274658203,77.0,6688.990211486816,"20-day breakout, 6M momentum: 24.0%"
2021-01-26 09:30:00-05:00,TMO,buy,518.8300170898438,12.0,6225.960205078125,"20-day breakout, 6M momentum: 27.7%"
2021-01-26 09:30:00-05:00,AVGO,buy,46.479000091552734,144.0,6692.976013183594,"20-day breakout, 6M momentum: 52.0%"
2021-01-27 09:30:00-05:00,ETN,sell,120.73999786376953,52.0,6278.479888916016,"10-day low exit, P&L: -6.47%"
2021-01-27 09:30:00-05:00,GE,buy,56.27088165283203,116.0,6527.422271728516,"20-day breakout, 6M momentum: 68.3%"
2021-01-27 09:30:00-05:00,META,buy,282.04998779296875,23.0,6487.149719238281,"20-day breakout, 6M momentum: 20.8%"
2021-01-28 09:30:00-05:00,DE,sell,280.7300109863281,24.0,6737.520263671875,"10-day low exit, P&L: 4.85%"
2021-01-28 09:30:00-05:00,MU,sell,75.08999633789062,84.0,6307.5596923828125,"10-day low exit, P&L: -2.81%"
2021-01-28 09:30:00-05:00,KLAC,sell,284.44000244140625,24.0,6826.56005859375,"10-day low exit, P&L: 2.25%"
2021-01-28 09:30:00-05:00,LRCX,sell,51.50400161743164,121.0,6231.9841957092285,"10-day low exit, P&L: -7.66%"
2021-01-28 09:30:00-05:00,QCOM,sell,153.6699981689453,41.0,6300.469924926758,"10-day low exit, P&L: -6.17%"
2021-01-28 09:30:00-05:00,TMO,sell,482.4800109863281,12.0,5789.7601318359375,"10-day low exit, P&L: -7.01%"
2021-01-28 09:30:00-05:00,GE,sell,56.71945571899414,116.0,6579.45686340332,"10-day low exit, P&L: 0.80%"
2021-01-28 09:30:00-05:00,BX,buy,65.16000366210938,99.0,6450.840362548828,"20-day breakout, 6M momentum: 20.3%"
2021-01-29 09:30:00-05:00,TSLA,sell,278.4766540527344,33.0,9189.729583740234,"10-day low exit, P&L: 50.42%"
2021-01-29 09:30:00-05:00,NOW,buy,554.239990234375,11.0,6096.639892578125,"20-day breakout, 6M momentum: 24.3%"
2021-02-01 09:30:00-05:00,AMAT,sell,96.68000030517578,64.0,6187.52001953125,"10-day low exit, P&L: -8.62%"
2021-02-01 09:30:00-05:00,ABT,buy,123.58999633789062,52.0,6426.6798095703125,"20-day breakout, 6M momentum: 21.7%"
2021-02-02 09:30:00-05:00,TMO,buy,515.469970703125,12.0,6185.6396484375,"20-day breakout, 6M momentum: 24.5%"
2021-02-03 09:30:00-05:00,GOOG,buy,96.37550354003906,67.0,6457.158737182617,"20-day breakout, 6M momentum: 30.7%"
2021-02-03 09:30:00-05:00,ANET,buy,19.776874542236328,328.0,6486.814849853516,"20-day breakout, 6M momentum: 21.5%"
2021-02-03 09:30:00-05:00,PANW,buy,64.55999755859375,100.0,6455.999755859375,"20-day breakout, 6M momentum: 52.2%"
2021-02-03 09:30:00-05:00,GOOGL,buy,95.95600128173828,67.0,6429.052085876465,"20-day breakout, 6M momentum: 29.4%"
2021-02-03 09:30:00-05:00,TXN,buy,174.75,37.0,6465.75,"20-day breakout, 6M momentum: 35.1%"
2021-02-04 09:30:00-05:00,LLY,sell,196.9600067138672,32.0,6302.72021484375,"10-day low exit, P&L: -4.45%"
2021-02-05 09:30:00-05:00,KKR,buy,43.86000061035156,147.0,6447.42008972168,"20-day breakout, 6M momentum: 20.8%"
2021-02-05 09:30:00-05:00,CB,buy,162.72999572753906,39.0,6346.469833374023,"20-day breakout, 6M momentum: 29.5%"
2021-02-05 09:30:00-05:00,RTX,buy,72.68000030517578,89.0,6468.5200271606445,"20-day breakout, 6M momentum: 21.1%"
2021-02-05 09:30:00-05:00,DE,buy,309.2699890136719,20.0,6185.3997802734375,"20-day breakout, 6M momentum: 69.2%"
2021-02-08 09:30:00-05:00,DIS,buy,181.16000366210938,35.0,6340.600128173828,"20-day breakout, 6M momentum: 38.5%"
2021-02-09 09:30:00-05:00,UBER,buy,59.290000915527344,109.0,6462.6100997924805,"20-day breakout, 6M momentum: 80.2%"
2021-02-09 09:30:00-05:00,NVDA,buy,14.438750267028809,451.0,6511.876370429993,"20-day breakout, 6M momentum: 28.9%"
2021-02-18 09:30:00-05:00,AAPL,sell,130.83999633789062,49.0,6411.159820556641,"10-day low exit, P&L: 2.31%"
2021-02-18 09:30:00-05:00,NEE,sell,80.68000030517578,77.0,6212.360023498535,"10-day low exit, P&L: -7.13%"
2021-02-18 09:30:00-05:00,ANET,sell,19.513124465942383,328.0,6400.304824829102,"10-day low exit, P&L: -1.33%"
2021-02-19 09:30:00-05:00,BX,sell,69.68000030517578,99.0,6898.320030212402,"10-day low exit, P&L: 6.94%"
2021-02-19 09:30:00-05:00,NOW,sell,575.7999877929688,11.0,6333.799865722656,"10-day low exit, P&L: 3.89%"
2021-02-19 09:30:00-05:00,DE,sell,300.25,20.0,6005.0,"10-day low exit, P&L: -2.92%"
2021-02-19 09:30:00-05:00,JPM,buy,145.58999633789062,44.0,6405.9598388671875,"20-day breakout, 6M momentum: 48.1%"
2021-02-19 09:30:00-05:00,BAC,buy,34.189998626708984,191.0,6530.289737701416,"20-day breakout, 6M momentum: 33.9%"
2021-02-19 09:30:00-05:00,ADP,buy,172.60000610351562,37.0,6386.200225830078,"20-day breakout, 6M momentum: 23.3%"
2021-02-22 09:30:00-05:00,META,sell,261.55999755859375,23.0,6015.879943847656,"10-day low exit, P&L: -7.26%"
2021-02-22 09:30:00-05:00,TMO,sell,478.8599853515625,12.0,5746.31982421875,"10-day low exit, P&L: -7.10%"
2021-02-22 09:30:00-05:00,WFC,buy,37.83000183105469,170.0,6431.100311279297,"20-day breakout, 6M momentum: 57.2%"
2021-02-22 09:30:00-05:00,AMAT,buy,119.45999908447266,54.0,6450.839950561523,"20-day breakout, 6M momentum: 81.4%"
2021-02-22 09:30:00-05:00,BKNG,buy,2293.050048828125,2.0,4586.10009765625,"20-day breakout, 6M momentum: 29.7%"
2021-02-23 09:30:00-05:00,GOOGL,sell,102.71299743652344,67.0,6881.77082824707,"10-day low exit, P&L: 7.04%"
2021-02-23 09:30:00-05:00,UBER,sell,55.310001373291016,109.0,6028.790149688721,"10-day low exit, P&L: -6.71%"
2021-02-23 09:30:00-05:00,COP,buy,50.880001068115234,126.0,6410.8801345825195,"20-day breakout, 6M momentum: 31.2%"
2021-02-23 09:30:00-05:00,CAT,buy,218.05999755859375,29.0,6323.739929199219,"20-day breakout, 6M momentum: 58.6%"
2021-02-24 09:30:00-05:00,AVGO,sell,47.189998626708984,144.0,6795.359802246094,"10-day low exit, P&L: 1.53%"
2021-02-24 09:30:00-05:00,ABT,sell,120.80000305175781,52.0,6281.600158691406,"10-day low exit, P&L: -2.26%"
2021-02-24 09:30:00-05:00,GOOG,sell,103.54299926757812,67.0,6937.380950927734,"10-day low exit, P&L: 7.44%"
2021-02-24 09:30:00-05:00,PANW,sell,62.97666549682617,100.0,6297.666549682617,"10-day low exit, P&L: -2.45%"
2021-02-24 09:30:00-05:00,TXN,sell,172.85000610351562,37.0,6395.450225830078,"10-day low exit, P&L: -1.09%"
2021-02-24 09:30:00-05:00,KKR,sell,45.119998931884766,147.0,6632.639842987061,"10-day low exit, P&L: 2.87%"
2021-02-24 09:30:00-05:00,NVDA,sell,14.142000198364258,451.0,6378.04208946228,"10-day low exit, P&L: -2.06%"
2021-02-24 09:30:00-05:00,XOM,buy,55.04999923706055,116.0,6385.799911499023,"20-day breakout, 6M momentum: 34.2%"
2021-02-24 09:30:00-05:00,AXP,buy,136.94000244140625,46.0,6299.2401123046875,"20-day breakout, 6M momentum: 42.4%"
2021-02-25 09:30:00-05:00,MU,buy,92.5199966430664,70.0,6476.399765014648,"20-day breakout, 6M momentum: 111.4%"
2021-02-25 09:30:00-05:00,DE,buy,345.6600036621094,18.0,6221.880065917969,"20-day breakout, 6M momentum: 68.3%"
2021-02-25 09:30:00-05:00,GS,buy,330.6400146484375,19.0,6282.1602783203125,"20-day breakout, 6M momentum: 59.5%"
2021-02-25 09:30:00-05:00,SCHW,buy,64.44000244140625,101.0,6508.440246582031,"20-day breakout, 6M momentum: 83.5%"
2021-02-25 09:30:00-05:00,BA,buy,229.33999633789062,28.0,6421.5198974609375,"20-day breakout, 6M momentum: 28.6%"
2021-02-25 09:30:00-05:00,MS,buy,79.87999725341797,81.0,6470.2797775268555,"20-day breakout, 6M momentum: 52.5%"
