time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2016-02-16 09:30:00-05:00,sell,fill,3404.0,ELD.AX,stock,,0.0,,3.7427680492401123,market,1,0.0
2016-02-17 09:30:00-05:00,buy,new,,WEB.AX,stock,,0.0,,,market,1,
2016-02-17 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2016-02-17 09:30:00-05:00,buy,fill,3504.0,WEB.AX,stock,,0.0,,3.7846009731292725,market,1,0.0
2016-02-17 09:30:00-05:00,buy,fill,4284.0,PME.AX,stock,,0.0,,2.9000000953674316,market,1,0.0
2016-02-22 09:30:00-05:00,sell,new,,EVN.AX,stock,,0.0,,,market,1,
2016-02-22 09:30:00-05:00,sell,fill,7750.0,EVN.AX,stock,,0.0,,1.6540000438690186,market,1,0.0
2016-03-07 09:30:00-05:00,sell,new,,BAP.AX,stock,,0.0,,,market,1,
2016-03-07 09:30:00-05:00,sell,fill,4103.0,BAP.AX,stock,,0.0,,4.510000228881836,market,1,0.0
2016-03-08 09:30:00-05:00,buy,new,,ALX.AX,stock,,0.0,,,market,1,
2016-03-08 09:30:00-05:00,buy,new,,NEU.AX,stock,,0.0,,,market,1,
2016-03-08 09:30:00-05:00,buy,fill,4550.0,ALX.AX,stock,,0.0,,4.008522987365723,market,1,0.0
2016-03-08 09:30:00-05:00,buy,fill,7541.0,NEU.AX,stock,,0.0,,2.4000000953674316,market,1,0.0
2016-03-17 10:30:00-04:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2016-03-17 10:30:00-04:00,sell,fill,5658.0,NST.AX,stock,,0.0,,3.4700000286102295,market,1,0.0
2016-04-19 10:30:00-04:00,sell,new,,ALL.AX,stock,,0.0,,,market,1,
2016-04-19 10:30:00-04:00,sell,fill,923.0,ALL.AX,stock,,0.0,,10.278812408447266,market,1,0.0
2016-04-20 10:30:00-04:00,buy,new,,MSB.AX,stock,,0.0,,,market,1,
2016-04-20 10:30:00-04:00,buy,new,,MPL.AX,stock,,0.0,,,market,1,
2016-04-20 10:30:00-04:00,buy,fill,5053.0,MSB.AX,stock,,0.0,,2.271496057510376,market,1,0.0
2016-04-20 10:30:00-04:00,buy,fill,3643.0,MPL.AX,stock,,0.0,,3.0799999237060547,market,1,0.0
2016-04-21 10:30:00-04:00,sell,new,,NEU.AX,stock,,0.0,,,market,1,
2016-04-21 10:30:00-04:00,sell,fill,7541.0,NEU.AX,stock,,0.0,,2.0999999046325684,market,1,0.0
2016-05-03 10:30:00-04:00,sell,new,,TWE.AX,stock,,0.0,,,market,1,
2016-05-03 10:30:00-04:00,sell,fill,1661.0,TWE.AX,stock,,0.0,,9.847702026367188,market,1,0.0
2016-05-04 10:30:00-04:00,buy,new,,TWE.AX,stock,,0.0,,,market,1,
2016-05-04 10:30:00-04:00,buy,new,,EVN.AX,stock,,0.0,,,market,1,
2016-05-04 10:30:00-04:00,buy,fill,2106.0,TWE.AX,stock,,0.0,,9.70914077758789,market,1,0.0
2016-05-04 10:30:00-04:00,buy,fill,10620.0,EVN.AX,stock,,0.0,,1.953389048576355,market,1,0.0
2016-05-05 10:30:00-04:00,sell,new,,MSB.AX,stock,,0.0,,,market,1,
2016-05-05 10:30:00-04:00,sell,fill,5053.0,MSB.AX,stock,,0.0,,1.9805200099945068,market,1,0.0
2016-05-16 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2016-05-16 10:30:00-04:00,sell,fill,4284.0,PME.AX,stock,,0.0,,4.519999980926514,market,1,0.0
2016-05-17 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2016-05-17 10:30:00-04:00,buy,new,,RRL.AX,stock,,0.0,,,market,1,
2016-05-17 10:30:00-04:00,buy,fill,1680.0,TNE.AX,stock,,0.0,,5.239999771118164,market,1,0.0
2016-05-17 10:30:00-04:00,buy,fill,2825.0,RRL.AX,stock,,0.0,,3.1800789833068848,market,1,0.0
2016-05-19 10:30:00-04:00,sell,new,,A2M.AX,stock,,0.0,,,market,1,
2016-05-19 10:30:00-04:00,sell,new,,RRL.AX,stock,,0.0,,,market,1,
2016-05-19 10:30:00-04:00,sell,fill,10193.0,A2M.AX,stock,,0.0,,1.3350000381469727,market,1,0.0
2016-05-19 10:30:00-04:00,sell,fill,2825.0,RRL.AX,stock,,0.0,,2.871706962585449,market,1,0.0
