datetime,portfolio_value,cash,positions,return
2022-01-21 09:30:00-05:00,313307.9316800833,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-01-22 09:30:00-05:00,313307.9316800833,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-01-23 09:30:00-05:00,301410.00796830654,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.037975175566016706
2022-01-24 09:30:00-05:00,301736.7954877615,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0010841959816056956
2022-01-25 09:30:00-05:00,301736.7954877615,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-01-26 09:30:00-05:00,292731.41481912136,414.02811563013785,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ALL.AX, 'quantity': 1251.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.029845152474966885
2022-01-27 09:30:00-05:00,295992.4503930807,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.011140026006345671
2022-01-28 09:30:00-05:00,295992.4503930807,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-01-29 09:30:00-05:00,295992.4503930807,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",0.0
2022-01-30 09:30:00-05:00,294451.5807470083,48802.70849740504,"[{'asset': ANZ.AX, 'quantity': 2482.0}, {'asset': DXS.AX, 'quantity': 6330.0}, {'asset': MQG.AX, 'quantity': 372.0}, {'asset': ASX.AX, 'quantity': 7.0}, {'asset': ORG.AX, 'quantity': 8204.0}]",-0.005205773471675057
