time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2019-01-29 09:30:00-05:00,sell,new,,QAN.AX,stock,,0.0,,,market,1,
2019-01-29 09:30:00-05:00,sell,fill,2678.0,QAN.AX,stock,,0.0,,5.599999904632568,market,1,0.0
2019-01-30 09:30:00-05:00,buy,new,,WDS.AX,stock,,0.0,,,market,1,
2019-01-30 09:30:00-05:00,buy,fill,441.0,WDS.AX,stock,,0.0,,34.66999816894531,market,1,0.0
2019-04-02 10:30:00-04:00,sell,new,,AEF.AX,stock,,0.0,,,market,1,
2019-04-02 10:30:00-04:00,sell,fill,21346.0,AEF.AX,stock,,0.0,,2.700000047683716,market,1,0.0
2019-04-12 10:30:00-04:00,buy,new,,PPT.AX,stock,,0.0,,,market,1,
2019-04-12 10:30:00-04:00,buy,fill,971.0,PPT.AX,stock,,0.0,,40.84000015258789,market,1,0.0
2019-04-26 10:30:00-04:00,sell,new,,WES.AX,stock,,0.0,,,market,1,
2019-04-26 10:30:00-04:00,sell,fill,859.0,WES.AX,stock,,0.0,,36.150001525878906,market,1,0.0
2019-05-02 10:30:00-04:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2019-05-02 10:30:00-04:00,buy,fill,2387.0,CPU.AX,stock,,0.0,,18.180034637451172,market,1,0.0
2019-05-06 10:30:00-04:00,sell,new,,PPT.AX,stock,,0.0,,,market,1,
2019-05-06 10:30:00-04:00,sell,fill,971.0,PPT.AX,stock,,0.0,,39.900001525878906,market,1,0.0
2019-05-10 10:30:00-04:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2019-05-10 10:30:00-04:00,buy,fill,521.0,REA.AX,stock,,0.0,,80.5,market,1,0.0
2019-05-21 10:30:00-04:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2019-05-21 10:30:00-04:00,sell,fill,2387.0,CPU.AX,stock,,0.0,,16.29865837097168,market,1,0.0
2019-05-23 10:30:00-04:00,buy,new,,PPT.AX,stock,,0.0,,,market,1,
2019-05-23 10:30:00-04:00,buy,fill,995.0,PPT.AX,stock,,0.0,,40.900001525878906,market,1,0.0
2019-07-02 10:30:00-04:00,sell,new,,ASX.AX,stock,,0.0,,,market,1,
2019-07-02 10:30:00-04:00,sell,fill,559.0,ASX.AX,stock,,0.0,,84.16999816894531,market,1,0.0
2019-07-03 10:30:00-04:00,buy,new,,SUN.AX,stock,,0.0,,,market,1,
2019-07-03 10:30:00-04:00,buy,fill,2815.0,SUN.AX,stock,,0.0,,16.359756469726562,market,1,0.0
2019-07-17 10:30:00-04:00,sell,new,,PPT.AX,stock,,0.0,,,market,1,
2019-07-17 10:30:00-04:00,sell,fill,995.0,PPT.AX,stock,,0.0,,38.22999954223633,market,1,0.0
2019-07-22 10:30:00-04:00,buy,new,,FPH.AX,stock,,0.0,,,market,1,
2019-07-22 10:30:00-04:00,buy,fill,2533.0,FPH.AX,stock,,0.0,,15.630000114440918,market,1,0.0
2019-08-15 10:30:00-04:00,sell,new,,WDS.AX,stock,,0.0,,,market,1,
2019-08-15 10:30:00-04:00,sell,fill,441.0,WDS.AX,stock,,0.0,,31.1200008392334,market,1,0.0
2019-08-21 10:30:00-04:00,buy,new,,SHV.AX,stock,,0.0,,,market,1,
2019-08-21 10:30:00-04:00,buy,fill,1760.0,SHV.AX,stock,,0.0,,7.848465919494629,market,1,0.0
2019-08-26 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2019-08-26 10:30:00-04:00,sell,fill,2533.0,FPH.AX,stock,,0.0,,14.449999809265137,market,1,0.0
2019-08-30 10:30:00-04:00,buy,new,,CSL.AX,stock,,0.0,,,market,1,
2019-08-30 10:30:00-04:00,buy,fill,151.0,CSL.AX,stock,,0.0,,238.35000610351562,market,1,0.0
2019-10-29 10:30:00-04:00,sell,new,,SHV.AX,stock,,0.0,,,market,1,
2019-10-29 10:30:00-04:00,sell,fill,1760.0,SHV.AX,stock,,0.0,,7.133162975311279,market,1,0.0
2019-11-04 09:30:00-05:00,buy,new,,FMG.AX,stock,,0.0,,,market,1,
2019-11-04 09:30:00-05:00,buy,fill,1387.0,FMG.AX,stock,,0.0,,9.539999961853027,market,1,0.0
2019-11-13 09:30:00-05:00,sell,new,,SUN.AX,stock,,0.0,,,market,1,
2019-11-13 09:30:00-05:00,sell,new,,FMG.AX,stock,,0.0,,,market,1,
2019-11-13 09:30:00-05:00,sell,fill,2815.0,SUN.AX,stock,,0.0,,15.391844749450684,market,1,0.0
2019-11-13 09:30:00-05:00,sell,fill,1387.0,FMG.AX,stock,,0.0,,8.65999984741211,market,1,0.0
2019-11-14 09:30:00-05:00,buy,new,,PPT.AX,stock,,0.0,,,market,1,
2019-11-14 09:30:00-05:00,buy,fill,1167.0,PPT.AX,stock,,0.0,,39.25,market,1,0.0
2019-11-15 09:30:00-05:00,buy,new,,JHX.AX,stock,,0.0,,,market,1,
2019-11-15 09:30:00-05:00,buy,fill,322.0,JHX.AX,stock,,0.0,,28.739999771118164,market,1,0.0
2020-02-27 09:30:00-05:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2020-02-27 09:30:00-05:00,sell,fill,521.0,REA.AX,stock,,0.0,,99.75,market,1,0.0
2020-03-03 09:30:00-05:00,sell,new,,WOW.AX,stock,,0.0,,,market,1,
2020-03-03 09:30:00-05:00,sell,new,,PPT.AX,stock,,0.0,,,market,1,
2020-03-03 09:30:00-05:00,sell,fill,985.0,WOW.AX,stock,,0.0,,31.76606559753418,market,1,0.0
2020-03-03 09:30:00-05:00,sell,fill,1167.0,PPT.AX,stock,,0.0,,36.0,market,1,0.0
2020-03-09 10:30:00-04:00,sell,new,,TCL.AX,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,new,,JHX.AX,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,fill,3142.0,TCL.AX,stock,,0.0,,14.081838607788086,market,1,0.0
2020-03-09 10:30:00-04:00,sell,fill,322.0,JHX.AX,stock,,0.0,,24.110000610351562,market,1,0.0
2020-03-17 10:30:00-04:00,sell,new,,CSL.AX,stock,,0.0,,,market,1,
2020-03-17 10:30:00-04:00,sell,fill,151.0,CSL.AX,stock,,0.0,,297.20001220703125,market,1,0.0
2020-04-30 10:30:00-04:00,buy,new,,NAN.AX,stock,,0.0,,,market,1,
2020-04-30 10:30:00-04:00,buy,fill,6431.0,NAN.AX,stock,,0.0,,6.760000228881836,market,1,0.0
2020-05-19 10:30:00-04:00,buy,new,,BHP.AX,stock,,0.0,,,market,1,
2020-05-19 10:30:00-04:00,buy,fill,1425.0,BHP.AX,stock,,0.0,,30.61221694946289,market,1,0.0
2020-05-21 10:30:00-04:00,buy,new,,KGN.AX,stock,,0.0,,,market,1,
2020-05-21 10:30:00-04:00,buy,fill,4727.0,KGN.AX,stock,,0.0,,9.5,market,1,0.0
2020-05-26 10:30:00-04:00,buy,new,,APA.AX,stock,,0.0,,,market,1,
2020-05-26 10:30:00-04:00,buy,fill,3929.0,APA.AX,stock,,0.0,,11.4399995803833,market,1,0.0
2020-06-03 10:30:00-04:00,buy,new,,WDS.AX,stock,,0.0,,,market,1,
2020-06-03 10:30:00-04:00,buy,fill,1926.0,WDS.AX,stock,,0.0,,23.56999969482422,market,1,0.0
2020-06-11 10:30:00-04:00,sell,new,,WDS.AX,stock,,0.0,,,market,1,
2020-06-11 10:30:00-04:00,sell,fill,1926.0,WDS.AX,stock,,0.0,,21.399999618530273,market,1,0.0
2020-06-22 10:30:00-04:00,sell,new,,KGN.AX,stock,,0.0,,,market,1,
2020-06-22 10:30:00-04:00,sell,fill,4727.0,KGN.AX,stock,,0.0,,14.670000076293945,market,1,0.0
2020-07-13 10:30:00-04:00,sell,new,,NAN.AX,stock,,0.0,,,market,1,
2020-07-13 10:30:00-04:00,sell,fill,6431.0,NAN.AX,stock,,0.0,,6.110000133514404,market,1,0.0
2020-07-15 10:30:00-04:00,buy,new,,RIO.AX,stock,,0.0,,,market,1,
