datetime,portfolio_value,cash,positions,return
2018-03-24 10:30:00-04:00,187544.41915133595,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.0
2018-03-25 10:30:00-04:00,186004.2235198319,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",-0.008212431158835076
2018-03-26 10:30:00-04:00,188033.14996817708,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.010907959023461977
2018-03-27 10:30:00-04:00,187182.70732834935,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",-0.0045228335534008846
2018-03-28 10:30:00-04:00,186441.12513116002,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",-0.0039618093347078
2018-03-29 10:30:00-04:00,186441.12513116002,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.0
2018-03-30 10:30:00-04:00,186441.12513116002,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.0
2018-03-31 10:30:00-04:00,186441.12513116002,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.0
2018-04-01 10:30:00-04:00,186441.12513116002,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",0.0
2018-04-02 10:30:00-04:00,183747.98629668355,7697.1612997353,"[{'asset': REA.AX, 'quantity': 435.0}, {'asset': FPH.AX, 'quantity': 2931.0}, {'asset': CPU.AX, 'quantity': 1967.0}, {'asset': CSL.AX, 'quantity': 244.0}, {'asset': QAN.AX, 'quantity': 6169.0}]",-0.014444982739628243
