datetime,portfolio_value,cash,positions,return
2021-01-06 09:30:00-05:00,100789.81619548798,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",-0.008258548743549032
2021-01-07 09:30:00-05:00,100152.76615810394,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",-0.00632057941398001
2021-01-08 09:30:00-05:00,100152.76615810394,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.0
2021-01-09 09:30:00-05:00,100152.76615810394,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.0
2021-01-10 09:30:00-05:00,99678.7252998352,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",-0.00473317788867067
2021-01-11 09:30:00-05:00,99557.04591655731,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",-0.0012207156834307398
2021-01-12 09:30:00-05:00,99000.5957288742,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",-0.005589259731043961
2021-01-13 09:30:00-05:00,99746.27627182007,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.007532081372399135
2021-01-14 09:30:00-05:00,100397.9165468216,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.006532978466541772
2021-01-15 09:30:00-05:00,100397.9165468216,54255.11600017548,"[{'asset': FPH.AX, 'quantity': 225.0}, {'asset': NST.AX, 'quantity': 381.0}, {'asset': REA.AX, 'quantity': 91.0}, {'asset': PME.AX, 'quantity': 239.0}, {'asset': WTC.AX, 'quantity': 234.0}, {'asset': RMD.AX, 'quantity': 220.0}]",0.0
