time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2017-11-06 09:30:00-05:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2017-11-06 09:30:00-05:00,sell,fill,1092.0,TSLA,stock,,0.0,,20.46666717529297,market,1,0.0
2017-11-06 09:30:00-05:00,sell,fill,553.0,SCHW,stock,,0.0,,44.689998626708984,market,1,0.0
2017-11-07 09:30:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2017-11-07 09:30:00-05:00,buy,new,,V,stock,,0.0,,,market,1,
2017-11-07 09:30:00-05:00,buy,fill,7686.0,NVDA,stock,,0.0,,5.263750076293945,market,1,0.0
2017-11-07 09:30:00-05:00,buy,fill,359.0,V,stock,,0.0,,112.25,market,1,0.0
2017-12-05 09:30:00-05:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2017-12-05 09:30:00-05:00,sell,fill,7686.0,NVDA,stock,,0.0,,4.559999942779541,market,1,0.0
2017-12-06 09:30:00-05:00,buy,new,,WMT,stock,,0.0,,,market,1,
2017-12-06 09:30:00-05:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2017-12-06 09:30:00-05:00,buy,fill,589.0,WMT,stock,,0.0,,32.663333892822266,market,1,0.0
2017-12-06 09:30:00-05:00,buy,fill,4097.0,NVDA,stock,,0.0,,4.642499923706055,market,1,0.0
2018-01-23 09:30:00-05:00,sell,new,,NFLX,stock,,0.0,,,market,1,
2018-01-23 09:30:00-05:00,sell,fill,136.0,NFLX,stock,,0.0,,255.0500030517578,market,1,0.0
2018-02-12 09:30:00-05:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2018-02-12 09:30:00-05:00,sell,fill,955.0,AVGO,stock,,0.0,,23.785999298095703,market,1,0.0
2018-02-13 09:30:00-05:00,buy,new,,BAC,stock,,0.0,,,market,1,
2018-02-13 09:30:00-05:00,buy,new,,MA,stock,,0.0,,,market,1,
2018-02-13 09:30:00-05:00,buy,fill,1233.0,BAC,stock,,0.0,,31.040000915527344,market,1,0.0
2018-02-13 09:30:00-05:00,buy,fill,189.0,MA,stock,,0.0,,167.3300018310547,market,1,0.0
2018-02-21 09:30:00-05:00,sell,new,,ADBE,stock,,0.0,,,market,1,
2018-02-21 09:30:00-05:00,sell,fill,184.0,ADBE,stock,,0.0,,204.4499969482422,market,1,0.0
2018-03-02 09:30:00-05:00,sell,new,,WMT,stock,,0.0,,,market,1,
2018-03-02 09:30:00-05:00,sell,fill,589.0,WMT,stock,,0.0,,29.09000015258789,market,1,0.0
2018-03-05 09:30:00-05:00,buy,new,,MSFT,stock,,0.0,,,market,1,
2018-03-05 09:30:00-05:00,buy,new,,ACN,stock,,0.0,,,market,1,
2018-03-05 09:30:00-05:00,buy,fill,249.0,MSFT,stock,,0.0,,92.33999633789062,market,1,0.0
2018-03-05 09:30:00-05:00,buy,fill,147.0,ACN,stock,,0.0,,157.1699981689453,market,1,0.0
2018-03-28 10:30:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,
2018-03-28 10:30:00-04:00,sell,fill,4097.0,NVDA,stock,,0.0,,5.603250026702881,market,1,0.0
2018-04-18 10:30:00-04:00,sell,new,,AAPL,stock,,0.0,,,market,1,
2018-04-18 10:30:00-04:00,sell,fill,130.0,AAPL,stock,,0.0,,44.45249938964844,market,1,0.0
2018-04-19 10:30:00-04:00,buy,new,,PYPL,stock,,0.0,,,market,1,
2018-04-19 10:30:00-04:00,buy,new,,NVDA,stock,,0.0,,,market,1,
2018-04-19 10:30:00-04:00,buy,fill,73.0,PYPL,stock,,0.0,,80.19999694824219,market,1,0.0
2018-04-19 10:30:00-04:00,buy,fill,992.0,NVDA,stock,,0.0,,5.793749809265137,market,1,0.0
2018-04-23 10:30:00-04:00,sell,new,,TMO,stock,,0.0,,,market,1,
2018-04-23 10:30:00-04:00,sell,fill,27.0,TMO,stock,,0.0,,216.8300018310547,market,1,0.0
2018-05-03 10:30:00-04:00,sell,new,,PYPL,stock,,0.0,,,market,1,
2018-05-03 10:30:00-04:00,sell,fill,73.0,PYPL,stock,,0.0,,71.30000305175781,market,1,0.0
2018-05-04 10:30:00-04:00,sell,new,,JPM,stock,,0.0,,,market,1,
2018-05-04 10:30:00-04:00,buy,new,,AMZN,stock,,0.0,,,market,1,
2018-05-04 10:30:00-04:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2018-05-04 10:30:00-04:00,sell,fill,388.0,JPM,stock,,0.0,,106.43000030517578,market,1,0.0
2018-05-04 10:30:00-04:00,buy,fill,67.0,AMZN,stock,,0.0,,78.12249755859375,market,1,0.0
2018-05-04 10:30:00-04:00,buy,fill,17.0,NFLX,stock,,0.0,,308.7099914550781,market,1,0.0
2018-05-07 10:30:00-04:00,sell,new,,V,stock,,0.0,,,market,1,
2018-05-07 10:30:00-04:00,sell,fill,359.0,V,stock,,0.0,,128.39999389648438,market,1,0.0
2018-05-08 10:30:00-04:00,buy,new,,CRM,stock,,0.0,,,market,1,
2018-05-08 10:30:00-04:00,buy,new,,ADBE,stock,,0.0,,,market,1,
2018-05-08 10:30:00-04:00,buy,fill,257.0,CRM,stock,,0.0,,126.58999633789062,market,1,0.0
2018-05-08 10:30:00-04:00,buy,fill,141.0,ADBE,stock,,0.0,,229.74000549316406,market,1,0.0
2018-06-26 10:30:00-04:00,sell,new,,BAC,stock,,0.0,,,market,1,
2018-06-26 10:30:00-04:00,sell,fill,1233.0,BAC,stock,,0.0,,28.520000457763672,market,1,0.0
2018-07-19 10:30:00-04:00,sell,new,,NFLX,stock,,0.0,,,market,1,
2018-07-19 10:30:00-04:00,sell,fill,17.0,NFLX,stock,,0.0,,371.05999755859375,market,1,0.0
2018-07-20 10:30:00-04:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2018-07-20 10:30:00-04:00,buy,new,,PYPL,stock,,0.0,,,market,1,
2018-07-20 10:30:00-04:00,buy,fill,97.0,NFLX,stock,,0.0,,364.9200134277344,market,1,0.0
2018-07-20 10:30:00-04:00,buy,fill,539.0,PYPL,stock,,0.0,,87.31999969482422,market,1,0.0
2018-07-31 10:30:00-04:00,sell,new,,NFLX,stock,,0.0,,,market,1,
2018-07-31 10:30:00-04:00,sell,fill,97.0,NFLX,stock,,0.0,,331.510009765625,market,1,0.0
2018-09-04 10:30:00-04:00,sell,new,,ACN,stock,,0.0,,,market,1,
2018-09-04 10:30:00-04:00,sell,fill,147.0,ACN,stock,,0.0,,168.75999450683594,market,1,0.0
2018-09-05 10:30:00-04:00,buy,new,,COST,stock,,0.0,,,market,1,
2018-09-05 10:30:00-04:00,buy,new,,AAPL,stock,,0.0,,,market,1,
2018-09-05 10:30:00-04:00,buy,fill,141.0,COST,stock,,0.0,,234.57000732421875,market,1,0.0
2018-09-05 10:30:00-04:00,buy,fill,582.0,AAPL,stock,,0.0,,57.247501373291016,market,1,0.0
2018-10-10 10:30:00-04:00,sell,new,,PYPL,stock,,0.0,,,market,1,
2018-10-10 10:30:00-04:00,sell,fill,539.0,PYPL,stock,,0.0,,79.61000061035156,market,1,0.0
2018-10-11 10:30:00-04:00,sell,new,,MA,stock,,0.0,,,market,1,
2018-10-11 10:30:00-04:00,sell,new,,MSFT,stock,,0.0,,,market,1,
2018-10-11 10:30:00-04:00,sell,fill,189.0,MA,stock,,0.0,,194.64999389648438,market,1,0.0
2018-10-11 10:30:00-04:00,sell,fill,249.0,MSFT,stock,,0.0,,105.3499984741211,market,1,0.0
2018-10-12 10:30:00-04:00,sell,new,,AMZN,stock,,0.0,,,market,1,
2018-10-12 10:30:00-04:00,buy,new,,NFLX,stock,,0.0,,,market,1,
2018-10-12 10:30:00-04:00,sell,fill,67.0,AMZN,stock,,0.0,,90.4000015258789,market,1,0.0
2018-10-12 10:30:00-04:00,buy,fill,103.0,NFLX,stock,,0.0,,339.57000732421875,market,1,0.0
2018-10-15 10:30:00-04:00,buy,new,,MA,stock,,0.0,,,market,1,
2018-10-15 10:30:00-04:00,buy,fill,162.0,MA,stock,,0.0,,203.72000122070312,market,1,0.0
2018-10-16 10:30:00-04:00,buy,new,,LLY,stock,,0.0,,,market,1,
2018-10-16 10:30:00-04:00,buy,fill,98.0,LLY,stock,,0.0,,110.83999633789062,market,1,0.0
2018-10-17 10:30:00-04:00,sell,new,,NVDA,stock,,0.0,,,market,1,
