time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2022-07-05 10:30:00-04:00,sell,new,,CVE.TO,stock,,0.0,,,market,1,
2022-07-05 10:30:00-04:00,sell,fill,3.0,4063.T,stock,,0.0,,3150.0,market,1,0.0
2022-07-05 10:30:00-04:00,sell,fill,2.0,CNQ.TO,stock,,0.0,,33.9618034362793,market,1,0.0
2022-07-05 10:30:00-04:00,sell,fill,1.0,0700.HK,stock,,0.0,,331.47271728515625,market,1,0.0
2022-07-05 10:30:00-04:00,sell,fill,7.0,CVE.TO,stock,,0.0,,23.260000228881836,market,1,0.0
2022-07-06 10:30:00-04:00,sell,new,,9618.HK,stock,,0.0,,,market,1,
2022-07-06 10:30:00-04:00,sell,fill,1.0,9618.HK,stock,,0.0,,242.60000610351562,market,1,0.0
2022-07-18 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2022-07-18 10:30:00-04:00,buy,fill,1.0,WTC.AX,stock,,0.0,,45.849998474121094,market,1,0.0
2022-07-20 10:30:00-04:00,buy,new,,AFL,stock,,0.0,,,market,1,
2022-07-20 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2022-07-20 10:30:00-04:00,buy,fill,1.0,AFL,stock,,0.0,,54.619998931884766,market,1,0.0
2022-07-20 10:30:00-04:00,buy,fill,1.0,PME.AX,stock,,0.0,,49.15999984741211,market,1,0.0
2022-07-21 10:30:00-04:00,buy,new,,XRO.AX,stock,,0.0,,,market,1,
2022-07-21 10:30:00-04:00,buy,new,,WDS.AX,stock,,0.0,,,market,1,
2022-07-21 10:30:00-04:00,buy,fill,1.0,XRO.AX,stock,,0.0,,90.75,market,1,0.0
2022-07-21 10:30:00-04:00,buy,fill,2.0,WDS.AX,stock,,0.0,,30.600000381469727,market,1,0.0
2022-07-22 10:30:00-04:00,buy,new,,WES.AX,stock,,0.0,,,market,1,
2022-07-22 10:30:00-04:00,buy,fill,1.0,WES.AX,stock,,0.0,,47.43000030517578,market,1,0.0
2022-07-25 10:30:00-04:00,sell,new,,DTE.DE,stock,,0.0,,,market,1,
2022-07-25 10:30:00-04:00,sell,fill,2.0,DTE.DE,stock,,0.0,,18.08799934387207,market,1,0.0
2022-07-28 10:30:00-04:00,buy,new,,6098.T,stock,,0.0,,,market,1,
2022-07-28 10:30:00-04:00,buy,fill,1.0,6098.T,stock,,0.0,,4972.0,market,1,0.0
2022-07-29 10:30:00-04:00,buy,new,,AES,stock,,0.0,,,market,1,
2022-07-29 10:30:00-04:00,buy,fill,2.0,AES,stock,,0.0,,22.100000381469727,market,1,0.0
2022-08-04 10:30:00-04:00,sell,new,,7203.T,stock,,0.0,,,market,1,
2022-08-04 10:30:00-04:00,sell,fill,4.0,7203.T,stock,,0.0,,2080.0,market,1,0.0
2022-08-09 10:30:00-04:00,sell,new,,9984.T,stock,,0.0,,,market,1,
2022-08-09 10:30:00-04:00,sell,fill,1.0,9984.T,stock,,0.0,,5210.0,market,1,0.0
2022-08-11 10:30:00-04:00,buy,new,,APP,stock,,0.0,,,market,1,
2022-08-11 10:30:00-04:00,buy,fill,1.0,APP,stock,,0.0,,38.27000045776367,market,1,0.0
2022-08-12 10:30:00-04:00,sell,new,,APP,stock,,0.0,,,market,1,
2022-08-12 10:30:00-04:00,buy,new,,4063.T,stock,,0.0,,,market,1,
2022-08-12 10:30:00-04:00,sell,fill,1.0,APP,stock,,0.0,,34.880001068115234,market,1,0.0
2022-08-12 10:30:00-04:00,buy,fill,1.0,4063.T,stock,,0.0,,3495.0,market,1,0.0
2022-08-15 10:30:00-04:00,buy,new,,9984.T,stock,,0.0,,,market,1,
2022-08-15 10:30:00-04:00,buy,fill,1.0,9984.T,stock,,0.0,,5899.0,market,1,0.0
2022-08-18 10:30:00-04:00,sell,new,,XRO.AX,stock,,0.0,,,market,1,
2022-08-18 10:30:00-04:00,buy,new,,REA.AX,stock,,0.0,,,market,1,
2022-08-18 10:30:00-04:00,buy,new,,CNQ.TO,stock,,0.0,,,market,1,
2022-08-18 10:30:00-04:00,sell,fill,1.0,XRO.AX,stock,,0.0,,87.5999984741211,market,1,0.0
2022-08-18 10:30:00-04:00,buy,fill,1.0,REA.AX,stock,,0.0,,130.8000030517578,market,1,0.0
2022-08-18 10:30:00-04:00,buy,fill,3.0,CNQ.TO,stock,,0.0,,34.90695571899414,market,1,0.0
2022-08-19 10:30:00-04:00,buy,new,,TD.TO,stock,,0.0,,,market,1,
2022-08-19 10:30:00-04:00,buy,fill,1.0,TD.TO,stock,,0.0,,88.05000305175781,market,1,0.0
2022-08-22 10:30:00-04:00,sell,new,,AMCR,stock,,0.0,,,market,1,
2022-08-22 10:30:00-04:00,sell,new,,6098.T,stock,,0.0,,,market,1,
2022-08-22 10:30:00-04:00,buy,new,,MO,stock,,0.0,,,market,1,
2022-08-22 10:30:00-04:00,sell,fill,6.0,AMCR,stock,,0.0,,12.350000381469727,market,1,0.0
2022-08-22 10:30:00-04:00,sell,fill,1.0,6098.T,stock,,0.0,,4789.0,market,1,0.0
2022-08-22 10:30:00-04:00,buy,fill,1.0,MO,stock,,0.0,,45.36000061035156,market,1,0.0
2022-08-23 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2022-08-23 10:30:00-04:00,buy,new,,STO.AX,stock,,0.0,,,market,1,
2022-08-23 10:30:00-04:00,sell,fill,1.0,PME.AX,stock,,0.0,,50.20000076293945,market,1,0.0
2022-08-23 10:30:00-04:00,buy,fill,9.0,STO.AX,stock,,0.0,,7.78000020980835,market,1,0.0
2022-08-29 10:30:00-04:00,sell,new,,4063.T,stock,,0.0,,,market,1,
2022-08-29 10:30:00-04:00,sell,new,,REA.AX,stock,,0.0,,,market,1,
2022-08-29 10:30:00-04:00,sell,fill,1.0,4063.T,stock,,0.0,,3303.0,market,1,0.0
2022-08-29 10:30:00-04:00,sell,fill,1.0,REA.AX,stock,,0.0,,123.83000183105469,market,1,0.0
2022-09-01 10:30:00-04:00,sell,new,,AFL,stock,,0.0,,,market,1,
2022-09-01 10:30:00-04:00,sell,fill,1.0,AFL,stock,,0.0,,59.470001220703125,market,1,0.0
2022-09-08 10:30:00-04:00,sell,new,,WDS.AX,stock,,0.0,,,market,1,
2022-09-08 10:30:00-04:00,sell,fill,2.0,WDS.AX,stock,,0.0,,31.950000762939453,market,1,0.0
2022-09-12 10:30:00-04:00,buy,new,,DBK.DE,stock,,0.0,,,market,1,
2022-09-12 10:30:00-04:00,buy,new,,CAR.AX,stock,,0.0,,,market,1,
2022-09-12 10:30:00-04:00,buy,fill,2.0,DBK.DE,stock,,0.0,,9.220999717712402,market,1,0.0
2022-09-12 10:30:00-04:00,buy,fill,1.0,CAR.AX,stock,,0.0,,21.73656463623047,market,1,0.0
2022-09-13 10:30:00-04:00,sell,new,,CAR.AX,stock,,0.0,,,market,1,
2022-09-13 10:30:00-04:00,sell,fill,1.0,CAR.AX,stock,,0.0,,21.042104721069336,market,1,0.0
2022-09-14 10:30:00-04:00,sell,new,,MO,stock,,0.0,,,market,1,
2022-09-14 10:30:00-04:00,sell,fill,1.0,MO,stock,,0.0,,42.099998474121094,market,1,0.0
2022-09-19 10:30:00-04:00,sell,new,,CNQ.TO,stock,,0.0,,,market,1,
2022-09-19 10:30:00-04:00,sell,fill,3.0,CNQ.TO,stock,,0.0,,34.7400016784668,market,1,0.0
2022-09-22 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2022-09-22 10:30:00-04:00,sell,new,,WES.AX,stock,,0.0,,,market,1,
2022-09-22 10:30:00-04:00,sell,new,,AES,stock,,0.0,,,market,1,
2022-09-22 10:30:00-04:00,sell,fill,1.0,WTC.AX,stock,,0.0,,55.470001220703125,market,1,0.0
2022-09-22 10:30:00-04:00,sell,fill,1.0,WES.AX,stock,,0.0,,44.209999084472656,market,1,0.0
2022-09-22 10:30:00-04:00,sell,fill,2.0,AES,stock,,0.0,,25.3700008392334,market,1,0.0
2023-08-07 10:30:00-04:00,buy,new,,APP,stock,,0.0,,,market,1,
2023-08-07 10:30:00-04:00,buy,fill,1.0,APP,stock,,0.0,,31.440000534057617,market,1,0.0
2023-08-08 10:30:00-04:00,buy,new,,JHX.AX,stock,,0.0,,,market,1,
2023-08-08 10:30:00-04:00,buy,fill,1.0,JHX.AX,stock,,0.0,,48.29999923706055,market,1,0.0
2023-08-09 10:30:00-04:00,sell,new,,9984.T,stock,,0.0,,,market,1,
2023-08-09 10:30:00-04:00,sell,fill,1.0,9984.T,stock,,0.0,,6721.0,market,1,0.0
2023-08-11 10:30:00-04:00,buy,new,,LLC.AX,stock,,0.0,,,market,1,
2023-08-11 10:30:00-04:00,buy,new,,9988.HK,stock,,0.0,,,market,1,
2023-08-11 10:30:00-04:00,buy,fill,2.0,LLC.AX,stock,,0.0,,8.210000038146973,market,1,0.0
2023-08-11 10:30:00-04:00,buy,fill,1.0,9988.HK,stock,,0.0,,97.1500015258789,market,1,0.0
2023-08-15 10:30:00-04:00,sell,new,,9988.HK,stock,,0.0,,,market,1,
2023-08-15 10:30:00-04:00,sell,fill,1.0,9988.HK,stock,,0.0,,90.0,market,1,0.0
2023-08-16 10:30:00-04:00,sell,new,,LLC.AX,stock,,0.0,,,market,1,
2023-08-16 10:30:00-04:00,sell,fill,2.0,LLC.AX,stock,,0.0,,7.920000076293945,market,1,0.0
2023-08-23 10:30:00-04:00,sell,new,,STO.AX,stock,,0.0,,,market,1,
2023-08-23 10:30:00-04:00,sell,fill,9.0,STO.AX,stock,,0.0,,7.650000095367432,market,1,0.0
2023-08-24 10:30:00-04:00,sell,new,,TD.TO,stock,,0.0,,,market,1,
2023-08-24 10:30:00-04:00,sell,fill,1.0,TD.TO,stock,,0.0,,82.4000015258789,market,1,0.0
2023-08-31 10:30:00-04:00,buy,new,,CAR.AX,stock,,0.0,,,market,1,
2023-08-31 10:30:00-04:00,buy,new,,7203.T,stock,,0.0,,,market,1,
2023-08-31 10:30:00-04:00,buy,fill,1.0,CAR.AX,stock,,0.0,,28.6299991607666,market,1,0.0
2023-08-31 10:30:00-04:00,buy,fill,1.0,7203.T,stock,,0.0,,2485.0,market,1,0.0
2023-09-05 10:30:00-04:00,buy,new,,8306.T,stock,,0.0,,,market,1,
2023-09-05 10:30:00-04:00,buy,new,,CNQ.TO,stock,,0.0,,,market,1,
2023-09-05 10:30:00-04:00,buy,new,,BKR,stock,,0.0,,,market,1,
