datetime,portfolio_value,cash,positions,return
2015-01-29 09:30:00-05:00,101641.95635128021,50216.42306518555,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}]",-0.005693821486474349
2015-01-30 09:30:00-05:00,102255.56280994415,50216.42306518555,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}]",0.0060369406561133765
2015-01-31 09:30:00-05:00,102255.56280994415,14573.622680664066,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}]",0.0
2015-02-01 09:30:00-05:00,102255.56280994415,14573.622680664066,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}]",0.0
2015-02-02 09:30:00-05:00,100843.7307100296,14573.622680664066,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}]",-0.013806897748327218
2015-02-03 09:30:00-05:00,100769.62072753906,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",-0.0007348992542098864
2015-02-04 09:30:00-05:00,101548.66076946259,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",0.0077309017965829785
2015-02-05 09:30:00-05:00,102640.7727022171,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",0.010754567558836081
2015-02-06 09:30:00-05:00,102888.80614948273,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",0.0024165196805876477
2015-02-07 09:30:00-05:00,102888.80614948273,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",0.0
2015-02-08 09:30:00-05:00,102888.80614948273,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",0.0
2015-02-09 09:30:00-05:00,101365.32056427002,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",-0.014807107227965077
2015-02-10 09:30:00-05:00,101749.19145298004,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",0.0037870041407961352
2015-02-11 09:30:00-05:00,103590.24602413177,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",0.018094046201856173
2015-02-12 09:30:00-05:00,105170.2108926773,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",0.015252062131192012
2015-02-13 09:30:00-05:00,105582.25775909424,119.76548767090188,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}]",0.003917904727198884
2015-02-14 09:30:00-05:00,105582.25775909424,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-02-15 09:30:00-05:00,105582.25775909424,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-02-16 09:30:00-05:00,105582.25775909424,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0
2015-02-17 09:30:00-05:00,105477.19643974304,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",-0.0009950660421650381
2015-02-18 09:30:00-05:00,105839.20190811157,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0034320732877588522
2015-02-19 09:30:00-05:00,106421.78698348999,-52.15201568603172,"[{'asset': AVGO, 'quantity': 1491.0}, {'asset': HD, 'quantity': 190.0}, {'asset': AAPL, 'quantity': 545.0}, {'asset': META, 'quantity': 262.0}, {'asset': UNH, 'quantity': 140.0}, {'asset': NFLX, 'quantity': 230.0}, {'asset': DIS, 'quantity': 1.0}, {'asset': V, 'quantity': 1.0}]",0.0055044356427045305
