datetime,portfolio_value,cash,positions,return
2018-08-08 10:30:00-04:00,175700.67033082244,34874.620178997495,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}]",0.005689649678927822
2018-08-09 10:30:00-04:00,176461.800837934,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.00433197269924146
2018-08-10 10:30:00-04:00,176461.800837934,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-08-11 10:30:00-04:00,176461.800837934,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
2018-08-12 10:30:00-04:00,176294.4207139611,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",-0.0009485346016989693
2018-08-13 10:30:00-04:00,176679.01351660487,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.002181537005460754
2018-08-14 10:30:00-04:00,177795.2989518046,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.006318155240859102
2018-08-15 10:30:00-04:00,177919.69021147487,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0006996318823029313
2018-08-16 10:30:00-04:00,179226.0778034329,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0073425689444786
2018-08-17 10:30:00-04:00,179226.0778034329,-189.06263834240235,"[{'asset': ASX.AX, 'quantity': 497.0}, {'asset': ALL.AX, 'quantity': 1204.0}, {'asset': CSL.AX, 'quantity': 97.0}, {'asset': RMD.AX, 'quantity': 1323.0}, {'asset': MQG.AX, 'quantity': 255.0}, {'asset': AEF.AX, 'quantity': 23091.0}]",0.0
