datetime,portfolio_value,cash,positions,return
2023-08-07 10:30:00-04:00,162149.02208518982,176.41361522672895,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': JHX.AX, 'quantity': 1047.0}, {'asset': RMD.AX, 'quantity': 902.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",0.02936802584122855
2023-08-08 10:30:00-04:00,161532.05150318146,74218.24213314055,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",-0.003804960240119226
2023-08-09 10:30:00-04:00,160685.68222141266,74218.24213314055,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",-0.0052396368020629636
2023-08-10 10:30:00-04:00,161265.17257213593,74218.24213314055,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}]",0.003606359587936314
2023-08-11 10:30:00-04:00,161265.17257213593,42330.48198032378,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}, {'asset': STO.AX, 'quantity': 4006.0}]",0.0
2023-08-12 10:30:00-04:00,161265.17257213593,12773.521439552298,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",0.0
2023-08-13 10:30:00-04:00,162311.36124515533,12773.521439552298,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",0.006487381350436472
2023-08-14 10:30:00-04:00,163602.39160346985,12773.521439552298,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",0.007954035678158888
2023-08-15 10:30:00-04:00,162065.20953464508,12773.521439552298,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': DXS.AX, 'quantity': 3491.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",-0.009395841061727861
2023-08-16 10:30:00-04:00,159818.16075325012,39654.22077369689,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",-0.013865090403098468
2023-08-17 10:30:00-04:00,160816.12087917328,39654.22077369689,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",0.006244347458509214
2023-08-18 10:30:00-04:00,160816.12087917328,39654.22077369689,"[{'asset': PME.AX, 'quantity': 298.0}, {'asset': QBE.AX, 'quantity': 2083.0}, {'asset': ORG.AX, 'quantity': 665.0}, {'asset': STO.AX, 'quantity': 4006.0}, {'asset': SHV.AX, 'quantity': 7088.0}]",0.0
