time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2019-03-05 09:30:00-05:00,sell,new,,GMG.AX,stock,,0.0,,,market,1,
2019-03-05 09:30:00-05:00,sell,fill,2189.0,GMG.AX,stock,,0.0,,13.09000015258789,market,1,0.0
2019-03-12 10:30:00-04:00,buy,new,,HVN.AX,stock,,0.0,,,market,1,
2019-03-12 10:30:00-04:00,buy,fill,5870.0,HVN.AX,stock,,0.0,,3.736759901046753,market,1,0.0
2019-04-04 10:30:00-04:00,sell,new,,NXT.AX,stock,,0.0,,,market,1,
2019-04-04 10:30:00-04:00,sell,fill,3333.0,NXT.AX,stock,,0.0,,6.003983974456787,market,1,0.0
2019-04-15 10:30:00-04:00,buy,new,,A2M.AX,stock,,0.0,,,market,1,
2019-04-15 10:30:00-04:00,buy,fill,1516.0,A2M.AX,stock,,0.0,,14.550000190734863,market,1,0.0
2019-06-05 10:30:00-04:00,sell,new,,A2M.AX,stock,,0.0,,,market,1,
2019-06-05 10:30:00-04:00,sell,fill,1516.0,A2M.AX,stock,,0.0,,13.399999618530273,market,1,0.0
2019-06-07 10:30:00-04:00,buy,new,,SHL.AX,stock,,0.0,,,market,1,
2019-06-07 10:30:00-04:00,buy,fill,869.0,SHL.AX,stock,,0.0,,26.25,market,1,0.0
2019-09-03 10:30:00-04:00,sell,new,,PPT.AX,stock,,0.0,,,market,1,
2019-09-03 10:30:00-04:00,sell,fill,370.0,PPT.AX,stock,,0.0,,34.36000061035156,market,1,0.0
2019-09-04 10:30:00-04:00,buy,new,,STO.AX,stock,,0.0,,,market,1,
2019-09-04 10:30:00-04:00,buy,fill,2074.0,STO.AX,stock,,0.0,,7.25,market,1,0.0
2019-11-27 09:30:00-05:00,sell,new,,CBA.AX,stock,,0.0,,,market,1,
2019-11-27 09:30:00-05:00,sell,fill,300.0,CBA.AX,stock,,0.0,,81.8499984741211,market,1,0.0
2019-11-29 09:30:00-05:00,buy,new,,WOW.AX,stock,,0.0,,,market,1,
2019-11-29 09:30:00-05:00,buy,fill,724.0,WOW.AX,stock,,0.0,,33.629676818847656,market,1,0.0
2019-12-30 09:30:00-05:00,sell,new,,WOW.AX,stock,,0.0,,,market,1,
2019-12-30 09:30:00-05:00,sell,fill,724.0,WOW.AX,stock,,0.0,,31.30016326904297,market,1,0.0
2020-01-10 09:30:00-05:00,buy,new,,XRO.AX,stock,,0.0,,,market,1,
2020-01-10 09:30:00-05:00,buy,fill,270.0,XRO.AX,stock,,0.0,,82.5999984741211,market,1,0.0
2020-02-24 09:30:00-05:00,sell,new,,COH.AX,stock,,0.0,,,market,1,
2020-02-24 09:30:00-05:00,sell,new,,ASX.AX,stock,,0.0,,,market,1,
2020-02-24 09:30:00-05:00,sell,fill,119.0,COH.AX,stock,,0.0,,221.99000549316406,market,1,0.0
2020-02-24 09:30:00-05:00,sell,fill,48.0,ASX.AX,stock,,0.0,,77.87000274658203,market,1,0.0
2020-02-27 09:30:00-05:00,sell,new,,STO.AX,stock,,0.0,,,market,1,
2020-02-27 09:30:00-05:00,sell,new,,XRO.AX,stock,,0.0,,,market,1,
2020-02-27 09:30:00-05:00,sell,fill,2074.0,STO.AX,stock,,0.0,,6.579999923706055,market,1,0.0
2020-02-27 09:30:00-05:00,sell,fill,270.0,XRO.AX,stock,,0.0,,74.5999984741211,market,1,0.0
2020-03-09 10:30:00-04:00,sell,new,,HVN.AX,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,fill,5870.0,HVN.AX,stock,,0.0,,3.25,market,1,0.0
2020-03-19 10:30:00-04:00,sell,new,,SHL.AX,stock,,0.0,,,market,1,
2020-03-19 10:30:00-04:00,sell,fill,869.0,SHL.AX,stock,,0.0,,23.0,market,1,0.0
2020-04-07 10:30:00-04:00,buy,new,,KGN.AX,stock,,0.0,,,market,1,
2020-04-07 10:30:00-04:00,buy,fill,3452.0,KGN.AX,stock,,0.0,,5.989999771118164,market,1,0.0
2020-04-29 10:30:00-04:00,buy,new,,TNE.AX,stock,,0.0,,,market,1,
2020-04-29 10:30:00-04:00,buy,fill,2390.0,TNE.AX,stock,,0.0,,9.25,market,1,0.0
2020-05-13 10:30:00-04:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2020-05-13 10:30:00-04:00,buy,fill,877.0,ALL.AX,stock,,0.0,,25.5277099609375,market,1,0.0
