datetime,portfolio_value,cash,positions,return
2021-03-31 10:30:00-04:00,259824.64610251787,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",-0.001565823966965696
2021-04-01 10:30:00-04:00,259824.64610251787,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",0.0
2021-04-02 10:30:00-04:00,259824.64610251787,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",0.0
2021-04-03 10:30:00-04:00,259824.64610251787,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",0.0
2021-04-04 10:30:00-04:00,259824.64610251787,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",0.0
2021-04-05 10:30:00-04:00,261516.04853495958,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",0.006509784417350284
2021-04-06 10:30:00-04:00,260666.20462426546,60952.0549488962,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}]",-0.003249681675197569
2021-04-07 10:30:00-04:00,263248.58482417464,9113.374437421593,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}]",0.009906846971710515
2021-04-08 10:30:00-04:00,263379.0345560014,9113.374437421593,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}]",0.0004955382074092185
2021-04-09 10:30:00-04:00,263379.0345560014,9113.374437421593,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}]",0.0
2021-04-10 10:30:00-04:00,263379.0345560014,9113.374437421593,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}]",0.0
2021-04-11 10:30:00-04:00,262081.46475848558,9113.374437421593,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}]",-0.004926625233110382
2021-04-12 10:30:00-04:00,261916.52522763613,9113.374437421593,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}]",-0.0006293445093549233
2021-04-13 10:30:00-04:00,263069.6011701524,9113.374437421593,"[{'asset': RIO.AX, 'quantity': 533.0}, {'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}]",0.0044024558645703316
2021-04-14 10:30:00-04:00,262382.9051156938,69662.17362412813,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}]",-0.0026103208101739828
2021-04-15 10:30:00-04:00,262253.6812644899,69662.17362412813,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}]",-0.0004925010306862099
2021-04-16 10:30:00-04:00,262253.6812644899,69662.17362412813,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}]",0.0
2021-04-17 10:30:00-04:00,262253.6812644899,17188.18279084566,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}]",0.0
2021-04-18 10:30:00-04:00,261827.8045383394,17188.18279084566,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}]",-0.0016239113369049818
2021-04-19 10:30:00-04:00,259036.23769006136,17188.18279084566,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}]",-0.010661842630503626
2021-04-20 10:30:00-04:00,256768.9960742891,17188.18279084566,"[{'asset': WDS.AX, 'quantity': 1555.0}, {'asset': HVN.AX, 'quantity': 8653.0}, {'asset': TLS.AX, 'quantity': 15308.0}, {'asset': WTC.AX, 'quantity': 1676.0}, {'asset': ANZ.AX, 'quantity': 1834.0}]",-0.008752604021700638
