time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2016-02-02 09:30:00-05:00,buy,fill,821.0,AVGO,stock,,0.0,,13.50100040435791,market,1,0.0
2016-02-08 09:30:00-05:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2016-02-08 09:30:00-05:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2016-02-08 09:30:00-05:00,sell,fill,146.0,CBOE,stock,,0.0,,56.45945739746094,market,1,0.0
2016-02-08 09:30:00-05:00,sell,fill,821.0,AVGO,stock,,0.0,,12.699000358581543,market,1,0.0
2016-02-23 09:30:00-05:00,buy,new,,APH,stock,,0.0,,,market,1,
2016-02-23 09:30:00-05:00,buy,fill,825.0,APH,stock,,0.0,,13.109999656677246,market,1,0.0
2016-02-26 09:30:00-05:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2016-02-26 09:30:00-05:00,buy,fill,656.0,AVGO,stock,,0.0,,13.420000076293945,market,1,0.0
2016-03-07 09:30:00-05:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2016-03-07 09:30:00-05:00,buy,fill,381.0,ACGL,stock,,0.0,,23.003332138061523,market,1,0.0
2016-03-08 09:30:00-05:00,buy,new,,ADI,stock,,0.0,,,market,1,
2016-03-08 09:30:00-05:00,buy,fill,193.0,ADI,stock,,0.0,,55.97999954223633,market,1,0.0
2016-08-31 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2016-08-31 10:30:00-04:00,sell,fill,257.0,GOOGL,stock,,0.0,,39.47999954223633,market,1,0.0
2016-09-01 10:30:00-04:00,buy,new,,SCHW,stock,,0.0,,,market,1,
2016-09-01 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2016-09-01 10:30:00-04:00,buy,fill,609.0,SCHW,stock,,0.0,,31.639999389648438,market,1,0.0
2016-09-01 10:30:00-04:00,buy,fill,303.0,GOOGL,stock,,0.0,,39.5989990234375,market,1,0.0
2016-11-04 10:30:00-04:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2016-11-04 10:30:00-04:00,sell,fill,269.0,GOOG,stock,,0.0,,37.53300094604492,market,1,0.0
2017-01-25 09:30:00-05:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2017-01-25 09:30:00-05:00,sell,fill,656.0,AVGO,stock,,0.0,,19.992000579833984,market,1,0.0
2017-01-26 09:30:00-05:00,buy,new,,CF,stock,,0.0,,,market,1,
2017-01-26 09:30:00-05:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2017-01-26 09:30:00-05:00,buy,fill,597.0,CF,stock,,0.0,,34.810001373291016,market,1,0.0
2017-01-26 09:30:00-05:00,buy,fill,286.0,CBOE,stock,,0.0,,76.27965545654297,market,1,0.0
2017-02-16 09:30:00-05:00,sell,new,,CF,stock,,0.0,,,market,1,
2017-02-16 09:30:00-05:00,sell,fill,597.0,CF,stock,,0.0,,33.68000030517578,market,1,0.0
2017-03-27 10:30:00-04:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2017-03-27 10:30:00-04:00,sell,fill,609.0,SCHW,stock,,0.0,,38.34000015258789,market,1,0.0
2017-03-28 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2017-03-28 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2017-03-28 10:30:00-04:00,buy,fill,787.0,XYZ,stock,,0.0,,17.3799991607666,market,1,0.0
2017-03-28 10:30:00-04:00,buy,fill,620.0,AVGO,stock,,0.0,,21.85099983215332,market,1,0.0
2017-05-31 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2017-05-31 10:30:00-04:00,sell,fill,193.0,ADI,stock,,0.0,,88.98999786376953,market,1,0.0
2017-07-13 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2017-07-13 10:30:00-04:00,sell,fill,787.0,XYZ,stock,,0.0,,26.18000030517578,market,1,0.0
2017-07-14 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2017-07-14 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2017-07-14 10:30:00-04:00,buy,fill,2605.0,ANET,stock,,0.0,,9.688750267028809,market,1,0.0
2017-07-14 10:30:00-04:00,buy,fill,187.0,AMP,stock,,0.0,,132.4600067138672,market,1,0.0
2017-08-03 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2017-08-03 10:30:00-04:00,sell,fill,2605.0,ANET,stock,,0.0,,8.988750457763672,market,1,0.0
2017-08-15 10:30:00-04:00,sell,new,,APH,stock,,0.0,,,market,1,
2017-08-15 10:30:00-04:00,sell,fill,825.0,APH,stock,,0.0,,19.8075008392334,market,1,0.0
2017-08-16 10:30:00-04:00,buy,new,,APH,stock,,0.0,,,market,1,
2017-08-16 10:30:00-04:00,buy,new,,CF,stock,,0.0,,,market,1,
2017-08-16 10:30:00-04:00,buy,fill,1145.0,APH,stock,,0.0,,19.787500381469727,market,1,0.0
2017-08-16 10:30:00-04:00,buy,fill,426.0,CF,stock,,0.0,,30.299999237060547,market,1,0.0
2017-08-28 10:30:00-04:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2017-08-28 10:30:00-04:00,sell,fill,303.0,GOOGL,stock,,0.0,,46.59400177001953,market,1,0.0
2017-11-15 09:30:00-05:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2017-11-15 09:30:00-05:00,sell,fill,286.0,CBOE,stock,,0.0,,115.23749542236328,market,1,0.0
2017-11-16 09:30:00-05:00,buy,new,,ANET,stock,,0.0,,,market,1,
2017-11-16 09:30:00-05:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2017-11-16 09:30:00-05:00,buy,fill,2026.0,ANET,stock,,0.0,,14.180000305175781,market,1,0.0
2017-11-16 09:30:00-05:00,buy,fill,700.0,XYZ,stock,,0.0,,40.95000076293945,market,1,0.0
2017-12-05 09:30:00-05:00,sell,new,,ANET,stock,,0.0,,,market,1,
2017-12-05 09:30:00-05:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2017-12-05 09:30:00-05:00,sell,fill,2026.0,ANET,stock,,0.0,,13.024999618530273,market,1,0.0
2017-12-05 09:30:00-05:00,sell,fill,700.0,XYZ,stock,,0.0,,36.75,market,1,0.0
2017-12-06 09:30:00-05:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2017-12-06 09:30:00-05:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2017-12-06 09:30:00-05:00,buy,fill,224.0,CBOE,stock,,0.0,,122.3188705444336,market,1,0.0
2017-12-06 09:30:00-05:00,buy,fill,547.0,GOOG,stock,,0.0,,50.07500076293945,market,1,0.0
2017-12-15 09:30:00-05:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2017-12-15 09:30:00-05:00,sell,fill,381.0,ACGL,stock,,0.0,,29.90333366394043,market,1,0.0
2018-02-06 09:30:00-05:00,sell,new,,CF,stock,,0.0,,,market,1,
2018-02-06 09:30:00-05:00,sell,fill,426.0,CF,stock,,0.0,,37.16999816894531,market,1,0.0
2018-02-07 09:30:00-05:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2018-02-07 09:30:00-05:00,buy,new,,ABT,stock,,0.0,,,market,1,
2018-02-07 09:30:00-05:00,buy,new,,BX,stock,,0.0,,,market,1,
2018-02-07 09:30:00-05:00,sell,fill,224.0,CBOE,stock,,0.0,,109.77943420410156,market,1,0.0
2018-02-07 09:30:00-05:00,buy,fill,142.0,ABT,stock,,0.0,,58.599998474121094,market,1,0.0
2018-02-07 09:30:00-05:00,buy,fill,194.0,BX,stock,,0.0,,34.63999938964844,market,1,0.0
2018-02-26 09:30:00-05:00,sell,new,,AMP,stock,,0.0,,,market,1,
2018-02-26 09:30:00-05:00,sell,fill,187.0,AMP,stock,,0.0,,161.27999877929688,market,1,0.0
2018-02-27 09:30:00-05:00,buy,new,,ANET,stock,,0.0,,,market,1,
2018-02-27 09:30:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2018-02-27 09:30:00-05:00,buy,fill,1712.0,ANET,stock,,0.0,,16.25,market,1,0.0
2018-02-27 09:30:00-05:00,buy,fill,486.0,GOOGL,stock,,0.0,,57.185001373291016,market,1,0.0
2018-03-02 09:30:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2018-03-02 09:30:00-05:00,sell,fill,486.0,GOOGL,stock,,0.0,,52.89899826049805,market,1,0.0
2018-03-26 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2018-03-26 10:30:00-04:00,sell,fill,620.0,AVGO,stock,,0.0,,24.767000198364258,market,1,0.0
2018-03-27 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2018-03-27 10:30:00-04:00,buy,new,,ADI,stock,,0.0,,,market,1,
2018-03-27 10:30:00-04:00,buy,fill,219.0,XYZ,stock,,0.0,,54.86000061035156,market,1,0.0
2018-03-27 10:30:00-04:00,buy,fill,90.0,ADI,stock,,0.0,,93.77999877929688,market,1,0.0
2018-03-28 10:30:00-04:00,sell,new,,BX,stock,,0.0,,,market,1,
2018-03-28 10:30:00-04:00,sell,fill,194.0,BX,stock,,0.0,,31.799999237060547,market,1,0.0
2018-03-29 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2018-03-29 10:30:00-04:00,sell,fill,219.0,XYZ,stock,,0.0,,47.849998474121094,market,1,0.0
2018-04-02 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2018-04-02 10:30:00-04:00,buy,fill,163.0,XYZ,stock,,0.0,,48.880001068115234,market,1,0.0
2018-04-04 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2018-04-04 10:30:00-04:00,sell,fill,163.0,XYZ,stock,,0.0,,45.459999084472656,market,1,0.0
2018-04-17 10:30:00-04:00,sell,new,,ANET,stock,,0.0,,,market,1,
2018-04-17 10:30:00-04:00,buy,new,,SCHW,stock,,0.0,,,market,1,
2018-04-17 10:30:00-04:00,sell,fill,1712.0,ANET,stock,,0.0,,15.0625,market,1,0.0
2018-04-17 10:30:00-04:00,buy,fill,300.0,SCHW,stock,,0.0,,53.529998779296875,market,1,0.0
2018-04-18 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2018-04-18 10:30:00-04:00,buy,fill,523.0,XYZ,stock,,0.0,,49.34000015258789,market,1,0.0
2018-07-02 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2018-07-02 10:30:00-04:00,sell,fill,523.0,XYZ,stock,,0.0,,60.470001220703125,market,1,0.0
2018-07-03 10:30:00-04:00,buy,new,,BX,stock,,0.0,,,market,1,
2018-07-03 10:30:00-04:00,buy,new,,CF,stock,,0.0,,,market,1,
2018-07-03 10:30:00-04:00,buy,fill,512.0,BX,stock,,0.0,,33.189998626708984,market,1,0.0
2018-07-03 10:30:00-04:00,buy,fill,548.0,CF,stock,,0.0,,43.779998779296875,market,1,0.0
2018-08-13 10:30:00-04:00,sell,new,,APH,stock,,0.0,,,market,1,
2018-08-13 10:30:00-04:00,sell,fill,1145.0,APH,stock,,0.0,,23.502500534057617,market,1,0.0
2018-10-01 10:30:00-04:00,sell,new,,SCHW,stock,,0.0,,,market,1,
2018-10-01 10:30:00-04:00,sell,fill,300.0,SCHW,stock,,0.0,,49.349998474121094,market,1,0.0
2018-10-02 10:30:00-04:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2018-10-02 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2018-10-02 10:30:00-04:00,buy,fill,1195.0,AVGO,stock,,0.0,,24.913999557495117,market,1,0.0
2018-10-02 10:30:00-04:00,buy,fill,306.0,XYZ,stock,,0.0,,97.66000366210938,market,1,0.0
2018-10-09 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2018-10-09 10:30:00-04:00,sell,fill,306.0,XYZ,stock,,0.0,,83.69000244140625,market,1,0.0
2018-10-10 10:30:00-04:00,sell,new,,ADI,stock,,0.0,,,market,1,
2018-10-10 10:30:00-04:00,sell,fill,90.0,ADI,stock,,0.0,,85.45999908447266,market,1,0.0
2018-10-11 10:30:00-04:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2018-10-11 10:30:00-04:00,sell,fill,1195.0,AVGO,stock,,0.0,,23.19700050354004,market,1,0.0
2018-10-17 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2018-10-17 10:30:00-04:00,buy,fill,66.0,CBOE,stock,,0.0,,100.39619445800781,market,1,0.0
2018-10-30 10:30:00-04:00,sell,new,,BX,stock,,0.0,,,market,1,
2018-10-30 10:30:00-04:00,sell,fill,512.0,BX,stock,,0.0,,30.43000030517578,market,1,0.0
2018-11-08 09:30:00-05:00,buy,new,,APH,stock,,0.0,,,market,1,
2018-11-08 09:30:00-05:00,buy,fill,732.0,APH,stock,,0.0,,22.875,market,1,0.0
2018-11-09 09:30:00-05:00,buy,new,,AVGO,stock,,0.0,,,market,1,
2018-11-09 09:30:00-05:00,buy,fill,697.0,AVGO,stock,,0.0,,23.5,market,1,0.0
2018-11-20 09:30:00-05:00,sell,new,,APH,stock,,0.0,,,market,1,
2018-11-20 09:30:00-05:00,sell,fill,732.0,APH,stock,,0.0,,21.207500457763672,market,1,0.0
2018-11-29 09:30:00-05:00,buy,new,,ADI,stock,,0.0,,,market,1,
2018-11-29 09:30:00-05:00,buy,fill,139.0,ADI,stock,,0.0,,89.9800033569336,market,1,0.0
2018-12-03 09:30:00-05:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2018-12-03 09:30:00-05:00,sell,fill,547.0,GOOG,stock,,0.0,,56.15700149536133,market,1,0.0
2018-12-20 09:30:00-05:00,sell,new,,ADI,stock,,0.0,,,market,1,
2018-12-20 09:30:00-05:00,sell,fill,139.0,ADI,stock,,0.0,,83.23999786376953,market,1,0.0
2018-12-26 09:30:00-05:00,sell,new,,CF,stock,,0.0,,,market,1,
2018-12-26 09:30:00-05:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2018-12-26 09:30:00-05:00,sell,fill,548.0,CF,stock,,0.0,,40.36000061035156,market,1,0.0
2018-12-26 09:30:00-05:00,sell,fill,66.0,CBOE,stock,,0.0,,91.55000305175781,market,1,0.0
2019-01-22 09:30:00-05:00,buy,new,,ACGL,stock,,0.0,,,market,1,
2019-01-22 09:30:00-05:00,buy,fill,555.0,ACGL,stock,,0.0,,28.469999313354492,market,1,0.0
2019-01-24 09:30:00-05:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2019-01-24 09:30:00-05:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2019-01-24 09:30:00-05:00,buy,fill,235.0,GOOG,stock,,0.0,,53.82400131225586,market,1,0.0
2019-01-24 09:30:00-05:00,buy,fill,233.0,GOOGL,stock,,0.0,,54.1254997253418,market,1,0.0
2019-01-25 09:30:00-05:00,buy,new,,ADI,stock,,0.0,,,market,1,
2019-01-25 09:30:00-05:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2019-01-25 09:30:00-05:00,buy,fill,269.0,ADI,stock,,0.0,,95.80000305175781,market,1,0.0
2019-01-25 09:30:00-05:00,buy,fill,258.0,XYZ,stock,,0.0,,74.9000015258789,market,1,0.0
2019-05-03 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2019-05-03 10:30:00-04:00,sell,fill,258.0,XYZ,stock,,0.0,,67.91000366210938,market,1,0.0
2019-07-24 10:30:00-04:00,sell,new,,ABT,stock,,0.0,,,market,1,
2019-07-24 10:30:00-04:00,sell,fill,142.0,ABT,stock,,0.0,,88.44999694824219,market,1,0.0
2019-07-25 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2019-07-25 10:30:00-04:00,buy,new,,BX,stock,,0.0,,,market,1,
2019-07-25 10:30:00-04:00,buy,fill,358.0,XYZ,stock,,0.0,,80.1500015258789,market,1,0.0
2019-07-25 10:30:00-04:00,buy,fill,585.0,BX,stock,,0.0,,49.34000015258789,market,1,0.0
2019-08-02 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2019-08-02 10:30:00-04:00,sell,fill,358.0,XYZ,stock,,0.0,,70.80000305175781,market,1,0.0
2019-08-05 10:30:00-04:00,sell,new,,BX,stock,,0.0,,,market,1,
2019-08-05 10:30:00-04:00,sell,fill,585.0,BX,stock,,0.0,,45.5099983215332,market,1,0.0
2019-08-06 10:30:00-04:00,buy,new,,CBOE,stock,,0.0,,,market,1,
2019-08-06 10:30:00-04:00,buy,new,,CF,stock,,0.0,,,market,1,
2019-08-06 10:30:00-04:00,buy,fill,72.0,CBOE,stock,,0.0,,115.75,market,1,0.0
2019-08-06 10:30:00-04:00,buy,fill,262.0,CF,stock,,0.0,,52.0,market,1,0.0
2019-08-28 10:30:00-04:00,sell,new,,CF,stock,,0.0,,,market,1,
2019-08-28 10:30:00-04:00,sell,fill,262.0,CF,stock,,0.0,,46.36000061035156,market,1,0.0
2019-09-30 10:30:00-04:00,sell,new,,ACGL,stock,,0.0,,,market,1,
2019-09-30 10:30:00-04:00,sell,fill,555.0,ACGL,stock,,0.0,,42.72999954223633,market,1,0.0
2019-10-01 10:30:00-04:00,buy,new,,APH,stock,,0.0,,,market,1,
2019-10-01 10:30:00-04:00,buy,new,,AMP,stock,,0.0,,,market,1,
2019-10-01 10:30:00-04:00,buy,fill,713.0,APH,stock,,0.0,,24.25,market,1,0.0
2019-10-01 10:30:00-04:00,buy,fill,117.0,AMP,stock,,0.0,,147.83999633789062,market,1,0.0
2019-10-03 10:30:00-04:00,sell,new,,AMP,stock,,0.0,,,market,1,
2019-10-03 10:30:00-04:00,sell,fill,117.0,AMP,stock,,0.0,,134.39999389648438,market,1,0.0
2020-01-30 09:30:00-05:00,sell,new,,ADI,stock,,0.0,,,market,1,
2020-01-30 09:30:00-05:00,sell,fill,269.0,ADI,stock,,0.0,,112.2300033569336,market,1,0.0
2020-01-31 09:30:00-05:00,buy,new,,AMP,stock,,0.0,,,market,1,
2020-01-31 09:30:00-05:00,buy,new,,ANET,stock,,0.0,,,market,1,
2020-01-31 09:30:00-05:00,buy,fill,170.0,AMP,stock,,0.0,,168.9600067138672,market,1,0.0
2020-01-31 09:30:00-05:00,buy,fill,2003.0,ANET,stock,,0.0,,14.4087495803833,market,1,0.0
2020-02-24 09:30:00-05:00,sell,new,,ANET,stock,,0.0,,,market,1,
2020-02-24 09:30:00-05:00,sell,fill,2003.0,ANET,stock,,0.0,,13.124375343322754,market,1,0.0
2020-02-26 09:30:00-05:00,sell,new,,AVGO,stock,,0.0,,,market,1,
2020-02-26 09:30:00-05:00,sell,new,,AMP,stock,,0.0,,,market,1,
2020-02-26 09:30:00-05:00,sell,fill,697.0,AVGO,stock,,0.0,,28.434999465942383,market,1,0.0
2020-02-26 09:30:00-05:00,sell,fill,170.0,AMP,stock,,0.0,,156.38999938964844,market,1,0.0
2020-02-27 09:30:00-05:00,buy,new,,XYZ,stock,,0.0,,,market,1,
2020-02-27 09:30:00-05:00,buy,fill,109.0,XYZ,stock,,0.0,,81.38999938964844,market,1,0.0
2020-02-28 09:30:00-05:00,sell,new,,GOOG,stock,,0.0,,,market,1,
2020-02-28 09:30:00-05:00,sell,new,,GOOGL,stock,,0.0,,,market,1,
2020-02-28 09:30:00-05:00,sell,fill,235.0,GOOG,stock,,0.0,,63.875,market,1,0.0
2020-02-28 09:30:00-05:00,sell,fill,233.0,GOOGL,stock,,0.0,,63.71549987792969,market,1,0.0
2020-03-09 10:30:00-04:00,sell,new,,APH,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,new,,XYZ,stock,,0.0,,,market,1,
2020-03-09 10:30:00-04:00,sell,fill,713.0,APH,stock,,0.0,,21.667499542236328,market,1,0.0
2020-03-09 10:30:00-04:00,sell,fill,109.0,XYZ,stock,,0.0,,67.20999908447266,market,1,0.0
2020-03-12 10:30:00-04:00,sell,new,,CBOE,stock,,0.0,,,market,1,
2020-03-12 10:30:00-04:00,sell,fill,72.0,CBOE,stock,,0.0,,98.97000122070312,market,1,0.0
2020-04-09 10:30:00-04:00,buy,new,,ABT,stock,,0.0,,,market,1,
2020-04-09 10:30:00-04:00,buy,fill,188.0,ABT,stock,,0.0,,85.0,market,1,0.0
2020-04-23 10:30:00-04:00,buy,new,,ANET,stock,,0.0,,,market,1,
2020-04-23 10:30:00-04:00,buy,fill,984.0,ANET,stock,,0.0,,13.203749656677246,market,1,0.0
2020-05-04 10:30:00-04:00,buy,new,,GOOG,stock,,0.0,,,market,1,
2020-05-04 10:30:00-04:00,buy,new,,GOOGL,stock,,0.0,,,market,1,
2020-05-04 10:30:00-04:00,buy,fill,194.0,GOOG,stock,,0.0,,65.4114990234375,market,1,0.0
2020-05-04 10:30:00-04:00,buy,fill,195.0,GOOGL,stock,,0.0,,65.40650177001953,market,1,0.0
2020-05-06 10:30:00-04:00,buy,new,,XYZ,stock,,0.0,,,market,1,
