datetime,portfolio_value,cash,positions,return
2023-12-19 09:30:00-05:00,227842.10987424848,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.008201560650749284
2023-12-20 09:30:00-05:00,230514.43116331098,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.011728829629156001
2023-12-21 09:30:00-05:00,229766.38295698163,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.0032451252728701308
2023-12-22 09:30:00-05:00,232174.09958219525,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.010478976925290207
2023-12-23 09:30:00-05:00,232174.09958219525,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2023-12-24 09:30:00-05:00,232174.09958219525,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2023-12-25 09:30:00-05:00,232174.09958219525,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2023-12-26 09:30:00-05:00,232921.0536341667,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.003217215241991367
2023-12-27 09:30:00-05:00,232951.21175718305,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.00012947787478112538
2023-12-28 09:30:00-05:00,234303.28611707684,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.005804109580263228
2023-12-29 09:30:00-05:00,233657.06232404706,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.0027580654276734284
2023-12-30 09:30:00-05:00,233657.06232404706,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2023-12-31 09:30:00-05:00,233657.06232404706,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-01 09:30:00-05:00,233657.06232404706,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-02 09:30:00-05:00,229353.68067884442,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.018417511554752353
2024-01-03 09:30:00-05:00,223600.61943006513,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.025083797355033965
2024-01-04 09:30:00-05:00,223490.6798701286,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.0004916782440798073
2024-01-05 09:30:00-05:00,222112.051928997,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.006168614914647486
2024-01-06 09:30:00-05:00,222112.051928997,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-07 09:30:00-05:00,222112.051928997,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-08 09:30:00-05:00,222373.91386365888,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0011789631962231262
2024-01-09 09:30:00-05:00,224644.60031843183,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.01021111881029868
2024-01-10 09:30:00-05:00,226772.63349103925,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.009472888151288439
2024-01-11 09:30:00-05:00,228364.51000547406,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0070197029065137695
2024-01-12 09:30:00-05:00,228558.76821851727,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0008506497486784337
2024-01-13 09:30:00-05:00,228558.76821851727,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-14 09:30:00-05:00,228558.76821851727,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-15 09:30:00-05:00,228558.76821851727,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-16 09:30:00-05:00,226849.50544691083,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.007478438849356617
2024-01-17 09:30:00-05:00,224257.60903882977,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.011425620712616547
2024-01-18 09:30:00-05:00,226487.39546537396,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.009942968874505853
2024-01-19 09:30:00-05:00,230268.37018537518,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.016693974127047095
2024-01-20 09:30:00-05:00,230268.37018537518,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-21 09:30:00-05:00,230268.37018537518,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-22 09:30:00-05:00,236062.87235975263,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.025164125536271564
2024-01-23 09:30:00-05:00,235457.36049604413,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.002565044886794876
2024-01-24 09:30:00-05:00,237398.45815229413,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.008243945537147912
2024-01-25 09:30:00-05:00,237450.15552473065,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.00021776625189096066
2024-01-26 09:30:00-05:00,235437.97475385663,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.008474118563651323
2024-01-27 09:30:00-05:00,235437.97475385663,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-28 09:30:00-05:00,235437.97475385663,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.0
2024-01-29 09:30:00-05:00,237790.32503461835,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.009991380036381337
2024-01-30 09:30:00-05:00,242817.6921458244,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",0.021142017071023256
2024-01-31 09:30:00-05:00,235661.69823408124,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.029470644616149455
2024-02-01 09:30:00-05:00,233706.9813456535,-33964.12413835528,"[{'asset': GOOGL, 'quantity': 542.0}, {'asset': ACGL, 'quantity': 660.0}, {'asset': CBOE, 'quantity': 74.0}, {'asset': AVGO, 'quantity': 147.0}, {'asset': ANET, 'quantity': 409.0}, {'asset': BX, 'quantity': 324.0}, {'asset': XYZ, 'quantity': 582.0}]",-0.008294588824044435
