time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2016-08-29 10:30:00-04:00,sell,new,,NAN.AX,stock,,0.0,,,market,1,
2016-08-29 10:30:00-04:00,sell,fill,1133.0,JBH.AX,stock,,0.0,,29.874515533447266,market,1,0.0
2016-08-29 10:30:00-04:00,sell,fill,7553.0,NAN.AX,stock,,0.0,,3.1500000953674316,market,1,0.0
2016-09-13 10:30:00-04:00,sell,new,,SCG.AX,stock,,0.0,,,market,1,
2016-09-13 10:30:00-04:00,sell,fill,5714.0,SCG.AX,stock,,0.0,,4.440000057220459,market,1,0.0
2016-09-21 10:30:00-04:00,buy,new,,ANZ.AX,stock,,0.0,,,market,1,
2016-09-21 10:30:00-04:00,buy,fill,1149.0,ANZ.AX,stock,,0.0,,27.11372184753418,market,1,0.0
2016-09-23 10:30:00-04:00,buy,new,,NAB.AX,stock,,0.0,,,market,1,
2016-09-23 10:30:00-04:00,buy,fill,1109.0,NAB.AX,stock,,0.0,,27.729999542236328,market,1,0.0
2016-09-27 10:30:00-04:00,buy,new,,MQG.AX,stock,,0.0,,,market,1,
2016-09-27 10:30:00-04:00,buy,fill,378.0,MQG.AX,stock,,0.0,,82.83000183105469,market,1,0.0
2016-10-27 10:30:00-04:00,sell,new,,JHX.AX,stock,,0.0,,,market,1,
2016-10-27 10:30:00-04:00,sell,fill,1337.0,JHX.AX,stock,,0.0,,19.989999771118164,market,1,0.0
2016-10-28 10:30:00-04:00,buy,new,,RIO.AX,stock,,0.0,,,market,1,
2016-10-28 10:30:00-04:00,buy,fill,499.0,RIO.AX,stock,,0.0,,53.91999816894531,market,1,0.0
2016-12-06 09:30:00-05:00,sell,new,,COH.AX,stock,,0.0,,,market,1,
2016-12-06 09:30:00-05:00,sell,fill,225.0,COH.AX,stock,,0.0,,114.18000030517578,market,1,0.0
2016-12-19 09:30:00-05:00,sell,new,,WES.AX,stock,,0.0,,,market,1,
2016-12-19 09:30:00-05:00,sell,fill,103.0,WES.AX,stock,,0.0,,29.755041122436523,market,1,0.0
2017-01-06 09:30:00-05:00,buy,new,,PPT.AX,stock,,0.0,,,market,1,
2017-01-06 09:30:00-05:00,buy,fill,582.0,PPT.AX,stock,,0.0,,49.04999923706055,market,1,0.0
2017-01-09 09:30:00-05:00,buy,new,,COH.AX,stock,,0.0,,,market,1,
2017-01-09 09:30:00-05:00,buy,fill,1.0,COH.AX,stock,,0.0,,129.0,market,1,0.0
2017-02-06 09:30:00-05:00,sell,new,,PPT.AX,stock,,0.0,,,market,1,
2017-02-06 09:30:00-05:00,sell,fill,582.0,PPT.AX,stock,,0.0,,45.650001525878906,market,1,0.0
2017-02-07 09:30:00-05:00,buy,new,,TCL.AX,stock,,0.0,,,market,1,
2017-02-07 09:30:00-05:00,buy,fill,2480.0,TCL.AX,stock,,0.0,,10.690352439880371,market,1,0.0
2017-09-22 10:30:00-04:00,sell,new,,ANZ.AX,stock,,0.0,,,market,1,
2017-09-22 10:30:00-04:00,sell,fill,1149.0,ANZ.AX,stock,,0.0,,29.623699188232422,market,1,0.0
2017-09-25 10:30:00-04:00,sell,new,,NAB.AX,stock,,0.0,,,market,1,
2017-09-25 10:30:00-04:00,sell,fill,1109.0,NAB.AX,stock,,0.0,,31.459999084472656,market,1,0.0
2017-09-28 10:30:00-04:00,sell,new,,MQG.AX,stock,,0.0,,,market,1,
2017-09-28 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2017-09-28 10:30:00-04:00,sell,fill,378.0,MQG.AX,stock,,0.0,,91.0,market,1,0.0
2017-09-28 10:30:00-04:00,buy,fill,5618.0,PME.AX,stock,,0.0,,5.889999866485596,market,1,0.0
2017-10-05 10:30:00-04:00,buy,new,,QAN.AX,stock,,0.0,,,market,1,
2017-10-05 10:30:00-04:00,buy,fill,5469.0,QAN.AX,stock,,0.0,,6.119999885559082,market,1,0.0
2017-10-10 10:30:00-04:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2017-10-10 10:30:00-04:00,buy,fill,1540.0,ALL.AX,stock,,0.0,,22.300640106201172,market,1,0.0
2017-11-24 09:30:00-05:00,sell,new,,QAN.AX,stock,,0.0,,,market,1,
2017-11-24 09:30:00-05:00,sell,fill,5469.0,QAN.AX,stock,,0.0,,5.619999885559082,market,1,0.0
2017-11-27 09:30:00-05:00,buy,new,,ASX.AX,stock,,0.0,,,market,1,
2017-11-27 09:30:00-05:00,buy,fill,591.0,ASX.AX,stock,,0.0,,56.18000030517578,market,1,0.0
2017-12-27 09:30:00-05:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2017-12-27 09:30:00-05:00,sell,fill,5618.0,PME.AX,stock,,0.0,,8.899999618530273,market,1,0.0
2018-01-05 09:30:00-05:00,buy,new,,BPT.AX,stock,,0.0,,,market,1,
2018-01-05 09:30:00-05:00,buy,fill,28356.0,BPT.AX,stock,,0.0,,1.3200000524520874,market,1,0.0
2018-01-22 09:30:00-05:00,sell,new,,COH.AX,stock,,0.0,,,market,1,
2018-01-22 09:30:00-05:00,sell,fill,1.0,COH.AX,stock,,0.0,,164.0,market,1,0.0
2018-01-24 09:30:00-05:00,buy,new,,CSL.AX,stock,,0.0,,,market,1,
2018-01-24 09:30:00-05:00,buy,fill,86.0,CSL.AX,stock,,0.0,,147.9199981689453,market,1,0.0
2018-02-08 09:30:00-05:00,sell,new,,TCL.AX,stock,,0.0,,,market,1,
2018-02-08 09:30:00-05:00,sell,new,,BPT.AX,stock,,0.0,,,market,1,
2018-02-08 09:30:00-05:00,sell,fill,2480.0,TCL.AX,stock,,0.0,,11.22646713256836,market,1,0.0
2018-02-08 09:30:00-05:00,sell,fill,28356.0,BPT.AX,stock,,0.0,,1.2100000381469727,market,1,0.0
2018-02-14 09:30:00-05:00,sell,new,,RIO.AX,stock,,0.0,,,market,1,
2018-02-14 09:30:00-05:00,sell,fill,499.0,RIO.AX,stock,,0.0,,81.13999938964844,market,1,0.0
2018-02-16 09:30:00-05:00,buy,new,,CPU.AX,stock,,0.0,,,market,1,
2018-02-16 09:30:00-05:00,buy,fill,2142.0,CPU.AX,stock,,0.0,,17.377975463867188,market,1,0.0
2018-02-20 09:30:00-05:00,buy,new,,NHF.AX,stock,,0.0,,,market,1,
2018-02-20 09:30:00-05:00,buy,fill,5528.0,NHF.AX,stock,,0.0,,6.820000171661377,market,1,0.0
2018-02-26 09:30:00-05:00,buy,new,,NAB.AX,stock,,0.0,,,market,1,
2018-02-26 09:30:00-05:00,buy,fill,919.0,NAB.AX,stock,,0.0,,30.459999084472656,market,1,0.0
2018-04-03 10:30:00-04:00,sell,new,,NHF.AX,stock,,0.0,,,market,1,
2018-04-03 10:30:00-04:00,sell,fill,5528.0,NHF.AX,stock,,0.0,,6.239999771118164,market,1,0.0
2018-04-19 10:30:00-04:00,buy,new,,SUN.AX,stock,,0.0,,,market,1,
2018-04-19 10:30:00-04:00,buy,fill,2069.0,SUN.AX,stock,,0.0,,16.541263580322266,market,1,0.0
2018-05-14 10:30:00-04:00,sell,new,,NAB.AX,stock,,0.0,,,market,1,
2018-05-14 10:30:00-04:00,sell,fill,919.0,NAB.AX,stock,,0.0,,27.649999618530273,market,1,0.0
2018-05-15 10:30:00-04:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2018-05-15 10:30:00-04:00,buy,fill,1797.0,WTC.AX,stock,,0.0,,14.0,market,1,0.0
2018-08-23 10:30:00-04:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2018-08-23 10:30:00-04:00,sell,fill,1797.0,WTC.AX,stock,,0.0,,22.5,market,1,0.0
2018-08-27 10:30:00-04:00,sell,new,,CSL.AX,stock,,0.0,,,market,1,
2018-08-27 10:30:00-04:00,sell,fill,86.0,CSL.AX,stock,,0.0,,226.0,market,1,0.0
2018-08-28 10:30:00-04:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2018-08-28 10:30:00-04:00,buy,fill,4514.0,PME.AX,stock,,0.0,,10.109999656677246,market,1,0.0
2018-09-17 10:30:00-04:00,sell,new,,ALL.AX,stock,,0.0,,,market,1,
2018-09-17 10:30:00-04:00,sell,fill,1540.0,ALL.AX,stock,,0.0,,28.784658432006836,market,1,0.0
2018-09-20 10:30:00-04:00,buy,new,,RIO.AX,stock,,0.0,,,market,1,
2018-09-20 10:30:00-04:00,buy,fill,573.0,RIO.AX,stock,,0.0,,79.0,market,1,0.0
2018-09-28 10:30:00-04:00,buy,new,,APA.AX,stock,,0.0,,,market,1,
2018-09-28 10:30:00-04:00,buy,fill,1361.0,APA.AX,stock,,0.0,,9.899999618530273,market,1,0.0
2018-10-29 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2018-10-29 10:30:00-04:00,sell,fill,4514.0,PME.AX,stock,,0.0,,9.09000015258789,market,1,0.0
2018-11-07 09:30:00-05:00,sell,new,,APA.AX,stock,,0.0,,,market,1,
2018-11-07 09:30:00-05:00,sell,fill,1361.0,APA.AX,stock,,0.0,,8.5,market,1,0.0
2018-11-09 09:30:00-05:00,buy,new,,CHC.AX,stock,,0.0,,,market,1,
2018-11-09 09:30:00-05:00,buy,fill,6004.0,CHC.AX,stock,,0.0,,6.940000057220459,market,1,0.0
2018-11-26 09:30:00-05:00,buy,new,,GMG.AX,stock,,0.0,,,market,1,
2018-11-26 09:30:00-05:00,buy,fill,1021.0,GMG.AX,stock,,0.0,,10.800000190734863,market,1,0.0
2018-11-28 09:30:00-05:00,sell,new,,ASX.AX,stock,,0.0,,,market,1,
2018-11-28 09:30:00-05:00,sell,fill,591.0,ASX.AX,stock,,0.0,,61.310001373291016,market,1,0.0
2018-11-29 09:30:00-05:00,buy,new,,RMD.AX,stock,,0.0,,,market,1,
2018-11-29 09:30:00-05:00,buy,fill,2436.0,RMD.AX,stock,,0.0,,15.050000190734863,market,1,0.0
2018-12-06 09:30:00-05:00,sell,new,,RIO.AX,stock,,0.0,,,market,1,
2018-12-06 09:30:00-05:00,sell,fill,573.0,RIO.AX,stock,,0.0,,72.5999984741211,market,1,0.0
2018-12-24 09:30:00-05:00,sell,new,,CPU.AX,stock,,0.0,,,market,1,
2018-12-24 09:30:00-05:00,sell,new,,SUN.AX,stock,,0.0,,,market,1,
2018-12-24 09:30:00-05:00,sell,fill,2142.0,CPU.AX,stock,,0.0,,16.090717315673828,market,1,0.0
2018-12-24 09:30:00-05:00,sell,fill,2069.0,SUN.AX,stock,,0.0,,14.738302230834961,market,1,0.0
2019-01-10 09:30:00-05:00,buy,new,,PME.AX,stock,,0.0,,,market,1,
2019-01-10 09:30:00-05:00,buy,fill,3307.0,PME.AX,stock,,0.0,,12.199999809265137,market,1,0.0
2019-01-22 09:30:00-05:00,buy,new,,SUN.AX,stock,,0.0,,,market,1,
2019-01-22 09:30:00-05:00,buy,fill,2630.0,SUN.AX,stock,,0.0,,15.706335067749023,market,1,0.0
2019-01-24 09:30:00-05:00,buy,new,,ASX.AX,stock,,0.0,,,market,1,
2019-01-24 09:30:00-05:00,buy,fill,377.0,ASX.AX,stock,,0.0,,64.91999816894531,market,1,0.0
2019-01-28 09:30:00-05:00,sell,new,,RMD.AX,stock,,0.0,,,market,1,
2019-01-28 09:30:00-05:00,sell,fill,2436.0,RMD.AX,stock,,0.0,,12.8100004196167,market,1,0.0
2019-01-29 09:30:00-05:00,buy,new,,APA.AX,stock,,0.0,,,market,1,
2019-01-29 09:30:00-05:00,buy,fill,3386.0,APA.AX,stock,,0.0,,9.25,market,1,0.0
2019-03-27 10:30:00-04:00,sell,new,,PME.AX,stock,,0.0,,,market,1,
2019-03-27 10:30:00-04:00,sell,fill,3307.0,PME.AX,stock,,0.0,,14.84000015258789,market,1,0.0
2019-03-29 10:30:00-04:00,buy,new,,HVN.AX,stock,,0.0,,,market,1,
2019-03-29 10:30:00-04:00,buy,fill,11652.0,HVN.AX,stock,,0.0,,3.8440821170806885,market,1,0.0
2019-05-23 10:30:00-04:00,sell,new,,CHC.AX,stock,,0.0,,,market,1,
2019-05-23 10:30:00-04:00,sell,fill,6004.0,CHC.AX,stock,,0.0,,10.729999542236328,market,1,0.0
