time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-12-16 09:30:00-05:00,buy,new,,IEL.AX,stock,,0.0,,,market,1,
2020-12-16 09:30:00-05:00,buy,fill,6049.0,SCG.AX,stock,,0.0,,2.8399999141693115,market,1,0.0
2020-12-16 09:30:00-05:00,buy,fill,843.0,IEL.AX,stock,,0.0,,20.510000228881836,market,1,0.0
2021-01-04 09:30:00-05:00,sell,new,,AUB.AX,stock,,0.0,,,market,1,
2021-01-04 09:30:00-05:00,sell,fill,1093.0,AUB.AX,stock,,0.0,,15.56314754486084,market,1,0.0
2021-01-11 09:30:00-05:00,sell,new,,NVX.AX,stock,,0.0,,,market,1,
2021-01-11 09:30:00-05:00,sell,fill,18921.0,NVX.AX,stock,,0.0,,1.5950000286102295,market,1,0.0
2021-01-12 09:30:00-05:00,sell,new,,WEB.AX,stock,,0.0,,,market,1,
2021-01-12 09:30:00-05:00,buy,new,,QAN.AX,stock,,0.0,,,market,1,
2021-01-12 09:30:00-05:00,buy,new,,KGN.AX,stock,,0.0,,,market,1,
2021-01-12 09:30:00-05:00,sell,fill,3906.0,WEB.AX,stock,,0.0,,4.820000171661377,market,1,0.0
2021-01-12 09:30:00-05:00,buy,fill,5520.0,QAN.AX,stock,,0.0,,4.829999923706055,market,1,0.0
2021-01-12 09:30:00-05:00,buy,fill,1523.0,KGN.AX,stock,,0.0,,19.850000381469727,market,1,0.0
2021-02-01 09:30:00-05:00,sell,new,,KGN.AX,stock,,0.0,,,market,1,
2021-02-01 09:30:00-05:00,sell,fill,1523.0,KGN.AX,stock,,0.0,,17.59000015258789,market,1,0.0
2021-02-02 09:30:00-05:00,buy,new,,HVN.AX,stock,,0.0,,,market,1,
2021-02-02 09:30:00-05:00,buy,new,,PRN.AX,stock,,0.0,,,market,1,
2021-02-02 09:30:00-05:00,buy,fill,3474.0,HVN.AX,stock,,0.0,,5.380000114440918,market,1,0.0
2021-02-02 09:30:00-05:00,buy,fill,13351.0,PRN.AX,stock,,0.0,,1.4249999523162842,market,1,0.0
2021-02-23 09:30:00-05:00,sell,new,,PRN.AX,stock,,0.0,,,market,1,
2021-02-23 09:30:00-05:00,sell,fill,13351.0,PRN.AX,stock,,0.0,,1.2350000143051147,market,1,0.0
