time,side,status,filled_quantity,symbol,asset.asset_type,asset.right,asset.strike,asset.expiration,price,type,asset.multiplier,trade_cost
2020-09-23 10:30:00-04:00,sell,fill,568.0,RMD.AX,stock,,0.0,,23.899999618530273,market,1,0.0
2020-09-23 10:30:00-04:00,sell,fill,811.0,A2M.AX,stock,,0.0,,16.860000610351562,market,1,0.0
2020-09-24 10:30:00-04:00,buy,new,,PNV.AX,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,buy,new,,SUL.AX,stock,,0.0,,,market,1,
2020-09-24 10:30:00-04:00,buy,fill,6961.0,PNV.AX,stock,,0.0,,2.1700000762939453,market,1,0.0
2020-09-24 10:30:00-04:00,buy,fill,1445.0,SUL.AX,stock,,0.0,,10.640000343322754,market,1,0.0
2020-09-28 10:30:00-04:00,sell,new,,FPH.AX,stock,,0.0,,,market,1,
2020-09-28 10:30:00-04:00,sell,fill,483.0,FPH.AX,stock,,0.0,,31.190000534057617,market,1,0.0
2020-09-29 10:30:00-04:00,buy,new,,MP1.AX,stock,,0.0,,,market,1,
2020-09-29 10:30:00-04:00,buy,new,,MSB.AX,stock,,0.0,,,market,1,
2020-09-29 10:30:00-04:00,buy,fill,377.0,MP1.AX,stock,,0.0,,16.799999237060547,market,1,0.0
2020-09-29 10:30:00-04:00,buy,fill,1271.0,MSB.AX,stock,,0.0,,5.044147968292236,market,1,0.0
2020-10-01 10:30:00-04:00,sell,new,,MSB.AX,stock,,0.0,,,market,1,
2020-10-01 10:30:00-04:00,sell,fill,1271.0,MSB.AX,stock,,0.0,,2.8444440364837646,market,1,0.0
2020-10-07 10:30:00-04:00,sell,new,,ELD.AX,stock,,0.0,,,market,1,
2020-10-07 10:30:00-04:00,sell,fill,1570.0,ELD.AX,stock,,0.0,,11.770000457763672,market,1,0.0
2020-10-08 10:30:00-04:00,buy,new,,AUB.AX,stock,,0.0,,,market,1,
2020-10-08 10:30:00-04:00,buy,new,,CAR.AX,stock,,0.0,,,market,1,
2020-10-08 10:30:00-04:00,buy,fill,913.0,AUB.AX,stock,,0.0,,17.162639617919922,market,1,0.0
2020-10-08 10:30:00-04:00,buy,fill,739.0,CAR.AX,stock,,0.0,,21.0596923828125,market,1,0.0
2020-10-12 10:30:00-04:00,sell,new,,NXT.AX,stock,,0.0,,,market,1,
2020-10-12 10:30:00-04:00,sell,fill,1981.0,NXT.AX,stock,,0.0,,13.434657096862793,market,1,0.0
2020-10-13 10:30:00-04:00,buy,new,,CHC.AX,stock,,0.0,,,market,1,
2020-10-13 10:30:00-04:00,buy,new,,NST.AX,stock,,0.0,,,market,1,
2020-10-13 10:30:00-04:00,buy,fill,823.0,CHC.AX,stock,,0.0,,13.279999732971191,market,1,0.0
2020-10-13 10:30:00-04:00,buy,fill,686.0,NST.AX,stock,,0.0,,15.800000190734863,market,1,0.0
2020-10-21 10:30:00-04:00,sell,new,,MP1.AX,stock,,0.0,,,market,1,
2020-10-21 10:30:00-04:00,sell,fill,377.0,MP1.AX,stock,,0.0,,14.600000381469727,market,1,0.0
2020-11-02 09:30:00-05:00,sell,new,,CAR.AX,stock,,0.0,,,market,1,
2020-11-02 09:30:00-05:00,sell,fill,739.0,CAR.AX,stock,,0.0,,19.391313552856445,market,1,0.0
2020-11-03 09:30:00-05:00,buy,new,,NXT.AX,stock,,0.0,,,market,1,
2020-11-03 09:30:00-05:00,buy,new,,ELD.AX,stock,,0.0,,,market,1,
2020-11-03 09:30:00-05:00,buy,fill,714.0,NXT.AX,stock,,0.0,,12.6321439743042,market,1,0.0
2020-11-03 09:30:00-05:00,buy,fill,801.0,ELD.AX,stock,,0.0,,11.25,market,1,0.0
2020-11-10 09:30:00-05:00,sell,new,,XRO.AX,stock,,0.0,,,market,1,
2020-11-10 09:30:00-05:00,sell,fill,28.0,XRO.AX,stock,,0.0,,126.55000305175781,market,1,0.0
2020-11-11 09:30:00-05:00,sell,new,,NST.AX,stock,,0.0,,,market,1,
2020-11-11 09:30:00-05:00,sell,fill,686.0,NST.AX,stock,,0.0,,14.279999732971191,market,1,0.0
2020-11-12 09:30:00-05:00,buy,new,,WTC.AX,stock,,0.0,,,market,1,
2020-11-12 09:30:00-05:00,buy,new,,FMG.AX,stock,,0.0,,,market,1,
2020-11-12 09:30:00-05:00,buy,fill,135.0,WTC.AX,stock,,0.0,,32.209999084472656,market,1,0.0
2020-11-12 09:30:00-05:00,buy,fill,263.0,FMG.AX,stock,,0.0,,16.8700008392334,market,1,0.0
2020-11-23 09:30:00-05:00,sell,new,,PNV.AX,stock,,0.0,,,market,1,
2020-11-23 09:30:00-05:00,sell,fill,6961.0,PNV.AX,stock,,0.0,,3.0999999046325684,market,1,0.0
2020-11-25 09:30:00-05:00,sell,new,,NXT.AX,stock,,0.0,,,market,1,
2020-11-25 09:30:00-05:00,sell,fill,714.0,NXT.AX,stock,,0.0,,11.195548057556152,market,1,0.0
2020-11-27 09:30:00-05:00,sell,new,,ELD.AX,stock,,0.0,,,market,1,
2020-11-27 09:30:00-05:00,buy,new,,PBH.AX,stock,,0.0,,,market,1,
2020-11-27 09:30:00-05:00,buy,new,,IEL.AX,stock,,0.0,,,market,1,
2020-11-27 09:30:00-05:00,sell,fill,801.0,ELD.AX,stock,,0.0,,10.350000381469727,market,1,0.0
2020-11-27 09:30:00-05:00,buy,fill,2398.0,PBH.AX,stock,,0.0,,10.22314167022705,market,1,0.0
2020-11-27 09:30:00-05:00,buy,fill,934.0,IEL.AX,stock,,0.0,,25.209999084472656,market,1,0.0
2020-12-07 09:30:00-05:00,sell,new,,IEL.AX,stock,,0.0,,,market,1,
2020-12-07 09:30:00-05:00,sell,fill,934.0,IEL.AX,stock,,0.0,,21.649999618530273,market,1,0.0
2020-12-08 09:30:00-05:00,buy,new,,LYC.AX,stock,,0.0,,,market,1,
2020-12-08 09:30:00-05:00,buy,new,,ZIP.AX,stock,,0.0,,,market,1,
2020-12-08 09:30:00-05:00,buy,fill,1330.0,LYC.AX,stock,,0.0,,4.25,market,1,0.0
2020-12-08 09:30:00-05:00,buy,fill,1058.0,ZIP.AX,stock,,0.0,,5.300000190734863,market,1,0.0
2020-12-14 09:30:00-05:00,sell,new,,LYC.AX,stock,,0.0,,,market,1,
2020-12-14 09:30:00-05:00,sell,fill,1330.0,LYC.AX,stock,,0.0,,3.6600000858306885,market,1,0.0
2020-12-21 09:30:00-05:00,sell,new,,FMG.AX,stock,,0.0,,,market,1,
2020-12-21 09:30:00-05:00,sell,fill,263.0,FMG.AX,stock,,0.0,,24.110000610351562,market,1,0.0
2020-12-22 09:30:00-05:00,buy,new,,MP1.AX,stock,,0.0,,,market,1,
2020-12-22 09:30:00-05:00,buy,new,,IGO.AX,stock,,0.0,,,market,1,
2020-12-22 09:30:00-05:00,buy,fill,390.0,MP1.AX,stock,,0.0,,14.350000381469727,market,1,0.0
2020-12-22 09:30:00-05:00,buy,fill,909.0,IGO.AX,stock,,0.0,,6.0,market,1,0.0
2020-12-23 09:30:00-05:00,sell,new,,BRG.AX,stock,,0.0,,,market,1,
2020-12-23 09:30:00-05:00,sell,fill,835.0,BRG.AX,stock,,0.0,,25.25,market,1,0.0
2021-01-04 09:30:00-05:00,sell,new,,AUB.AX,stock,,0.0,,,market,1,
2021-01-04 09:30:00-05:00,sell,fill,913.0,AUB.AX,stock,,0.0,,15.56314754486084,market,1,0.0
2021-01-05 09:30:00-05:00,buy,new,,WES.AX,stock,,0.0,,,market,1,
2021-01-05 09:30:00-05:00,buy,new,,ALL.AX,stock,,0.0,,,market,1,
2021-01-05 09:30:00-05:00,buy,fill,579.0,WES.AX,stock,,0.0,,50.79999923706055,market,1,0.0
2021-01-05 09:30:00-05:00,buy,fill,962.0,ALL.AX,stock,,0.0,,30.816518783569336,market,1,0.0
2021-01-06 09:30:00-05:00,sell,new,,WTC.AX,stock,,0.0,,,market,1,
2021-01-06 09:30:00-05:00,sell,fill,135.0,WTC.AX,stock,,0.0,,29.09000015258789,market,1,0.0
2021-01-07 09:30:00-05:00,sell,new,,MP1.AX,stock,,0.0,,,market,1,
2021-01-07 09:30:00-05:00,sell,fill,390.0,MP1.AX,stock,,0.0,,13.039999961853027,market,1,0.0
2021-01-20 09:30:00-05:00,sell,new,,PBH.AX,stock,,0.0,,,market,1,
2021-01-20 09:30:00-05:00,sell,fill,2398.0,PBH.AX,stock,,0.0,,15.048309326171875,market,1,0.0
2021-01-21 09:30:00-05:00,sell,new,,ZIP.AX,stock,,0.0,,,market,1,
2021-01-21 09:30:00-05:00,buy,new,,KMD.AX,stock,,0.0,,,market,1,
2021-01-21 09:30:00-05:00,buy,new,,CDA.AX,stock,,0.0,,,market,1,
